My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
:	:	:	:	:	0
YOur	YOur	po22	YOur	your	0
just	just	j	just	just	0
dealing	dealing	n-vvg	dealing	deal	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Adversaries	Adversaries	n2	Adversaries	adversary	0
,	,	,	,	,	0
is	is	vbz	is	be	0
mat	mat	n1	mat	mat	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
of	of	pp-f	of	of	0
reall	reall	j	real	real	0
Honour	Honour	n1	Honour	honour	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
your	your	po22	your	your	0
ene	ene	fw-mi	ene	ene	0
∣	∣	sy	∣	∣	0
mies	mies	np2-n	mies	mie	0
themselves	themselves	px32	themselves	themselves	0
being	being	vbg	being	be	0
Judges	Judges	ng1	Judges	judge	0
;	;	;	;	;	0
your	your	po22	your	your	0
instru	instru	n2	instru	instru	0
∣	∣	sy	∣	∣	0
cting	cting	j	cting	cting	0
the	the	dt	the	the	0
ignorant	ignorant	j	ignorant	ignorant	0
,	,	,	,	,	0
your	your	po22	your	your	0
rebuking	rebuking	vvg	rebuking	rebuke	0
the	the	dt	the	the	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
stinate	stinate	j	stinate	stinate	0
;	;	;	;	;	0
your	your	po22	your	your	0
remitting	remitting	vvg	remitting	remit	0
the	the	dt	the	the	0
Penitent	Penitent	j-jn	Penitent	penitent	0
,	,	,	,	,	0
your	your	po22	your	your	0
protecting	protecting	vvg	protecting	protect	0
the	the	dt	the	the	0
Innocent	Innocent	j-jn	Innocent	innocent	0
,	,	,	,	,	0
your	your	po22	your	your	0
keeping	keeping	j-vvg	keeping	keep	0
Cove	Cove	zz	Cove	cove	0
∣	∣	sy	∣	∣	0
nant	nant	n1	nant	nant	0
,	,	,	,	,	0
and	and	cc	and	and	0
conditions	conditions	n2	conditions	condition	0
of	of	pp-f	of	of	0
Articles	Articles	n2	Articles	article	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
have	have	vhb	have	have	0
mani	mani	fw-la	mani	mani	0
∣	∣	sy	∣	∣	0
fested	fested	vvn	feasted	feast	0
your	your	po22	your	your	0
proceedings	proceedings	n2-vvg	proceedings	proceed	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
Warre	Warre	n1	War	war	0
and	and	cc	and	and	0
Peace	Peace	n1	Peace	peace	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
truly	truly	av-j	truly	true	0
Honourable	Honourable	j	Honourable	honourable	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
especially	especially	av-j	especially	especial	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
how	how	c-crq	how	how	0
Judah-like	Judah-like	j	Judah-like	judah-like	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
ruled	ruled	vvn	ruled	rule	0
with	with	p-acp	with	with	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
faithfull	faithfull	j	faithful	faithful	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
Hos.	Hos.	np1	Hos.	Hos.	1
11.	11.	crd	11.	11.	0
last	last	n1	last	last	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
silence	silence	n1	silence	silence	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
(	(	(	(	(	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
cloud	cloud	n1	cloud	cloud	0
was	was	vbds	was	be	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Campe	Campe	n1	Camp	camp	0
)	)	)	)	)	0
had	had	vhd	had	have	0
great	great	j	great	great	0
confidence	confidence	n1	confidence	confidence	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
went	went	vvd	went	go	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
like	like	vvb	like	like	0
a	a	dt	a	a	0
Pillar	Pillar	n1	Pillar	pillar	0
of	of	pp-f	of	of	0
Fire	Fire	n1	Fire	fire	0
by	by	p-acp	by	by	0
night	night	n1	night	night	0
,	,	,	,	,	0
shining	shining	vvg	shining	shine	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
wayes	wayes	n2	ways	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
telling	telling	vvg	telling	tell	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
enemies	enemies	n2	enemies	enemy	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Threshing	Threshing	vvg	Threshing	thresh	0
instruments	instruments	n2	instruments	instrument	0
with	with	p-acp	with	with	0
teeth	teeth	n2	teeth	tooth	0
,	,	,	,	,	0
Isa.	Isa.	np1	Isa.	Isa.	1
41.	41.	crd	41.	41.	0
15.	15.	crd	15.	15.	0
and	and	cc	and	and	0
this	this	d	this	this	0
your	your	po22	your	your	0
confidence	confidence	n1	confidence	confidence	0
in	in	p-acp	in	in	0
God	God	np1	God	God	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
boldnesse	boldnesse	n1	boldness	boldness	0
wrought	wrought	vvd	wrought	wrought	0
it	it	pn31	it	it	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Battle	Battle	n1	Battle	battle	0
?	?	?	?	?	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
humblenesse	humblenesse	n1	humbleness	humbleness	0
of	of	pp-f	of	of	0
minde	minde	n1	mind	mind	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
Victory	Victory	n1	Victory	victory	0
?	?	?	?	?	0
refusing	refusing	vvg	refusing	refuse	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
God	God	np1	God	God	0
had	had	vhd	had	have	0
put	put	vvn	put	put	0
glory	glory	n1	glory	glory	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
said	said	vvn	said	say	0
,	,	,	,	,	0
Before	Before	c-acp	Before	before	0
honour	honour	n1	honour	honour	0
goeth	goeth	vvz	goes	go	0
humility	humility	n1	humility	humility	0
,	,	,	,	,	0
Prov.	Prov.	np1	Prov.	Prov.	1
15.	15.	crd	15.	15.	0
22.	22.	crd	22.	22.	1
That	That	cst	That	that	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
humble	humble	j	humble	humble	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
necessity	necessity	n1	necessity	necessity	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
humblenesse	humblenesse	n1	humbleness	humbleness	0
which	which	r-crq	which	which	0
followeth	followeth	vvz	follows	follow	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
is	is	vbz	is	be	0
ever	ever	av	ever	ever	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
lasting	lasting	j-vvg	lasting	last	0
praise	praise	n1	praise	praise	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
Honour	Honour	n1	Honour	honour	0
upholdeth	upholdeth	vvz	upholds	uphold	0
the	the	dt	the	the	0
humble	humble	j	humble	humble	0
in	in	p-acp	in	in	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
Prov.	Prov.	np1	Prov.	Prov.	1
29.	29.	crd	29.	29.	0
23.	23.	crd	23.	23.	0
and	and	cc	and	and	0
victory	victory	n1	victory	victory	0
over	over	p-acp	over	over	0
a	a	dt	a	a	0
mans	mans	ng1	men	man	0
selfe	selfe	n1	self	self	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
conquest	conquest	n1	conquest	conquest	0
:	:	:	:	:	0
Fortior	Fortior	fw-la	Fortior	fortior	0
est	est	fw-la	est	est	0
qui	qui	fw-la	qui	qui	0
se	se	fw-la	se	se	0
,	,	,	,	,	0
quàm	quàm	fw-la	quàm	quàm	0
qui	qui	fw-la	qui	qui	0
fortissima	fortissima	fw-la	fortissima	fortissima	0
vincit	vincit	fw-la	vincit	vincit	0
Maenia	Maenia	np1	Maenia	Maenia	0
.	.	.	.	.	1
Yea	Yea	uh	Yea	yea	0
,	,	,	,	,	0
this	this	d	this	this	0
your	your	po22	your	your	0
confidence	confidence	n1	confidence	confidence	0
uttered	uttered	vvn	uttered	utter	0
did	did	vdd	did	do	0
put	put	vvi	put	put	0
life	life	n1	life	life	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
Coun	Coun	fw-mi	Coun	coun	0
∣	∣	sy	∣	∣	0
sels	sels	vvz	sells	sell	0
,	,	,	,	,	0
courage	courage	n1	courage	courage	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
Resolutions	Resolutions	n2	Resolutions	resolution	0
,	,	,	,	,	0
&	&	cc	&	and	0
made	made	vvd	made	make	0
your	your	po22	your	your	0
Forces	Forces	n2	Forces	force	0
more	more	av-dc	more	more	0
forcible	forcible	j	forcible	forcible	0
and	and	cc	and	and	0
active	active	j	active	active	0
,	,	,	,	,	0
so	so	av	so	so	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
the	the	dt	the	the	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
effe	effe	n1	effe	effe	0
∣	∣	sy	∣	∣	0
ctivè	ctivè	fw-fr	ctivè	ctivè	0
,	,	,	,	,	0
both	both	av-d	both	both	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Presbyterian	Presbyterian	j	Presbyterian	presbyterian	0
interest	interest	n1	interest	interest	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
Dunbar	Dunbar	np1	Dunbar	Dunbar	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Royall	Royall	j	Royal	royal	0
interest	interest	n1	interest	interest	0
at	at	p-acp	at	at	0
Worcester	Worcester	np1	Worcester	Worcester	0
,	,	,	,	,	0
For	For	c-acp	For	for	0
there	there	a-acp	there	there	0
fell	fell	vvd	fell	fall	0
downe	downe	a-acp	down	down	0
many	many	d	many	many	0
slaine	slaine	vvn	slain	slay	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
war	war	n1	war	war	0
was	was	vbds	was	be	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
1	1	crd	1	1	0
Chro.	Chro.	np1	Chro.	Chro.	1
5.	5.	crd	5.	5.	0
22.	22.	crd	22.	22.	1
God	God	np1	God	God	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
judge	judge	n1	judge	judge	0
him	him	pno31	him	he	0
∣	∣	sy	∣	∣	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
both	both	d	both	both	0
parties	parties	n2	parties	party	0
at	at	p-acp	at	at	0
Dunbar	Dunbar	np1	Dunbar	Dunbar	0
made	made	vvd	made	make	0
their	their	po32	their	their	0
appeales	appeales	vvz	appeals	appeal	0
,	,	,	,	,	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
pleaded	pleaded	vvn	pleaded	plead	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
people	people	n1	people	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
since	since	c-acp	since	since	0
these	these	d	these	these	0
appeales	appeales	vvz	appeals	appeal	0
hath	hath	vhz	hath	have	0
given	given	vvn	given	give	0
sentence	sentence	n1	sentence	sentence	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
now	now	av	now	now	0
twice	twice	av	twice	twice	0
,	,	,	,	,	0
By	By	p-acp	By	by	0
this	this	d	this	this	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
thou	thou	pns21	thou	thou	0
favourest	favourest	vv2	favourest	favour	0
me	me	pno11	me	i	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
mine	mine	po11	mine	my	0
enemies	enemies	n2	enemies	enemy	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
triumph	triumph	vvi	triumph	triumph	0
over	over	p-acp	over	over	0
me	me	pno11	me	i	0
,	,	,	,	,	0
Psa.	Psa.	np1	Psa.	Psa.	1
