RIght	RIght	av-jn	RIght	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
knowing	knowing	vvg	knowing	know	0
the	the	dt	the	the	0
na	na	fw-fr	na	na	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
so	so	av	so	so	0
different	different	j	different	different	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
hard	hard	j	hard	hard	0
for	for	p-acp	for	for	0
one	one	pi	one	one	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
;	;	;	;	;	0
&	&	cc	&	and	0
the	the	dt	the	the	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
lightes	lightes	n2	lights	light	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
so	so	av	so	so	0
farre	farre	av-j	far	far	0
from	from	p-acp	from	from	0
longing	longing	vvg	longing	long	0
after	after	p-acp	after	after	0
heauen	heauen	n1	heaven	heaven	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
the	the	dt	the	the	0
mercie	mercie	n1	mercy	mercy	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
,	,	,	,	,	0
the	the	dt	the	the	0
Diuell	Diuell	n1	Devil	devil	0
woulde	woulde	vmd	would	will	0
make	make	vvi	make	make	0
too	too	av	too	too	0
great	great	j	great	great	0
a	a	dt	a	a	0
Haruest	Haruest	n1	Harvest	harvest	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
:	:	:	:	:	0
sorrie	sorrie	j	sorry	sorry	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
dispositions	dispositions	n2	dispositions	disposition	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
,	,	,	,	,	0
and	and	cc	and	and	0
wishing	wishing	vvg	wishing	wish	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
vertuous	vertuous	j	virtuous	virtuous	0
were	were	vbdr	were	be	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
creased	creased	vvd	creased	crease	0
(	(	(	(	(	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
without	without	p-acp	without	without	0
flat	flat	j	flat	flat	0
∣	∣	sy	∣	∣	0
terie	terie	n1	terie	terie	0
speake	speake	vvi	speak	speak	0
a	a	dt	a	a	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
note	note	vvi	note	note	0
your	your	po22	your	your	0
Honor	Honor	n1	Honour	honour	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
kinde	kinde	n1	kind	kind	0
of	of	pp-f	of	of	0
Phoenix	Phoenix	n1	Phoenix	phoenix	0
among	among	p-acp	among	among	0
men	men	n2	men	man	0
)	)	)	)	)	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
,	,	,	,	,	0
