RIGHT	RIGHT	av-jn	RIGHT	right	0
HONOVRABLE	HONOVRABLE	j	HONOURABLE	honourable	0
,	,	,	,	,	0
OVt	OVt	av	Out	out	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
resolution	resolution	n1	resolution	resolution	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
more	more	av-dc	more	more	0
bold	bold	j	bold	bold	0
or	or	cc	or	or	0
zea	zea	uh	zea	zea	0
∣	∣	sy	∣	∣	0
lous	lous	n2	lous	love	0
,	,	,	,	,	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
adventured	adventured	vvn	adventured	adventure	0
this	this	d	this	this	0
second	second	ord	second	second	0
Booke	Booke	n1	Book	book	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Tragicall	Tragicall	j	Tragical	tragical	0
Histories	Histories	n2	Histories	history	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
Patro	Patro	n1	Patron	patron	0
∣	∣	sy	∣	∣	0
nage	nage	n1	nage	nage	0
and	and	cc	and	and	0
protection	protection	n1	protection	protection	0
:	:	:	:	:	0
Neither	Neither	dx	Neither	neither	0
neede	neede	n1	need	need	0
I	I	pns11	I	i	0
goe	goe	vvb	go	go	0
farre	farre	av-j	far	far	0
to	to	pc-acp	to	to	0
yeeld	yeeld	vvi	yield	yield	0
either	either	d	either	either	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
a	a	dt	a	a	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
my	my	po11	my	my	0
Presump	Presump	n1	Presump	presump	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
and	and	cc	and	and	0
Ambition	Ambition	n1	Ambition	ambition	0
,	,	,	,	,	0
sith	sith	c-acp	sith	sith	0
your	your	po22	your	your	0
Uertues	Uertues	n2	Virtues	virtue	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
nobling	nobling	j-vvg	nobling	noble	0
your	your	po22	your	your	0
Bloud	Bloud	n1	Blood	blood	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Nobility	Nobility	n1	Nobility	nobility	0
illustrates	illustrates	vvz	illustrates	illustrate	0
your	your	po22	your	your	0
Vertues	Vertues	n2	Virtues	virtue	0
,	,	,	,	,	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
motive	motive	n1	motive	motive	0
which	which	r-crq	which	which	0
drew	drew	vvd	drew	draw	0
me	me	pno11	me	i	0
hereunto	hereunto	av	hereunto	hereunto	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
whiles	whiles	cs	while	while	0
many	many	d	many	many	0
others	others	n2-jn	others	other	0
indeavour	indeavour	vvb	endeavour	endeavour	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
great	great	j	great	great	0
,	,	,	,	,	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
(	(	(	(	(	0
resembling	resembling	vvg	resembling	resemble	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
)	)	)	)	)	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
indeavours	indeavours	n2	endeavours	endeavour	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
strives	strives	vvz	strives	strive	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
good	good	j	good	good	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
knowing	knowing	vvg	knowing	know	0
that	that	d	that	that	0
Goodnesse	Goodnesse	n1	Goodness	goodness	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
and	and	cc	and	and	0
essence	essence	n1	essence	essence	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
the	the	dt	the	the	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
say	say	vvi	say	say	0
,	,	,	,	,	0
the	the	dt	the	the	0
soule	soule	n1	soul	soul	0
of	of	pp-f	of	of	0
Greatnesse	Greatnesse	n1	Greatness	greatness	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
Great	Great	j	Great	great	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
and	and	cc	and	and	0
Goodnesse	Goodnesse	n1	Goodness	goodness	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
this	this	d	this	this	0
difference	difference	n1	difference	difference	0
and	and	cc	and	and	0
disparitie	disparitie	n1	disparity	disparity	0
▪	▪	▪	▪	▪	0
that	that	cst	that	that	0
,	,	,	,	,	0
makes	makes	vvz	makes	make	0
us	us	pno12	us	we	0
famous	famous	j	famous	famous	0
,	,	,	,	,	0
this	this	d	this	this	0
,	,	,	,	,	0
immortall	immortall	j	immortal	immortal	0
;	;	;	;	;	0
that	that	cst	that	that	0
,	,	,	,	,	0
beloved	beloved	vvn	beloved	belove	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
this	this	d	this	this	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
that	that	cst	that	that	0
,	,	,	,	,	0
accompanyeth	accompanyeth	vvz	accompanieth	accompani	0
us	us	pno12	us	we	0
only	only	av-j	only	only	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Graves	Graves	n2	Graves	grave	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
Hea	Hea	zz	Hea	hea	0
∣	∣	sy	∣	∣	0
ven	ven	zf	ven	when	0
.	.	.	.	.	1
My	My	po11	My	my	0
second	second	ord	second	second	0
prevayling	prevayling	vvg	prevailing	prevail	0
Motive	Motive	n1	Motive	motive	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
my	my	po11	my	my	0
Dedication	Dedication	n1	Dedication	dedication	0
proceeded	proceeded	vvd	proceeded	proceed	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
particular	particular	j	particular	particular	0
duety	duety	n1	duty	duty	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
my	my	po11	my	my	0
first	first	ord	first	first	0
was	was	vbds	was	be	0
solely	solely	av-j	solely	sole	0
derived	derived	vvn	derived	derive	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
consideration	consideration	n1	consideration	consideration	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
generall	generall	n1	general	general	0
and	and	cc	and	and	0
generous	generous	j	generous	generous	0
Uertues	Uertues	n2	Virtues	virtue	0
)	)	)	)	)	0
for	for	c-acp	for	for	0
having	having	vhg	having	have	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
to	to	pc-acp	to	to	0
retaine	retaine	vvi	retain	retain	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
No	No	dx	No	no	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
Brother	Brother	n1	Brother	brother	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
Edward	Edward	np1	Edward	Edward	0
Sackvile	Sackvile	np1	Sackvile	Sackvile	0
Knight	Knight	n1	Knight	knight	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
singular	singular	j	singular	singular	0
respects	respects	n2	respects	respect	0
,	,	,	,	,	0
and	and	cc	and	and	0
(	(	(	(	(	0
immerited	immerited	j	immerited	immerited	0
)	)	)	)	)	0
favours	favours	n2	favours	favour	0
(	(	(	(	(	0
whiles	whiles	cs	while	while	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
)	)	)	)	)	0
Iowe	Iowe	pns11	Iowe	i	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
my	my	po11	my	my	0
service	service	n1	service	service	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
;	;	;	;	;	0
I	I	pns11	I	i	0
therein	therein	av	therein	therein	0
hold	hold	vvb	hold	hold	0
me	me	pno11	me	i	0
obliged	obliged	vvn	obliged	oblige	0
and	and	cc	and	and	0
bound	bound	vvn	bound	bind	0
to	to	p-acp	to	to	0
proffer	proffer	n1	proffer	proffer	0
and	and	cc	and	and	0
impart	impart	vvi	impart	impart	0
this	this	d	this	this	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Labours	Labours	n2	Labours	labour	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
first	first	ord	first	first	0
publike	publike	j	public	public	0
testimony	testimony	n1	testimony	testimony	0
