RIght	RIght	av-jn	RIght	right	0
Honorable	Honorable	j	Honourable	honourable	0
,	,	,	,	,	0
hauing	hauing	vhg	having	have	0
no	no	dx	no	no	0
meanes	meanes	n2	means	mean	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
knowne	knowne	vvn	known	know	0
the	the	dt	the	the	0
humble	humble	j	humble	humble	0
affection	affection	n1	affection	affection	0
I	I	pns11	I	i	0
beare	beare	vvb	bear	bear	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
good	good	j	good	good	0
Ladyship	Ladyship	n1	Ladyship	ladyship	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
putting	putting	vvg	putting	put	0
the	the	dt	the	the	0
patronizing	patronizing	j-vvg	patronizing	patronize	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
my	my	po11	my	my	0
poore	poore	j	poor	poor	0
paines	paines	n2	pains	pain	0
vpon	vpon	p-acp	upon	upon	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
:	:	:	:	:	0
hoping	hoping	vvg	hoping	hope	0
first	first	ord	first	first	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
tender	tender	j	tender	tender	0
loue	loue	n1	love	love	0
you	you	pn22	you	you	0
boare	boare	n1	boar	boar	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Delia	Delia	np1	Delia	Delia	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
sor	sor	p-acp	sor	for	0
∣	∣	sy	∣	∣	0
rowing	rowing	n-vvg	rowing	row	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
deigne	deigne	vvi	deign	deign	0
both	both	av-d	both	both	0
to	to	pc-acp	to	to	0
looke	looke	vvi	look	look	0
ouer	ouer	p-acp	over	over	0
it	it	pn31	it	it	0
,	,	,	,	,	0
&	&	cc	&	and	0
fauour	fauour	vvi	favour	favour	0
it	it	pn31	it	it	0
:	:	:	:	:	0
next	next	ord	next	next	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
hartie	hartie	j	hearty	hearty	0
loue	loue	n1	love	love	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
no	no	av-dx	no	no	0
little	little	j	little	little	0
hono	hono	fw-la	hono	hono	0
.	.	.	.	.	0
kindnesse	kindnesse	n1	kindness	kindness	0
)	)	)	)	)	0
your	your	po22	your	your	0
La.	La.	n1	La.	lady	0
boare	boare	n1	boar	boar	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
humble	humble	j	humble	humble	0
Seruant	Seruant	n1	Servant	servant	0
my	my	po11	my	my	0
late	late	j	late	late	0
Vncle	Vncle	n1	Uncle	uncle	0
Marm.	Marm.	np1	Marm.	Marm.	1
Newton	Newton	np1	Newton	Newton	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bitter	bitter	j	bitter	bitter	0
paines	paines	n2	pains	pain	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
death	death	n1	death	death	0
,	,	,	,	,	0
dis	dis	zf	dis	this	0
∣	∣	sy	∣	∣	0
cours'd	cours'd	vvd	coursed	course	0
the	the	dt	the	the	0
bountifull	bountifull	j	bountiful	bountiful	0
affection	affection	n1	affection	affection	0
your	your	po22	your	your	0
La.	La.	n1	La.	lady	0
boare	boare	n1	boar	boar	0
