My	My	po11	My	my	0
Lords	Lords	n2	Lords	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
,	,	,	,	,	0
TO	TO	p-acp	TO	to	0
aske	aske	vvi	ask	ask	0
whether	whether	cs	whither	whether	0
Light	Light	n1	Light	light	0
be	be	vbb	be	be	0
pleasant	pleasant	j	pleasant	pleasant	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
blind	blind	j	blind	blind	0
mans	mans	ng1	men	man	0
question	question	n1	question	question	0
;	;	;	;	;	0
and	and	cc	and	and	0
whether	whether	cs	whither	whether	0
know	know	vvb	know	know	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
be	be	vbi	be	be	0
sweet	sweet	j	sweet	sweet	0
,	,	,	,	,	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
ignorant	ignorant	j	ignorant	ignorant	0
mans	mans	ng1	men	man	0
que	que	fw-fr	que	que	0
∣	∣	sy	∣	∣	0
stion	stion	n1	scion	scion	0
;	;	;	;	;	0
and	and	cc	and	and	0
whether	whether	cs	whither	whether	0
Divine	Divine	j-jn	Divine	divine	0
Light	Light	n1	Light	light	0
and	and	cc	and	and	0
knowledge	knowledge	n1	knowledge	knowledge	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
all	all	d	all	all	0
other	other	n-jn	other	other	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Glow-worme	Glow-worme	n1	Glowworm	glow-worm	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Braine	Braine	n1	Brain	brain	0
)	)	)	)	)	0
be	be	vbi	be	be	0
most	most	av-ds	most	most	0
pleasant	pleasant	j	pleasant	pleasant	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
sweet	sweet	j	sweet	sweet	0
,	,	,	,	,	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
phane	phane	vvi	phane	phane	0
mans	mans	ng1	men	man	0
question	question	n1	question	question	0
.	.	.	.	.	1
This	This	d	This	this	0
Booke	Booke	n1	Book	book	0
challengeth	challengeth	vvz	challengeth	challenge	0
an	an	dt	and	a	0
eminent	eminent	j	eminent	eminent	0
Dedication	Dedication	n1	Dedication	dedication	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
both	both	av-d	both	both	0
ex	ex	fw-la	ex	ex	0
congruo	congruo	fw-la	congruo	congruo	0
&	&	cc	&	and	0
condigno	condigno	fw-la	condigno	condigno	0
in	in	p-acp	in	in	0
diverse	diverse	j	diverse	diverse	0
regards	regards	n2	regards	regard	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
first	first	ord	first	first	0
,	,	,	,	,	0
the	the	dt	the	the	0
origi	origi	fw-la	origi	origi	0
∣	∣	sy	∣	∣	0
rall	rall	n1	rall	rall	0
Theame	Theame	n1	Theme	theme	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
beares	beares	vvz	bears	bear	0
the	the	dt	the	the	0
burthen	burthen	n1	burden	burden	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Discourse	Discourse	n1	Discourse	discourse	0
,	,	,	,	,	0
and	and	cc	and	and	0
Tractate	Tractate	vvi	Tractate	tractate	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
ten	ten	crd	ten	ten	0
Commandements	Commandements	n2	Commandments	commandment	0
of	of	pp-f	of	of	0
Almighty	Almighty	j-jn	Almighty	almighty	0
God	God	np1	God	God	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
ten	ten	crd	ten	ten	0
Predicaments	Predicaments	n2	Predicaments	predicament	0
