MY	MY	po11	MY	my	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	0
SEveral	SEveral	j	SEveral	several	0
Passages	Passages	n2	Passages	passage	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
following	following	j-vvg	following	follow	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
having	having	vhg	having	have	0
been	been	vbn	been	be	0
maliciously	maliciously	av-j	maliciously	malicious	0
misrepresented	misrepresented	vvn	misrepresented	misrepresent	0
by	by	p-acp	by	by	0
Men	Men	n2	Men	man	0
who	who	r-crq	who	who	0
hate	hate	vvb	hate	hate	0
the	the	dt	the	the	0
Government	Government	n1	Government	government	0
,	,	,	,	,	0
and	and	cc	and	and	0
love	love	n1	love	love	0
Lying	Lying	vvg	Lying	lie	0
,	,	,	,	,	0
divers	divers	j	diverse	diverse	0
Friends	Friends	n2	Friends	friend	0
have	have	vhb	have	have	0
advis'd	advis'd	vvn	advised	advise	0
and	and	cc	and	and	0
importun'd	importun'd	vvd	importuned	importune	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Discourse	Discourse	n1	Discourse	discourse	0
Publick	Publick	j	Public	public	0
.	.	.	.	.	1
Not	Not	xx	Not	not	0
that	that	cst	that	that	0
any	any	d	any	any	0
Hopes	Hopes	ng1	Hope's	hope	0
are	are	vbr	are	be	0
conceived	conceived	vvn	conceived	conceive	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
work	work	vvi	work	work	0
much	much	av-d	much	much	0
upon	upon	p-acp	upon	upon	0
those	those	d	those	those	0
whom	whom	ro-crq	whom	who	0
Interest	Interest	n1	Interest	interest	0
or	or	cc	or	or	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
lice	lice	n1	lice	lice	0
engageth	engageth	vvz	engageth	engage	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Obstinate	Obstinate	j	Obstinate	obstinate	0
,	,	,	,	,	0
and	and	cc	and	and	0
whom	whom	r-crq	whom	who	0
Obsti	Obsti	n1	Obsti	obsti	0
∣	∣	sy	∣	∣	0
nacy	nacy	n1	nacy	nacy	0
encourageth	encourageth	vvz	encourageth	encourage	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
clamorous	clamorous	j	clamorous	clamorous	0
;	;	;	;	;	0
especially	especially	av-j	especially	especial	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
upon	upon	p-acp	upon	upon	0
their	their	po32	their	their	0
Consciences	Consciences	n2	Consciences	conscience	0
any	any	d	any	any	0
Guilt	Guilt	j-vvn	Gilded	gild	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Murther	Murther	n1	Murder	murder	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
on	on	p-acp	on	on	0
so	so	av	so	so	0
Solemn	Solemn	j	Solemn	solemn	0
an	an	dt	and	a	0
Occasion	Occasion	n1	Occasion	occasion	0
,	,	,	,	,	0
we	we	pns12	we	we	0
cannot	cannot	vmbx	cannot	can	0
reflect	reflect	vvi	reflect	reflect	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Hor	Hor	np1	Hor	Hor	0
∣	∣	sy	∣	∣	0
ror	ror	n1	ror	ror	0
,	,	,	,	,	0
Astonishment	Astonishment	n1	Astonishment	astonishment	0
and	and	cc	and	and	0
Indignation	Indignation	n1	Indignation	indignation	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
such	such	d	such	such	0
,	,	,	,	,	0
little	little	j	little	little	0
Good	Good	j	Good	good	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
expected	expected	vvn	expected	expect	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
sinned	sinned	vvn	sinned	sin	0
away	away	av	away	away	0
a	a	dt	a	a	0
great	great	j	great	great	0
Stock	Stock	n1	Stock	stock	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
so	so	av	so	so	0
com	com	vvb	come	come	0
∣	∣	sy	∣	∣	0
monly	monly	av-j	monly	mon	0
the	the	dt	the	the	0
miserable	miserable	j	miserable	miserable	0
case	case	n1	case	case	0
of	of	pp-f	of	of	0
Inveterate	Inveterate	j	Inveterate	inveterate	0
Rebels	Rebels	n2	Rebels	rebel	0
,	,	,	,	,	0
that	that	cst	that	that	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Observation	Observation	n1	Observation	observation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
they	they	pns32	they	they	0
very	very	av	very	very	0
seldom	seldom	av	seldom	seldom	0
repent	repent	vvi	repent	repent	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
God	God	np1	God	God	0
be	be	vbb	be	be	0
blessed	blessed	vvn	blessed	bless	0
,	,	,	,	,	0
the	the	dt	the	the	0
Generality	Generality	n1	Generality	generality	0
of	of	pp-f	of	of	0
Men	Men	n2	Men	man	0
among	among	p-acp	among	among	0
us	us	pno12	us	we	0
,	,	,	,	,	0
mean	mean	vvb	mean	mean	0
well	well	av	well	well	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
so	so	av	so	so	0
honest	honest	j	honest	honest	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Intentions	Intentions	n2	Intentions	intention	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
easily	easily	av-j	easily	easy	0
be	be	vbi	be	be	0
rifled	rifled	vvn	rifled	rifle	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
good	good	j	good	good	0
Conscience	Conscience	n1	Conscience	conscience	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
Cheat	Cheat	n1	Cheat	cheat	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
due	due	j-jn	due	due	0
Information	Information	n1	Information	information	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
shedding	shedding	n-vvg	shedding	shed	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
King's	King's	ng1	King's	king	0
Blood	Blood	n1	Blood	blood	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Crime	Crime	n1	Crime	crime	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
Horrid	Horrid	j	Horrid	horrid	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Subversion	Subversion	n1	Subversion	subversion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Establish'd	Establish'd	vvn	Established	establish	0
Government	Government	n1	Government	government	0
,	,	,	,	,	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Mischief	Mischief	n1	Mischief	mischief	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
ill	ill	n-jn	ill	ill	0
Effect	Effect	vvb	Effect	effect	0
,	,	,	,	,	0
that	that	cst	that	that	0
every	every	d	every	every	0
Sober	Sober	j	Sober	sober	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Eyes	Eyes	n2	Eyes	eye	0
are	are	vbr	are	be	0
open	open	j	open	open	0
,	,	,	,	,	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
tremble	tremble	vvi	tremble	tremble	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Memory	Memory	n1	Memory	memory	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
One	One	crd	One	one	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
future	future	j-jn	future	future	0
dread	dread	n1	dread	dread	0
the	the	dt	the	the	0
very	very	j	very	very	0
Thoughts	Thoughts	n2	Thoughts	thought	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Other	Other	n-jn	Other	other	0
(	(	(	(	(	0
though	though	cs	though	though	0
some	some	d	some	some	0
few	few	d	few	few	0
Spirits	Spirits	n2	Spirits	spirit	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
so	so	av	so	so	0
far	far	av-j	far	far	0
possess'd	possess'd	vvn	possessed	possess	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Devil	Devil	n1	Devil	devil	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
again	again	av	again	again	0
be	be	vbi	be	be	0
glad	glad	j	glad	glad	0
and	and	cc	and	and	0
rejoyce	rejoyce	vvi	rejoice	rejoice	0
at	at	p-acp	at	at	0
Both.	Both.	d	Both.	both	0
)	)	)	)	)	1
Now	Now	av	Now	now	0
the	the	dt	the	the	0
Design	Design	n1	Design	design	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
the	the	dt	the	the	0
Sincere	Sincere	j	Sincere	sincere	0
and	and	cc	and	and	0
Simple-minded	Simple-minded	j	Simple-minded	simple-minded	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
affording	affording	vvg	affording	afford	0
a	a	dt	a	a	0
short	short	j	short	short	0
View	View	n1	View	view	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sin	Sin	n1	since	sin	0
acted	acted	vvn	acted	act	0
in	in	p-acp	in	in	0
48	48	crd	48	48	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Methods	Methods	n2	Methods	method	0
and	and	cc	and	and	0
Degrees	Degrees	n2	Degrees	degree	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
King	King	n1	King	king	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Government	Government	n1	Government	government	0
were	were	vbdr	were	be	0
destroyed	destroyed	vvn	destroyed	destroy	0
together	together	av	together	together	0
;	;	;	;	;	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Miseries	Miseries	ng1	Misery's	misery	0
in	in	p-acp	in	in	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
State	State	n1	State	state	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
just	just	j	just	just	0
Judgment	Judgment	n1	Judgement	judgement	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
smarted	smarted	vvn	smarted	smart	0
under	under	p-acp	under	under	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
sensible	sensible	j	sensible	sensible	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
foolish	foolish	j	foolish	foolish	0
Exchange	Exchange	n1	Exchange	exchange	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
Disciplin'd	Disciplin'd	vvn	Disciplined	discipline	0
into	into	p-acp	into	into	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
future	future	j-jn	future	future	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
alas	alas	uh	alas	alas	0
!	!	!	!	!	0
since	since	p-acp	since	since	0
we	we	po12	we	our	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
healed	healed	vvn	healed	heal	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Stripes	Stripes	n2	Stripes	stripe	0
,	,	,	,	,	0
some	some	d	some	some	0
seem	seem	vvb	seem	seem	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
almost	almost	av	almost	almost	0
forgotten	forgotten	vvn	forgotten	forget	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
Willing	Willing	j	Willing	willing	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Desirous	Desirous	j	Desirous	desirous	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Lash	Lash	n1	Lash	lash	0
again	again	av	again	again	0
.	.	.	.	.	1
So	So	av	So	so	0
unfixt	unfixt	j	unfit	unfit	0
and	and	cc	and	and	0
mutable	mutable	j	mutable	mutable	0
are	are	vbr	are	be	0
many	many	d	many	many	0
English	English	jp	English	english	0
Spirits	Spirits	n2	Spirits	spirit	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
only	only	j	only	only	0
Center	Center	n1	Centre	centre	0
