RIght	RIght	av-jn	RIght	right	0
louely	louely	j	lovely	lovely	0
and	and	cc	and	and	0
beloued	beloued	j-vvn	beloved	belove	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
ungat	ungat	vvd	ungat	ungat	0
Epistola	Epistola	np1	Epistola	Epistola	0
,	,	,	,	,	0
quos	quos	fw-la	quos	quos	0
unxit	unxit	fw-la	unxit	unxit	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
iugium	iugium	n1	iugium	iugium	0
:	:	:	:	:	0
imo	imo	fw-la	imo	imo	0
charta	charta	fw-la	charta	charta	0
non	non	fw-la	non	non	0
divi	divi	fw-la	divi	divi	0
∣	∣	sy	∣	∣	0
dat	dat	cst	that	that	0
,	,	,	,	,	0
quos	quos	fw-la	quos	quos	0
Chris	Chris	np1	Chris	Chris	0
necit	necit	fw-la	necit	necit	0
amor	amor	fw-la	amor	amor	0
.	.	.	.	.	1
Hi	Hi	pno31	Him	he	0
∣	∣	sy	∣	∣	0
ton	ton	zz	ton	ton	0
.	.	.	.	.	0
fere	fere	n1	fere	fere	0
prefat	prefat	n1	prefat	prefat	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Proverb	Proverb	n1	Proverb	proverb	0
.	.	.	.	.	0
giue	giue	vvb	give	give	0
me	me	pno11	me	i	0
leaue	leaue	vvi	leave	leave	0
to	to	p-acp	to	to	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
clude	clude	vvb	clude	clude	0
you	you	pn22	you	you	0
both	both	d	both	both	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
Dedi	Dedi	fw-la	Dedi	dedi	0
∣	∣	sy	∣	∣	0
cation	cation	n1	cation	cation	0
,	,	,	,	,	0
whome	whome	ro-crq	whom	who	0
heartie	heartie	j	hearty	hearty	0
loue	loue	n1	love	love	0
and	and	cc	and	and	0
affection	affection	n1	affection	affection	0
hath	hath	vhz	hath	have	0
conioyned	conioyned	vvn	conjoined	conjoin	0
togither	togither	av	together	together	0
,	,	,	,	,	0
and	and	cc	and	and	0
whome	whome	r-crq	whom	who	0
Gods	Gods	n2	Gods	god	0
ne	ne	ccx	ne	ne	0
ordinance	ordinance	n1	ordinance	ordinance	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
one	one	crd	one	one	0
.	.	.	.	.	1
At	At	p-acp	At	at	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
lmne	lmne	vvi	lmne	lmne	0
knitting	knitting	vvg	knitting	knit	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
togither	togither	av	together	together	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
important	important	j	important	important	0
considerations	considerations	n2	considerations	consideration	0
a	a	dt	a	a	0
dutie	dutie	n1	duty	duty	0
absolutely	absolutely	av-j	absolutely	absolute	0
necessarie	necessarie	j	necessary	necessary	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
at	at	p-acp	at	at	0
such	such	d	such	such	0
times	times	n2	times	time	0
not	not	xx	not	not	0
vnseasonable	vnseasonable	j	unseasonable	unseasonable	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
supply	supply	n1	supply	supply	0
that	that	cst	that	that	0
de	de	vdb	de	do	0
∣	∣	sy	∣	∣	0
fect	fect	n1	fect	fact	0
,	,	,	,	,	0
I	I	pns11	I	i	0
make	make	vvb	make	make	0
bold	bold	j	bold	bold	0
now	now	av	now	now	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
passages	passages	n2	passages	passage	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
subiect	subiect	n-jn	subject	subject	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
like	like	j	like	like	0
,	,	,	,	,	0
had	had	vhd	had	have	0
then	then	av	then	then	0
beene	beene	vbn	been	be	0
handled	handled	vvn	handled	handle	0
,	,	,	,	,	0
if	if	cs	if	if	0
opportunitie	opportunitie	n1	opportunity	opportunity	0
had	had	vhd	had	have	0
serued	serued	vvn	served	serve	0
.	.	.	.	.	1
They	They	pns32	They	they	0
are	are	vbr	are	be	0
raw	raw	j	raw	raw	0
notes	notes	n2	notes	note	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Sermon	Sermon	n1	Sermon	sermon	0
long	long	av-j	long	long	0
since	since	a-acp	since	since	0
made	made	vvd	made	make	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
like	like	j	like	like	0
occasion	occasion	n1	occasion	occasion	0
:	:	:	:	:	0
Which	Which	r-crq	Which	which	0
finding	finding	vvg	finding	find	0
by	by	p-acp	by	by	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
imbrace	imbrace	vvi	embrace	embrace	0
any	any	d	any	any	0
opportunitie	opportunitie	n1	opportunity	opportunity	0
of	of	pp-f	of	of	0
expressing	expressing	vvg	expressing	express	0
my	my	po11	my	my	0
loue	loue	n1	love	love	0
there	there	a-acp	there	there	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
degree	degree	n1	degree	degree	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
iustly	iustly	av-j	justly	just	0
owe	owe	vvb	owe	owe	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
measure	measure	n1	measure	measure	0
,	,	,	,	,	0
I	I	pns11	I	i	0
sud	sud	vmd	should	shall	0
∣	∣	sy	∣	∣	0
dainly	dainly	av-j	daintily	dainty	0
reuised	reuised	vvn	revised	revise	0
and	and	cc	and	and	0
prepared	prepared	vvd	prepared	prepare	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
prese	prese	vvi	prese	press	0
.	.	.	.	.	1
And	And	cc	And	and	0
albeit	albeit	cs	albeit	albeit	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
reuising	reuising	vvg	revising	revise	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
I	I	pns11	I	i	0
obserued	obserued	vvd	observed	observe	0
some	some	d	some	some	0
defects	defects	n2	defects	defect	0
,	,	,	,	,	0
and	and	cc	and	and	0
could	could	vmd	could	can	0
well	well	av	well	well	0
haue	haue	vhi	have	have	0
beene	beene	vbn	been	be	0
content	content	j	content	content	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
taken	taken	vvn	taken	take	0
further	further	av-jc	further	further	0
time	time	n1	time	time	0
and	and	cc	and	and	0
paines	paines	n2	pains	pain	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
better	better	jc	better	better	0
polishing	polishing	n-vvg	polishing	polish	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
orderly	orderly	av-j	orderly	orderly	0
digesting	digesting	vvg	digesting	digest	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
speciall	speciall	j	special	special	0
applying	applying	vvg	applying	apply	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
selues	selues	n2	selves	self	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whome	whome	ro-crq	whom	who	0
now	now	av	now	now	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
addressed	addressed	vvn	addressed	address	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
supposed	supposed	vvd	supposed	suppose	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
bee	bee	vbi	be	be	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
conuenient	conuenient	j	convenient	convenient	0
and	and	cc	and	and	0
behoouefull	behoouefull	j	behooveful	behooveful	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
fur	fur	n1	fur	fur	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
delay	delay	n1	delay	delay	0
,	,	,	,	,	0
while	while	cs	while	while	0
the	the	dt	the	the	0
occasion	occasion	n1	occasion	occasion	0
is	is	vbz	is	be	0
yet	yet	av	yet	yet	0
fresh	fresh	j	fresh	fresh	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
salute	salute	vvi	salute	salute	0
a	a	dt	a	a	0
New-married	New-married	j	New-married	new-married	0
Couple	Couple	n1	Couple	couple	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
tring	tring	vvg	tring	tr	0
in	in	p-acp	in	in	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
New-yeere	New-yeere	n1	New-yeere	new-yeere	0
.	.	.	.	.	1
An	An	dt	And	a	0
exact	exact	j	exact	exact	0
trea	trea	n1	trea	trea	0
∣	∣	sy	∣	∣	0
tise	tise	n1	tise	tise	0
,	,	,	,	,	0
or	or	cc	or	or	0
large	large	j	large	large	0
discourse	discourse	n1	discourse	discourse	0
of	of	pp-f	of	of	0
Marriage	Marriage	n1	Marriage	marriage	0
Duties	Duties	n2	Duties	duty	0
(	(	(	(	(	0
though	though	cs	though	though	0
the	the	dt	the	the	0
Title	Title	n1	Title	title	0
be	be	vbb	be	be	0
such	such	d	such	such	0
)	)	)	)	)	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
expect	expect	vvi	expect	expect	0
,	,	,	,	,	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
vnderstand	vnderstand	vvi	understand	understand	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
here	here	av	here	here	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
Substance	Substance	n1	Substance	substance	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
deli	deli	fw-la	deli	deli	0
∣	∣	sy	∣	∣	0
uered	uered	n-vvn	uered	uer	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
,	,	,	,	,	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
compasse	compasse	n1	compass	compass	0
of	of	pp-f	of	of	0
lit	lit	vvn	lit	light	0
∣	∣	sy	∣	∣	0
tle	tle	j	tle	tle	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
an	an	dt	and	a	0
houre	houre	n1	hour	hour	0
,	,	,	,	,	0
and	and	cc	and	and	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
recolle	recolle	n1	recolle	recolle	0
∣	∣	sy	∣	∣	0
cting	cting	j	cting	cting	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Meditations	Meditations	n2	Meditations	meditation	0
afterward	afterward	av	afterwards	afterward	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
quest	quest	n1	quest	quest	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
,	,	,	,	,	0
not	not	xx	not	not	0
much	much	av-d	much	much	0
enlarged	enlarged	vvn	enlarged	enlarge	0
.	.	.	.	.	1
And	And	cc	And	and	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
meete	meete	vvi	meet	meet	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
profi	profi	n2	profi	profi	0
∣	∣	sy	∣	∣	0
table	table	n1	table	table	0
Treatises	Treatises	n2	Treatises	treatise	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
like	like	j	like	like	0
Argument	Argument	n1	Argument	argument	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
desirous	desirous	j	desirous	desirous	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
haue	haue	vhi	have	have	0
somewhat	somewhat	av	somewhat	somewhat	0
thereof	thereof	av	thereof	thereof	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
.	.	.	.	.	1
The	The	dt	The	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
I	I	pns11	I	i	0
wot	wot	vvb	wot	wot	0
well	well	av	well	well	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
and	and	cc	and	and	0
deserueth	deserueth	vvz	deserves	deserve	0
all	all	d	all	all	0
due	due	j-jn	due	due	0
regard	regard	n1	regard	regard	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
whomsoeuer	whomsoeuer	ro-crq	whomsoever	whosoever	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
deliuered	deliuered	vvn	delivered	deliver	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
yet	yet	av	yet	yet	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
some	some	d	some	some	0
efficacie	efficacie	n1	efficacy	efficacy	0
added	added	vvn	added	add	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
brought	brought	vvn	brought	bring	0
vs	vs	pno12	us	we	0
by	by	p-acp	by	by	0
those	those	d	those	those	0
whome	whome	r-crq	whom	who	0
we	we	pns12	we	we	0
specially	specially	av-j	specially	special	0
affect	affect	vvb	affect	affect	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
whome	whome	ro-crq	whom	who	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
doe	doe	vdb	do	do	0
likewise	likewise	av	likewise	likewise	0
in	in	p-acp	in	in	0
spe	spe	fw-la	spe	spe	0
∣	∣	sy	∣	∣	0
ciall	ciall	j	ciall	ciall	0
manner	manner	n1	manner	manner	0
affect	affect	vvb	affect	affect	0
vs.	vs.	pno12	us	we	0
Of	Of	pp-f	Of	of	0
this	this	d	this	this	0
mutuall	mutuall	j	mutual	mutual	0
affe	affe	n1	affe	ass	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
betweene	betweene	p-acp	between	between	0
you	you	pn22	you	you	0
both	both	d	both	both	0
and	and	cc	and	and	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
diuers	diuers	j	diverse	diverse	0
respects	respects	n2	respects	respect	0
very	very	av	very	very	0
great	great	j	great	great	0
and	and	cc	and	and	0
iust	iust	j	just	just	0
ground	ground	n1	ground	ground	0
,	,	,	,	,	0
so	so	av	so	so	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
made	made	vvd	made	make	0
on	on	p-acp	on	on	0
either	either	d	either	either	0
side	side	n1	side	side	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
The	The	dt	The	the	0
assurance	assurance	n1	assurance	assurance	0
whereof	whereof	c-crq	whereof	whereof	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
helpe	helpe	vvi	help	help	0
to	to	pc-acp	to	to	0
supply	supply	vvi	supply	supply	0
some	some	d	some	some	0
defects	defects	n2	defects	defect	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
vntimely	vntimely	j	untimely	untimely	0
birth	birth	n1	birth	birth	0
,	,	,	,	,	0
some	some	d	some	some	0
good	good	j	good	good	0
fruite	fruite	n1	fruit	fruit	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
reading	reading	n-vvg	reading	read	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
redound	redound	vvi	redound	redound	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
both	both	d	both	both	0
.	.	.	.	.	1
Much	Much	av-d	Much	much	0
I	I	pns11	I	i	0
heartily	heartily	av-j	heartily	hearty	0
desire	desire	n1	desire	desire	0
may	may	vmb	may	may	0
daily	daily	av-j	daily	daily	0
,	,	,	,	,	0
both	both	av-d	both	both	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
good	good	j	good	good	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
your	your	po22	your	your	0
friends	friends	n2	friends	friend	0
ioy	ioy	n1	joy	joy	0
,	,	,	,	,	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
mutuall	mutuall	j	mutual	mutual	0
comfort	comfort	n1	comfort	comfort	0
here	here	av	here	here	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
eternall	eternall	j	eternal	eternal	0
happinesse	happinesse	n1	happiness	happiness	0
hereafter	hereafter	av	hereafter	hereafter	0
.	.	.	.	.	1
With	With	p-acp	With	with	0
which	which	r-crq	which	which	0
vnfained	vnfained	j	unfeigned	unfeigned	0
desire	desire	n1	desire	desire	0
I	I	pns11	I	i	0
end	end	vvb	end	end	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
,	,	,	,	,	0
and	and	cc	and	and	0
rest	rest	n1	rest	rest	0
.	.	.	.	.	1
