RIght	RIght	av-jn	RIght	right	0
Honorable	Honorable	j	Honourable	honourable	0
,	,	,	,	,	0
The	The	dt	The	the	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
honourable	honourable	j	honourable	honourable	0
and	and	cc	and	and	0
princely	princely	j	princely	princely	0
Prophet	Prophet	n1	Prophet	prophet	0
Dauid	Dauid	np1	Dauid	David	0
,	,	,	,	,	0
entring	entring	vvg	entering	enter	0
into	into	p-acp	into	into	0
a	a	dt	a	a	0
due	due	j-jn	due	due	0
considera	considera	fw-la	considera	considera	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
with	with	p-acp	with	with	0
himselfe	himselfe	px31	himself	himself	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
himselfe	himselfe	px31	himself	himself	0
thankfull	thankfull	j	thankful	thankful	0
vnto	vnto	p-acp	unto	unto	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
great	great	j	great	great	0
and	and	cc	and	and	0
vn	vn	zz	vn	vn	0
∣	∣	sy	∣	∣	0
speakable	speakable	j-u	speakable	speakable	0
mercies	mercies	n2	mercies	mercy	0
and	and	cc	and	and	0
fauours	fauours	n2	favours	favour	0
bestowed	bestowed	vvn	bestowed	bestow	0
on	on	p-acp	on	on	0
him	him	pno31	him	he	0
,	,	,	,	,	0
he	he	pns31	he	he	0
cryeth	cryeth	vvz	cryeth	cry	0
out	out	av	out	out	0
,	,	,	,	,	0
Quid	Quid	fw-la	Quid	quid	0
retribuam	retribuam	fw-la	retribuam	retribuam	0
Domino	Domino	fw-la	Domino	domino	0
?	?	?	?	?	0
what	what	q-crq	what	what	0
shall	shall	vmb	shall	shall	0
I	I	pns11	I	i	0
render	render	vvi	render	render	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
his	his	po31	his	his	0
benefits	benefits	n2	benefits	benefit	0
bestowed	bestowed	vvn	bestowed	bestow	0
on	on	p-acp	on	on	0
me	me	pno11	me	i	0
?	?	?	?	?	0
and	and	cc	and	and	0
finding	finding	vvg	finding	find	0
nothing	nothing	pix	nothing	nothing	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
returned	returned	vvn	returned	return	0
,	,	,	,	,	0
that	that	cst	that	that	0
could	could	vmd	could	can	0
carrie	carrie	vvi	carry	carry	0
the	the	dt	the	the	0
least	least	ds	least	least	0
proportion	proportion	n1	proportion	proportion	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
bounties	bounties	n2	bounties	bounty	0
,	,	,	,	,	0
he	he	pns31	he	he	0
presently	presently	av-j	presently	present	0
answereth	answereth	vvz	answereth	answer	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
receiue	receiue	vvi	receive	receive	0
and	and	cc	and	and	0
not	not	xx	not	not	0
render	render	vvi	render	render	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
cup	cup	n1	cup	cup	0
of	of	pp-f	of	of	0
saluation	saluation	n1	salvation	salvation	0
,	,	,	,	,	0
and	and	cc	and	and	0
call	call	vvb	call	call	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
