RIght	RIght	av-jn	RIght	right	0
Honorable	Honorable	j	Honourable	honourable	0
,	,	,	,	,	0
Mine	Mine	po11	Mine	my	0
owne	owne	d	own	own	0
forward	forward	av-j	forward	forward	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
(	(	(	(	(	0
whereof	whereof	c-crq	whereof	whereof	0
it	it	pn31	it	it	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
penteth	penteth	vvz	penteth	pent	0
me	me	pno11	me	i	0
not	not	xx	not	not	0
)	)	)	)	)	0
hath	hath	vhz	hath	have	0
sent	sent	vvn	sent	send	0
forth	forth	av	forth	forth	0
other	other	j-jn	other	other	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
labours	labours	n2	labours	labour	0
vn	vn	zz	vn	vn	0
∣	∣	sy	∣	∣	0
bidden	bidden	vvn	bidden	bid	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
this	this	d	this	this	0
,	,	,	,	,	0
your	your	po22	your	your	0
effectual	effectual	j	effectual	effectual	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
portunitie	portunitie	n1	portunitie	portunitie	0
hath	hath	vhz	hath	have	0
drawne	drawne	vvn	drawn	draw	0
forth	forth	av	forth	forth	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
common	common	j	common	common	0
light	light	n1	light	light	0
.	.	.	.	.	1
Jt	Jt	np1	Jt	Jt	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
holy	holy	j	holy	holy	0
desire	desire	n1	desire	desire	0
that	that	cst	that	that	0
the	the	dt	the	the	0
eye	eye	n1	eye	eye	0
may	may	vmb	may	may	0
second	second	vvi	second	second	0
the	the	dt	the	the	0
eare	eare	n1	ear	ear	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
helpe	helpe	vvi	help	help	0
the	the	dt	the	the	0
soule	soule	n1	soul	soul	0
:	:	:	:	:	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
fishers	fishers	n2	fishers	fisher	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
be-wanting	be-wanting	j	be-wanting	be-wanting	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
selues	selues	n2	selves	self	0
,	,	,	,	,	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
baits	baits	n2	baits	bait	0
for	for	p-acp	for	for	0
both	both	d	both	both	0
those	those	d	those	those	0
sences	sences	n2	senses	sense	0
.	.	.	.	.	1
I	I	pns11	I	i	0
plead	plead	vvb	plead	plead	0
not	not	xx	not	not	0
the	the	dt	the	the	0
disad	disad	j	disad	disad	0
∣	∣	sy	∣	∣	0
uantage	uantage	n1	vantage	vantage	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
dead	dead	j	dead	dead	0
letter	letter	n1	letter	letter	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
life	life	n1	life	life	0
which	which	r-crq	which	which	0
elocution	elocution	n1	elocution	elocution	0
puts	puts	vvz	puts	put	0
into	into	p-acp	into	into	0
any	any	d	any	any	0
discourse	discourse	n1	discourse	discourse	0
