RIght	RIght	av-jn	RIght	right	0
vvorshipfull	vvorshipfull	j	worshipful	worshipful	0
,	,	,	,	,	0
&	&	cc	&	and	0
my	my	po11	my	my	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
good	good	j	good	good	0
Lady	Lady	n1	Lady	lady	0
,	,	,	,	,	0
after	after	c-acp	after	after	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
peru	peru	n2	peru	peru	0
∣	∣	sy	∣	∣	0
sed	sed	vvd	said	say	0
this	this	d	this	this	0
litle	litle	j	little	little	0
treatise	treatise	n1	treatise	treatise	0
of	of	pp-f	of	of	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
righteousnes	righteousnes	n1	righteousness	righteousness	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
vvas	vvas	vbds	was	be	0
first	first	ord	first	first	0
vvritten	vvritten	vvn	written	write	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Frenche	Frenche	jp	French	french	0
tongue	tongue	n1	tongue	tongue	0
,	,	,	,	,	0
I	I	pns11	I	i	0
tooke	tooke	vvd	took	take	0
great	great	j	great	great	0
cōfort	cōfort	n1	comfort	comfort	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
&	&	cc	&	and	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
very	very	av	very	very	0
necessary	necessary	j	necessary	necessary	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
turned	turned	vvn	turned	turn	0
into	into	p-acp	into	into	0
Englishe	Englishe	jp	English	english	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
benefite	benefite	n1	benefit	benefit	0
of	of	pp-f	of	of	0
Christes	Christes	npg1	Christes	Christ	0
poore	poore	j	poor	poor	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
I	I	pns11	I	i	0
therefore	therefore	av	therefore	therefore	0
as	as	c-acp	as	as	0
occasiō	occasiō	n1	occasion	occasion	0
serued	serued	vvd	served	serve	0
at	at	p-acp	at	at	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
uenient	uenient	j	venient	venient	0
times	times	av	times	time	0
,	,	,	,	,	0
performed	performed	vvd	performed	perform	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
purposed	purposed	vvd	purposed	purpose	0
,	,	,	,	,	0
vvherein	vvherein	c-crq	wherein	wherein	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
studied	studied	vvn	studied	study	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
as	as	a-acp	as	as	0
simple	simple	j	simple	simple	0
and	and	cc	and	and	0
plaine	plaine	j	plain	plain	0
(	(	(	(	(	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
vnlearned	vnlearned	j	unlearned	unlearned	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
possibly	possibly	av-j	possibly	possible	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
&	&	cc	&	and	0
phrase	phrase	n1	phrase	phrase	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
tongue	tongue	n1	tongue	tongue	0
vvould	vvould	vmd	would	will	0
suffer	suffer	vvi	suffer	suffer	0
me	me	pno11	me	i	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
ignoraunt	ignoraunt	j	ignorant	ignorant	0
vvhat	vvhat	r-crq	what	what	0
an	an	dt	and	a	0
hard	hard	j	hard	hard	0
thing	thing	n1	thing	thing	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
translate	translate	vvi	translate	translate	0
vvell	vvell	av	well	well	0
,	,	,	,	,	0
and	and	cc	and	and	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
trarivvise	trarivvise	av	trarivvise	trarivvise	0
,	,	,	,	,	0
hovv	hovv	c-crq	how	how	0
easie	easie	j	easy	easy	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
for	for	p-acp	for	for	0
eue	eue	n1	eve	eve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
carping	carping	j-vvg	carping	carp	0
Momus	Momus	np1	Momus	Momus	0
,	,	,	,	,	0
or	or	cc	or	or	0
ignoraunt	ignoraunt	j	ignorant	ignorant	0
zoilus	zoilus	fw-la	zoilus	zoilus	0
to	to	pc-acp	to	to	0
finde	finde	vvi	find	find	0
fault	fault	n1	fault	fault	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
herein	herein	av	herein	herein	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
as	as	p-acp	as	as	0
God	God	np1	God	God	0
shall	shall	vmb	shall	shall	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
sist	sist	fw-la	sist	sist	0
me	me	pno11	me	i	0
,	,	,	,	,	0
arme	arme	vvb	arm	arm	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
vvith	vvith	p-acp	with	with	0
paciēce	paciēce	n1	patience	patience	0
to	to	pc-acp	to	to	0
beare	beare	vvi	bear	bear	0
vvhatsoeuer	vvhatsoeuer	r-crq	whatsoever	whatsoever	0
hath	hath	vhz	hath	have	0
bin	bin	vbn	been	be	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
or	or	cc	or	or	0
shalbe	shalbe	vmb|vbi	shall	shall|be	0
layd	layd	vvn	laid	lay	0
vpon	vpon	p-acp	upon	upon	0
me	me	pno11	me	i	0
.	.	.	.	.	1
This	This	np1	This	This	0
only	only	av-j	only	only	0
shall	shall	vmb	shall	shall	0
