My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
IT	IT	pn31	IT	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
bold	bold	j	bold	bold	0
Expedition	Expedition	n1	Expedition	expedition	0
which	which	r-crq	which	which	0
a	a	dt	a	a	0
Writer	Writer	n1	Writer	writer	0
under	under	p-acp	under	under	0
∣	∣	sy	∣	∣	0
takes	takes	vvz	takes	take	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
sends	sends	vvz	sends	send	0
his	his	po31	his	his	0
Forces	Forces	n2	Forces	force	0
abroad	abroad	av	abroad	abroad	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
;	;	;	;	;	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
encounter	encounter	vvi	encounter	encounter	0
Enemies	Enemies	n2	Enemies	enemy	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
kinds	kinds	n2	kinds	kind	0
;	;	;	;	;	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
,	,	,	,	,	0
vast	vast	j	vast	vast	0
populous	populous	j	populous	populous	0
Pro	Pro	np1	Pro	Pro	0
∣	∣	sy	∣	∣	0
vinces	vinces	fw-la	vinces	vinces	0
of	of	pp-f	of	of	0
effeminate	effeminate	j	effeminate	effeminate	0
understanding	understanding	n1	understanding	understanding	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
of	of	pp-f	of	of	0
∣	∣	sy	∣	∣	0
ten	ten	crd	ten	ten	0
defeat	defeat	vvi	defeat	defeat	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
numbers	numbers	n2	numbers	number	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
Bold	Bold	j	Bold	bold	0
,	,	,	,	,	0
Bar	Bar	zz	Bar	bar	0
∣	∣	sy	∣	∣	0
barous	barous	j	barous	barous	0
,	,	,	,	,	0
Hardy	Hardy	j	Hardy	hardy	0
,	,	,	,	,	0
and	and	cc	and	and	0
invincible	invincible	j	invincible	invincible	0
Fools	Fools	n2	Fools	fool	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
dye	dye	vvi	die	dye	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Turfe	Turfe	n1	Turf	turf	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
than	than	cs	than	than	0
yield	yield	vvi	yield	yield	0
:	:	:	:	:	0
nay	nay	uh-x	nay	nay	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
friends	friends	n2	friends	friend	0
too	too	av	too	too	0
often	often	av	often	often	0
break	break	vvi	break	break	0
their	their	po32	their	their	0
League	League	n1	League	league	0
,	,	,	,	,	0
and	and	cc	and	and	0
send	send	vvi	send	send	0
secret	secret	j-jn	secret	secret	0
supplies	supplies	n2	supplies	supply	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Enemies	Enemies	n2	Enemies	enemy	0
.	.	.	.	.	1
All	All	av-d	All	all	0
Reputations	Reputations	n2	Reputations	reputation	0
look	look	vvb	look	look	0
on	on	p-acp	on	on	0
themselves	themselves	px32	themselves	themselves	0
as	as	p-acp	as	as	0
invaded	invaded	vvn	invaded	invade	0
,	,	,	,	,	0
and	and	cc	and	and	0
every	every	d	every	every	0
one	one	pi	one	one	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
tends	tends	vvz	tends	tend	0
to	to	p-acp	to	to	0
Reputation	Reputation	n1	Reputation	reputation	0
.	.	.	.	.	1
Fame	Fame	n1	Fame	fame	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
Common	Common	j	Common	common	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
every	every	d	every	every	0
Cot	Cot	n1	Cot	cot	0
∣	∣	sy	∣	∣	0
tager	tager	n1	tager	tager	0
thinks	thinks	vvz	thinks	think	0
he	he	pns31	he	he	0
has	has	vhz	has	have	0
a	a	dt	a	a	0
right	right	j-jn	right	right	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
rather	rather	av-c	rather	rather	0
suffer	suffer	vvi	suffer	suffer	0
it	it	pn31	it	it	0
all	all	d	all	all	0
to	to	pc-acp	to	to	0
lye	lye	vvi	lie	lie	0
waste	waste	n1	waste	waste	0
,	,	,	,	,	0
than	than	cs	than	than	0
any	any	d	any	any	0
part	part	n1	part	part	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
inclosed	inclosed	vvn	enclosed	enclose	0
.	.	.	.	.	1
Every	Every	np1	Every	Every	0
man	man	n1	man	man	0
thinks	thinks	vvz	thinks	think	0
himself	himself	px31	himself	himself	0
by	by	p-acp	by	by	0
Birth	Birth	n1	Birth	birth	0
,	,	,	,	,	0
a	a	dt	a	a	0
Wit	Wit	n1	Wit	wit	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
every	every	d	every	every	0
Spaniard	Spaniard	np1	Spaniard	Spaniard	0
thinks	thinks	vvz	thinks	think	0
himself	himself	px31	himself	himself	0
a	a	dt	a	a	0
Gentleman	Gentleman	n1	Gentleman	gentleman	0
;	;	;	;	;	0
he	he	pns31	he	he	0
has	has	vhz	has	have	0
as	as	p-acp	as	as	0
good	good	j	good	good	0
Bloud	Bloud	n1	Blood	blood	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
veins	veins	n2	veins	vein	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Persons	Persons	n2	Persons	person	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Dig	Dig	vvi	Dig	dig	0
∣	∣	sy	∣	∣	0
nities	nities	n2	nities	nity	0
,	,	,	,	,	0
onely	onely	av-j	only	only	0
wants	wants	vvz	wants	want	0
their	their	po32	their	their	0
Titles	Titles	n2	Titles	title	0
;	;	;	;	;	0
that	that	d	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
every	every	d	every	every	0
Man	Man	n1	Man	man	0
wou'd	wou'd	vmd	would	will	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Wit	Wit	n1	Wit	wit	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
value	value	n1	valve	value	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
they	they	pns32	they	they	0
hate	hate	vvb	hate	hate	0
no	no	dx	no	no	0
man	man	n1	man	man	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
than	than	cs	than	than	0
he	he	pns31	he	he	0
who	who	r-crq	who	who	0
about	about	p-acp	about	about	0
s	s	zz	s	s	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
wou'd	wou'd	vmd	would	will	0
have	have	vhi	have	have	0
themselves	themselves	px32	themselves	themselves	0
esteemed	esteemed	vvn	esteemed	esteem	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
enmity	enmity	n1	enmity	enmity	0
of	of	pp-f	of	of	0
poor	poor	j	poor	poor	0
vulgar	vulgar	j	vulgar	vulgar	0
Heads	Heads	n2	Heads	head	0
were	were	vbdr	were	be	0
nothing	nothing	pix	nothing	nothing	0
,	,	,	,	,	0
if	if	cs	if	if	0
Men	Men	n2	Men	man	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
first	first	ord	first	first	0
rank	rank	n1	rank	rank	0
of	of	pp-f	of	of	0
Wit	Wit	n1	Wit	wit	0
,	,	,	,	,	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
Feudes	Feudes	n2	Feuds	feud	0
among	among	p-acp	among	among	0
themselves	themselves	px32	themselves	themselves	0
;	;	;	;	;	0
'Tis	'Tis	pn31|vbz	It's	it|be	0
a	a	dt	a	a	0
strange	strange	j	strange	strange	0
Lunacy	Lunacy	n1	Lunacy	lunacy	0
that	that	cst	that	that	0
possesses	possesses	vvz	possesses	possess	0
'em	'em	pno32	they	they	0
:	:	:	:	:	0
a	a	dt	a	a	0
man	man	n1	man	man	0
that	that	cst	that	that	0
has	has	vhz	has	have	0
the	the	dt	the	the	0
largest	largest	js	largest	large	0
Habitation	Habitation	n1	Habitation	habitation	0
in	in	p-acp	in	in	0
Fame	Fame	n1	Fame	fame	0
,	,	,	,	,	0
will	will	vmb	will	will	0
yet	yet	av	yet	yet	0
think	think	vvi	think	think	0
all	all	d	all	all	0
his	his	po31	his	his	0
Windows	Windows	n2	Windows	window	0
darkened	darkened	vvn	darkened	darken	0
,	,	,	,	,	0
if	if	cs	if	if	0
another	another	j-jn	another	another	0
soars	soars	vvz	soars	soar	0
over	over	p-acp	over	over	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Men	Men	n2	Men	man	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
same	same	d	same	same	0
Phrensies	Phrensies	n2	Frenzies	frenzy	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
.	.	.	.	.	1
The	The	dt	The	the	0
greatest	greatest	js	greatest	great	0
lo	lo	uh	lo	lo	0
∣	∣	sy	∣	∣	0
ver	ver	fw-la	ver	ver	0
of	of	pp-f	of	of	0
Musique	Musique	n1	Music	music	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
does	does	vdz	does	do	0
not	not	xx	not	not	0
think	think	vvi	think	think	0
he	he	pns31	he	he	0
shares	shares	vvz	shares	share	0
one	one	crd	one	one	0
Note	Note	n1	Note	note	0
less	less	av-dc	less	less	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
croud	croud	n1	crowd	crowd	0
of	of	pp-f	of	of	0
Listners	Listners	n2	Listeners	listener	0
;	;	;	;	;	0
what	what	r-crq	what	what	0
ever	ever	av	ever	ever	0
quarrels	quarrels	vvz	quarrels	quarrel	0
there	there	pc-acp	there	there	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
among	among	p-acp	among	among	0
Trading	Trading	vvg	Trading	trade	0
Nations	Nations	n2	Nations	nation	0
,	,	,	,	,	0
about	about	p-acp	about	about	0
ingrossing	ingrossing	j-vvg	engrossing	engross	0
Commerce	Commerce	n1	Commerce	commerce	0
,	,	,	,	,	0
none	none	pix	none	none	0
ever	ever	av	ever	ever	0
fought	fought	vvn	fought	fight	0
to	to	pc-acp	to	to	0
ingross	ingross	vvi	ingross	engross	0
the	the	dt	the	the	0
Winds	Winds	n2	Winds	wind	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
no	no	dx	no	no	0
Ship	Ship	n1	Ship	ship	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
less	less	av-dc	less	less	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
∣	∣	sy	∣	∣	0
other	other	n-jn	other	other	0
having	having	vhg	having	have	0
his	his	po31	his	his	0
Sails	Sails	n2	Sails	sail	0
full	full	j	full	full	0
:	:	:	:	:	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
Wit-Adventurers	Wit-Adventurers	n2	Wit-Adventurers	wit-adventurer	0
,	,	,	,	,	0
perpetually	perpetually	av-j	perpetually	perpetual	0
contend	contend	vvb	contend	contend	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
breath	breath	n1	breath	breath	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
multitude	multitude	n1	multitude	multitude	0
,	,	,	,	,	0
and	and	cc	and	and	0
think	think	vvi	think	think	0
themselves	themselves	px32	themselves	themselves	0
becalm'd	becalm'd	vvn	becalmed	becalm	0
,	,	,	,	,	0
if	if	cs	if	if	0
any	any	d	any	any	0
one	one	pi	one	one	0
has	has	vhz	has	have	0
a	a	dt	a	a	0
gale	gale	n1	gale	gale	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
short	short	j	short	short	0
,	,	,	,	,	0
a	a	dt	a	a	0
Writer	Writer	n1	Writer	writer	0
is	is	vbz	is	be	0
lookt	lookt	vvn	looked	look	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
as	as	c-acp	as	as	0
an	an	dt	and	a	0
Invader	Invader	n1	Invader	invader	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
;	;	;	;	;	0
and	and	cc	and	and	0
all	all	d	all	all	0
Mankind	Mankind	n1	Mankind	mankind	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
Arms	Arms	n2	Arms	arm	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
such	such	d	such	such	0
a	a	dt	a	a	0
desperate	desperate	j	desperate	desperate	0
condition	condition	n1	condition	condition	0
,	,	,	,	,	0
