My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
THough	THough	cs	THough	though	0
it	it	pn31	it	it	0
pleases	pleases	vvz	pleases	please	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
distinguish	distinguish	vvi	distinguish	distinguish	0
me	me	pno11	me	i	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
other	other	j-jn	other	other	0
Chaplains	Chaplains	n2	Chaplains	chaplain	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
Eminent	Eminent	j	Eminent	eminent	0
Mark	Mark	n1	Mark	mark	0
,	,	,	,	,	0
the	the	dt	the	the	0
Sign	Sign	n1	Sign	sign	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cross	Cross	n1	Cross	cross	0
;	;	;	;	;	0
Yet	Yet	av	Yet	yet	0
neither	neither	av-d	neither	neither	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
am	am	vbm	am	be	0
I	I	pns11	I	i	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
esteem	esteem	vvi	esteem	esteem	0
my	my	po11	my	my	0
self	self	n1	self	self	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
thereby	thereby	av	thereby	thereby	0
acquitted	acquitted	vvn	acquitted	acquit	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
the	the	dt	the	the	0
less	less	av-dc	less	less	0
whit	whit	n1	whit	whit	0
discharged	discharged	vvn	discharged	discharge	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Diligence	Diligence	n1	Diligence	diligence	0
in	in	p-acp	in	in	0
Ser	Ser	zz	Ser	ser	0
∣	∣	sy	∣	∣	0
vice	vice	n1	vice	vice	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
Duty	Duty	n1	Duty	duty	0
I	I	pns11	I	i	0
owe	owe	vvb	owe	owe	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
a	a	dt	a	a	0
great	great	j	great	great	0
Mans	Mans	ng1	men	man	0
House	House	n1	House	house	0
there	there	a-acp	there	there	0
ought	ought	pi	ought	aught	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Vessals	Vessals	n2	Vessals	vessal	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
:	:	:	:	:	0
God	God	np1	God	God	0
has	has	vhz	has	have	0
made	made	vvn	made	make	0
others	others	ng2-jn	others	other	0
much	much	d	much	much	0
more	more	av-dc	more	more	0
Weighty	Weighty	j	Weighty	weighty	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Purse	Purse	n1	Purse	purse	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
Graceful	Graceful	j	Graceful	graceful	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Back	Back	n1	Back	back	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Head	Head	n1	Head	head	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
so	so	av	so	so	0
,	,	,	,	,	0
the	the	dt	the	the	0
apter	apter	jc	apter	apt	0
Ornaments	Ornaments	n2	Ornaments	ornament	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Parlour	Parlour	n1	Parlour	parlour	0
,	,	,	,	,	0
and	and	cc	and	and	0
Chappel	Chappel	np1	Chappel	Chappel	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
great	great	j	great	great	0
Table	Table	n1	Table	table	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
God	God	np1	God	God	0
has	has	vhz	has	have	0
confined	confined	vvn	confined	confine	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
private	private	j	private	private	0
Closet	Closet	n1	Closet	closet	0
;	;	;	;	;	0
and	and	cc	and	and	0
thereby	thereby	av	thereby	thereby	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
given	given	vvn	given	give	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
special	special	j	special	special	0
charge	charge	n1	charge	charge	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
instant	instant	j-jn	instant	instant	0
at	at	p-acp	at	at	0
my	my	po11	my	my	0
private	private	j	private	private	0
Devotions	Devotions	n2	Devotions	devotion	0
,	,	,	,	,	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
serious	serious	j	serious	serious	0
Studies	Studies	n2	Studies	study	0
;	;	;	;	;	0
and	and	cc	and	and	0
therein	therein	av	therein	therein	0
lies	lies	vvz	lies	lie	0
my	my	po11	my	my	0
Service	Service	n1	Service	service	0
,	,	,	,	,	0
while	while	cs	while	while	0
they	they	pns32	they	they	0
at	at	p-acp	at	at	0
∣	∣	sy	∣	∣	0
tend	tend	vvb	tend	tend	0
your	your	po22	your	your	0
greater	greater	jc	greater	great	0
affairs	affairs	n2	affairs	affair	0
.	.	.	.	.	1
Afflictions	Afflictions	n2	Afflictions	affliction	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
in	in	p-acp	in	in	0
crowds	crowds	n2	crowds	crowd	0
,	,	,	,	,	0
and	and	cc	and	and	0
thronging	thronging	vvg	thronging	throng	0
one	one	pi	one	one	0
upon	upon	p-acp	upon	upon	0
anothers	anothers	ng1-jn	another's	another	0
Neck	Neck	n1	Neck	neck	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
some	some	d	some	some	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
late	late	av-j	late	late	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
)	)	)	)	)	0
do	do	vdb	do	do	0
usually	usually	av-j	usually	usual	0
threaten	threaten	vvi	threaten	threaten	0
with	with	p-acp	with	with	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
blame	blame	n1	blame	blame	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
pain	pain	n1	pain	pain	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
content	content	j	content	content	0
to	to	pc-acp	to	to	0
bear	bear	vvi	bear	bear	0
the	the	dt	the	the	0
blame	blame	n1	blame	blame	0
,	,	,	,	,	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
acknowledg	acknowledg	vvi	acknowledge	acknowledge	0
a	a	dt	a	a	0
guilt	guilt	n1	guilt	guilt	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
,	,	,	,	,	0
equal	equal	j-jn	equal	equal	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Burthen	Burthen	n1	Burden	burden	0
that	that	cst	that	that	0
my	my	po11	my	my	0
God	God	n1	God	god	0
hath	hath	vhz	hath	have	0
laid	laid	vvn	laid	lay	0
upon	upon	p-acp	upon	upon	0
my	my	po11	my	my	0
Back	Back	n1	Back	back	0
;	;	;	;	;	0
though	though	cs	though	though	0
the	the	dt	the	the	0
sin	sin	n1	since	sin	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
with	with	p-acp	with	with	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
charged	charged	vvn	charged	charge	0
,	,	,	,	,	0
is	is	vbz	is	be	0
such	such	d	such	such	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Book	Book	n1	Book	book	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
where	where	c-crq	where	where	0
forbidden	forbidden	vvn	forbidden	forbid	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
sense	sense	n1	sense	sense	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
lies	lies	vvz	lies	lie	0
at	at	p-acp	at	at	0
my	my	po11	my	my	0
door	door	n1	door	door	0
;	;	;	;	;	0
and	and	cc	and	and	0
was	was	vbds	was	be	0
never	never	av-x	never	never	0
proved	proved	vvn	proved	prove	0
against	against	p-acp	against	against	0
me	me	pno11	me	i	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
Circumstance	Circumstance	n1	Circumstance	circumstance	0
or	or	cc	or	or	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
Evidence	Evidence	n1	Evidence	evidence	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
by	by	p-acp	by	by	0
one	one	crd	one	one	0
onely	onely	j	only	only	0
Boy	Boy	n1	Boy	boy	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Education	Education	n1	Education	education	0
had	had	vhd	had	have	0
never	never	av-x	never	never	0
arrived	arrived	vvn	arrived	arrive	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
understanding	understanding	n1	understanding	understanding	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Oaths	Oaths	n2	Oaths	oath	0
weight	weight	n1	weight	weight	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
endured	endured	vvn	endured	endure	0
a	a	dt	a	a	0
Twelve-Months	Twelve-Months	n2	Twelve-Months	twelve-month	0
Imprisonment	Imprisonment	n1	Imprisonment	imprisonment	0
upon	upon	p-acp	upon	upon	0
that	that	d	that	that	0
one	one	crd	one	one	0
Boys	Boys	ng2	Boys	boy	0
Evidence	Evidence	n1	Evidence	evidence	0
;	;	;	;	;	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
do	do	vdb	do	do	0
still	still	av	still	still	0
find	find	vvi	find	find	0
my	my	po11	my	my	0
Crime	Crime	n1	Crime	crime	0
so	so	av	so	so	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
pardonable	pardonable	j	pardonable	pardonable	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
no	no	dx	no	no	0
submission	submission	n1	submission	submission	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
;	;	;	;	;	0
can	can	vmb	can	can	0
expiate	expiate	vvi	expiate	expiate	0
it	it	pn31	it	it	0
.	.	.	.	.	1
We	We	pns12	We	we	0
know	know	vvb	know	know	0
that	that	cst	that	that	0
where	where	c-crq	where	where	0
God	God	np1	God	God	0
loves	loves	vvz	loves	love	0
best	best	av-js	best	best	0
,	,	,	,	,	0
many	many	d	many	many	0
times	times	n2	times	time	0
he	he	pns31	he	he	0
mostly	mostly	av-j	mostly	most	0
chastizeth	chastizeth	vvz	chastizeth	chastize	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
that	that	d	that	that	0
knowledg	knowledg	n1	knowledge	knowledge	0
(	(	(	(	(	0
though	though	cs	though	though	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
Divine	Divine	j-jn	Divine	divine	0
warranty	warranty	n1	warranty	warranty	0
)	)	)	)	)	0
is	is	vbz	is	be	0
very	very	av	very	very	0
apt	apt	j	apt	apt	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
we	we	pns12	we	we	0
look	look	vvb	look	look	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
Man	Man	n1	Man	man	0
in	in	p-acp	in	in	0
Calamity	Calamity	n1	Calamity	calamity	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Person	Person	n1	Person	person	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
Candour	Candour	n1	Candour	candour	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
own	own	d	own	own	0
Experience	Experience	n1	Experience	experience	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
good	good	j	good	good	0
Hand	Hand	n1	Hand	hand	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
adversity	adversity	n1	adversity	adversity	0
,	,	,	,	,	0
has	has	vhz	has	have	0
taught	taught	vvn	taught	teach	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
look	look	vvi	look	look	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
perplexed	perplexed	j-vvn	perplexed	perplex	0
Sufferer	Sufferer	n1	Sufferer	sufferer	0
,	,	,	,	,	0
