My	My	po11	My	my	0
Noble	Noble	j	Noble	noble	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
ALthough	ALthough	cs	ALthough	although	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
always	always	av	always	always	0
encouraged	encouraged	vvn	encouraged	encourage	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
harmless	harmless	j	harmless	harmless	0
pastime	pastime	n1	pastime	pastime	0
of	of	pp-f	of	of	0
Writing	Writing	vvg	Writing	write	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
was	was	vbds	was	be	0
I	I	pns11	I	i	0
afraid	afraid	j	afraid	afraid	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
angry	angry	j	angry	angry	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
Writing	Writing	vvg	Writing	write	0
and	and	cc	and	and	0
Publish	Publish	vvb	Publish	publish	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Book	Book	n1	Book	book	0
of	of	pp-f	of	of	0
Controversies	Controversies	n2	Controversies	controversy	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
heard	heard	vvn	herd	hear	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
say	say	vvi	say	say	0
,	,	,	,	,	0
That	That	cst	That	that	0
Controversies	Controversies	n2	Controversies	controversy	0
and	and	cc	and	and	0
Disputations	Disputations	n2	Disputations	disputation	0
make	make	vvb	make	make	0
Ene	Ene	fw-mi	Ene	ene	0
∣	∣	sy	∣	∣	0
mies	mies	np2-n	mies	mie	0
of	of	pp-f	of	of	0
Friends	Friends	n2	Friends	friend	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
such	such	d	such	such	0
Disputations	Disputations	n2	Disputations	disputation	0
and	and	cc	and	and	0
Con	Con	vvb	Con	con	0
∣	∣	sy	∣	∣	0
troversies	troversies	n2	troversies	troversy	0
as	as	c-acp	as	as	0
these	these	d	these	these	0
,	,	,	,	,	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
pedantical	pedantical	j	pedantical	pedantical	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
quarrelling	quarrelling	vvg	quarreling	quarrel	0
,	,	,	,	,	0
not	not	xx	not	not	0
becoming	becoming	vvg	becoming	become	0
Noble	Noble	j	Noble	noble	0
Persons	Persons	n2	Persons	person	0
