RIght	RIght	av-jn	RIght	right	0
honorable	honorable	j	honourable	honourable	0
,	,	,	,	,	0
noble	noble	j	noble	noble	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
singular	singular	j	singular	singular	0
good	good	j	good	good	0
Lorde	Lorde	n1	Lord	lord	0
:	:	:	:	:	0
if	if	cs	if	if	0
mine	mine	po11	mine	my	0
abilitie	abilitie	n1	ability	ability	0
were	were	vbdr	were	be	0
any	any	d	any	any	0
way	way	n1	way	way	0
correspondent	correspondent	j	correspondent	correspondent	0
too	too	av	too	too	0
the	the	dt	the	the	0
iust	iust	j	just	just	0
desires	desires	n2	desires	desire	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
hart	hart	n1	heart	hart	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
yet	yet	av	yet	yet	0
thinke	thinke	vvi	think	think	0
al	al	d	all	all	0
the	the	dt	the	the	0
same	same	d	same	same	0
vnable	vnable	j	unable	unable	0
to	to	pc-acp	to	to	0
deserue	deserue	vvi	deserve	deserve	0
the	the	dt	the	the	0
least	least	ds	least	least	0
parte	parte	n1	part	part	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
goodnesse	goodnesse	n1	goodness	goodness	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
alwayes	alwayes	av	always	always	0
deygned	deygned	vvn	deigned	deign	0
with	with	p-acp	with	with	0
chearefull	chearefull	j	cheerful	cheerful	0
looke	looke	n1	look	look	0
to	to	pc-acp	to	to	0
regarde	regarde	vvi	regard	regard	0
me	me	pno11	me	i	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
affabylitie	affabylitie	n1	affabylitie	affabylitie	0
to	to	pc-acp	to	to	0
heare	heare	vvi	hear	hear	0
me	me	pno11	me	i	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
exceeding	exceeding	j-vvg	exceeding	exceed	0
curtesy	curtesy	n1	courtesy	courtesy	0
to	to	pc-acp	to	to	0
vse	vse	vvi	use	use	0
me	me	pno11	me	i	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
graue	graue	j	graven	grave	0
aduice	aduice	n1	advice	advice	0
to	to	pc-acp	to	to	0
directe	directe	vvi	direct	direct	0
mee	mee	pno11	me	i	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
parant	parant	j	parant	parant	0
loue	loue	n1	love	love	0
to	to	pc-acp	to	to	0
care	care	vvi	care	care	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
assured	assured	j-vvn	assured	assure	0
assistance	assistance	n1	assistance	assistance	0
to	to	pc-acp	to	to	0
protect	protect	vvi	protect	protect	0
me	me	pno11	me	i	0
.	.	.	.	.	1
All	All	av-d	All	all	0
which	which	r-crq	which	which	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
remēber	remēber	vvi	remember	remember	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
stirreth	stirreth	vvz	stirs	stir	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
an	an	dt	and	a	0
exceeding	exceeding	j-vvg	exceeding	exceed	0
zeale	zeale	n1	zeal	zeal	0
to	to	pc-acp	to	to	0
deserue	deserue	vvi	deserve	deserve	0
