My	My	po11	My	my	0
LORD	LORD	n1	LORD	lord	0
;	;	;	;	;	0
THIS	THIS	d	THIS	this	0
Appeal	Appeal	n1	Appeal	appeal	0
which	which	r-crq	which	which	0
Ad	Ad	fw-la	Ad	ad	0
∣	∣	sy	∣	∣	0
dresses	dresses	n2	dresses	dress	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
to	to	p-acp	to	to	0
Others	Others	n2-jn	Others	other	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Judgment	Judgment	n1	Judgement	judgement	0
,	,	,	,	,	0
Sues	Sues	vvz	Sues	sue	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
Humility	Humility	n1	Humility	humility	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
Protection	Protection	n1	Protection	protection	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
such	such	d	such	such	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
,	,	,	,	,	0
I	I	pns11	I	i	0
conceive	conceive	vvb	conceive	conceive	0
,	,	,	,	,	0
is	is	vbz	is	be	0
neither	neither	dx	neither	neither	0
Unfit	Unfit	j	Unfit	unfit	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
Ask	Ask	vvb	Ask	ask	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
for	for	p-acp	for	for	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
to	to	pc-acp	to	to	0
Afford	Afford	vvi	Afford	afford	0
.	.	.	.	.	1
You	You	pn22	You	you	0
will	will	vmb	will	will	0
here	here	av	here	here	0
see	see	vvi	see	see	0
what	what	r-crq	what	what	0
that	that	d	that	that	0
true	true	j	true	true	0
Agreement	Agreement	n1	Agreement	agreement	0
is	is	vbz	is	be	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
tween	tween	n2	tween	tween	0
the	the	dt	the	the	0
Priesthood	Priesthood	n1	Priesthood	priesthood	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Em	Em	np1	Em	Em	0
∣	∣	sy	∣	∣	0
pire	pire	fw-la	pire	pire	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
our	our	po12	our	our	0
Laws	Laws	n2	Laws	law	0
have	have	vhb	have	have	0
Esta	Esta	fw-es	Esta	esta	0
∣	∣	sy	∣	∣	0
blish'd	blish'd	vvn	blished	blish	0
;	;	;	;	;	0
our	our	po12	our	our	0
Convocations	Convocations	n2	Convocations	convocation	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
prov'd	prov'd	vvn	proved	prove	0
of	of	pp-f	of	of	0
;	;	;	;	;	0
and	and	cc	and	and	0
our	our	po12	our	our	0
Greatest	Greatest	js	Greatest	great	0
Cler	Cler	np1	Cler	Cler	0
∣	∣	sy	∣	∣	0
gy-men	gy-men	n2	gy-men	gy-man	0
hitherto	hitherto	av	hitherto	hitherto	0
defended	defended	vvn	defended	defend	0
;	;	;	;	;	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
the	the	dt	the	the	0
Censure	Censure	n1	Censure	censure	0
of	of	pp-f	of	of	0
Any	Any	d	Any	any	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
fess'd	fess'd	n-vvn	fessed	fess	0
Enemies	Enemies	n2	Enemies	enemy	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
Constitution	Constitution	n1	Constitution	constitution	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
now	now	av	now	now	0
a	a	dt	a	a	0
New	New	j	New	new	0
Sort	Sort	vvb	Sort	sort	0
of	of	pp-f	of	of	0
Disciplinarians	Disciplinarians	njp2	Disciplinarians	disciplinarians	0
are	are	vbr	are	be	0
risen	risen	vvn	risen	rise	0
up	up	a-acp	up	up	0
from	from	p-acp	from	from	0
within	within	p-acp	within	within	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
seem	seem	vvb	seem	seem	0
to	to	pc-acp	to	to	0
comply	comply	vvi	comply	comply	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Govern	Govern	vvi	Govern	govern	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
much	much	av-d	much	much	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
same	same	d	same	same	0
account	account	n1	account	account	0
that	that	cst	that	that	0
Others	Others	n2-jn	Others	other	0
do	do	vdb	do	do	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
State	State	n1	State	state	0
;	;	;	;	;	0
not	not	xx	not	not	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Conscience	Conscience	n1	Conscience	conscience	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Duty	Duty	n1	Duty	duty	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
Love	Love	n1	Love	love	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Establish'd	Establish'd	vvn	Established	establish	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
keep	keep	vvi	keep	keep	0
their	their	po32	their	their	0
Prefer	Prefer	vvb	Prefer	prefer	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
without	without	p-acp	without	without	0
it	it	pn31	it	it	0
.	.	.	.	.	1
They	They	pns32	They	they	0
hate	hate	vvb	hate	hate	0
our	our	po12	our	our	0
Constitution	Constitution	n1	Constitution	constitution	0
,	,	,	,	,	0
and	and	cc	and	and	0
Revile	Revile	vvi	Revile	revile	0
all	all	d	all	all	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
stand	stand	vvb	stand	stand	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
Good	Good	j	Good	good	0
Earnest	Earnest	n1	Earnest	earnest	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
that	that	d	that	that	0
,	,	,	,	,	0
they	they	pns32	they	they	0
resolve	resolve	vvb	resolve	resolve	0
to	to	pc-acp	to	to	0
hold	hold	vvi	hold	hold	0
fast	fast	av-j	fast	fast	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
go	go	vvb	go	go	0
on	on	a-acp	on	on	0
still	still	av	still	still	0
to	to	p-acp	to	to	0
Subscribe	Subscribe	vvb	Subscribe	subscribe	0
,	,	,	,	,	0
and	and	cc	and	and	0
Rail	Rail	vvb	Rail	rail	0
.	.	.	.	.	1
IN	IN	p-acp	IN	in	0
Opposition	Opposition	n1	Opposition	opposition	0
either	either	av-d	either	either	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Er	Er	zz	Er	er	0
∣	∣	sy	∣	∣	0
rors	rors	n1	rors	rors	0
or	or	cc	or	or	0
Designs	Designs	n2	Designs	design	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
the	the	dt	the	the	0
Present	Present	j	Present	present	0
Appeal	Appeal	n1	Appeal	appeal	0
bespeaks	bespeaks	vvz	bespeaks	bespeak	0
Your	Your	po22	Your	your	0
Grace's	Grace's	ng1	Grace's	grace	0
Protection	Protection	n1	Protection	protection	0
,	,	,	,	,	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
for	for	c-acp	for	for	0
its	its	po31	its	its	0
self	self	n1	self	self	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Articles	Articles	n2	Articles	article	0
and	and	cc	and	and	0
Canons	Canons	n2	Canons	canon	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
those	those	d	those	those	0
Excellent	Excellent	j	Excellent	excellent	0
Worthies	Worthies	n2-j	Worthies	worthy	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
several	several	j	several	several	0
Successions	Successions	n2	Successions	succession	0
,	,	,	,	,	0
have	have	vhb	have	have	0
appear'd	appear'd	vvn	appeared	appear	0
in	in	p-acp	in	in	0
Defence	Defence	n1	Defence	defence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
King's	King's	ng1	King's	king	0
Supremacy	Supremacy	n1	Supremacy	supremacy	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
State	State	n1	State	state	0
Ecclesiastical	Ecclesiastical	j	Ecclesiastical	ecclesiastical	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
Law	Law	n1	Law	law	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
clared	clared	vvn	clared	clare	0
,	,	,	,	,	0
and	and	cc	and	and	0
Establish'd	Establish'd	vvn	Established	establish	0
.	.	.	.	.	1
That	That	cst	That	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
vouchsafe	vouchsafe	vvi	vouchsafe	vouchsafe	0
still	still	av	still	still	0
to	to	pc-acp	to	to	0
Continue	Continue	vvi	Continue	continue	0
to	to	p-acp	to	to	0
Own	Own	d	Own	own	0
a	a	dt	a	a	0
Cause	Cause	n1	Cause	cause	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
Catholick	Catholick	njp	Catholic	catholic	0
,	,	,	,	,	0
ever	ever	av	ever	ever	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
Civil	Civil	j	Civil	civil	0
Powers	Powers	n2	Powers	power	0
have	have	vhb	have	have	0
become	become	vvn	become	become	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
,	,	,	,	,	0
is	is	vbz	is	be	0
concern'd	concern'd	vvn	concerned	concern	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
her	her	pno31	her	she	0
:	:	:	:	:	0
The	The	dt	The	the	0
Authority	Authority	n1	Authority	authority	0
we	we	pns12	we	we	0
plead	plead	vvb	plead	plead	0
for	for	p-acp	for	for	0
in	in	p-acp	in	in	0
behalf	behalf	n1	behalf	behalf	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
being	being	vbg	being	be	0
no	no	dx	no	no	0
Other	Other	n-jn	Other	other	0
than	than	cs	than	than	0
what	what	q-crq	what	what	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
famous	famous	j	famous	famous	0
Bishops	Bishops	n2	Bishops	bishop	0
and	and	cc	and	and	0
Councils	Councils	n2	Councils	council	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
have	have	vhb	have	have	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Empe	Empe	n1	Empe	empe	0
∣	∣	sy	∣	∣	0
perors	perors	ng1	perors	perors	0
;	;	;	;	;	0
and	and	cc	and	and	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
consequence	consequence	n1	consequence	consequence	0
,	,	,	,	,	0
must	must	vmb	must	must	0
All	All	d	All	all	0
be	be	vbi	be	be	0
involved	involved	vvn	involved	involve	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
Censure	Censure	n1	Censure	censure	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
Parliaments	Parliaments	n2	Parliaments	parliament	0
and	and	cc	and	and	0
Convocations	Convocations	n2	Convocations	convocation	0
.	.	.	.	.	1
And	And	cc	And	and	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
now	now	av	now	now	0
Revile	Revile	vvb	Revile	revile	0
the	the	dt	the	the	0
One	One	crd	One	one	0
,	,	,	,	,	0
would	would	vmd	would	will	0
as	as	p-acp	as	as	0
free	free	j	free	free	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
Condemn	Condemn	vvb	Condemn	condemn	0
the	the	dt	the	the	0
Other	Other	n-jn	Other	other	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
