Right	Right	av-jn	Right	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
THrough	THrough	p-acp	THrough	through	0
the	the	dt	the	the	0
Conduct	Conduct	vvb	Conduct	conduct	0
of	of	pp-f	of	of	0
Divine	Divine	j-jn	Divine	divine	0
Providence	Providence	n1	Providence	providence	0
having	having	vhg	having	have	0
attain'd	attain'd	vvd	attained	attain	0
the	the	dt	the	the	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Nativity	Nativity	n1	Nativity	nativity	0
,	,	,	,	,	0
some	some	d	some	some	0
few	few	d	few	few	0
days	days	n2	days	day	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Anniversary	Anniversary	n1	Anniversary	anniversary	0
Fast	Fast	av-j	Fast	fast	0
for	for	p-acp	for	for	0
that	that	cst	that	that	0
Dreadful	Dreadful	j	Dreadful	dreadful	0
Fire	Fire	n1	Fire	fire	0
,	,	,	,	,	0
Nigro	Nigro	np1	Nigro	Nigro	0
Carbone	Carbone	np1	Carbone	Carbone	0
No	No	uh-dx	No	no	0
∣	∣	sy	∣	∣	0
tandus	tandus	fw-la	tandus	tandus	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
markt	markt	vvn	marked	mark	0
with	with	p-acp	with	with	0
too	too	av	too	too	0
black	black	j-jn	black	black	0
a	a	dt	a	a	0
coal	coal	n1	coal	coal	0
;	;	;	;	;	0
being	being	vbg	being	be	0
desir'd	desir'd	vvn	desired	desire	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Brother	Brother	n1	Brother	brother	0
of	of	pp-f	of	of	0
mine	mine	png11	mine	i	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Ministry	Ministry	n1	Ministry	ministry	0
to	to	pc-acp	to	to	0
Preach	Preach	vvi	Preach	preach	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
fore-mentioned	fore-mentioned	j	forementioned	forementioned	0
day	day	n1	day	day	0
,	,	,	,	,	0
never	never	av-x	never	never	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
forgot	forgot	vvn	forgotten	forget	0
∣	∣	sy	∣	∣	0
ten	ten	crd	ten	ten	0
:	:	:	:	:	0
Though	Though	cs	Though	though	0
my	my	po11	my	my	0
unpreparedness	unpreparedness	n1	unpreparedness	unpreparedness	0
for	for	c-acp	for	for	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
Task	Task	n1	Task	task	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
furnished	furnished	vvn	furnished	furnish	0
me	me	pno11	me	i	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
nyal	nyal	n1	nyal	nyal	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
entertain'd	entertain'd	vvd	entertained	entertain	0
the	the	dt	the	the	0
motion	motion	n1	motion	motion	0
,	,	,	,	,	0
having	having	vhg	having	have	0
only	only	av-j	only	only	0
that	that	cst	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Divine	Divine	j-jn	Divine	divine	0
Proverbialist	Proverbialist	n1	Proverbialist	proverbialist	0
to	to	p-acp	to	to	0
A	A	dt	A	a	0
∣	∣	sy	∣	∣	0
pologize	pologize	vvb	pologize	pologize	0
for	for	p-acp	for	for	0
