My	My	po11	My	my	0
Honoured	Honoured	j-vvn	Honoured	honour	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
AFter	AFter	p-acp	AFter	after	0
so	so	av	so	so	0
many	many	d	many	many	0
Years	Years	n2	Years	year	0
Labours	Labours	n2	Labours	labour	0
in	in	p-acp	in	in	0
explaining	explaining	vvg	explaining	explain	0
and	and	cc	and	and	0
inculcating	inculcating	vvg	inculcating	inculcate	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
the	the	dt	the	the	0
true	true	j	true	true	0
Notion	Notion	n1	Notion	notion	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
still	still	av	still	still	0
unknown	unknown	j	unknown	unknown	0
(	(	(	(	(	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
the	the	dt	the	the	0
Power	Power	n1	Power	power	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
common	common	j	common	common	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
:	:	:	:	:	0
Some	Some	d	Some	some	0
confine	confine	vvb	confine	confine	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Party	Party	n1	Party	party	0
,	,	,	,	,	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
;	;	;	;	;	0
and	and	cc	and	and	0
many	many	d	many	many	0
place	place	n1	place	place	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Theory	Theory	n1	Theory	theory	0
of	of	pp-f	of	of	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
never	never	av-x	never	never	0
