My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
Having	Having	vhg	Having	have	0
had	had	vhn	had	have	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
liv'd	liv'd	vvd	lived	live	0
so	so	av	so	so	0
many	many	d	many	many	0
years	years	n2	years	year	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
favour	favour	n1	favour	favour	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
always	always	av	always	always	0
exceedingly	exceedingly	av-vvg	exceedingly	exceed	0
oblig'd	oblig'd	vvn	obliged	oblige	0
by	by	p-acp	by	by	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
ought	ought	pi	ought	aught	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
glad	glad	j	glad	glad	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
opporttunity	opporttunity	n1	opporttunity	opporttunity	0
of	of	pp-f	of	of	0
Publishing	Publishing	vvg	Publishing	publish	0
my	my	po11	my	my	0
Gratitude	Gratitude	n1	Gratitude	gratitude	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
offering	offering	vvg	offering	offer	0
this	this	d	this	this	0
Comedy	Comedy	n1	Comedy	comedy	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
haps	haps	vvz	haps	hap	0
be	be	vbb	be	be	0
thought	thought	vvn	thought	think	0
an	an	dt	and	a	0
improper	improper	j	improper	improper	0
occasion	occasion	n1	occasion	occasion	0
of	of	pp-f	of	of	0
doing	doing	vdg	doing	do	0
it	it	pn31	it	it	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Act	Act	n1	Act	act	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
written	written	vvn	written	write	0
at	at	p-acp	at	at	0
Copt-Hall	Copt-Hall	n1	Copt-Hall	copt-hall	0
;	;	;	;	;	0
and	and	cc	and	and	0
Your	Your	po22	Your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Approbation	Approbation	n1	Approbation	approbation	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
(	(	(	(	(	0
whose	whose	r-crq	whose	who	0
Wit	Wit	n1	Wit	wit	0
and	and	cc	and	and	0
Iudgment	Iudgment	n1	Judgement	judgement	0
have	have	vhb	have	have	0
ever	ever	av	ever	ever	0
been	been	vbn	been	be	0
unquestion'd	unquestion'd	j	unquestioned	unquestioned	0
)	)	)	)	)	0
encourag'd	encourag'd	vvd	encouraged	encourage	0
and	and	cc	and	and	0
inspir'd	inspir'd	vvn	inspired	inspire	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
on	on	a-acp	on	on	0
:	:	:	:	:	0
When	When	c-crq	When	when	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
finished	finished	vvn	finished	finish	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Months	Months	ng1	Months	month	0
time	time	n1	time	time	0
,	,	,	,	,	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
perusal	perusal	n1	perusal	perusal	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
,	,	,	,	,	0
was	was	vbds	was	be	0
pleas'd	pleas'd	vvn	pleased	please	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
true	true	j	true	true	0
,	,	,	,	,	0
and	and	cc	and	and	0
diverting	diverting	vvg	diverting	divert	0
Comedy	Comedy	n1	Comedy	comedy	0
.	.	.	.	.	1
This	This	np1	This	This	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
confess	confess	vvi	confess	confess	0
,	,	,	,	,	0
made	made	vvd	made	make	0
me	me	pno11	me	i	0
hope	hope	vvi	hope	hope	0
for	for	p-acp	for	for	0
success	success	n1	success	success	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Stage	Stage	n1	Stage	stage	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
met	met	vvd	met	meet	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
so	so	av	so	so	0
great	great	j	great	great	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
was	was	vbds	was	be	0
above	above	p-acp	above	above	0
my	my	po11	my	my	0
expectation	expectation	n1	expectation	expectation	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Age	Age	n1	Age	age	0
which	which	r-crq	which	which	0
has	has	vhz	has	have	0
run	run	vvn	run	run	0
mad	mad	j	mad	mad	0
after	after	p-acp	after	after	0
Farces	Farces	np1	Farces	Farces	0
)	)	)	)	)	0
no	no	dx	no	no	0
Comedy	Comedy	n1	Comedy	comedy	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
these	these	d	these	these	0
many	many	d	many	many	0
years	years	n2	years	year	0
,	,	,	,	,	0
having	having	vhg	having	have	0
fill'd	fill'd	vvn	filled	fill	0
the	the	dt	the	the	0
Theatre	Theatre	n1	Theatre	theatre	0
so	so	av	so	so	0
long	long	av-j	long	long	0
together	together	av	together	together	0
:	:	:	:	:	0
And	And	cc	And	and	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
great	great	j	great	great	0
Honour	Honour	n1	Honour	honour	0
to	to	pc-acp	to	to	0
find	find	vvi	find	find	0
so	so	av	so	so	0
many	many	d	many	many	0
Friends	Friends	n2	Friends	friend	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
House	House	n1	House	house	0
was	was	vbds	was	be	0
never	never	av-x	never	never	0
so	so	av	so	so	0
full	full	j	full	full	0
since	since	c-acp	since	since	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
built	built	vvn	built	build	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
third	third	ord	third	three	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Play	Play	n1	Play	play	0
;	;	;	;	;	0
and	and	cc	and	and	0
vast	vast	j	vast	vast	0
numbers	numbers	n2	numbers	number	0
went	went	vvd	went	go	0
away	away	av	away	away	0
,	,	,	,	,	0
that	that	cst	that	that	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
admitted	admitted	vvn	admitted	admit	0
.	.	.	.	.	1
This	This	d	This	this	0
extraordinary	extraordinary	j	extraordinary	extraordinary	0
success	success	n1	success	success	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
emboldens	emboldens	vvz	emboldens	embolden	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
the	the	dt	the	the	0
Play	Play	n1	Play	play	0
at	at	p-acp	at	at	0
Your	Your	po22	Your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Feet	Feet	n2	Feet	foot	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
whose	whose	rg-crq	whose	who	0
service	service	n1	service	service	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
glad	glad	j	glad	glad	0
to	to	pc-acp	to	to	0
employ	employ	vvi	employ	employ	0
my	my	po11	my	my	0
whole	whole	j-jn	whole	whole	0
Life	Life	n1	Life	life	0
.	.	.	.	.	1
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Custom	Custom	n1	Custom	custom	0
of	of	pp-f	of	of	0
Dedications	Dedications	n2	Dedications	dedication	0
,	,	,	,	,	0
make	make	vvb	make	make	0
a	a	dt	a	a	0
long	long	j	long	long	0
Panegyrick	Panegyrick	n1	Panegyric	panegyric	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
'tis	'tis	pn31|vbz	it's	it|be	0
superflu	superflu	fw-la	superflu	superflu	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
and	and	cc	and	and	0
impertinent	impertinent	j	impertinent	impertinent	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
praise	praise	vvi	praise	praise	0
him	him	pno31	him	he	0
whom	whom	ro-crq	whom	who	0
all	all	d	all	all	0
men	men	n2	men	man	0
speak	speak	vvb	speak	speak	0
well	well	av	well	well	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
never	never	av-x	never	never	0
heard	heard	vvd	herd	hear	0
any	any	d	any	any	0
man	man	n1	man	man	0
speak	speak	vvi	speak	speak	0
ill	ill	j-jn	ill	ill	0
:	:	:	:	:	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Favourite	Favourite	n1	Favourite	favourite	0
of	of	pp-f	of	of	0
Mankind	Mankind	n1	Mankind	mankind	0
;	;	;	;	;	0
and	and	cc	and	and	0
You	You	pn22	You	you	0
deserve	deserve	vvb	deserve	deserve	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
You	You	pn22	You	you	0
are	are	vbr	are	be	0
ever	ever	av	ever	ever	0
obliging	obliging	vvg	obliging	oblige	0
,	,	,	,	,	0
and	and	cc	and	and	0
seek	seek	vvb	seek	seek	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
out	out	av	out	out	0
occasions	occasions	n2	occasions	occasion	0
of	of	pp-f	of	of	0
doing	doing	vdg	doing	do	0
good	good	j	good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
exerting	exerting	vvg	exerting	exert	0
Your	Your	po22	Your	your	0
Cha	Cha	zz	Cha	cha	0
∣	∣	sy	∣	∣	0
rity	rity	n1	rity	rity	0
and	and	cc	and	and	0
Generosity	Generosity	n1	Generosity	generosity	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
You	You	pn22	You	you	0
never	never	av-x	never	never	0
lose	lose	vvi	loose	lose	0
a	a	dt	a	a	0
day	day	n1	day	day	0
.	.	.	.	.	1
I	I	pns11	I	i	0
must	must	vmb	must	must	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
my	my	po11	my	my	0
self	self	n1	self	self	0
infinitely	infinitely	av-j	infinitely	infinite	0
oblig'd	oblig'd	vvn	obliged	oblige	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
every	every	d	every	every	0
way	way	n1	way	way	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
particularly	particularly	av-j	particularly	particular	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
freedom	freedom	n1	freedom	freedom	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
receiv'd	receiv'd	vvn	received	receive	0
as	as	p-acp	as	as	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Family	Family	n1	Family	family	0
at	at	p-acp	at	at	0
Copt	Copt	vvn	Copt	copt	0
∣	∣	sy	∣	∣	0
hall	hall	n1	hall	hall	0
;	;	;	;	;	0
where	where	q-crq	where	where	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
the	the	dt	the	the	0
excellence	excellence	n1	excellence	excellence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Air	Air	n1	Air	air	0
,	,	,	,	,	0
and	and	cc	and	and	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
gulariy	gulariy	n1	gulariy	gulariy	0
of	of	pp-f	of	of	0
Living	Living	vvg	Living	live	0
contribute	contribute	vvi	contribute	contribute	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
Health	Health	n1	Health	health	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
of	of	pp-f	of	of	0
enjoying	enjoying	vvg	enjoying	enjoy	0
the	the	dt	the	the	0
conversation	conversation	n1	conversation	conversation	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
World	World	n1	World	world	0
I	I	pns11	I	i	0
