RIght	RIght	av-jn	RIght	right	0
Honourable	Honourable	j	Honourable	honourable	0
and	and	cc	and	and	0
Right	Right	j-jn	Right	right	0
Worshipfull	Worshipfull	j	Worshipful	worshipful	0
,	,	,	,	,	0
how	how	uh-crq	how	how	0
∣	∣	sy	∣	∣	0
soever	soever	av	soever	soever	0
your	your	po22	your	your	0
Command	Command	n1	Command	command	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
publishing	publishing	vvg	publishing	publish	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Impolished	Impolished	j	Impolished	impolished	0
and	and	cc	and	and	0
scarce	scarce	av-j	scarce	scarce	0
well-digested	well-digested	j	well-digested	well-digested	0
meditations	meditations	n2	meditations	meditation	0
,	,	,	,	,	0
pleade	pleade	vvb	plead	plead	0
my	my	po11	my	my	0
Apologie	Apologie	n1	Apology	apology	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
act	act	n1	act	act	0
,	,	,	,	,	0
both	both	av-d	both	both	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
world	world	n1	world	world	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
who	who	r-crq	who	who	0
cannot	cannot	vmbx	cannot	can	0
distike	distike	j	distike	distike	0
the	the	dt	the	the	0
fulfilling	fulfilling	j-vvg	fulfilling	fulfil	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
will	will	n1	will	will	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
whe	whe	c-crq	when	when	0
have	have	vhb	have	have	0
nothing	nothing	pix	nothing	nothing	0
to	to	pc-acp	to	to	0
blame	blame	vvi	blame	blame	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
exposing	exposing	vvg	exposing	expose	0
these	these	d	these	these	0
Imperfect	Imperfect	j	Imperfect	imperfect	0
notes	notes	n2	notes	note	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
publique	publique	j	public	public	0
view	view	n1	view	view	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
my	my	po11	my	my	0
obedience	obedience	n1	obedience	obedience	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Command	Command	n1	Command	command	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
Inforced	Inforced	vvd	Enforced	inforce	0
to	to	pc-acp	to	to	0
yield	yield	vvi	yield	yield	0
to	to	p-acp	to	to	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
action	action	n1	actium	action	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
laying	laying	vvg	laying	lay	0
aside	aside	av	aside	aside	0
and	and	cc	and	and	0
renouncing	renouncing	vvg	renouncing	renounce	0
mine	mine	po11	mine	my	0
owne	owne	d	own	own	0
will	will	n1	will	will	0
,	,	,	,	,	0
and	and	cc	and	and	0
Judgement	Judgement	n1	Judgement	judgement	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
subscribe	subscribe	vvi	subscribe	subscribe	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
direction	direction	n1	direction	direction	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
high	high	j	high	high	0
authority	authority	n1	authority	authority	0
,	,	,	,	,	0
lest	lest	cs	lest	lest	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
duced	duced	wd	duced	duced	0
as	as	c-acp	as	as	0
an	an	dt	and	a	0
Instance	Instance	n1	Instance	instance	0
against	against	p-acp	against	against	0
mine	mine	po11	mine	my	0
owne	owne	d	own	own	0
doctrine	doctrine	n1	doctrine	doctrine	0
)	)	)	)	)	0
notwithstanding	notwithstanding	c-acp	notwithstanding	notwithstanding	0
it	it	pn31	it	it	0
lyes	lyes	vvz	lies	lie	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
both	both	d	both	both	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
an	an	dt	and	a	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
grounds	grounds	n2	grounds	ground	0
and	and	cc	and	and	0
Intentions	Intentions	n2	Intentions	intention	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
choice	choice	n1	choice	choice	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
manner	manner	n1	manner	manner	0
of	of	pp-f	of	of	0
prosecuting	prosecuting	vvg	prosecuting	prosecute	0
this	this	d	this	this	0
sub	sub	fw-la	sub	sub	0
∣	∣	sy	∣	∣	0
ject	ject	n1	ject	ject	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
dignity	dignity	n1	dignity	dignity	0
and	and	cc	and	and	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
authority	authority	n1	authority	authority	0
.	.	.	.	.	1
I	I	pns11	I	i	0
confesse	confesse	vvb	confess	confess	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
Justification	Justification	n1	Justification	justification	0
here	here	av	here	here	0
in	in	p-acp	in	in	0
have	have	vhb	have	have	0
recourse	recourse	n1	recourse	recourse	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
usuall	usuall	j	usual	usual	0
plea	plea	n1	plea	plea	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Correspondency	Correspondency	n1	Correspondency	correspondency	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
argument	argument	n1	argument	argument	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
auditory	auditory	j	auditory	auditory	0
and	and	cc	and	and	0
occasion	occasion	n1	occasion	occasion	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
freely	freely	av-j	freely	free	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
owe	owe	vvb	owe	owe	0
an	an	dt	and	a	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
my	my	po11	my	my	0
action	action	n1	actium	action	0
,	,	,	,	,	0
that	that	cst	that	that	0
besides	besides	p-acp	beside	beside	0
this	this	d	this	this	0
generall	generall	j	general	general	0
respect	respect	n1	respect	respect	0
,	,	,	,	,	0
other	other	j-jn	other	other	0
Incident	Incident	j	Incident	incident	0
occasions	occasions	n2	occasions	occasion	0
have	have	vhb	have	have	0
carried	carried	vvn	carried	carry	0
a	a	dt	a	a	0
great	great	j	great	great	0
stroake	stroake	n1	stroke	stroke	0
in	in	p-acp	in	in	0
fixing	fixing	vvg	fixing	fix	0
my	my	po11	my	my	0
thoughts	thoughts	n2	thoughts	thought	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
Subject	Subject	j-jn	Subject	subject	0
above	above	p-acp	above	above	0
any	any	d	any	any	0
other	other	n-jn	other	other	0
.	.	.	.	.	1
You	You	pn22	You	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
therefore	therefore	av	therefore	therefore	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
that	that	cst	that	that	0
a	a	dt	a	a	0
good	good	j	good	good	0
spare	spare	vvi	spare	spare	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
the	the	dt	the	the	0
observation	observation	n1	observation	observation	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
passages	passages	n2	passages	passage	0
,	,	,	,	,	0
here	here	av	here	here	0
at	at	p-acp	at	at	0
home	home	n1-an	home	home	0
among	among	p-acp	among	among	0
our	our	po12	our	our	0
neighbours	neighbours	n2	neighbours	neighbour	0
,	,	,	,	,	0
begot	begot	vvn	begotten	beget	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
a	a	dt	a	a	0
resolution	resolution	n1	resolution	resolution	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
ordinary	ordinary	j	ordinary	ordinary	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
Catechising	Catechising	n-vvg	Catechising	catechise	0
,	,	,	,	,	0
among	among	p-acp	among	among	0
my	my	po11	my	my	0
