SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	0
NOt	NOt	xx	NOt	not	0
to	to	pc-acp	to	to	0
revive	revive	vvi	revive	revive	0
your	your	po22	your	your	0
sorrow	sorrow	n1	sorrow	sorrow	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
loss	loss	n1	loss	loss	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
precious	precious	j	precious	precious	0
Yoke-Fellow	Yoke-Fellow	n1	Yoke-Fellow	yoke-fellow	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
mo	mo	dc	more	more	0
∣	∣	sy	∣	∣	0
derate	derate	j	derate	derate	0
and	and	cc	and	and	0
regulate	regulate	vvi	regulate	regulate	0
it	it	pn31	it	it	0
,	,	,	,	,	0
do	do	vdb	do	do	0
these	these	d	these	these	0
Meditati	Meditati	n1	Meditati	meditati	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
offer	offer	vvi	offer	offer	0
themselves	themselves	px32	themselves	themselves	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
view	view	n1	view	view	0
:	:	:	:	:	0
Phy	Phy	q-crq	Phy	why	0
∣	∣	sy	∣	∣	0
sicians	sicians	n2	sicians	sician	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
rheum	rheum	n1	rheum	rheum	0
be	be	vbb	be	be	0
sweetned	sweetned	vvn	sweetened	sweeten	0
,	,	,	,	,	0
it	it	pn31	it	it	0
cannot	cannot	vmbx	cannot	can	0
hurt	hurt	vvi	hurt	hurt	0
the	the	dt	the	the	0
lungs	lungs	n2	lungs	lung	0
;	;	;	;	;	0
sure	sure	av-j	sure	sure	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	0
if	if	cs	if	if	0
grief	grief	n1	grief	grief	0
be	be	vbb	be	be	0
sweetned	sweetned	vvn	sweetened	sweeten	0
and	and	cc	and	and	0
sanctified	sanctified	vvn	sanctified	sanctify	0
,	,	,	,	,	0
it	it	pn31	it	it	0
cannot	cannot	vmbx	cannot	can	0
hurt	hurt	vvi	hurt	hurt	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
;	;	;	;	;	0
2	2	crd	2	2	0
Cor.	Cor.	np1	Cor.	Cor.	1
7.10	7.10	crd	7.10	7.10	0
Worldly	Worldly	j	Worldly	worldly	0
sorrow	sorrow	n1	sorrow	sorrow	0
indeed	indeed	av	indeed	indeed	0
may	may	vmb	may	may	0
cause	cause	vvi	cause	cause	0
death	death	n1	death	death	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
godly	godly	j	godly	godly	0
sorrow	sorrow	n1	sorrow	sorrow	0
tendeth	tendeth	vvz	tendeth	tend	0
to	to	p-acp	to	to	0
salvation	salvation	n1	salvation	salvation	0
;	;	;	;	;	0
that	that	cst	that	that	0
your	your	po22	your	your	0
sorrow	sorrow	n1	sorrow	sorrow	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
such	such	d	such	such	0
,	,	,	,	,	0
let	let	vvb	let	let	0
me	me	pno11	me	i	0
com	com	vvb	come	come	0
∣	∣	sy	∣	∣	0
mend	mend	vvi	mend	mend	0
the	the	dt	the	the	0
reading	reading	n-vvg	reading	read	0
of	of	pp-f	of	of	0
