My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
WHEN	WHEN	c-crq	WHEN	when	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
written	written	vvn	written	write	0
that	that	cst	that	that	0
dis	dis	fw-fr	dis	dis	0
∣	∣	sy	∣	∣	0
sertation	sertation	n1	sertation	sertation	0
which	which	q-crq	which	which	0
is	is	vbz	is	be	0
now	now	av	now	now	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
that	that	d	that	that	0
Text	Text	n1	Text	text	0
of	of	pp-f	of	of	0
Deuteronomy	Deuteronomy	np1	Deuteronomy	Deuteronomy	0
c	c	sy	c	c	0
.	.	.	.	.	1
25.	25.	crd	25.	25.	0
5.	5.	crd	5.	5.	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
presumed	presumed	vvd	presumed	presume	0
humbly	humbly	av-j	humbly	humble	0
Boaz	Boaz	np1	Boaz	Boaz	0
and	and	cc	and	and	0
Ruth	Ruth	n1	Ruth	ruth	0
.	.	.	.	.	0
to	to	p-acp	to	to	0
Dedicate	Dedicate	j	Dedicate	dedicate	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
;	;	;	;	;	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
some	some	d	some	some	0
Things	Things	n2	Things	thing	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
thoughts	thoughts	n2	thoughts	thought	0
to	to	pc-acp	to	to	0
illustrate	illustrate	vvi	illustrate	illustrate	0
,	,	,	,	,	0
and	and	cc	and	and	0
others	others	ng2-jn	others	other	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
it	it	pn31	it	it	0
necessary	necessary	j	necessary	necessary	0
to	to	pc-acp	to	to	0
amend	amend	vvi	amend	amend	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
I	I	pns11	I	i	0
questioned	questioned	vvd	questioned	question	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Sheet	Sheet	n1	Sheet	sheet	0
or	or	cc	or	or	0
two	two	crd	two	two	0
of	of	pp-f	of	of	0
Paper	Paper	n1	Paper	paper	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
farthest	farthest	js	farthest	far	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
Print	Print	vvi	Print	print	0
it	it	pn31	it	it	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
as	as	c-acp	as	as	0
an	an	dt	and	a	0
Appen	Appen	np1	Appen	Appen	0
∣	∣	sy	∣	∣	0
dix	dix	fw-fr	dix	dix	0
to	to	pc-acp	to	to	0
it	it	pn31	it	it	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
so	so	av	so	so	0
hapned	hapned	vvn	happened	happen	0
,	,	,	,	,	0
that	that	cst	that	that	0
stepping	stepping	vvg	stepping	step	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
way	way	n1	way	way	0
before	before	c-acp	before	before	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
aware	aware	j	aware	aware	0
,	,	,	,	,	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
my	my	po11	my	my	0
self	self	n1	self	self	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
suddain	suddain	j	sudden	sudden	0
entangled	entangled	vvn	entangled	entangle	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
La	La	fw-fr	La	la	0
∣	∣	sy	∣	∣	0
byrinth	byrinth	n1	byrinth	byrinth	0
so	so	av	so	so	0
lovely	lovely	j	lovely	lovely	0
and	and	cc	and	and	0
delightful	delightful	j	delightful	delightful	0
,	,	,	,	,	0
so	so	av	so	so	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
fragrant	fragrant	j	fragrant	fragrant	0
Flowers	Flowers	n2	Flowers	flower	0
and	and	cc	and	and	0
pleasant	pleasant	j	pleasant	pleasant	0
Fruits	Fruits	n2	Fruits	fruit	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
difficult	difficult	j	difficult	difficult	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
to	to	pc-acp	to	to	0
find	find	vvi	find	find	0
the	the	dt	the	the	0
way	way	n1	way	way	0
back	back	av	back	back	0
again	again	av	again	again	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
I	I	pns11	I	i	0
came	came	vvd	came	come	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Maze	Maze	n1	Maze	maze	0
whose	whose	rg-crq	whose	who	0
Paths	Paths	n2	Paths	path	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
nume	nume	vvb	nume	nume	0
∣	∣	sy	∣	∣	0
rous	rous	fw-la	rous	rous	0
and	and	cc	and	and	0
so	so	av	so	so	0
winding	winding	vvg	winding	wind	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
as	as	a-acp	as	as	0
little	little	j	little	little	0
inclination	inclination	n1	inclination	inclination	0
as	as	p-acp	as	as	0
ability	ability	n1	ability	ability	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
disintang	disintang	j	disintang	disintang	0
∣	∣	sy	∣	∣	0
led	led	vvd	led	lead	0
,	,	,	,	,	0
and	and	cc	and	and	0
would	would	vmd	would	will	0
almost	almost	av	almost	almost	0
as	as	c-acp	as	as	0
soon	soon	av	soon	soon	0
have	have	vhi	have	have	0
sought	sought	vvn	sought	seek	0
the	the	dt	the	the	0
way	way	n1	way	way	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Paradise	Paradise	n1	Paradise	paradise	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Orchard	Orchard	n1	Orchard	orchard	0
,	,	,	,	,	0
that	that	cst	that	that	0
Garden	Garden	n1	Garden	garden	0
,	,	,	,	,	0
that	that	cst	that	that	0
Shady	Shady	j	Shady	shady	0
Grove	Grove	n1	Grove	grove	0
,	,	,	,	,	0
and	and	cc	and	and	0
Flowery	Flowery	j	Flowery	flowery	0
Mead	Mead	n1	Mead	mead	0
of	of	pp-f	of	of	0
Antiquity	Antiquity	n1	Antiquity	antiquity	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
so	so	av	so	so	0
fortunately	fortunately	av-j	fortunately	fortunate	0
lost	lost	vvn	lost	lose	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
a	a	dt	a	a	0
place	place	n1	place	place	0
whose	whose	r-crq	whose	who	0
Clime	Clime	vvb	Climb	climb	0
was	was	vbds	was	be	0
as	as	p-acp	as	as	0
happy	happy	j	happy	happy	0
and	and	cc	and	and	0
as	as	a-acp	as	as	0
sweet	sweet	j	sweet	sweet	0
as	as	c-acp	as	as	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Golden	Golden	j	Golden	golden	0
Age	Age	n1	Age	age	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Banks	Banks	n2	Banks	bank	0
were	were	vbdr	were	be	0
wash'd	wash'd	vvn	washed	wash	0
with	with	p-acp	with	with	0
Ri	Ri	zz	Ri	ri	0
∣	∣	sy	∣	∣	0
vers	vers	zz	vers	vers	0
of	of	pp-f	of	of	0
Milk	Milk	n1	Milk	milk	0
and	and	cc	and	and	0
Honey	Honey	n1	Honey	honey	0
,	,	,	,	,	0
less	less	av-dc	less	less	0
terrible	terrible	j	terrible	terrible	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
fruitful	fruitful	j	fruitful	fruitful	0
than	than	cs	than	than	0
Tigris	Tigris	np1	Tigris	Tigris	0
and	and	cc	and	and	0
Eu	Eu	fw-la	Eu	eu	0
∣	∣	sy	∣	∣	0
phrates	phrates	n2-jn	phrates	phrate	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Old	Old	j	Old	old	0
Seat	Seat	n1	Seat	seat	0
of	of	pp-f	of	of	0
Innocence	Innocence	n1	Innocence	innocence	0
was	was	vbds	was	be	0
surrounded	surrounded	vvn	surrounded	surround	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Mythology	Mythology	n1	Mythology	mythology	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Anti	Anti	fw-la	Anti	anti	0
∣	∣	sy	∣	∣	0
nts	nts	n2-jn	nts	nt	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
every	every	d	every	every	0
thing	thing	n1	thing	thing	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
met	met	vvn	met	meet	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
either	either	d	either	either	0
Ambition	Ambition	n1	Ambition	ambition	0
or	or	cc	or	or	0
Appetite	Appetite	n1	Appetite	appetite	0
can	can	vmb	can	can	0
desire	desire	vvi	desire	desire	0
;	;	;	;	;	0
we	we	pns12	we	we	0
walk	walk	vvb	walk	walk	0
and	and	cc	and	and	0
divert	divert	vvi	divert	divert	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Hesperian	Hesperian	jp	Hesperian	hesperian	0
Gardens	Gardens	n2	Gardens	garden	0
,	,	,	,	,	0
and	and	cc	and	and	0
pull	pull	vvi	pull	pull	0
the	the	dt	the	the	0
delicious	delicious	j	delicious	delicious	0
Apples	Apples	n2	Apples	apple	0
of	of	pp-f	of	of	0
Alcinous	Alcinous	np1	Alcinous	Alcinous	0
;	;	;	;	;	0
we	we	pns12	we	we	0
sit	sit	vvb	fit	sit	0
down	down	a-acp	down	down	0
as	as	p-acp	as	as	0
guests	guests	n2	guests	guest	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Aetherial	Aetherial	j	Aetherial	aetherial	0
Ban	Ban	np1	Ban	Ban	0
∣	∣	sy	∣	∣	0
quets	quets	n2	quets	quet	0
,	,	,	,	,	0
and	and	cc	and	and	0
purchase	purchase	vvi	purchase	purchase	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
the	the	dt	the	the	0
Golden	Golden	j	Golden	golden	0
Fleece	Fleece	n1	Fleece	fleece	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
pretious	pretious	j	precious	precious	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
toilsom	toilsom	j	toilsome	toilsome	0
Voyage	Voyage	n1	Voyage	voyage	0
than	than	cs	than	than	0
the	the	dt	the	the	0
Wrecks	Wrecks	n2	Wrecks	wreck	0
of	of	pp-f	of	of	0
Spain	Spain	np1	Spain	Spain	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Wealthy	Wealthy	j	Wealthy	wealthy	0
Streams	Streams	n2	Streams	stream	0
of	of	pp-f	of	of	0
Tagus	Tagus	np1	Tagus	Tagus	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Ganges	Ganges	np1	Ganges	Ganges	0
,	,	,	,	,	0
we	we	pns12	we	we	0
find	find	vvb	find	find	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
refresh'd	refresh'd	vvn	refreshed	refresh	0
and	and	cc	and	and	0
rich	rich	j	rich	rich	0
toge	toge	n1	toga	toge	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
.	.	.	.	.	1
Besides	Besides	p-acp	Beside	beside	0
that	that	d	that	that	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Theology	Theology	n1	Theology	theology	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ancient	Ancient	j	Ancient	ancient	0
Pagans	Pagans	n2-jn	Pagans	pagan	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
combined	combined	vvn	combined	combine	0
and	and	cc	and	and	0
twisted	twisted	vvn	twisted	twist	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
being	being	vbg	being	be	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
envelop'd	envelop'd	vvd	enveloped	envelop	0
and	and	cc	and	and	0
obscur'd	obscur'd	vvn	obscured	obscure	0
in	in	p-acp	in	in	0
Fables	Fables	n2	Fables	fable	0
;	;	;	;	;	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
surprised	surprised	vvn	surprised	surprise	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
noble	noble	j	noble	noble	0
and	and	cc	and	and	0
