RIght	RIght	av-jn	RIght	right	0
VVorshipfull	VVorshipfull	j	Worshipful	worshipful	0
,	,	,	,	,	0
and	and	cc	and	and	0
Worthie	Worthie	j	Worthy	worthy	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Innes	Innes	n2	Inns	inn	0
of	of	pp-f	of	of	0
Court	Court	n1	Court	court	0
:	:	:	:	:	0
)	)	)	)	)	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
vnto	vnto	p-acp	unto	unto	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
fairest	fairest	js	fairest	fair	0
Ornaments	Ornaments	n2	Ornaments	ornament	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
happy	happy	j	happy	happy	0
Realme	Realme	n1	Realm	realm	0
,	,	,	,	,	0
I	I	pns11	I	i	0
com	com	vvb	come	come	0
∣	∣	sy	∣	∣	0
mende	mende	vvi	mend	mend	0
the	the	dt	the	the	0
benefite	benefite	n1	benefit	benefit	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
small	small	j	small	small	0
Treatise	Treatise	n1	Treatise	treatise	0
:	:	:	:	:	0
And	And	cc	And	and	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
wel	wel	av	well	well	0
perswaded	perswaded	vvn	persuaded	persuade	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Dedication	Dedication	n1	Dedication	dedication	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
salute	salute	vvb	salute	salute	0
the	the	dt	the	the	0
best	best	js	best	best	0
parte	parte	n1	part	part	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
yong	yong	j	young	young	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
of	of	pp-f	of	of	0
Englande	Englande	np1	Englande	England	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
Course	Course	n1	Course	course	0
so-euer	so-euer	j	soever	soev	0
,	,	,	,	,	0
they	they	pns32	they	they	0
afterwardes	afterwardes	av	afterwards	afterwards	0
sollowe	sollowe	vvi	sollowe	sollowe	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
very	very	av	very	very	0
fewe	fewe	d	few	few	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
,	,	,	,	,	0
either	either	d	either	either	0
are	are	vbr	are	be	0
,	,	,	,	,	0
or	or	cc	or	or	0
haue	haue	vhb	have	have	0
ben	ben	vbn	been	be	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Societie	Societie	n1	Society	society	0
:	:	:	:	:	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
verie	verie	av	very	very	0
wel	wel	av	well	well	0
knowen	knowen	vvn	known	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
these	these	d	these	these	0
famous	famous	j	famous	famous	0
Hou	Hou	q-crq	How	how	0
∣	∣	sy	∣	∣	0
ses	ses	fw-fr	ses	ses	0
,	,	,	,	,	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
intertayners	intertayners	n2	intertayners	intertayner	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lybertie	Lybertie	n1	Liberty	liberty	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
(	(	(	(	(	0
notwithstandyng	notwithstandyng	p-acp	notwithstanding	notwithstanding	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Gouernments	Gouernments	n2	Governments	government	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
many	many	d	many	many	0
good	good	j	good	good	0
and	and	cc	and	and	0
peaceable	peaceable	j	peaceable	peaceable	0
Orders	Orders	n1	Order	order	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
your	your	po22	your	your	0
chiefest	chiefest	js-jn	chiefest	chief	0
Disci	Disci	np1	Disci	Disci	0
∣	∣	sy	∣	∣	0
pline	pline	n1	pline	pline	0
,	,	,	,	,	0
is	is	vbz	is	be	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Purse	Purse	n1	Purse	purse	0
.	.	.	.	.	1
Those	Those	d	Those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
disposed	disposed	vvn	disposed	dispose	0
,	,	,	,	,	0
studdie	studdie	vvi	study	study	0
the	the	dt	the	the	0
Lawes	Lawes	n2	Laws	law	0
:	:	:	:	:	0
who	who	r-crq	who	who	0
so	so	av	so	so	0
liketh	liketh	vvz	liketh	like	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
checke	checke	n1	check	check	0
,	,	,	,	,	0
maye	maye	vmb	may	may	0
follow	follow	vvi	follow	follow	0
Dalli	Dalli	np1	Dalli	Dalli	0
∣	∣	sy	∣	∣	0
ance	ance	n1	ance	ance	0
:	:	:	:	:	0
And	And	cc	And	and	0
(	(	(	(	(	0
certainly	certainly	av-j	certainly	certain	0
)	)	)	)	)	0
the	the	dt	the	the	0
wanton	wanton	j-jn	wanton	wanton	0
Alectiues	Alectiues	n2	Alectiues	alectiue	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
(	(	(	(	(	0
con	con	vvb	con	con	0
¦	¦	sy	¦	¦	0
tinuallie	tinuallie	av-j	tinuallie	tinuallie	0
)	)	)	)	)	0
behold	behold	vvb	behold	behold	0
,	,	,	,	,	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
vnlike	vnlike	av-j	unlike	unlike	0
the	the	dt	the	the	0
