My	My	po11	My	my	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	0
HOw	HOw	c-crq	HOw	how	0
much	much	av-d	much	much	0
it	it	pn31	it	it	0
concernes	concernes	vvz	concerns	concern	0
every	every	d	every	every	0
man	man	n1	man	man	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
rightly	rightly	av-jn	rightly	right	0
informed	informed	vvn	informed	inform	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Controversies	Controversies	n2	Controversies	controversy	0
between	between	p-acp	between	between	0
Rome	Rome	n1	Room	room	0
and	and	cc	and	and	0
Us	Us	pno32	Us	they	0
,	,	,	,	,	0
is	is	vbz	is	be	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
evident	evident	j	evident	evident	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
great	great	j	great	great	0
importance	importance	n1	importance	importance	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
reference	reference	n1	reference	reference	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
ever	ever	av	ever	ever	0
∣	∣	sy	∣	∣	0
lasting	lasting	vvg	lasting	last	0
state	state	n1	state	state	0
:	:	:	:	:	0
The	The	dt	The	the	0
Papists	Papists	njp2	Papists	papist	0
think	think	vvb	think	think	0
the	the	dt	the	the	0
Protestant	Protestant	n1	Protestant	protestant	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
is	is	vbz	is	be	0
dangerous	dangerous	j	dangerous	dangerous	0
to	to	p-acp	to	to	0
Salva	Salva	np1	Salva	Salva	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Protestants	Protestants	n2	Protestants	protestant	0
know	know	vvb	know	know	0
the	the	dt	the	the	0
Popish	Popish	j	Popish	popish	0
Do	Do	vdb	Do	do	0
∣	∣	sy	∣	∣	0
ctrine	ctrine	n1	ctrine	ctrine	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
although	although	cs	although	although	0
they	they	pns32	they	they	0
use	use	vvb	use	use	0
confi	confi	n2	confi	confi	0
∣	∣	sy	∣	∣	0
dently	dently	av-j	dently	gentle	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
it	it	pn31	it	it	0
out	out	av	out	out	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Partisans	Partisans	n2	Partisans	partisan	0
that	that	cst	that	that	0
their	their	po32	their	their	0
Religion	Religion	n1	Religion	religion	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
safe	safe	j	safe	safe	0
way	way	n1	way	way	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
judgment	judgment	n1	judgement	judgement	0
of	of	pp-f	of	of	0
Prote	Prote	np1	Prote	Prote	0
∣	∣	sy	∣	∣	0
stants	stants	n2	stants	stant	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
though	though	cs	though	though	0
in	in	p-acp	in	in	0
former	former	j	former	former	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
ignorance	ignorance	n1	ignorance	ignorance	0
God	God	np1	God	God	0
might	might	vmd	might	may	0
wink	wink	vvi	wink	wink	0
at	at	p-acp	at	at	0
some	some	d	some	some	0
members	members	n2	members	member	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
that	that	cst	that	that	0
held	held	vvd	held	hold	0
the	the	dt	the	the	0
Foundation	Foundation	n1	Foundation	foundation	0
,	,	,	,	,	0
although	although	cs	although	although	0
they	they	pns32	they	they	0
built	built	vvd	built	build	0
a	a	dt	a	a	0
great	great	j	great	great	0
deale	deale	n1	deal	deal	0
of	of	pp-f	of	of	0
Hay	Hay	n1	Hay	hay	0
and	and	cc	and	and	0
Stubble	Stubble	n1	Stubble	stubble	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
:	:	:	:	:	0
Yet	Yet	av	Yet	yet	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
late	late	j	late	late	0
Edition	Edition	n1	Edition	edition	0
of	of	pp-f	of	of	0
severall	severall	j	several	several	0
new	new	j	new	new	0
Articles	Articles	n2	Articles	article	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
creed	creed	n1	creed	creed	0
,	,	,	,	,	0
and	and	cc	and	and	0
since	since	p-acp	since	since	0
the	the	dt	the	the	0
contempt	contempt	n1	contempt	contempt	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
clear	clear	j	clear	clear	0
and	and	cc	and	and	0
glorious	glorious	j	glorious	glorious	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
Gospell	Gospell	n1	Gospel	gospel	0
discoveries	discoveries	n2	discoveries	discovery	0
shining	shining	vvg	shining	shine	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
discourses	discourses	n2	discourses	discourse	0
and	and	cc	and	and	0
Writings	Writings	n2-vvg	Writings	write	0
of	of	pp-f	of	of	0
Protestant	Protestant	n1	Protestant	protestant	0
Authors	Authors	n2	Authors	author	0
.	.	.	.	.	1
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
(	(	(	(	(	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
fear	fear	vvb	fear	fear	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
)	)	)	)	)	0
excuse	excuse	vvi	excuse	excuse	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
that	that	cst	that	that	0
hai	hai	fw-fr	hai	hai	0
∣	∣	sy	∣	∣	0
nous	nous	fw-fr	nous	nous	0
crime	crime	vvi	crime	crime	0
of	of	pp-f	of	of	0
rebelling	rebelling	j-vvg	rebelling	rebel	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
light	light	n1	light	light	0
or	or	cc	or	or	0
with	with	p-acp	with	with	0
holding	holding	vvg	holding	hold	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
unrighteousnesse	unrighteousnesse	n1	unrighteousness	unrighteousness	0
;	;	;	;	;	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
Christ	Christ	np1	Christ	Christ	0
said	said	vvd	said	say	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Jewes	Jewes	np2	Jewes	Jew	0
,	,	,	,	,	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
now	now	av	now	now	0
no	no	dx	no	no	0
cloake	cloake	n1	cloak	cloak	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Sinnes	Sinnes	n2	Sins	sin	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
the	the	dt	the	the	0
portion	portion	n1	portion	portion	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
followers	followers	n2	followers	follower	0
of	of	pp-f	of	of	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
tichrist	tichrist	n1	tichrist	tichrist	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
more	more	av-dc	more	more	0
safely	safely	av-j	safely	safe	0
understand	understand	vvi	understand	understand	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Testimony	Testimony	n1	Testimony	testimony	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
then	then	av	then	then	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
conjectures	conjectures	n2	conjectures	conjecture	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
;	;	;	;	;	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
we	we	pns12	we	we	0
read	read	vvb	read	read	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
damned	damned	vvn	damned	damn	0
,	,	,	,	,	0
2	2	crd	2	2	0
Thes.	Thes.	np1	Thes.	Thes.	1
2.12	2.12	crd	2.12	2.12	0
.	.	.	.	.	1
That	That	d	That	that	0
their	their	po32	their	their	0
names	names	n2	names	name	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
written	written	vvn	written	write	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Book	Book	n1	Book	book	0
of	of	pp-f	of	of	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
Rev.	Rev.	n1	Rev.	rev.	1
13.8	13.8	crd	13.8	13.8	0
.	.	.	.	.	1
That	That	cst	That	that	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
drink	drink	vvi	drink	drink	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Wine	Wine	n1	Wine	wine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wrath	wrath	n1	wrath	wrath	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
—	—	—	—	—	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
tormented	tormented	vvn	tormented	torment	0
with	with	p-acp	with	with	0
Fire	Fire	n1	Fire	fire	0
and	and	cc	and	and	0
Brimstone	Brimstone	np1	Brimstone	Brimston	0
—	—	—	—	—	0
and	and	cc	and	and	0
the	the	dt	the	the	0
smoke	smoke	n1	smoke	smoke	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Torment	Torment	n1	Torment	torment	0
shall	shall	vmb	shall	shall	0
ascend	ascend	vvi	ascend	ascend	0
evermore	evermore	av	evermore	evermore	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
no	no	dx	no	no	0
rest	rest	n1	rest	rest	0
day	day	n1	day	day	0
nor	nor	ccx	nor	nor	0
night	night	n1	night	night	0
which	which	r-crq	which	which	0
worship	worship	n1	worship	worship	0
the	the	dt	the	the	0
beast	beast	n1	beast	beast	0
and	and	cc	and	and	0
his	his	po31	his	his	0
image	image	n1	image	image	0
,	,	,	,	,	0
Rev.	Rev.	n1	Rev.	rev.	1
14.9	14.9	crd	14.9	14.9	0
,	,	,	,	,	0
10	10	crd	10	10	0
,	,	,	,	,	0
11.	11.	crd	11.	11.	1
The	The	dt	The	the	0
onely	onely	j	only	only	0
doubt	doubt	n1	doubt	doubt	0
is	is	vbz	is	be	0
whether	whether	c-crq	whither	whither	0
the	the	dt	the	the	0
Papists	Papists	njp2	Papists	papist	0
be	be	vbb	be	be	0
followers	followers	n2	followers	follower	0
of	of	pp-f	of	of	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
,	,	,	,	,	0
or	or	cc	or	or	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
comes	comes	vvz	comes	come	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
)	)	)	)	)	0
whether	whether	cs	whither	whether	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
be	be	vbb	be	be	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
seemed	seemed	vvd	seemed	seem	0
so	so	av	so	so	0
probable	probable	j	probable	probable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
famous	famous	j	famous	famous	0
Lord	Lord	n1	Lord	lord	0
Bacon	Bacon	n1	Bacon	bacon	0
that	that	cst	that	that	0
being	being	vbg	being	be	0
asked	asked	vvn	asked	ask	0
by	by	p-acp	by	by	0
King	King	n1	King	king	0
JAMES	JAMES	np1	JAMES	James	0
whether	whether	cs	whither	whether	0
he	he	pns31	he	he	0
thought	thought	vvd	thought	think	0
him	him	pno31	him	he	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
no	no	av-dx	no	no	0
lesse	lesse	av-dc	less	less	0
truly	truly	av-j	truly	true	0
then	then	av	then	then	0
wittily	wittily	av-j	wittily	witty	0
answe	answe	vvi	answer	answer	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
by	by	p-acp	by	by	0
him	him	pno31	him	he	0
,	,	,	,	,	0
That	That	cst	That	that	0
if	if	cs	if	if	0
an	an	dt	and	a	0
hue	hue	n1	hue	hue	0
and	and	cc	and	and	0
cry	cry	n1	cry	cry	0
should	should	vmd	should	shall	0
come	come	vvi	come	come	0
after	after	p-acp	after	after	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
should	should	vmd	should	shall	0
describe	describe	vvi	describe	describe	0
him	him	pno31	him	he	0
by	by	p-acp	by	by	0
those	those	d	those	those	0
Characters	Characters	n2	Characters	character	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
deciphered	deciphered	vvn	deciphered	decipher	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Bible	Bible	n1	Bible	bible	0
,	,	,	,	,	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
certainly	certainly	av-j	certainly	certain	0
apprehend	apprehend	vvi	apprehend	apprehend	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
all	all	d	all	all	0
Papists	Papists	njp2	Papists	papist	0
