My	My	po11	My	my	0
LORD	LORD	n1	LORD	lord	0
:	:	:	:	:	0
THAT	THAT	cst	THAT	that	0
I	I	pns11	I	i	0
presume	presume	vvb	presume	presume	0
to	to	pc-acp	to	to	0
Prefix	Prefix	vvi	Prefix	prefix	0
your	your	po22	your	your	0
Graces	Graces	ng1	Graces	grace	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
Rude	Rude	j	Rude	rude	0
,	,	,	,	,	0
and	and	cc	and	and	0
Hasty	Hasty	j	Hasty	hasty	0
a	a	dt	a	a	0
Production	Production	n1	Production	production	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
the	the	dt	the	the	0
following	following	j-vvg	following	follow	0
Treatise	Treatise	n1	Treatise	treatise	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
serves	serves	vvz	serves	serve	0
your	your	po22	your	your	0
Acceptance	Acceptance	n1	Acceptance	acceptance	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
I	I	pns11	I	i	0
fear	fear	vvb	fear	fear	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
need	need	vvi	need	need	0
your	your	po22	your	your	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
tronage	tronage	n1	tronage	tronage	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
appear	appear	vvi	appear	appear	0
against	against	p-acp	against	against	0
an	an	dt	and	a	0
Author	Author	n1	Author	author	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
pretends	pretends	vvz	pretends	pretend	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Champion	Champion	n1	Champion	champion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
Defence	Defence	n1	Defence	defence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
long	long	j	long	long	0
Neglected	Neglected	j-vvn	Neglected	neglect	0
Rights	Rights	n2-jn	Rights	right	0
,	,	,	,	,	0
and	and	cc	and	and	0
Pri	Pri	zz	Pri	pri	0
∣	∣	sy	∣	∣	0
viledges	viledges	n2	viledges	viledge	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
Clergy	Clergy	n1	Clergy	clergy	0
;	;	;	;	;	0
has	has	vhz	has	have	0
some	some	d	some	some	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
so	so	av	so	so	0
Improper	Improper	j	Improper	improper	0
in	in	p-acp	in	in	0
Any	Any	d	Any	any	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
especially	especially	av-j	especially	especial	0
so	so	av	so	so	0
Unbecoming	Unbecoming	j	Unbecoming	unbecoming	0
a	a	dt	a	a	0
Minister	Minister	n1	Minister	minister	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
Requisite	Requisite	j	Requisite	requisite	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
all	all	d	all	all	0
the	the	dt	the	the	0
Care	Care	n1	Care	care	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
Remove	Remove	vvi	Remove	remove	0
those	those	d	those	those	0
Prejudices	Prejudices	n2	Prejudices	prejudice	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
this	this	d	this	this	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
apt	apt	j	apt	apt	0
to	to	pc-acp	to	to	0
raise	raise	vvi	raise	raise	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
very	very	j	very	very	0
Design	Design	n1	Design	design	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Discourse	Discourse	n1	Discourse	discourse	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
no	no	dx	no	no	0
Way	Way	n1	Way	way	0
more	more	av-dc	more	more	0
effectually	effectually	av-j	effectually	effectual	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
this	this	d	this	this	0
,	,	,	,	,	0
than	than	cs	than	than	0
by	by	p-acp	by	by	0
begging	begging	j-vvg	begging	beg	0
leave	leave	n1	leave	leave	0
to	to	p-acp	to	to	0
In	In	n1	In	inn	0
∣	∣	sy	∣	∣	0
scribe	scribe	n1	scribe	scribe	0
what	what	q-crq	what	what	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
done	done	vdn	done	do	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
Providence	Providence	n1	Providence	providence	0
,	,	,	,	,	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
placed	placed	vvn	placed	place	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
First	First	ord	First	first	0
,	,	,	,	,	0
and	and	cc	and	and	0
Highest	Highest	js	Highest	high	0
Station	Station	n1	Station	station	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Our	Our	po12	Our	our	0
Church	Church	n1	Church	church	0
;	;	;	;	;	0
so	so	av	so	so	0
have	have	vhb	have	have	0
you	you	pn22	you	you	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
Occasions	Occasions	n2	Occasions	occasion	0
,	,	,	,	,	0
no	no	av-dx	no	no	0
less	less	av-dc	less	less	0
eminently	eminently	av-j	eminently	eminent	0
signalized	signalized	vvn	signalized	signalize	0
your	your	po22	your	your	0
self	self	n1	self	self	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Defence	Defence	n1	Defence	defence	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
It	It	pn31	It	it	0
would	would	vmd	would	will	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
look	look	vvb	look	look	0
too	too	av	too	too	0
much	much	d	much	much	0
like	like	j	like	like	0
Vanity	Vanity	n1	Vanity	vanity	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
here	here	av	here	here	0
publish	publish	vvb	publish	publish	0
nothing	nothing	pix	nothing	nothing	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
what	what	q-crq	what	what	0
has	has	vhz	has	have	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
Measure	Measure	n1	Measure	measure	0
,	,	,	,	,	0
been	been	vbn	been	be	0
before	before	p-acp	before	before	0
Approved	Approved	vvn	Approved	approve	0
of	of	pp-f	of	of	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
.	.	.	.	.	1
It	It	pn31	It	it	0
shall	shall	vmb	shall	shall	0
suffice	suffice	vvi	suffice	suffice	0
me	me	pno11	me	i	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
allow'd	allow'd	vvn	allowed	allow	0
to	to	pc-acp	to	to	0
declare	declare	vvi	declare	declare	0
thus	thus	av	thus	thus	0
much	much	av-d	much	much	0
;	;	;	;	;	0
That	That	cst	That	that	0
the	the	dt	the	the	0
Principles	Principles	n2	Principles	principle	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
go	go	vvb	go	go	0
,	,	,	,	,	0
are	are	vbr	are	be	0
such	such	d	such	such	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Graces	Graces	ng1	Graces	grace	0
Judgment	Judgment	n1	Judgement	judgement	0
,	,	,	,	,	0
have	have	vhb	have	have	0
nothing	nothing	pix	nothing	nothing	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
either	either	d	either	either	0
Contrary	Contrary	n-jn	Contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Do	Do	vdb	Do	do	0
∣	∣	sy	∣	∣	0
ctrine	ctrine	n1	ctrine	ctrine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
;	;	;	;	;	0
or	or	cc	or	or	0
otherwise	otherwise	av	otherwise	otherwise	0
injurious	injurious	j	injurious	injurious	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Rights	Rights	n2-jn	Rights	right	0
,	,	,	,	,	0
and	and	cc	and	and	0
Liberties	Liberties	n2	Liberties	liberty	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Who	Who	q-crq	Who	who	0
the	the	dt	the	the	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
Write	Write	vvb	Write	write	0
,	,	,	,	,	0
is	is	vbz	is	be	0
;	;	;	;	;	0
I	I	pns11	I	i	0
neither	neither	av-dx	neither	neither	0
do	do	vdb	do	do	0
Know	Know	vvi	Know	know	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
am	am	vbm	am	be	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
Sollicitous	Sollicitous	j	Solicitous	solicitous	0
to	to	p-acp	to	to	0
Dis	Dis	d	This	this	0
∣	∣	sy	∣	∣	0
cover	cover	n1	cover	cover	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
as	as	c-acp	as	as	0
his	his	po31	his	his	0
Principles	Principles	n2	Principles	principle	0
seem	seem	vvi	seem	seem	0
but	but	p-acp	but	but	0
too	too	av	too	too	0
much	much	av-d	much	much	0
to	to	pc-acp	to	to	0
look	look	vvi	look	look	0
towards	towards	p-acp	towards	towards	0
a	a	dt	a	a	0
Party	Party	n1	Party	party	0
,	,	,	,	,	0
against	against	p-acp	against	against	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
ever	ever	av	ever	ever	0
has	has	vhz	has	have	0
;	;	;	;	;	0
and	and	cc	and	and	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
will	will	n1	will	will	0
always	always	av	always	always	0
be	be	vbi	be	be	0
ready	ready	j	ready	ready	0
Vigorously	Vigorously	av-j	Vigorously	vigorous	0
to	to	pc-acp	to	to	0
oppose	oppose	vvi	oppose	oppose	0
her	her	po31	her	her	0
self	self	n1	self	self	0
:	:	:	:	:	0
so	so	av	so	so	0
the	the	dt	the	the	0
Disaffection	Disaffection	n1	Disaffection	disaffection	0
which	which	r-crq	which	which	0
appears	appears	vvz	appears	appear	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Process	Process	n1	Process	process	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Dis	Dis	d	This	this	0
∣	∣	sy	∣	∣	0
course	course	n1	course	course	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
present	present	n1	present	present	0
Establish	Establish	vvb	Establish	establish	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
shews	shews	vvz	shows	show	0
;	;	;	;	;	0
that	that	cst	that	that	0
He	He	pns31	He	he	0
had	had	vhd	had	have	0
some	some	d	some	some	0
farther	farther	jc	farther	far	0
Design	Design	n1	Design	design	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
publishing	publishing	vvg	publishing	publish	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
than	than	cs	than	than	0
barely	barely	av-j	barely	bare	0
to	to	p-acp	to	to	0
assert	assert	vvb	assert	assert	0
the	the	dt	the	the	0
Rights	Rights	n2-jn	Rights	right	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Clergy	Clergy	n1	Clergy	clergy	0
,	,	,	,	,	0
and	and	cc	and	and	0
Convocation	Convocation	n1	Convocation	convocation	0
.	.	.	.	.	1
