My	My	po11	My	my	0
gracious	gracious	j	gracious	gracious	0
Lo.	Lo.	n1	Lo.	lord	0
and	and	cc	and	and	0
Mr.	Mr.	n1	Mr.	mr.	0
SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	0
ALL	ALL	av-d	ALL	all	0
eyes	eyes	n2	eyes	eye	0
are	are	vbr	are	be	0
vpon	vpon	p-acp	upon	upon	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Those	Those	d	Those	those	0
your	your	po22	your	your	0
sweete	sweete	j	sweet	sweet	0
graces	graces	n2	graces	grace	0
of	of	pp-f	of	of	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
and	and	cc	and	and	0
ingenuous	ingenuous	j	ingenuous	ingenuous	0
dispositions	dispositions	n2	dispositions	disposition	0
to	to	p-acp	to	to	0
good	good	j	good	good	0
∣	∣	sy	∣	∣	0
nes	nes	zz	nes	nes	0
,	,	,	,	,	0
makes	makes	vvz	makes	make	0
men	men	n2	men	man	0
looke	looke	vvi	look	look	0
vpon	vpon	p-acp	upon	upon	0
your	your	po22	your	your	0
worthy	worthy	j	worthy	worthy	0
Brother	Brother	n1	Brother	brother	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
princely	princely	j	princely	princely	0
selfe	selfe	n1	self	self	0
;	;	;	;	;	0
holding	holding	vvg	holding	hold	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
true	true	j	true	true	0
inhe	inhe	n1	inhe	inhe	0
∣	∣	sy	∣	∣	0
ritor	ritor	n1	ritor	ritor	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
vertues	vertues	n2	virtues	virtue	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
fortunes	fortunes	n2	fortune's	fortune	0
,	,	,	,	,	0
and	and	cc	and	and	0
making	making	vvg	making	make	0
full	full	j	full	full	0
account	account	n1	account	account	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
no	no	dx	no	no	0
oddes	oddes	n2	odds	odds	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
yeares	yeares	n2	years	year	0
.	.	.	.	.	1
If	If	cs	If	if	0
you	you	pn22	you	you	0
wil	wil	vmb	will	will	0
not	not	xx	not	not	0
haue	haue	vhi	have	have	0
them	them	pno32	them	they	0
fall	fall	vvi	fallen	fall	0
short	short	j	short	short	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
reckoning	reckoning	n-vvg	reckoning	reckon	0
,	,	,	,	,	0
this	this	d	this	this	0
Imprimis	Imprimis	fw-la	Imprimis	imprimis	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
hopefull	hopefull	j	hopeful	hopeful	0
begin	begin	vvb	begin	begin	0
∣	∣	sy	∣	∣	0
nings	nings	n2-jn	nings	ning	0
,	,	,	,	,	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
continued	continued	vvn	continued	continue	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
Items	Items	n2	Items	item	0
of	of	pp-f	of	of	0
vertuous	vertuous	j	virtuous	virtuous	0
proceedings	proceedings	n2-vvg	proceedings	proceed	0
,	,	,	,	,	0
and	and	cc	and	and	0
closed	closed	vvn	closed	close	0
vp	vp	a-acp	up	up	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Sum	Sum	n1	Sum	sum	0
∣	∣	sy	∣	∣	0
ma-totalis	ma-totalis	j	ma-totalis	ma-totalis	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
princely	princely	j	princely	princely	0
worthinesse	worthinesse	n1	worthiness	worthiness	0
:	:	:	:	:	0
So	So	av	So	so	0
shall	shall	vmb	shall	shall	0
you	you	pn22	you	you	0
like	like	vvi	like	like	0
a	a	dt	a	a	0
great	great	j	great	great	0
and	and	cc	and	and	0
high	high	j	high	high	0
Steward	Steward	n1	Steward	steward	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
)	)	)	)	)	0
perfect	perfect	vvb	perfect	perfect	0
the	the	dt	the	the	0
account	account	n1	account	account	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
King	King	n1	King	king	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
countrey	countrey	n1	country	country	0
.	.	.	.	.	1
Hereunto	Hereunto	av	Hereunto	hereunto	0
Example	Example	n1	Example	example	0
and	and	cc	and	and	0
Pre	Pre	fw-la	Pre	pre	0
∣	∣	sy	∣	∣	0
cept	cept	n1	cept	cept	0
will	will	n1	will	will	0
enable	enable	vvi	enable	enable	0
you	you	pn22	you	you	0
.	.	.	.	.	1
Examples	Examples	n2	Examples	example	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
haue	haue	vhi	have	have	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
family	family	n1	family	family	0
,	,	,	,	,	0
and	and	cc	and	and	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
few	few	d	few	few	0
Princes	Princes	n2	Princes	prince	0
haue	haue	vhb	have	have	0
had	had	vhn	had	have	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
time	time	n1	time	time	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
matchlesse	matchlesse	j	matchless	matchless	0
Bro	Bro	np1	Bro	Bro	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
for	for	p-acp	for	for	0
these	these	d	these	these	0
seuen	seuen	crd	seuen	seven	0
yeares	yeares	n2	years	year	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
may	may	vmb	may	may	0
take	take	vvi	take	take	0
you	you	pn22	you	you	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
leade	leade	vvi	lead	lead	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
faire	faire	j	fair	fair	0
apprenti	apprenti	fw-la	apprenti	apprenti	0
∣	∣	sy	∣	∣	0
sage	sage	j-jn	sage	sage	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
honour	honour	n1	honour	honour	0
and	and	cc	and	and	0
vertue	vertue	n1	virtue	virtue	0
:	:	:	:	:	0
and	and	cc	and	and	0
then	then	cs	then	than	0
your	your	po22	your	your	0
roy	roy	n1	roy	roy	0
∣	∣	sy	∣	∣	0
all	all	d	all	all	0
Father	Father	n1	Father	father	0
may	may	vmb	may	may	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
