RIGHT	RIGHT	av-jn	RIGHT	right	0
Worshipfull	Worshipfull	j	Worshipful	worshipful	0
:	:	:	:	:	0
man	man	n1	man	man	0
was	was	vbds	was	be	0
made	made	vvn	made	make	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Creators	Creators	ng1	Creators	creator	0
glorie	glorie	n1	glory	glory	0
;	;	;	;	;	0
the	the	dt	the	the	0
way	way	n1	way	way	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
him	him	pno31	him	he	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
obserue	obserue	vvi	observe	observe	0
his	his	po31	his	his	0
good	good	j	good	good	0
pleasure	pleasure	n1	pleasure	pleasure	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
alacrity	alacrity	n1	alacrity	alacrity	0
of	of	pp-f	of	of	0
spirit	spirit	n1	spirit	spirit	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
his	his	po31	his	his	0
will	will	n1	will	will	0
;	;	;	;	;	0
Though	Though	cs	Though	though	0
all	all	d	all	all	0
receiue	receiue	vvb	receive	receive	0
Being	Being	vbg	Being	be	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
most	most	ds	most	most	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Heathen	Heathen	j-jn	Heathen	heathen	0
,	,	,	,	,	0
know	know	vvb	know	know	0
him	him	pno31	him	he	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
sort	sort	n1	sort	sort	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
professe	professe	vvb	profess	profess	0
him	him	pno31	him	he	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
are	are	vbr	are	be	0
little	little	j	little	little	0
obseruatiue	obseruatiue	n1	observative	observative	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
will	will	n1	will	will	0
:	:	:	:	:	0
these	these	d	these	these	0
onely	onely	av-j	only	only	0
say	say	vvb	say	say	0
,	,	,	,	,	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
Lord	Lord	n1	Lord	lord	0
;	;	;	;	;	0
and	and	cc	and	and	0
therewith	therewith	av	therewith	therewith	0
rest	rest	vvb	rest	rest	0
so	so	av	so	so	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
tent	tent	n1	tent	tent	0
:	:	:	:	:	0
other	other	n-jn	other	other	0
doe	doe	vdb	do	do	0
aske	aske	vvi	ask	ask	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
