RIght	RIght	av-jn	RIght	right	0
honorable	honorable	j	honourable	honourable	0
,	,	,	,	,	0
thrice	thrice	av	thrice	thrice	0
worthy	worthy	j	worthy	worthy	0
,	,	,	,	,	0
ad	ad	cc	and	and	0
true	true	j	true	true	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
Senators	Senators	np1	Senators	Senators	0
,	,	,	,	,	0
your	your	po22	your	your	0
pi	pi	zz	pi	pi	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
zale	zale	n1	zale	zale	0
,	,	,	,	,	0
and	and	cc	and	and	0
zealous	zealous	j	zealous	zealous	0
pietie	pietie	n1	piety	piety	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
questioning	questioning	vvg	questioning	question	0
some	some	d	some	some	0
Popish	Popish	j	Popish	popish	0
and	and	cc	and	and	0
Armini	Armini	fw-la	Armini	armini	0
∣	∣	sy	∣	∣	0
an	an	dt	and	a	0
Bookes	Bookes	n2	Books	book	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
lately	lately	av-j	lately	late	0
published	published	vvn	published	publish	0
(	(	(	(	(	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
say	say	vvi	say	say	0
authorized	authorized	vvn	authorized	authorize	0
and	and	cc	and	and	0
patronized	patronized	vvn	patronized	patronize	0
:	:	:	:	:	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
spu	spu	n1	spu	spu	0
∣	∣	sy	∣	∣	0
rious	rious	j	rious	rious	0
and	and	cc	and	and	0
Romanized	Romanized	vvn	Romanized	romanize	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
Apostalized	Apostalized	vvn	Apostalized	apostalize	0
Sonnes	Sonnes	n2	Sons	son	0
,	,	,	,	,	0
and	and	cc	and	and	0
Pastors	Pastors	ng1	Pastor's	pastor	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
inquietation	inquietation	n1	inquietation	inquietation	0
of	of	pp-f	of	of	0
or	or	cc	or	or	0
State	State	n1	State	state	0
,	,	,	,	,	0
the	the	dt	the	the	0
hzzard	hzzard	n1	hzzard	hzzard	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
the	the	dt	the	the	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
pagation	pagation	n1	pagation	pagation	0
of	of	pp-f	of	of	0
Popry	Popry	np1	Popry	Popry	0
and	and	cc	and	and	0
Arminianisme	Arminianisme	np1	Arminianisme	Arminianisme	0
,	,	,	,	,	0
the	the	av	the	then	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
rying	rying	vvg	rying	rie	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
the	the	dt	the	the	0
encouragement	encouragement	n1	encouragement	encouragement	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Enemies	Enemies	n2	Enemies	enemy	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
inexpiable	inexpiable	j	inexpiable	inexpiable	0
blemish	blemish	n1	blemish	blemish	0
