My	My	po11	My	my	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	0
DId	DId	vdd	DId	do	0
not	not	xx	not	not	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
Merits	Merits	n2	Merits	merit	0
claim	claim	vvb	claim	claim	0
this	this	d	this	this	0
fourth	fourth	ord	fourth	four	0
and	and	cc	and	and	0
chief	chief	j-jn	chief	chief	0
Part	Part	n1	Part	part	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Labours	Labours	n2	Labours	labour	0
as	as	p-acp	as	as	0
Your	Your	po22	Your	your	0
due	due	j-jn	due	due	0
,	,	,	,	,	0
I	I	pns11	I	i	0
durst	durst	vvd	durst	dare	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
assumed	assumed	vvn	assumed	assume	0
that	that	d	that	that	0
audacity	audacity	n1	audacity	audacity	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
implore	implore	vvi	implore	implore	0
Your	Your	po22	Your	your	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nours	nours	ng1	nours	nours	0
Patronage	Patronage	n1	Patronage	patronage	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
humbly	humbly	av-j	humbly	humble	0
made	made	vvn	made	make	0
choice	choice	n1	choice	choice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
three	three	crd	three	three	0
preceding	preceding	j-vvg	preceding	precede	0
most	most	av-ds	most	most	0
Noble	Noble	j	Noble	noble	0
Heroes	Heroes	n2	Heroes	hero	0
,	,	,	,	,	0
So	So	av	So	so	0
(	(	(	(	(	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
)	)	)	)	)	0
lest	lest	cs	lest	lest	0
yet	yet	av	yet	yet	0
notwith	notwith	av	notwith	notwith	0
∣	∣	sy	∣	∣	0
standing	standing	vvg	standing	stand	0
my	my	po11	my	my	0
Fabrick	Fabrick	n1	Fabric	fabric	0
should	should	vmd	should	shall	0
at	at	p-acp	at	at	0
length	length	n1	length	length	0
fall	fall	vvi	fallen	fall	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
,	,	,	,	,	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
inevitably	inevitably	av-j	inevitably	inevitable	0
do	do	vdi	do	do	0
,	,	,	,	,	0
unless	unless	cs	unless	unless	0
Your	Your	po22	Your	your	0
Honour	Honour	n1	Honour	honour	0
pass	pass	vvi	pass	pass	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
presumption	presumption	n1	presumption	presumption	0
and	and	cc	and	and	0
unworthiness	unworthiness	n1	unworthiness	unworthiness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Pen	Pen	n1	Pen	pen	0
∣	∣	sy	∣	∣	0
ner	ner	zz	ner	ner	0
)	)	)	)	)	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
presumed	presumed	vvd	presumed	presume	0
to	to	pc-acp	to	to	0
crave	crave	vvi	crave	crave	0
Your	Your	po22	Your	your	0
Honours	Honours	ng1	Honours	honour	0
Patronage	Patronage	n1	Patronage	patronage	0
and	and	cc	and	and	0
support	support	vvi	support	support	0
thereof	thereof	av	thereof	thereof	0
(	(	(	(	(	0
craving	craving	vvg	craving	crave	0
pardon	pardon	n1	pardon	pardon	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
my	my	po11	my	my	0
Simile	Simile	n1	Simile	simile	0
)	)	)	)	)	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
main	main	j	main	main	0
pillar	pillar	n1	pillar	pillar	0
on	on	p-acp	on	on	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
built	built	vvn	built	build	0
and	and	cc	and	and	0
upheld	upheld	vvn	upheld	uphold	0
)	)	)	)	)	0
not	not	xx	not	not	0
questioning	questioning	vvg	questioning	question	0
then	then	av	then	then	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Your	Your	po22	Your	your	0
Honours	Honours	ng1	Honours	honour	0
Vertues	Vertues	n2	Virtues	virtue	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
Excellent	Excellent	j	Excellent	excellent	0
Endow	Endow	vvi	Endow	endow	0
∣	∣	sy	∣	∣	0
ments	ments	ng1	ments	ments	0
will	will	vmb	will	will	0
adde	adde	vvi	add	add	0
such	such	d	such	such	0
a	a	dt	a	a	0
lusture	lusture	n1	lustre	lustre	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
beholders	beholders	n2	beholders	beholder	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
question	question	vvi	question	question	0
the	the	dt	the	the	0
insufficiency	insufficiency	n1	insufficiency	insufficiency	0
or	or	cc	or	or	0
un	un	fw-it	un	un	0
∣	∣	sy	∣	∣	0
worthyness	worthyness	n1	worthyness	worthyness	0
of	of	pp-f	of	of	0
Me	Me	pno11	Me	i	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
further	further	av-jc	further	further	0
call	call	vvi	call	call	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
in	in	p-acp	in	in	0
question	question	n1	question	question	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
assured	assured	j-vvn	assured	assure	0
confi	confi	n2	confi	confi	0
∣	∣	sy	∣	∣	0
dence	dence	n1	dence	dence	0
accept	accept	vvi	accept	accept	0
thereof	thereof	av	thereof	thereof	0
as	as	p-acp	as	as	0
most	most	ds	most	most	0
worthy	worthy	j	worthy	worthy	0
and	and	cc	and	and	0
immacu	immacu	fw-la	immacu	immacu	0
∣	∣	sy	∣	∣	0
late	late	av-j	late	late	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
I	I	pns11	I	i	0
presume	presume	vvb	presume	presume	0
to	to	pc-acp	to	to	0
conclude	conclude	vvi	conclude	conclude	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
ever	ever	av	ever	ever	0
my	my	po11	my	my	0
weakness	weakness	n1	weakness	weakness	0
and	and	cc	and	and	0
insufficiency	insufficiency	n1	insufficiency	insufficiency	0
hath	hath	vhz	hath	have	0
expres	expres	j	express	express	0
∣	∣	sy	∣	∣	0
sed	sed	zz	sed	sed	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
;	;	;	;	;	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
question	question	vvb	question	question	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
Your	Your	po22	Your	your	0
Honours	Honours	ng1	Honours	honour	0
piercing	piercing	vvg	piercing	pierce	0
Judgement	Judgement	n1	Judgement	judgement	0
will	will	vmb	will	will	0
discover	discover	vvi	discover	discover	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
Your	Your	po22	Your	your	0
Honours	Honours	ng1	Honours	honour	0
Munificent	Munificent	j	Munificent	munificent	0
goodness	goodness	n1	goodness	goodness	0
will	will	vmb	will	will	0
pass	pass	vvi	pass	pass	0
over	over	a-acp	over	over	0
and	and	cc	and	and	0
pardon	pardon	vvi	pardon	pardon	0
.	.	.	.	.	1
I	I	pns11	I	i	0
must	must	vmb	must	must	0
confess	confess	vvi	confess	confess	0
(	(	(	(	(	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
)	)	)	)	)	0
the	the	dt	the	the	0
ridiculous	ridiculous	j	ridiculous	ridiculous	0
and	and	cc	and	and	0
base	base	j	base	base	0
Mercenary	Mercenary	j-jn	Mercenary	mercenary	0
practises	practises	n2	practises	practise	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
pretended	pretended	vvn	pretended	pretend	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
sublime	sublime	j	sublime	sublime	0
Science	Science	n1	Science	science	0
hath	hath	vhz	hath	have	0
brought	brought	vvn	brought	bring	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Art	Art	n1	Art	art	0
into	into	p-acp	into	into	0
contempt	contempt	n1	contempt	contempt	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
question	question	n1	question	question	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
ignorant	ignorant	j	ignorant	ignorant	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
distinguish	distinguish	vvi	distinguish	distinguish	0
between	between	p-acp	between	between	0
the	the	dt	the	the	0
use	use	n1	use	use	0
and	and	cc	and	and	0
the	the	dt	the	the	0
abuse	abuse	n1	abuse	abuse	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
purity	purity	n1	purity	purity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
studyed	studyed	vvd	studied	study	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
corruption	corruption	n1	corruption	corruption	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Student	Student	n1	Student	student	0
;	;	;	;	;	0
whereby	whereby	c-crq	whereby	whereby	0
the	the	dt	the	the	0
very	very	j	very	very	0
word	word	n1	word	word	0
ASTROLOGY	ASTROLOGY	n1	ASTROLOGY	astrology	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
which	which	r-crq	which	which	0
this	this	d	this	this	0
most	most	av-ds	most	most	0
heavenly	heavenly	j	heavenly	heavenly	0
Science	Science	n1	Science	science	0
and	and	cc	and	and	0
peece	peece	n1	piece	piece	0
of	of	pp-f	of	of	0
NATVRAL	NATVRAL	j	NATURAL	natural	0
PHILOSOPHY	PHILOSOPHY	n1	PHILOSOPHY	philosophy	0
is	is	vbz	is	be	0
exprest	exprest	vvn	expressed	express	0
,	,	,	,	,	0
is	is	vbz	is	be	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
come	come	vvb	come	come	0
both	both	d	both	both	0
odious	odious	j	odious	odious	0
and	and	cc	and	and	0
ridiculous	ridiculous	j	ridiculous	ridiculous	0
to	to	p-acp	to	to	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rural	rural	j	rural	rural	0
now	now	av	now	now	0
living	living	vvg	living	live	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
such	such	d	such	such	0
is	is	vbz	is	be	0
Yout	Yout	po22	Yout	your	0
Honors	Honors	ng1	Honours	honour	0
Magnanimity	Magnanimity	n1	Magnanimity	magnanimity	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Traduced	Traduced	vvn	Traduced	traduce	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
without	without	p-acp	without	without	0
diligent	diligent	j	diligent	diligent	0
examination	examination	n1	examination	examination	0
and	and	cc	and	and	0
evident	evident	j	evident	evident	0
witness	witness	n1	witness	witness	0
be	be	vbi	be	be	0
condemned	condemned	vvn	condemned	condemn	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
abolished	abolished	vvn	abolished	abolish	0
Your	Your	po22	Your	your	0
Honours	Honours	ng1	Honours	honour	0
Presence	Presence	n1	Presence	presence	0
,	,	,	,	,	0
not	not	xx	not	not	0
making	making	vvg	making	make	0
Tradition	Tradition	n1	Tradition	tradition	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Truth	Truth	n1	Truth	truth	0
and	and	cc	and	and	0
Experience	Experience	n1	Experience	experience	0
the	the	dt	the	the	0
guide	guide	n1	guide	guide	0
and	and	cc	and	and	0
ground	ground	n1	ground	ground	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Judgement	Judgement	n1	Judgement	judgement	0
.	.	.	.	.	1
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
need	need	vvi	need	need	0
here	here	av	here	here	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
ought	ought	pi	ought	aught	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
half	half	av-jn	half	half	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Science	Science	n1	Science	science	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
