My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
IF	IF	cs	IF	if	0
the	the	dt	the	the	0
Analogy	Analogy	n1	Analogy	analogy	0
be	be	vbb	be	be	0
true	true	j	true	true	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
natural	natural	j	natural	natural	0
and	and	cc	and	and	0
morall	morall	j	moral	moral	0
streams	streams	n2	streams	stream	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
waters	waters	n2	waters	water	0
,	,	,	,	,	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
affections	affections	n2	affections	affection	0
,	,	,	,	,	0
the	the	dt	the	the	0
flowings	flowings	n2-vvg	flowings	flow	0
will	will	vmb	will	will	0
equalize	equalize	vvi	equalise	equalise	0
the	the	dt	the	the	0
elevation	elevation	n1	elevation	elevation	0
and	and	cc	and	and	0
site	site	n1	site	site	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
spring-head	spring-head	n1	springhead	springhead	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
derived	derived	vvn	derived	derive	0
,	,	,	,	,	0
&	&	cc	&	and	0
joy	joy	n1	joy	joy	0
in	in	p-acp	in	in	0
fruition	fruition	n1	fruition	fruition	0
of	of	pp-f	of	of	0
desired	desired	j-vvn	desired	desire	0
good	good	j	good	good	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
proportionate	proportionate	j	proportionate	proportionate	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
desire	desire	n1	desire	desire	0
which	which	r-crq	which	which	0
did	did	vdd	did	do	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
ceed	ceed	vvb	ceed	cee	0
fruition	fruition	n1	fruition	fruition	0
:	:	:	:	:	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
well	well	av	well	well	0
assured	assured	vvn	assured	assure	0
the	the	dt	the	the	0
subject	subject	n-jn	subject	subject	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
leaves	leaves	n2	leaves	leaf	0
will	will	vmb	will	will	0
find	find	vvi	find	find	0
a	a	dt	a	a	0
full	full	j	full	full	0
agreement	agreement	n1	agreement	agreement	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Noble	Noble	j	Noble	noble	0
breast	breast	n1	breast	breast	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
need	need	vvi	need	need	0
make	make	vvi	make	make	0
no	no	dx	no	no	0
Apology	Apology	n1	Apology	apology	0
for	for	p-acp	for	for	0
venturing	venturing	vvg	venturing	venture	0
to	to	pc-acp	to	to	0
adorn	adorn	vvi	adorn	adorn	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
Honourable	Honourable	j	Honourable	honourable	0
Name	Name	n1	Name	name	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
witnesse	witnesse	n1	witness	witness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
ardent	ardent	j	ardent	ardent	0
longings	longings	n2-vvg	longings	long	0
to	to	p-acp	to	to	0
see	see	vvi	see	see	0
these	these	d	these	these	0
productions	productions	n2	productions	production	0
of	of	pp-f	of	of	0
deep	deep	j-jn	deep	deep	0
and	and	cc	and	and	0
astonishing	astonishing	vvg	astonishing	astonish	0
Providence	Providence	n1	Providence	providence	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
then	then	av	then	then	0
wanted	wanted	vvd	wanted	want	0
faith	faith	n1	faith	faith	0
to	to	pc-acp	to	to	0
believe	believe	vvi	believe	believe	0
;	;	;	;	;	0
and	and	cc	and	and	0
which	which	q-crq	which	which	0
have	have	vhb	have	have	0
since	since	a-acp	since	since	0
filled	filled	vvn	filled	fill	0
all	all	d	all	all	0
honest	honest	j	honest	honest	0
Loyal	Loyal	j	Loyal	loyal	0
bosomes	bosomes	n2	bosoms	bosom	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
Extasies	Extasies	n2	Ecstasies	ecstasy	0
of	of	pp-f	of	of	0
delight	delight	n1	delight	delight	0
and	and	cc	and	and	0
thankfulnesse	thankfulnesse	n1	thankfulness	thankfulness	0
,	,	,	,	,	0
so	so	av	so	so	0
am	am	vbm	am	be	0
I	I	pns11	I	i	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
confident	confident	j	confident	confident	0
,	,	,	,	,	0
no	no	dx	no	no	0
heart	heart	n1	heart	heart	0
resounds	resounds	vvz	resounds	resound	0
and	and	cc	and	and	0
ecchoes	ecchoes	n2	echos	echo	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Joyful	Joyful	j	Joyful	joyful	0
,	,	,	,	,	0
Pious	Pious	j	Pious	pious	0
,	,	,	,	,	0
Loyal	Loyal	j	Loyal	loyal	0
shout	shout	n1	shout	shout	0
,	,	,	,	,	0
God	God	np1	God	God	0
save	save	p-acp	save	save	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
cheerfully	cheerfully	av-j	cheerfully	cheerful	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
loudly	loudly	av-j	loudly	loud	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
faithfully	faithfully	av-j	faithfully	faithful	0
then	then	cs	then	than	0
yours	yours	png22	yours	you	0
;	;	;	;	;	0
these	these	d	these	these	0
papers	papers	n2	papers	paper	0
therefore	therefore	av	therefore	therefore	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
your	your	po22	your	your	0
Lord-ships	Lord-ships	n2	Lordships	lordship	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
double	double	j-jn	double	double	0
due	due	n-jn	endue	due	0
,	,	,	,	,	0
both	both	d	both	both	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
yours	yours	png22	yours	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
inclusively	inclusively	av-j	inclusively	inclusive	0
all	all	d	all	all	0
that's	that's	cst|vbz	that's	that|be	0
mine	mine	png11	mine	i	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
all	all	d	all	all	0
the	the	dt	the	the	0
issue	issue	n1	issue	issue	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
servant	servant	n1	servant	servant	0
was	was	vbds	was	be	0
his	his	po31	his	his	0
Lords	Lords	n2	Lords	lord	0
,	,	,	,	,	0
Exod.	Exod.	np1	Exod.	Exod.	1
21.4	21.4	crd	21.4	21.4	0
.	.	.	.	.	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
transcript	transcript	n1	transcript	transcript	0
and	and	cc	and	and	0
coppy	coppy	n1	copy	copy	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
very	very	j	very	very	0
heart	heart	n1	heart	heart	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
me	me	pno11	me	i	0
only	only	av-j	only	only	0
beg	beg	vvi	beg	beg	0
the	the	dt	the	the	0
favor	favor	n1	favour	favour	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
count	count	n1	count	count	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
inverted	inverted	vvn	inverted	invert	0
order	order	n1	order	order	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
preaching	preaching	vvg	preaching	preach	0
,	,	,	,	,	0
and	and	cc	and	and	0
publishing	publishing	vvg	publishing	publish	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
is	is	vbz	is	be	0
storyed	storyed	vvn	storied	story	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
dumb	dumb	j	dumb	dumb	0
son	son	n1	son	son	0
of	of	pp-f	of	of	0
Craesus	Craesus	np1	Craesus	Croesus	0
,	,	,	,	,	0
that	that	cst	that	that	0
seeing	seeing	vvg	seeing	see	0
a	a	dt	a	a	0
hand	hand	n1	hand	hand	0
stretcht	stretcht	vvn	stretched	stretch	0
out	out	av	out	out	0
to	to	pc-acp	to	to	0
slay	slay	vvi	slay	slay	0
his	his	po31	his	his	0
father	father	n1	father	father	0
,	,	,	,	,	0
he	he	pns31	he	he	0
brakt	brakt	vvd	brakt	brakt	0
the	the	dt	the	the	0
very	very	j	very	very	0
bars	bars	n2	bars	bar	0
of	of	pp-f	of	of	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
∣	∣	sy	∣	∣	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
lips	lips	n2	lips	lip	0
till	till	c-acp	till	till	0
then	then	av	then	then	0
were	were	vbdr	were	be	0
closed	closed	vvn	closed	close	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
mazed	mazed	vvn	mazed	maze	0
,	,	,	,	,	0
cryed	cryed	vvd	cried	cry	0
out	out	av	out	out	0
,	,	,	,	,	0
Kill	Kill	vvb	Kill	kill	0
not	not	xx	not	not	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
mea	mea	zz	mea	mea	0
∣	∣	sy	∣	∣	0
sure	sure	j	sure	sure	0
exemplified	exemplified	vvn	exemplified	exemplify	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
publication	publication	n1	publication	publication	0
;	;	;	;	;	0
the	the	dt	the	the	0
like	like	j	like	like	0
paths	paths	n2	paths	path	0
hath	hath	vhz	hath	have	0
over-ruled	over-ruled	j	overruled	overruled	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
fear	fear	n1	fear	fear	0
did	did	vdd	did	do	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
fr	fr	n1	fr	fr	0
the	the	dt	the	the	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
living	living	j-vvg	living	live	0
King	King	n1	King	king	0
,	,	,	,	,	0
that	that	cst	that	that	0
joy	joy	n1	joy	joy	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
dead	dead	j	dead	dead	0
King	King	n1	King	king	0
,	,	,	,	,	0
dead	dead	j	dead	dead	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
enemies	enemies	n2	enemies	enemy	0
strong	strong	j	strong	strong	0
desires	desires	n2	desires	desire	0
,	,	,	,	,	0
proud	proud	j	proud	proud	0
hopes	hopes	n2	hope's	hope	0
,	,	,	,	,	0
and	and	cc	and	and	0
cruel	cruel	j	cruel	cruel	0
resolutions	resolutions	n2	resolutions	resolution	0
,	,	,	,	,	0
dead	dead	j	dead	dead	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
peoples	peoples	ng1	peoples	people	0
fears	fears	n2	fears	fear	0
,	,	,	,	,	0
dispondencies	dispondencies	n2	dispondencies	dispondency	0
,	,	,	,	,	0
and	and	cc	and	and	0
disappoint	disappoint	vvi	disappoint	disappoint	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
means	means	n2	means	mean	0
of	of	pp-f	of	of	0
restauration	restauration	n1	restauration	restauration	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
Gods	Gods	ng1	Gods	god	0
time	time	n1	time	time	0
came	came	vvd	came	come	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
mighty	mighty	j	mighty	mighty	0
were	were	vbdr	were	be	0
taken	taken	vvn	taken	take	0
away	away	av	away	away	0
without	without	p-acp	without	without	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
Job	Job	np1	Job	Job	0
34.20	34.20	crd	34.20	34.20	0
.	.	.	.	.	0
whom	whom	r-crq	whom	who	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
received	received	vvn	received	receive	0
as	as	p-acp	as	as	0
A	A	dt	A	a	0
∣	∣	sy	∣	∣	0
braham	braham	n1	braham	braham	0
did	did	vdd	did	do	0
Isaac	Isaac	np1	Isaac	Isaac	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
figure	figure	n1	figure	figure	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
with	with	p-acp	with	with	0
S	S	n1	S	saint	0
Paul	Paul	np1	Paul	Paul	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
deaths	deaths	n2	death's	death	0
often	often	av	often	often	0
,	,	,	,	,	0
