My	My	po11	My	my	0
good	good	j	good	good	0
Lords	Lords	n2	Lords	lord	0
,	,	,	,	,	0
ALthough	ALthough	cs	ALthough	although	0
it	it	pn31	it	it	0
behoueth	behoueth	vvz	behooves	behoove	0
e	e	uh	e	e	0
∣	∣	sy	∣	∣	0
uerie	uerie	j	very	very	0
man	man	n1	man	man	0
,	,	,	,	,	0
that	that	cst	that	that	0
vnder	vnder	p-acp	under	under	0
∣	∣	sy	∣	∣	0
takes	takes	vvz	takes	take	0
to	to	pc-acp	to	to	0
instruct	instruct	vvi	instruct	instruct	0
others	others	n2-jn	others	other	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
Art	Art	n1	Art	art	0
,	,	,	,	,	0
Mysterie	Mysterie	n1	Mystery	mystery	0
,	,	,	,	,	0
or	or	cc	or	or	0
Science	Science	n1	Science	science	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
himselfe	himselfe	px31	himself	himself	0
well	well	av	well	well	0
furnished	furnished	vvn	furnished	furnish	0
with	with	p-acp	with	with	0
knowledg	knowledg	n1	knowledge	knowledge	0
,	,	,	,	,	0
iudgement	iudgement	n1	judgement	judgement	0
,	,	,	,	,	0
practise	practise	n1	practice	practice	0
,	,	,	,	,	0
or	or	cc	or	or	0
experience	experience	n1	experience	experience	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
he	he	pns31	he	he	0
vnder	vnder	p-acp	under	under	0
∣	∣	sy	∣	∣	0
takes	takes	vvz	takes	take	0
to	to	pc-acp	to	to	0
teach	teach	vvi	teach	teach	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
depth	depth	n1	depth	depth	0
and	and	cc	and	and	0
quintessence	quintessence	n1	quintessence	quintessence	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
knowledge	knowledge	n1	knowledge	knowledge	0
and	and	cc	and	and	0
iudge	iudge	n1	judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
;	;	;	;	;	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
speake	speake	vvi	speak	speak	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
instruction	instruction	n1	instruction	instruction	0
of	of	pp-f	of	of	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
thers	thers	pc-acp|vbz	the	there|be	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
experience	experience	n1	experience	experience	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
practise	practise	n1	practice	practice	0
.	.	.	.	.	1
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
little	little	j	little	little	0
knowledge	knowledge	n1	knowledge	knowledge	0
to	to	pc-acp	to	to	0
iudge	iudge	vvi	judge	judge	0
,	,	,	,	,	0
&	&	cc	&	and	0
lesse	lesse	av-dc	less	less	0
iudge	iudge	vvi	judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
truly	truly	av-j	truly	true	0
and	and	cc	and	and	0
iustly	iustly	av-j	justly	just	0
to	to	pc-acp	to	to	0
censure	censure	vvi	censure	censure	0
other	other	j-jn	other	other	0
mens	mens	ng2	men's	man	0
ver	ver	p-acp	for	for	0
∣	∣	sy	∣	∣	0
tues	tues	n2	tues	tue	0
or	or	cc	or	or	0
vice	vice	n1	vice	vice	0
;	;	;	;	;	0
:	:	:	:	:	0
onely	onely	av-j	only	only	0
ha	ha	uh	would	ha	0
∣	∣	sy	∣	∣	0
uing	uing	zz	uing	uing	0
some	some	d	some	some	0
speculation	speculation	n1	speculation	speculation	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
practise	practise	n1	practice	practice	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
practise	practise	vvi	practise	practise	0
some	some	d	some	some	0
experience	experience	n1	experience	experience	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bold	bold	j	bold	bold	0
(	(	(	(	(	0
vn	vn	fw-it	vn	un	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
your	your	po22	your	your	0
Honourable	Honourable	j	Honourable	honourable	0
names	names	n2	names	name	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
,	,	,	,	,	0
Con	Con	vvi	Con	con	0
∣	∣	sy	∣	∣	0
cerning	cerning	j	cerning	cerning	0
that	that	cst	that	that	0
most	most	ds	most	most	0
excel	excel	vvi	excel	excel	0
∣	∣	sy	∣	∣	0
lent	lent	np1	lent	Lent	0
vertue	vertue	n1	virtue	virtue	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
minde	minde	n1	mind	mind	0
,	,	,	,	,	0
perfect	perfect	j	perfect	perfect	0
Patience	Patience	n1	Patience	patience	0
:	:	:	:	:	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
essayed	essayed	vvn	essayed	essay	0
(	(	(	(	(	0
partly	partly	av	partly	partly	0
for	for	p-acp	for	for	0
mine	mine	po11	mine	my	0
owne	owne	d	own	own	0
,	,	,	,	,	0
partly	partly	av	partly	partly	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
cōfort	cōfort	n1	comfort	comfort	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
)	)	)	)	)	0
what	what	r-crq	what	what	0
profit	profit	n1	profit	profit	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
produce	produce	vvi	produce	produce	0
by	by	p-acp	by	by	0
mine	mine	po11	mine	my	0
owne	owne	d	own	own	0
experi	experi	fw-la	experi	experi	0
∣	∣	sy	∣	∣	0
ence	ence	n1	ence	ence	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
patient	patient	j	patient	patient	0
bea	bea	fw-mi	bea	bea	0
∣	∣	sy	∣	∣	0
ring	ring	n1	ring	ring	0
of	of	pp-f	of	of	0
mine	mine	po11	mine	my	0
own	own	d	own	own	0
cros	cros	n1	cros	cross	0
∣	∣	sy	∣	∣	0
ses	ses	fw-fr	ses	ses	0
and	and	cc	and	and	0
troubles	troubles	n2	troubles	trouble	0
;	;	;	;	;	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
by	by	p-acp	by	by	0
to	to	pc-acp	to	to	0
confirme	confirme	vvi	confirm	confirm	0
mine	mine	po11	mine	my	0
owne	owne	d	own	own	0
assurance	assurance	n1	assurance	assurance	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
intimate	intimate	vvi	intimate	intimate	0
vnto	vnto	p-acp	unto	unto	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
any	any	d	any	any	0
way	way	n1	way	way	0
affli	affli	fw-fr	affli	affli	0
∣	∣	sy	∣	∣	0
cted	cted	n1	cted	cted	0
,	,	,	,	,	0
or	or	cc	or	or	0
troubled	troubled	vvn	troubled	trouble	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
wardly	wardly	av-j	wardly	ward	0
in	in	p-acp	in	in	0
minde	minde	n1	mind	mind	0
,	,	,	,	,	0
or	or	cc	or	or	0
outwardly	outwardly	av-j	outwardly	outward	0
with	with	p-acp	with	with	0
any	any	d	any	any	0
crosse	crosse	n1	cross	cross	0
or	or	cc	or	or	0
tryall	tryall	n1	trial	trial	0
;	;	;	;	;	0
that	that	cst	that	that	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
patience	patience	n1	patience	patience	0
,	,	,	,	,	0
murmuring	murmuring	vvg	murmuring	murmur	0
,	,	,	,	,	0
or	or	cc	or	or	0
grudging	grudging	j-vvg	grudging	grudge	0
,	,	,	,	,	0
make	make	vvb	make	make	0
the	the	dt	the	the	0
lightest	lightest	js	lightest	light	0
crosses	crosses	n2	crosses	cross	0
&	&	cc	&	and	0
trou	trou	fw-fr	trou	trou	0
∣	∣	sy	∣	∣	0
bles	bles	fw-fr	bles	bles	0
seeme	seeme	vvi	seem	seem	0
more	more	dc	more	more	0
irk	irk	n1	irk	irk	0
∣	∣	sy	∣	∣	0
some	some	d	some	some	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
harsh	harsh	j	harsh	harsh	0
,	,	,	,	,	0
and	and	cc	and	and	0
heauier	heauier	jc	heavier	heavy	0
,	,	,	,	,	0
then	then	cs	then	than	0
in	in	p-acp	in	in	0
deede	deede	n1	deed	deed	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
nature	nature	n1	nature	nature	0
:	:	:	:	:	0
And	And	cc	And	and	0
,	,	,	,	,	0
that	that	cst	that	that	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
fect	fect	n1	fect	fact	0
patience	patience	n1	patience	patience	0
,	,	,	,	,	0
