Right	Right	av-jn	Right	right	0
Honourable	Honourable	j	Honourable	honourable	0
and	and	cc	and	and	0
my	my	po11	my	my	0
very	very	j	very	very	0
good	good	j	good	good	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
VOuchsafe	VOuchsafe	vvi	VOuchsafe	vouchsafe	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
both	both	d	both	both	0
concei	concei	n1	concei	concei	0
∣	∣	sy	∣	∣	0
ued	ued	zz	ued	ued	0
,	,	,	,	,	0
and	and	cc	and	and	0
brought	brought	vvd	brought	bring	0
forth	forth	av	forth	forth	0
at	at	p-acp	at	at	0
Your	Your	po22	Your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
Com	Com	vvb	Come	come	0
∣	∣	sy	∣	∣	0
maund	maund	vvi	maund	maund	0
;	;	;	;	;	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
giuen	giuen	vvn	given	give	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
being	being	n1	being	being	0
,	,	,	,	,	0
it	it	pn31	it	it	0
now	now	av	now	now	0
craues	craues	vvz	craves	crave	0
your	your	po22	your	your	0
protection	protection	n1	protection	protection	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
brings	brings	vvz	brings	bring	0
you	you	pn22	you	you	0
at	at	p-acp	at	at	0
once	once	a-acp	once	once	0
a	a	dt	a	a	0
testimony	testimony	n1	testimony	testimony	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Obedience	Obedience	n1	Obedience	obedience	0
and	and	cc	and	and	0
weakenesse	weakenesse	n1	weakness	weakness	0
.	.	.	.	.	1
The	The	dt	The	the	0
Piety	Piety	n1	Piety	piety	0
and	and	cc	and	and	0
Worth	Worth	n1	Worth	worth	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
late	late	j	late	late	0
noble	noble	j	noble	noble	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
Your	Your	po22	Your	your	0
worthy	worthy	j	worthy	worthy	0
Father	Father	n1	Father	father	0
(	(	(	(	(	0
now	now	av	now	now	0
with	with	p-acp	with	with	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
deserued	deserued	vvn	deserved	deserve	0
,	,	,	,	,	0
(	(	(	(	(	0
I	I	pns11	I	i	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
fesse	fesse	vvb	fesse	fesse	0
)	)	)	)	)	0
a	a	dt	a	a	0
farre	farre	av-j	far	far	0
more	more	av-dc	more	more	0
learned	learned	j	learned	learned	0
Pen	Pen	n1	Pen	pen	0
,	,	,	,	,	0
though	though	c-acp	though	though	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
neede	neede	n1	need	need	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
:	:	:	:	:	0
t'is	t'is	pn31|vbz	t'is	it|be	0
the	the	dt	the	the	0
Priviledge	Priviledge	n1	Privilege	privilege	0
of	of	pp-f	of	of	0
Vertue	Vertue	n1	Virtue	virtue	0
and	and	cc	and	and	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
Pannegyrists	Pannegyrists	n2	Pannegyrists	pannegyrist	0
,	,	,	,	,	0
—	—	—	—	—	0
habent	habent	fw-la	habent	habent	0
opera	opera	fw-la	opera	opera	0
suam	suam	fw-la	suam	svam	0
lin	lin	zz	lin	lin	0
∣	∣	sy	∣	∣	0
guam	guam	fw-la	guam	guam	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
S.	S.	np1	S.	S.	0
Cyprian	Cyprian	jp	Cyprian	cyprian	0
)	)	)	)	)	0
&	&	cc	&	and	0
suam	suam	fw-la	suam	svam	0
facundiam	facundiam	fw-la	facundiam	facundiam	0
tacente	tacente	fw-la	tacente	tacente	0
linguâ	linguâ	fw-la	linguâ	linguâ	0
,	,	,	,	,	0
—	—	—	—	—	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
tongues	tongues	n2	tongues	tongue	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
eloquence	eloquence	n1	eloquence	eloquence	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
powerfull	powerfull	j	powerful	powerful	0
silence	silence	n1	silence	silence	0
proclaime	proclaime	vvi	proclaim	proclaim	0
themselues	themselues	px32	themselves	themselves	0
.	.	.	.	.	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
therefore	therefore	av	therefore	therefore	0
a	a	dt	a	a	0
superfluous	superfluous	j	superfluous	superfluous	0
labour	labour	n1	labour	labour	0
to	to	pc-acp	to	to	0
endeauour	endeauour	vvi	endeavour	endeavour	0
to	to	pc-acp	to	to	0
preserue	preserue	vvi	preserve	preserve	0
his	his	po31	his	his	0
memorie	memorie	n1	memory	memory	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
poore	poore	j	poor	poor	0
paper	paper	n1	paper	paper	0
monu	monu	fw-fr	monu	monu	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
still	still	av	still	still	0
liues	liues	vvz	lives	live	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
walking	walking	j-vvg	walking	walk	0
images	images	n2	images	image	0
of	of	pp-f	of	of	0
Him	Him	pno31	Him	he	0
∣	∣	sy	∣	∣	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
his	his	po31	his	his	0
religious	religious	j	religious	religious	0
and	and	cc	and	and	0
hopefull	hopefull	j	hopeful	hopeful	0
Children	Children	n2	Children	child	0
;	;	;	;	;	0
still	still	av	still	still	0
liues	liues	vvz	lives	live	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sad	sad	j	sad	sad	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
poore	poore	j	poor	poor	0
and	and	cc	and	and	0
naked	naked	j	naked	naked	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
his	his	po31	his	his	0
Cha	Cha	zz	Cha	cha	0
∣	∣	sy	∣	∣	0
ritie	ritie	n1	ritie	ritie	0
hath	hath	vhz	hath	have	0
so	so	av	so	so	0
often	often	av	often	often	0
fed	fed	vvn	fed	feed	0
,	,	,	,	,	0
and	and	cc	and	and	0
cloathed	cloathed	vvn	clothed	clothe	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
neglected	neglected	j-vvn	neglected	neglect	0
vertue	vertue	n1	virtue	virtue	0
of	of	pp-f	of	of	0
Hospitalitie	Hospitalitie	n1	Hospitality	hospitality	0
,	,	,	,	,	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
justly	justly	av-j	justly	just	0
may	may	vmb	may	may	0
it	it	pn31	it	it	0
preserue	preserue	vvi	preserve	preserve	0
that	that	d	that	that	0
Name	Name	n1	Name	name	0
into	into	p-acp	into	into	0
eternitie	eternitie	n1	eternity	eternity	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
liues	liues	vvz	lives	live	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
cold	cold	j-jn	cold	cold	0
dotage	dotage	n1	dotage	dotage	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
decrepit	decrepit	j	decrepit	decrepit	0
World	World	n1	World	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
perpetuall	perpetuall	j	perpetual	perpetual	0
frost	frost	n1	frost	frost	0
of	of	pp-f	of	of	0
Charitie	Charitie	n1	Charity	charity	0
,	,	,	,	,	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
benumm'd	benumm'd	vvn	benumbed	benumb	0
or	or	cc	or	or	0
staru'd	staru'd	j-vvn	starved	starve	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
entertain'd	entertain'd	vvn	entertained	entertain	0
and	and	cc	and	and	0
cherish'd	cherish'd	vvn	cherished	cherish	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
honourable	honourable	j	honourable	honourable	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
Spencer	Spencer	np1	Spencer	Spencer	0
and	and	cc	and	and	0
some	some	d	some	some	0
few	few	d	few	few	0
others	others	n2-jn	others	other	0
:	:	:	:	:	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Your	Your	po22	Your	your	0
