MY	MY	po11	MY	my	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	0
ONE	ONE	crd	ONE	one	0
Reason	Reason	n1	Reason	reason	0
why	why	c-crq	why	why	0
I	I	pns11	I	i	0
Dedicate	Dedicate	j	Dedicate	dedicate	0
the	the	dt	the	the	0
following	following	vvg	following	follow	0
Discourses	Discourses	n2	Discourses	discourse	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
For	For	c-acp	For	for	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
Your	Your	po22	Your	your	0
great	great	j	great	great	0
and	and	cc	and	and	0
undeserved	undeserved	j	undeserved	undeserving	0
Respects	Respects	n2	Respects	respect	0
,	,	,	,	,	0
You	You	pn22	You	you	0
have	have	vhb	have	have	0
obliged	obliged	vvn	obliged	oblige	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
no	no	av-dx	no	no	0
less	less	av-dc	less	less	0
.	.	.	.	.	1
Another	Another	j-jn	Another	another	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
Because	Because	c-acp	Because	because	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
Publickly	Publickly	av-j	Publicly	public	0
return	return	vvb	return	return	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
Thanks	Thanks	n2	Thanks	thank	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
minding	minding	vvg	minding	mind	0
the	the	dt	the	the	0
Royal	Royal	j	Royal	royal	0
Society	Society	n1	Society	society	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
good	good	j	good	good	0
a	a	dt	a	a	0
Way	Way	n1	Way	way	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
lately	lately	av-j	lately	late	0
resolved	resolved	vvn	resolved	resolve	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Management	Management	n1	Management	management	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
great	great	j	great	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Business	Business	n1	Business	business	0
.	.	.	.	.	1
Wherein	Wherein	c-crq	Wherein	wherein	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
presume	presume	vvb	presume	presume	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
also	also	av	also	also	0
speak	speak	vvb	speak	speak	0
the	the	dt	the	the	0
Sense	Sense	n1	Sense	sense	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
So	So	av	So	so	0
∣	∣	sy	∣	∣	0
ciety	ciety	n1	ciety	ciety	0
;	;	;	;	;	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
,	,	,	,	,	0
not	not	xx	not	not	0
any	any	d	any	any	0
one	one	crd	one	one	0
excepted	excepted	vvn	excepted	except	0
.	.	.	.	.	1
I	I	pns11	I	i	0
may	may	vmb	may	may	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
same	same	d	same	same	0
Confidence	Confidence	n1	Confidence	confidence	0
intimate	intimate	vvi	intimate	intimate	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
happy	happy	j	happy	happy	0
they	they	pns32	they	they	0
account	account	vvb	account	account	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
having	having	vhg	having	have	0
a	a	dt	a	a	0
Person	Person	n1	Person	person	0
so	so	av	so	so	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
prefide	prefide	vvd	prefide	prefide	0
their	their	po32	their	their	0
Affairs	Affairs	n2	Affairs	affair	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
.	.	.	.	.	1
The	The	dt	The	the	0
Largeness	Largeness	n1	Largeness	largeness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Knowledge	Knowledge	n1	Knowledge	knowledge	0
,	,	,	,	,	0
the	the	dt	the	the	0
Exactness	Exactness	n1	Exactness	exactness	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Judg	Judg	n1	Judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
the	the	dt	the	the	0
Evenness	Evenness	n1	Evenness	evenness	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Comport	Comport	vvi	Comport	comport	0
;	;	;	;	;	0
being	being	vbg	being	be	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
necessary	necessary	j	necessary	necessary	0
Qualifications	Qualifications	n2	Qualifications	qualification	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
His	His	po31	His	his	0
Majesty	Majesty	n1	Majesty	majesty	0
had	had	vhd	had	have	0
in	in	p-acp	in	in	0
His	His	po31	His	his	0
Eye	Eye	n1	Eye	eye	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
right	right	j-jn	right	right	0
well	well	av	well	well	0
understanding	understanding	vvg	understanding	understand	0
what	what	r-crq	what	what	0
He	He	pns31	He	he	0
did	did	vdd	did	do	0
)	)	)	)	)	0
when	when	c-crq	when	when	0
He	He	pns31	He	he	0
fixed	fixed	vvd	fixed	fix	0
His	His	po31	His	his	0
Choice	Choice	n1	Choice	choice	0
upon	upon	p-acp	upon	upon	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
some	some	d	some	some	0
men	men	n2	men	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
just	just	av	just	just	0
so	so	av	so	so	0
much	much	d	much	much	0
Vnderstanding	Vnderstanding	n1	Understanding	understanding	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
teach	teach	vvi	teach	teach	0
them	them	pno32	them	they	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Ambitious	Ambitious	j	Ambitious	ambitious	0
:	:	:	:	:	0
The	The	dt	The	the	0
Flattering	Flattering	j-vvg	Flattering	flatter	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
,	,	,	,	,	0
is	is	vbz	is	be	0
somewhat	somewhat	av	somewhat	somewhat	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
Tickling	Tickling	vvg	Tickling	tickle	0
of	of	pp-f	of	of	0
Children	Children	n2	Children	child	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
they	they	pns32	they	they	0
fall	fall	vvb	fallen	fall	0
a	a	dt	a	a	0
Dancing	Dancing	j-vvg	Dancing	dance	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
also	also	av	also	also	0
know	know	vvb	know	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
unconcerneth	unconcerneth	vvz	unconcerneth	unconcern	0
Your	Your	po22	Your	your	0
self	self	n1	self	self	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
even	even	av	even	even	0
now	now	av	now	now	0
spake	spake	vvd	spoke	speak	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
Caesar	Caesar	np1	Caesar	Caesar	0
did	did	vdd	did	do	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
his	his	po31	his	his	0
Souldiers	Souldiers	n2	Soldiers	soldier	0
began	began	vvd	began	begin	0
to	to	p-acp	to	to	0
style	style	n1	style	style	0
him	him	pno31	him	he	0
King	King	n1	King	king	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
said	said	vvd	said	say	0
,	,	,	,	,	0
Non	Non	fw-fr	Non	non	0
Rex	Rex	fw-la	Rex	rex	0
,	,	,	,	,	0
sed	sed	fw-la	sed	sed	0
Caesar	Caesar	np1	Caesar	Caesar	0
:	:	:	:	:	0
So	So	av	So	so	0
let	let	vvb	let	let	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
be	be	vbi	be	be	0
but	but	cc-acp	but	but	0
once	once	a-acp	once	once	0
nam'd	nam'd	vvd	named	name	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
that	that	cst	that	that	0
follows	follows	vvz	follows	follow	0
,	,	,	,	,	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
Tautology	Tautology	n1	Tautology	tautology	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
You	You	pn22	You	you	0
are	are	vbr	are	be	0
already	already	av	already	already	0
known	known	vvn	known	know	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
being	being	vbg	being	be	0
President	President	n1	President	precedent	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Royal	Royal	j	Royal	royal	0
Society	Society	n1	Society	society	0
,	,	,	,	,	0
Your	Your	po22	Your	your	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
First	First	ord	First	first	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
Chosen	Chosen	vvn	Chosen	choose	0
,	,	,	,	,	0
and	and	cc	and	and	0
Chosen	Chosen	vvn	Chosen	choose	0
by	by	p-acp	by	by	0
so	so	av	so	so	0
Knowing	Knowing	vvg	Knowing	know	0
a	a	dt	a	a	0
Prince	Prince	n1	Prince	prince	0
;	;	;	;	;	0
becomes	becomes	vvz	becomes	become	0
so	so	av	so	so	0
real	real	j	real	real	0
a	a	dt	a	a	0
Panegyrick	Panegyrick	n1	Panegyric	panegyric	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
leaveth	leaveth	vvz	leaveth	leave	0
Verbal	Verbal	j	Verbal	verbal	0
ones	ones	pi2	ones	one	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
sound	sound	n1	found	sound	0
.	.	.	.	.	1
Whence	Whence	q-crq	Whence	whence	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
third	third	ord	third	three	0
Reason	Reason	n1	Reason	reason	0
most	most	av-ds	most	most	0
naturally	naturally	av-j	naturally	natural	0
emergent	emergent	fw-la	emergent	emergent	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
,	,	,	,	,	0
That	That	cst	That	that	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
to	to	pc-acp	to	to	0
submit	submit	vvi	submit	submit	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
hereafter	hereafter	av	hereafter	hereafter	0
said	said	vvn	said	say	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Censure	Censure	n1	Censure	censure	0
.	.	.	.	.	1
You	You	pn22	You	you	0
being	being	vbg	being	be	0
so	so	av	so	so	0
able	able	j	able	able	0
and	and	cc	and	and	0
just	just	j	just	just	0
an	an	dt	and	a	0
Arbiter	Arbiter	n1	Arbiter	arbiter	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
the	the	dt	the	the	0
same	same	d	same	same	0
and	and	cc	and	and	0
all	all	d	all	all	0
those	those	d	those	those	0
Per	Per	fw-la	Per	per	0
∣	∣	sy	∣	∣	0
sons	sons	n2	sons	son	0
therein	therein	av	therein	therein	0
concern'd	concern'd	vvn	concerned	concern	0
;	;	;	;	;	0
that	that	cst	that	that	0
You	You	pn22	You	you	0
can	can	vmb	can	can	0
neither	neither	av-dx	neither	neither	0
be	be	vbi	be	be	0
deceived	deceived	vvn	deceived	deceive	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
corrupted	corrupted	vvn	corrupted	corrupt	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
Judgment	Judgment	n1	Judgement	judgement	0
in	in	p-acp	in	in	0
