My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
GOD	GOD	np1	GOD	God	0
hath	hath	vhz	hath	have	0
shed	shed	vvn	shed	shed	0
such	such	d	such	such	0
a	a	dt	a	a	0
Glory	Glory	n1	Glory	glory	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Suc	Suc	j	Suc	suc	0
∣	∣	sy	∣	∣	0
cesse	cesse	vvb	cease	cease	0
of	of	a-acp	of	off	0
your	your	po22	your	your	0
Undertakings	Undertakings	n2-vvg	Undertakings	undertake	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
Kings	Kings	n2	Kings	king	0
and	and	cc	and	and	0
Causes	Causes	n2	Causes	cause	0
,	,	,	,	,	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
like	like	av-j	like	like	0
your	your	po22	your	your	0
fa	fa	zz	fa	fa	0
∣	∣	sy	∣	∣	0
mous	mous	j	mous	mous	0
Predecessor	Predecessor	n1	Predecessor	predecessor	0
Wallworth	Wallworth	np1	Wallworth	Wallworth	0
,	,	,	,	,	0
you	you	pn22	you	you	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
stab	stab	vvi	stab	stab	0
the	the	dt	the	the	0
Rebels	Rebels	n2	Rebels	rebel	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
gave	gave	vvd	gave	give	0
the	the	dt	the	the	0
deaths	deaths	ng1	death's	death	0
wound	wound	n1	wound	wound	0
to	to	p-acp	to	to	0
Rebellion	Rebellion	n1	Rebellion	rebellion	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
hath	hath	vhz	hath	have	0
ra	ra	uh	ra	ra	0
∣	∣	sy	∣	∣	0
vished	vished	vvn	vished	vish	0
me	me	pno11	me	i	0
into	into	p-acp	into	into	0
such	such	d	such	such	0
a	a	dt	a	a	0
high	high	j	high	high	0
and	and	cc	and	and	0
passionate	passionate	j	passionate	passionate	0
veneration	veneration	n1	veneration	veneration	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Person	Person	n1	Person	person	0
and	and	cc	and	and	0
Parts	Parts	n2	Parts	part	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
Place	Place	n1	Place	place	0
and	and	cc	and	and	0
Power	Power	n1	Power	power	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
it	it	pn31	it	it	0
little	little	av-j	little	little	0
less	less	av-dc	less	less	0
than	than	cs	than	than	0
a	a	dt	a	a	0
sin	sin	n1	since	sin	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
the	the	dt	the	the	0
least	least	ds	least	least	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
desires	desires	n2	desires	desire	0
less	less	av-dc	less	less	0
than	than	cs	than	than	0
Commands	Commands	vvz	Commands	command	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
pears	pears	n2	pears	pear	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
in	in	p-acp	in	in	0
Preaching	Preaching	vvg	Preaching	preach	0
this	this	d	this	this	0
Sacrifice	Sacrifice	n1	Sacrifice	sacrifice	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Sacrificing	Sacrificing	vvg	Sacrificing	sacrifice	0
this	this	d	this	this	0
Preaching	Preaching	vvg	Preaching	preach	0
by	by	p-acp	by	by	0
Printing	Printing	vvg	Printing	print	0
this	this	d	this	this	0
broken	broken	j-vvn	broken	break	0
Discourse	Discourse	n1	Discourse	discourse	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
bro	bro	fw-ge	bro	bro	0
∣	∣	sy	∣	∣	0
ken	ken	vvb	ken	ken	0
heart	heart	n1	heart	heart	0
;	;	;	;	;	0
setting	setting	vvg	setting	set	0
it	it	pn31	it	it	0
up	up	a-acp	up	up	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
mark	mark	n1	mark	mark	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
shot	shot	vvn	shot	shoot	0
at	at	p-acp	at	at	0
with	with	p-acp	with	with	0
Basi	Basi	np1	Basi	Basi	0
∣	∣	sy	∣	∣	0
lisks	lisks	n2	lisks	lisk	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
and	and	cc	and	and	0
shot	shot	vvd	shot	shoot	0
through	through	a-acp	through	through	0
with	with	p-acp	with	with	0
Adders	Adders	n2	Adders	adder	0
tongues	tongues	n2	tongues	tongue	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
like	like	av-j	like	like	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
sudden	sudden	j	sudden	sudden	0
execution	execution	n1	execution	execution	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
comes	comes	vvz	comes	come	0
so	so	av	so	so	0
weak	weak	j	weak	weak	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
being	being	vbg	being	be	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
command	command	n1	command	command	0
delivered	delivered	vvn	delivered	deliver	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
its	its	po31	its	its	0
time	time	n1	time	time	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
abortive	abortive	j	abortive	abortive	0
,	,	,	,	,	0
though	though	cs	though	though	0
not	not	xx	not	not	0
still-born	still-born	j	stillborn	still-born	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
there	there	a-acp	there	there	0
had	had	vhd	had	have	0
bin	bin	vbn	been	be	0
no	no	dx	no	no	0
great	great	j	great	great	0
miscarriage	miscarriage	n1	miscarriage	miscarriage	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
dyed	dyed	vvn	died	dye	0
as	as	a-acp	as	as	0
soon	soon	av	soon	soon	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
born	born	vvn	born	bear	0
.	.	.	.	.	1
The	The	dt	The	the	0
truth	truth	n1	truth	truth	0
is	is	vbz	is	be	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
due	due	j-jn	due	due	0
debt	debt	n1	debt	debt	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
and	and	cc	and	and	0
designed	designed	vvn	designed	design	0
for	for	p-acp	for	for	0
St.	St.	n1	St.	saint	1
Peters	Peters	np1	Peters	Peters	0
Westminster	Westminster	np1	Westminster	Westminster	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
owe	owe	vvb	owe	owe	0
all	all	d	all	all	0
my	my	po11	my	my	0
little	little	j	little	little	0
parts	parts	n2	parts	part	0
and	and	cc	and	and	0
greatest	greatest	js	greatest	great	0
pains	pains	n2	pains	pain	0
)	)	)	)	)	0
so	so	av	so	so	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
but	but	cc-acp	but	but	0
rob	rob	vvi	rob	rob	0
Peter	Peter	np1	Peter	Peter	0
to	to	pc-acp	to	to	0
pay	pay	vvi	pay	pay	0
Paul	Paul	np1	Paul	Paul	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Preaching	Preaching	vvg	Preaching	preach	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
punishment	punishment	n1	punishment	punishment	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
guilt	guilt	n1	guilt	guilt	0
,	,	,	,	,	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
justly	justly	av-j	justly	just	0
fear	fear	vvi	fear	fear	0
a	a	dt	a	a	0
severer	severer	jc	severer	severe	0
sentence	sentence	n1	sentence	sentence	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
Bench	Bench	n1	Bench	bench	0
,	,	,	,	,	0
then	then	av	then	then	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
judged	judged	vvn	judged	judge	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
pressed	pressed	vvn	pressed	press	0
to	to	p-acp	to	to	0
Life	Life	n1	Life	life	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
since	since	c-acp	since	since	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Court	Court	n1	Court	court	0
will	will	vmb	will	will	0
have	have	vhi	have	have	0
it	it	pn31	it	it	0
so	so	av	so	so	0
,	,	,	,	,	0
be	be	vbb	be	be	0
it	it	pn31	it	it	0
so	so	av	so	so	0
,	,	,	,	,	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
live	live	vvi	live	live	0
,	,	,	,	,	0
let	let	vvb	let	let	0
it	it	pn31	it	it	0
live	live	vvi	live	live	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
and	and	cc	and	and	0
within	within	a-acp	within	within	0
,	,	,	,	,	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
lives	lives	n2	lives	life	0
.	.	.	.	.	1
The	The	dt	The	the	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sermon	Sermon	n1	Sermon	sermon	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Ser	Ser	n1	Sir	sir	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
life	life	n1	life	life	0
:	:	:	:	:	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
Preach	Preach	vvi	Preach	preach	0
well	well	av	well	well	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
you	you	pn22	you	you	0
that	that	cst	that	that	0
must	must	vmb	must	must	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
good	good	j	good	good	0
Sermons	Sermons	n2	Sermons	sermon	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
making	making	vvg	making	make	0
the	the	dt	the	the	0
Sermons	Sermons	n2	Sermons	sermon	0
good	good	j	good	good	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Preaching	Preaching	vvg	Preaching	preach	0
the	the	dt	the	the	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Lives	Lives	n2	Lives	life	0
.	.	.	.	.	1
Then	Then	av	Then	then	0
are	are	vbr	are	be	0
Sermons	Sermons	n2	Sermons	sermon	0
delivered	delivered	vvn	delivered	deliver	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
hearers	hearers	n2	hearers	hearer	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Gospel-way	Gospel-way	n1	Gospel-way	gospel-way	0
,	,	,	,	,	0
whenRom	whenRom	av	whenRom	whenrom	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	0
17.	17.	crd	17.	17.	0
the	the	dt	the	the	0
hearers	hearers	n2	hearers	hearer	0
are	are	vbr	are	be	0
delivered	delivered	vvn	delivered	deliver	0
to	to	p-acp	to	to	0
(	(	(	(	(	0
or	or	cc	or	or	0
into	into	p-acp	into	into	0
)	)	)	)	)	0
the	the	dt	the	the	0
Sermons	Sermons	n2	Sermons	sermon	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
sense	sense	n1	sense	sense	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
,	,	,	,	,	0
Ye	Ye	pn22	You	you	0
have	have	vhb	have	have	0
obeyed	obeyed	vvn	obeyed	obey	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
that	that	cst	that	that	0
form	form	n1	from	form	0
of	of	pp-f	of	of	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
delivered	delivered	vvn	delivered	deliver	0
