RIGHT	RIGHT	av-jn	RIGHT	right	0
HONOVRABLE	HONOVRABLE	j	HONOURABLE	honourable	0
:	:	:	:	:	0
THe	THe	dt	THe	the	0
Divine	Divine	j-jn	Divine	divine	0
provi	provi	fw-la	provi	provi	0
∣	∣	sy	∣	∣	0
dence	dence	n1	dence	dence	0
hath	hath	vhz	hath	have	0
in	in	p-acp	in	in	0
won	won	vvn	wone	win	0
∣	∣	sy	∣	∣	0
derfull	derfull	j	derfull	derfull	0
wisedome	wisedome	n1	wisdom	wisdom	0
put	put	vvd	put	put	0
an	an	dt	and	a	0
uncertainty	uncertainty	n1	uncertainty	uncertainty	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
earthly	earthly	j	earthly	earthly	0
good	good	j	good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
so	so	av	so	so	0
ordered	ordered	vvn	ordered	order	0
it	it	pn31	it	it	0
that	that	d	that	that	0
there	there	a-acp	there	there	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
vicissitude	vicissitude	n1	vicissitude	vicissitude	0
,	,	,	,	,	0
an	an	dt	and	a	0
entercourse	entercourse	n1	intercourse	intercourse	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
enterchange	enterchange	n1	interchange	interchange	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
sea	sea	n1	sea	sea	0
∣	∣	sy	∣	∣	0
sons	sons	n2	sons	son	0
so	so	av	so	so	0
of	of	pp-f	of	of	0
conditions	conditions	n2	conditions	condition	0
.	.	.	.	.	1
There	There	a-acp	There	there	0
Genes	Genes	np1	Genes	Genes	0
.	.	.	.	.	1
8.	8.	crd	8.	8.	0
22.	22.	crd	22.	22.	0
must	must	vmb	must	must	0
bee	bee	vbi	be	be	0
whiles	whiles	n1	while	while	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
remaines	remaines	vvz	remains	remain	0
a	a	dt	a	a	0
variety	variety	n1	variety	variety	0
and	and	cc	and	and	0
a	a	dt	a	a	0
suc	suc	fw-fr	suc	suc	0
∣	∣	sy	∣	∣	0
cession	cession	n1	session	session	0
of	of	pp-f	of	of	0
seasons	seasons	n2	seasons	season	0
.	.	.	.	.	1
Seed	Seed	n1	Seed	seed	0
time	time	n1	time	time	0
and	and	cc	and	and	0
harvest	harvest	n1	harvest	harvest	0
,	,	,	,	,	0
cold	cold	j-jn	cold	cold	0
and	and	cc	and	and	0
heate	heate	n1	heat	heat	0
,	,	,	,	,	0
summer	summer	n1	summer	summer	0
and	and	cc	and	and	0
win	win	vvi	win	win	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
,	,	,	,	,	0
day	day	n1	day	day	0
and	and	cc	and	and	0
night	night	n1	night	night	0
;	;	;	;	;	0
And	And	cc	And	and	0
there	there	a-acp	there	there	0
ever	ever	av	ever	ever	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
whiles	whiles	n1	while	while	0
the	the	dt	the	the	0
World	World	n1	World	world	0
remai	remai	fw-fr	remai	remai	0
∣	∣	sy	∣	∣	0
neth	neth	n1	neth	neth	0
,	,	,	,	,	0
the	the	dt	the	the	0
like	like	j	like	like	0
variety	variety	n1	variety	variety	0
and	and	cc	and	and	0
suc	suc	fw-la	suc	suc	0
∣	∣	sy	∣	∣	0
cession	cession	n1	session	session	0
of	of	pp-f	of	of	0
conditions	conditions	n2	conditions	condition	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
life	life	n1	life	life	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
seed-time	seed-time	n1	seedtime	seedtime	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
harvest	harvest	n1	harvest	harvest	0
.	.	.	.	.	1
They	They	pns32	They	they	0
that	that	cst	that	that	0
sow	sow	vvb	sow	sow	0
in	in	p-acp	in	in	0
teares	teares	n2	tears	tear	0
shall	shall	vmb	shall	shall	0
reape	reape	vvi	reap	reap	0
in	in	p-acp	in	in	0
joy	joy	n1	joy	joy	0
.	.	.	.	.	1
Psa.	Psa.	np1	Psa.	Psa.	0
126.	126.	crd	126.	126.	0
5	5	crd	5	5	0
,	,	,	,	,	1
6.	6.	crd	6.	6.	1
Hee	Hee	pns31	He	he	0
that	that	cst	that	that	0
goeth	goeth	vvz	goes	go	0
forth	forth	av	forth	forth	0
and	and	cc	and	and	0
weepeth	weepeth	vvz	weeps	weep	0
bearing	bearing	vvg	bearing	bear	0
preci	preci	fw-la	preci	preci	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
seed	seed	n1	seed	seed	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
seed	seed	n1	seed	seed	0
bas	bas	fw-fr	bas	bas	0
∣	∣	sy	∣	∣	0
ket	ket	fw-fr	ket	ket	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
doubtlesse	doubtlesse	av-j	doubtless	doubtless	0
come	come	vvi	come	come	0
againe	againe	av	again	again	0
with	with	p-acp	with	with	0
rejoycing	rejoycing	vvg	rejoicing	rejoice	0
,	,	,	,	,	0
bringing	bringing	vvg	bringing	bring	0
his	his	po31	his	his	0
sheaves	sheaves	n2	sheaves	sheaf	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
winter	winter	n1	winter	winter	0
and	and	cc	and	and	0
a	a	dt	a	a	0
Cant.	Cant.	np1	Cant.	Cant.	1
11	11	crd	11	11	0
,	,	,	,	,	0
12.	12.	crd	12.	12.	0
summer	summer	n1	summer	summer	0
.	.	.	.	.	1
Loe	Loe	np1	Loe	Loe	0
the	the	dt	the	the	0
winter	winter	n1	winter	winter	0
is	is	vbz	is	be	0
past	past	j	past	past	0
,	,	,	,	,	0
the	the	dt	the	the	0
raine	raine	n1	rain	rain	0
is	is	vbz	is	be	0
over	over	a-acp	over	over	0
,	,	,	,	,	0
and	and	cc	and	and	0
gone	gone	vvn	gone	go	0
.	.	.	.	.	1
The	The	dt	The	the	0
flowers	flowers	n2	flowers	flower	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
peare	peare	n1	pear	pear	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
singing	singing	n-vvg	singing	sing	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Birds	Birds	n2	Birds	bird	0
is	is	vbz	is	be	0
come	come	vvn	come	come	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
day	day	n1	day	day	0
and	and	cc	and	and	0
a	a	dt	a	a	0
night	night	n1	night	night	0
.	.	.	.	.	1
The	The	dt	The	the	0
mor	mor	zz	mor	mor	0
∣	∣	sy	∣	∣	0
ning	ning	n1	ning	ning	0
was	was	vbds	was	be	0
come	come	vvn	come	come	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
night	night	n1	night	night	0
also	also	av	also	also	0
doth	doth	vdz	does	do	0
come	come	vvi	come	come	0
:	:	:	:	:	0
thou	thou	pns21	thou	thou	0
hadst	hadst	vhd2	hadst	have	0
a	a	dt	a	a	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
prosperity	prosperity	n1	prosperity	prosperity	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Isa.	Isa.	np1	Isa.	Isa.	0
.	.	.	.	.	1
12	12	crd	12	12	0
Sic	Sic	fw-la	Sic	sic	0
J	J	pns11	J	i	0
now	now	av	now	now	0
affliction	affliction	n1	affliction	affliction	0
is	is	vbz	is	be	0
comming	comming	vvg	coming	come	0
upon	upon	p-acp	upon	upon	0
thee	thee	pno21	thee	thou	0
,	,	,	,	,	0
saies	saies	vvz	says	say	0
the	the	dt	the	the	0
Prophet	Prophet	n1	Prophet	prophet	0
to	to	p-acp	to	to	0
Edom.	Edom.	np1	Edom.	Edom.	1
Now	Now	av	Now	now	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
fort	fort	n1	fort	fort	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
support	support	vvi	support	support	0
our	our	po12	our	our	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
rits	rits	n2	rits	rite	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
wette	wette	j	wet	wet	0
seed-time	seed-time	n1	seedtime	seedtime	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
cold	cold	j-jn	cold	cold	0
winter	winter	n1	winter	winter	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
darke	darke	j	dark	dark	0
night	night	n1	night	night	0
,	,	,	,	,	0
that	that	cst	that	that	0
a	a	dt	a	a	0
joyfull	joyfull	j	joyful	joyful	0
harvest	harvest	n1	harvest	harvest	0
,	,	,	,	,	0
a	a	dt	a	a	0
warme	warme	j	warm	warm	0
summer	summer	n1	summer	summer	0
