Right	Right	av-jn	Right	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
I	I	pns11	I	i	0
Am	Am	vbm	Am	be	0
emboldened	emboldened	vvn	emboldened	embolden	0
to	to	pc-acp	to	to	0
desire	desire	vvi	desire	desire	0
your	your	po22	your	your	0
approbation	approbation	n1	approbation	approbation	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Treatise	Treatise	n1	Treatise	treatise	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
ten	ten	crd	ten	ten	0
∣	∣	sy	∣	∣	0
derness	derness	n1	derness	derness	0
of	of	pp-f	of	of	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
humble	humble	j	humble	humble	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
of	of	pp-f	of	of	0
minde	minde	n1	mind	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
sincerity	sincerity	n1	sincerity	sincerity	0
of	of	pp-f	of	of	0
love	love	n1	love	love	0
and	and	cc	and	and	0
affection	affection	n1	affection	affection	0
I	I	pns11	I	i	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
commend	commend	vvb	commend	commend	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
considerations	considerations	n2	considerations	consideration	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
weighty	weighty	j	weighty	weighty	0
Case	Case	n1	Case	case	0
of	of	pp-f	of	of	0
Blasphemy	Blasphemy	n1	Blasphemy	blasphemy	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
see	see	vvb	see	see	0
the	the	dt	the	the	0
wise	wise	j	wise	wise	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
are	are	vbr	are	be	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
to-be-admired	to-be-admired	j	to-be-admired	to-be-admired	0
loss	loss	n1	loss	loss	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
wise	wise	j	wise	wise	0
God	God	np1	God	God	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
veil	veil	n1	veil	veil	0
,	,	,	,	,	0
having	having	vhg	having	have	0
hid	hid	vvn	hid	hide	0
it	it	pn31	it	it	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
eyes	eyes	n2	eyes	eye	0
;	;	;	;	;	0
whose	whose	rg-crq	whose	who	0
glory	glory	n1	glory	glory	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
neerly	neerly	av-j	nearly	near	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
cerned	cerned	j	cerned	cerned	0
therein	therein	av	therein	therein	0
.	.	.	.	.	1
And	And	cc	And	and	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
are	are	vbr	are	be	0
never	never	av-x	never	never	0
able	able	j	able	able	0
