My	My	po11	My	my	0
worthy	worthy	j	worthy	worthy	0
Friends	Friends	n2	Friends	friend	0
,	,	,	,	,	0
IT	IT	pn31	IT	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
I	I	pns11	I	i	0
apprehend	apprehend	vvb	apprehend	apprehend	0
,	,	,	,	,	0
a	a	dt	a	a	0
grie	grie	j	grie	grie	0
∣	∣	sy	∣	∣	0
vous	vous	fw-fr	vous	vous	0
thing	thing	n1	thing	thing	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
destitute	destitute	j	destitute	destitute	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wonted	wonted	j	wonted	wont	0
solace	solace	n1	solace	solace	0
,	,	,	,	,	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
taken	taken	vvn	taken	take	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
delecta	delecta	fw-la	delecta	delecta	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
Relatives	Relatives	n2	Relatives	relative	0
,	,	,	,	,	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
el	el	fw-es	el	el	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
Brother	Brother	n1	Brother	brother	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
genuine	genuine	j	genuine	genuine	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
ingraft	ingraft	vvn	ingraft	ingraft	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
Branches	Branches	n2	Branches	branch	0
.	.	.	.	.	1
Whether	Whether	cs	Whither	whether	0
Nature	Nature	n1	Nature	nature	0
or	or	cc	or	or	0
Choice	Choice	n1	Choice	choice	0
gave	gave	vvd	gave	give	0
you	you	pn22	you	you	0
your	your	po22	your	your	0
Interest	Interest	n1	Interest	interest	0
,	,	,	,	,	0
you	you	pn22	you	you	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
common	common	j	common	common	0
concern	concern	vvi	concern	concern	0
,	,	,	,	,	0
and	and	cc	and	and	0
Comfort	Comfort	vvi	Comfort	comfort	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
Love	Love	n1	Love	love	0
too	too	av	too	too	0
little	little	av-j	little	little	0
common	common	j	common	common	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
.	.	.	.	.	1
The	The	dt	The	the	0
Love	Love	n1	Love	love	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
so	so	av	so	so	0
observably	observably	av-j	observably	observable	0
flourished	flourished	vvn	flourished	flourish	0
among	among	p-acp	among	among	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
been	been	vbn	been	be	0
your	your	po22	your	your	0
Collective	Collective	j	Collective	collective	0
,	,	,	,	,	0
Unitive	Unitive	j	Unitive	unitive	0
Bond	Bond	n1	Bound	bond	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
shewn	shewn	vvn	shown	show	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
high	high	j	high	high	0
∣	∣	sy	∣	∣	0
er	er	fw-mi	er	er	0
,	,	,	,	,	0
than	than	cs	than	than	0
the	the	dt	the	the	0
Common	Common	j	Common	common	0
,	,	,	,	,	0
kind	kind	j	kind	kind	0
;	;	;	;	;	0
demon	demon	n1	demon	daemon	0
∣	∣	sy	∣	∣	0
strated	strated	vvn	strated	strate	0
its	its	po31	its	its	0
own	own	d	own	own	0
Divine	Divine	j-jn	Divine	divine	0
Original	Original	j-jn	Original	original	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
its	its	po31	its	its	0
root	root	n1	root	root	0
in	in	p-acp	in	in	0
Heaven	Heaven	n1	Heaven	heaven	0
;	;	;	;	;	0
so	so	av	so	so	0
have	have	vhb	have	have	0
its	its	po31	its	its	0
effects	effects	n2	effects	effect	0
been	been	vbn	been	be	0
a	a	dt	a	a	0
Demon	Demon	n1	Demon	daemon	0
∣	∣	sy	∣	∣	0
stration	stration	n1	stration	stration	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
such	such	d	such	such	0
a	a	dt	a	a	0
Love	Love	n1	Love	love	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Cherishing	Cherishing	n-vvg	Cherishing	cherish	0
of	of	pp-f	of	of	0
Union	Union	n1	Union	union	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
private	private	j	private	private	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
Family	Family	n1	Family	family	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Living	Living	j-vvg	Living	live	0
God	God	np1	God	God	0
also	also	av	also	also	0
.	.	.	.	.	1
And	And	cc	And	and	0
how	how	c-crq	how	how	0
little	little	j	little	little	0
necessary	necessary	j	necessary	necessary	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
unto	unto	p-acp	unto	unto	0
an	an	dt	and	a	0
Union	Union	n1	Union	union	0
,	,	,	,	,	0
even	even	av	even	even	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
sameness	sameness	n1	sameness	sameness	0
of	of	pp-f	of	of	0
sentiments	sentiments	n2	sentiments	sentiment	0
,	,	,	,	,	0
and	and	cc	and	and	0
Practices	Practices	n2	Practices	practice	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
little	little	j	little	little	0
punctilio	punctilio	fw-la	punctilio	punctilio	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
disagreement	disagreement	n1	disagreement	disagreement	0
wherein	wherein	c-crq	wherein	wherein	0
,	,	,	,	,	0
too	too	av	too	too	0
many	many	d	many	many	0
have	have	vhb	have	have	0
thought	thought	vvn	thought	think	0
them	them	pno32	them	they	0
∣	∣	sy	∣	∣	0
selves	selves	n2	selves	self	0
licensed	licensed	vvd	licensed	license	0
to	to	pc-acp	to	to	0
hate	hate	vvi	hate	hate	0
,	,	,	,	,	0
and	and	cc	and	and	0
even	even	av	even	even	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
stroy	stroy	vvi	stroy	destroy	0
one	one	pi	one	one	0
another	another	j-jn	another	another	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
God	God	np1	God	God	0
himself	himself	px31	himself	himself	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Fountain	Fountain	n1	Fountain	fountain	0
,	,	,	,	,	0
so	so	av	so	so	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
tbe	tbe	n1	tbe	tbe	0
first	first	ord	first	first	0
object	object	n1	object	object	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Love	Love	n1	Love	love	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Love	Love	n1	Love	love	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
caused	caused	vvd	caused	cause	0
your	your	po22	your	your	0
entire	entire	j	entire	entire	0
devotedness	devotedness	n1	devotedness	devotedness	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Interest	Interest	n1	Interest	interest	0
,	,	,	,	,	0
so	so	av	so	so	0
your	your	po22	your	your	0
mutual	mutual	j	mutual	mutual	0
Love	Love	n1	Love	love	0
united	united	vvn	united	unite	0
your	your	po22	your	your	0
Hearts	Hearts	n2	Hearts	heart	0
(	(	(	(	(	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
several	several	j	several	several	0
Capacities	Capacities	n2	Capacities	capacity	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
serving	serving	vvg	serving	serve	0
it	it	pn31	it	it	0
;	;	;	;	;	0
without	without	p-acp	without	without	0
grudging	grudging	vvg	grudging	grudge	0
,	,	,	,	,	0
or	or	cc	or	or	0
hard	hard	j	hard	hard	0
thoughts	thoughts	n2	thoughts	thought	0
,	,	,	,	,	0
that	that	cst	that	that	0
each	each	d	each	each	0
one	one	pi	one	one	0
serv'd	serv'd	vvd	served	serve	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
exactly	exactly	av-j	exactly	exact	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
way	way	n1	way	way	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
that	that	d	that	that	0
Love	Love	n1	Love	love	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
undivided	undivided	j	undivided	undivided	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Joyes	Joyes	n2	Joys	joy	0
,	,	,	,	,	0
and	and	cc	and	and	0
Sorrows	Sorrows	n2	Sorrows	sorrow	0
in	in	p-acp	in	in	0
refe	refe	n1	refe	refe	0
∣	∣	sy	∣	∣	0
rence	rence	vvi	rence	rinse	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
another	another	j-jn	another	another	0
.	.	.	.	.	1
While	While	n1	While	while	0
your	your	po22	your	your	0
very	very	j	very	very	0
eminent	eminent	j	eminent	eminent	0
Father	Father	n1	Father	father	0
Survived	Survived	vvd	Survived	survive	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
glad	glad	j	glad	glad	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
did	did	vdd	did	do	0
you	you	pn22	you	you	0
pay	pay	vvi	pay	pay	0
a	a	dt	a	a	0
joint	joint	j	joint	joint	0
Reverence	Reverence	n1	Reverence	reverence	0
and	and	cc	and	and	0
Duty	Duty	n1	Duty	duty	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
!	!	!	!	!	0
what	what	q-crq	what	what	0
a	a	dt	a	a	0
glory	glory	n1	glory	glory	0
was	was	vbds	was	be	0
his	his	po31	his	his	0
hoary	hoary	j	hoary	hoary	0
Head	Head	n1	Head	head	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
!	!	!	!	!	1
This	This	d	This	this	0
your	your	po22	your	your	0
worthy	worthy	j	worthy	worthy	0
Brother	Brother	n1	Brother	brother	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
next	next	ord	next	next	0
resort	resort	n1	resort	resort	0
and	and	cc	and	and	0
center	center	n1	centre	centre	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
united	united	j-vvn	united	unite	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
spect	spect	vvn	specked	speck	0
,	,	,	,	,	0
and	and	cc	and	and	0
delight	delight	n1	delight	delight	0
.	.	.	.	.	1
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
you	you	pn22	you	you	0
feel	feel	vvi	feel	feel	0
your	your	po22	your	your	0
loss	loss	n1	loss	loss	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
both	both	d	both	both	0
;	;	;	;	;	0
which	which	q-crq	which	which	0
(	(	(	(	(	0
thô	thô	c-acp	though	though	0
God	God	np1	God	God	0
had	had	vhd	had	have	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
former	former	j	former	former	0
breach	breach	n1	breach	breach	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
)	)	)	)	)	0
the	the	dt	the	the	0
longer	longer	jc	longer	long	0
continuance	continuance	n1	continuance	continuance	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
pleasantness	pleasantness	n1	pleasantness	pleasantness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
enjoyment	enjoyment	n1	enjoyment	enjoyment	0
,	,	,	,	,	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
more	more	n1	more	moor	0
sensi	sensi	fw-la	sensi	sensi	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
.	.	.	.	.	1
We	We	pns12	We	we	0
are	are	vbr	are	be	0
somewhat	somewhat	av	somewhat	somewhat	0
apt	apt	j	apt	apt	0
to	to	pc-acp	to	to	0
Plead	Plead	vvi	Plead	plead	0
a	a	dt	a	a	0
Prescription	Prescription	n1	Prescription	prescription	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
more	more	av-dc	more	more	0
continued	continued	j-vvn	continued	continue	0
Comforts	Comforts	n2	Comforts	comfort	0
.	.	.	.	.	1
