My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
IT	IT	pn31	IT	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
Protection	Protection	n1	Protection	protection	0
this	this	d	this	this	0
little	little	j	little	little	0
Treatise	Treatise	n1	Treatise	treatise	0
presumes	presumes	vv2	presumest	presume	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
view	view	n1	view	view	0
,	,	,	,	,	0
let	let	vvb	let	let	0
its	its	po31	its	its	0
own	own	d	own	own	0
Innocency	Innocency	n1	Innocency	innocency	0
and	and	cc	and	and	0
honest	honest	j	honest	honest	0
Design	Design	n1	Design	design	0
be	be	vbb	be	be	0
its	its	po31	its	its	0
Guard	Guard	n1	Guard	guard	0
;	;	;	;	;	0
its	its	po31	its	its	0
Errandis	Errandis	n1	Errandis	errandis	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
represent	represent	vvi	represent	represent	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
na	na	fw-la	na	na	0
∣	∣	sy	∣	∣	0
tural	tural	j-u	tural	tural	0
Causes	Causes	n2	Causes	cause	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Poverty	Poverty	n1	Poverty	poverty	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
discovering	discovering	vvg	discovering	discover	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
the	the	dt	the	the	0
grand	grand	j	grand	grand	0
Robbers	Robbers	n2	Robbers	robber	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
Treasure	Treasure	n1	Treasure	treasure	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
lesser	lesser	jc	lesser	lesser	0
Theeves	Theeves	n2	Thieves	thief	0
that	that	cst	that	that	0
creep	creep	vvb	creep	creep	0
in	in	p-acp	in	in	0
at	at	p-acp	at	at	0
every	every	d	every	every	0
window	window	n1	window	window	0
,	,	,	,	,	0
and	and	cc	and	and	0
pilfer	pilfer	vvb	pilfer	pilfer	0
every	every	d	every	every	0
House	House	n1	House	house	0
,	,	,	,	,	0
and	and	cc	and	and	0
pick	pick	vvi	pick	pick	0
every	every	d	every	every	0
Pocket	Pocket	n1	Pocket	pocket	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
the	the	dt	the	the	0
noble	noble	j	noble	noble	0
and	and	cc	and	and	0
wealthy	wealthy	j	wealthy	wealthy	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
mean	mean	j	mean	mean	0
and	and	cc	and	and	0
poor	poor	j	poor	poor	0
are	are	vbr	are	be	0
daily	daily	av-j	daily	daily	0
made	made	vvn	made	make	0
poorer	poorer	jc	poorer	poor	0
;	;	;	;	;	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
chuseth	chuseth	vvz	chooseth	choose	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
its	its	po31	its	its	0
Address	Address	n1	Address	address	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
chief	chief	j-jn	chief	chief	0
Concernee	Concernee	n1	Concernee	concernee	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Subject	Subject	j-jn	Subject	subject	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
Prosperity	Prosperity	n1	Prosperity	prosperity	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
Heir	Heir	n1	Heir	heir	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
Honor	Honor	n1	Honour	honour	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
Patrimony	Patrimony	n1	Patrimony	patrimony	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Ile	Ile	pns11|vmb	I'll	I|will	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
will	will	vmb	will	will	0
probably	probably	av-j	probably	probable	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
best	best	js	best	best	0
Capacity	Capacity	n1	Capacity	capacity	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
a	a	dt	a	a	0
few	few	d	few	few	0
more	more	dc	more	more	0
years	years	n2	years	year	0
have	have	vhb	have	have	0
ripened	ripened	vvn	ripened	ripen	0
your	your	po22	your	your	0
pregnant	pregnant	j	pregnant	pregnant	0
Parts	Parts	n2	Parts	part	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
good	good	j	good	good	0
or	or	cc	or	or	0
hurt	hurt	vvn	hurt	hurt	0
;	;	;	;	;	0
and	and	cc	and	and	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
He	He	pns31	He	he	0
∣	∣	sy	∣	∣	0
roick	roick	j	roick	roick	0
Vertues	Vertues	n2	Virtues	virtue	0
you	you	pn22	you	you	0
derive	derive	vvb	derive	derive	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
noble	noble	j	noble	noble	0
Ancestors	Ancestors	n2	Ancestors	ancestor	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
wish'd	wish'd	vvn	wished	wish	0
and	and	cc	and	and	0
hop'd	hop'd	vvd	hoped	hope	0
this	this	d	this	this	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
tail'd	tail'd	vvn	tailed	tail	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
true	true	j	true	true	0
Lover	Lover	n1	Lover	lover	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
said	said	vvn	said	say	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
after	after	p-acp	after	after	0
ages	ages	n2	ages	age	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
of	of	pp-f	of	of	0
Mordecai	Mordecai	np1	Mordecai	Mordecai	0
the	the	dt	the	the	0
noble	noble	j	noble	noble	0
Jew	Jew	np1	Jew	Jew	0
,	,	,	,	,	0
He	He	pns31	He	he	0
was	was	vbds	was	be	0
next	next	ord	next	next	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
King	King	n1	King	king	0
great	great	j	great	great	0
amongst	amongst	p-acp	among	among	0
his	his	po31	his	his	0
people	people	n1	people	people	0
,	,	,	,	,	0
accepted	accepted	vvn	accepted	accept	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
multitude	multitude	n1	multitude	multitude	0
,	,	,	,	,	0
seeking	seeking	vvg	seeking	seek	0
the	the	dt	the	the	0
Wealth	Wealth	n1	Wealth	wealth	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Country	Country	n1	Country	country	0
:	:	:	:	:	0
your	your	po22	your	your	0
Predecessors	Predecessors	n2	Predecessors	predecessor	0
have	have	vhb	have	have	0
sav'd	sav'd	vvn	saved	save	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
labour	labour	n1	labour	labour	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
raising	raising	vvg	raising	raise	0
your	your	po22	your	your	0
own	own	d	own	own	0
House	House	n1	House	house	0
,	,	,	,	,	0
one	one	crd	one	one	0
Stone	Stone	n1	Stone	stone	0
more	more	av-dc	more	more	0
would	would	vmd	would	will	0
make	make	vvi	make	make	0
that	that	d	that	that	0
top-heavy	top-heavy	j	top-heavy	top-heavy	0
,	,	,	,	,	0
all	all	d	all	all	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
left	left	vvn	left	leave	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
repair	repair	n1	repair	repair	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
finish	finish	vvi	finish	finish	0
the	the	dt	the	the	0
Structures	Structures	n2	Structures	structure	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
begun	begun	vvn	begun	begin	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Wealth	Wealth	n1	Wealth	wealth	0
and	and	cc	and	and	0
Prosperity	Prosperity	n1	Prosperity	prosperity	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Country	Country	n1	Country	country	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
called	called	vvn	called	call	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
Im	Im	p-acp	Im	in	0
∣	∣	sy	∣	∣	0
ploys	ploys	vvz	ploys	ploy	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
so	so	av	so	so	0
have	have	vhb	have	have	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
disdained	disdained	vvn	disdained	disdain	0
to	to	pc-acp	to	to	0
stoop	stoop	vvi	stoop	stoop	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
meanest	meanest	js	meanest	mean	0
Service	Service	n1	Service	service	0
for	for	p-acp	for	for	0
the	the	pno32	thee	they	0
Im	Im	p-acp	Im	in	0
∣	∣	sy	∣	∣	0
provement	provement	n1	provement	provement	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Trade	Trade	n1	Trade	trade	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
the	the	dt	the	the	0
many	many	d	many	many	0
charge	charge	n1	charge	charge	0
∣	∣	sy	∣	∣	0
able	able	j	able	able	0
Attempts	Attempts	vvz	Attempts	attempt	0
made	made	vvn	made	make	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
erecting	erecting	vvg	erecting	erect	0
and	and	cc	and	and	0
incouraging	incouraging	vvg	encouraging	encourage	0
Manufactures	Manufactures	n2	Manufactures	manufacture	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
Chappellizod	Chappellizod	np1	Chappellizod	Chappellizod	0
,	,	,	,	,	0
Clonmell	Clonmell	np1	Clonmell	Clonmell	0
,	,	,	,	,	0
Carrick	Carrick	np1	Carrick	Carrick	0
,	,	,	,	,	0
and	and	cc	and	and	0
about	about	p-acp	about	about	0
twelve	twelve	crd	twelve	twelve	0
places	places	n2	places	place	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
where	where	q-crq	where	where	0
Attempts	Attempts	vvz	Attempts	attempt	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
made	made	vvn	made	make	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Exam	Exam	np1	Exam	Exam	0
∣	∣	sy	∣	∣	0
ple	ple	n1	ple	ple	0
and	and	cc	and	and	0
Countenance	Countenance	n1	Countenance	countenance	0
,	,	,	,	,	0
will	will	vmb	will	will	0
tell	tell	vvi	tell	tell	0
the	the	dt	the	the	0
next	next	ord	next	next	0
age	age	n1	age	age	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
unparallel'd	unparallel'd	j	unparalleled	unparalleled	0
Incouragements	Incouragements	n2	Encouragements	encouragement	0
to	to	pc-acp	to	to	0
improve	improve	vvi	improve	improve	0
the	the	dt	the	the	0
Manufactures	Manufactures	n2	Manufactures	manufacture	0
and	and	cc	and	and	0
Trade	Trade	n1	Trade	trade	0
of	of	pp-f	of	of	0
Ire	Ire	n1	Ire	ire	0
∣	∣	sy	∣	∣	0
land	land	n1	land	land	0
;	;	;	;	;	0
and	and	cc	and	and	0
this	this	d	this	this	0
little	little	j	little	little	0
Book	Book	n1	Book	book	0
will	will	vmb	will	will	0
inform	inform	vvi	inform	inform	0
them	them	pno32	them	they	0
why	why	c-crq	why	why	0
they	they	pns32	they	they	0
succeed	succeed	vvb	succeed	succeed	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
no	no	dx	no	no	0
better	better	av-jc	better	better	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
unsen	unsen	vvn	unsen	unsen	0
∣	∣	sy	∣	∣	0
sible	sible	j	sible	sible	0
the	the	dt	the	the	0
scornful	scornful	j	scornful	scornful	0
useless	useless	j	useless	useless	0
Wits	Wits	n2	Wits	wit	0
