RIght	RIght	av-jn	RIght	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
your	your	po22	your	your	0
fauour	fauour	n1	favour	favour	0
hauing	hauing	vhg	having	have	0
beene	beene	vbn	been	be	0
such	such	d	such	such	0
towards	towards	p-acp	towards	towards	0
me	me	pno11	me	i	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
both	both	d	both	both	0
either	either	d	either	either	0
vpon	vpon	p-acp	upon	upon	0
my	my	po11	my	my	0
cō	cō	vvb	con	con	0
∣	∣	sy	∣	∣	0
mendation	mendation	n1	mendation	mendation	0
before	before	c-acp	before	before	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
by	by	p-acp	by	by	0
face	face	n1	face	face	0
knowne	knowne	vvn	known	know	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
and	and	cc	and	and	0
especially	especially	av-j	especially	especial	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
sithens	sithens	p-acp	since	since	0
that	that	d	that	that	0
time	time	n1	time	time	0
haue	haue	vhb	have	have	0
thereby	thereby	av	thereby	thereby	0
sared	sared	vvn	sared	sare	0
the	the	dt	the	the	0
better	better	jc	better	better	0
,	,	,	,	,	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
dutie	dutie	n1	duty	duty	0
thinke	thinke	vvb	think	think	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
way	way	n1	way	way	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
measure	measure	n1	measure	measure	0
thankfull	thankfull	j	thankful	thankful	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
Hauing	Hauing	vhg	Having	have	0
therfore	therfore	av	therefore	therefore	0
taken	taken	vvn	taken	take	0
a	a	dt	a	a	0
litle	litle	j	little	little	0
paines	paines	n2	pains	pain	0
in	in	p-acp	in	in	0
ga	ga	vvd	gam	give	0
∣	∣	sy	∣	∣	0
thering	thering	j	thering	thering	0
these	these	d	these	these	0
generall	generall	j	general	general	0
arguments	arguments	n2	arguments	argument	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
masse	masse	n1	mass	mass	0
&	&	cc	&	and	0
lumpe	lumpe	n1	lump	lump	0
of	of	pp-f	of	of	0
poperie	poperie	n1	popery	popery	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
defence	defence	n1	defence	defence	0
likewise	likewise	av	likewise	likewise	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
generall	generall	j	general	general	0
doctrine	doctrine	n1	doctrine	doctrine	0
publikely	publikely	av-j	publicly	public	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
publike	publike	j	public	public	0
authoritie	authoritie	n1	authority	authority	0
professed	professed	vvn	professed	profess	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
your	your	po22	your	your	0
Honourable	Honourable	j	Honourable	honourable	0
curtesie	curtesie	n1	courtesy	courtesy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
