RIght	RIght	av-jn	RIght	right	0
Noble	Noble	j	Noble	noble	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
tayning	tayning	j	taining	taining	0
the	the	dt	the	the	0
Anatomie	Anatomie	n1	Anatomy	anatomy	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
true	true	j	true	true	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
publiquely	publiquely	av-j	publicly	public	0
proposed	proposed	vvn	proposed	propose	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
vse	vse	n1	use	use	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
now	now	av	now	now	0
particularly	particularly	av-j	particularly	particular	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
rea	rea	fw-la	rea	rea	0
∣	∣	sy	∣	∣	0
sons	sons	n2	sons	son	0
dedicated	dedicated	vvn	dedicated	dedicate	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
speciall	speciall	j	special	special	0
because	because	c-acp	because	because	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
here	here	av	here	here	0
is	is	vbz	is	be	0
pointed	pointed	vvn	pointed	point	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
performed	performed	vvn	performed	perform	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
good	good	j	good	good	0
measure	measure	n1	measure	measure	0
,	,	,	,	,	0
hauing	hauing	vhg	having	have	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
learned	learned	vvd	learned	learn	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
gouerne	gouerne	vvi	govern	govern	0
your	your	po22	your	your	0
life	life	n1	life	life	0
,	,	,	,	,	0
that	that	cst	that	that	0
hi	hi	uh	him	hi	0
∣	∣	sy	∣	∣	0
therto	therto	av	thereto	thereto	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
high	high	j	high	high	0
and	and	cc	and	and	0
difficill	difficill	fw-la	difficill	difficile	0
