RIght	RIght	av-jn	RIght	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
Though	Though	cs	Though	though	0
Diuinitie	Diuinitie	n1	Divinity	divinity	0
as	as	p-acp	as	as	0
an	an	dt	and	a	0
Hand-maide	Hand-maide	n1	Handmaid	handmaid	0
,	,	,	,	,	0
attende	attende	vvi	attend	attend	0
all	all	d	all	all	0
o	o	fw-fr	o	o	0
∣	∣	sy	∣	∣	0
ther	ther	dt	there	the	0
callings	callings	n2	callings	calling	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
pouertie	pouertie	n1	poverty	poverty	0
serues	serues	vvz	serves	serve	0
manie	manie	d	many	many	0
Masters	Masters	n2	Master's	master	0
)	)	)	)	)	0
yet	yet	av	yet	yet	0
if	if	cs	if	if	0
shee	shee	pns31	she	she	0
were	were	vbdr	were	be	0
esteemed	esteemed	vvn	esteemed	esteem	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
worth	worth	n1	worth	worth	0
,	,	,	,	,	0
shee	shee	pns31	she	she	0
were	were	vbdr	were	be	0
worthie	worthie	j	worthy	worthy	0
to	to	pc-acp	to	to	0
become	become	vvi	become	become	0
a	a	dt	a	a	0
Mi	Mi	fw-mi	Mi	mi	0
∣	∣	sy	∣	∣	0
stresse	stresse	n1	stress	stress	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
.	.	.	.	.	1
Her	Her	po31	Her	her	0
Conception	Conception	n1	Conception	conception	0
is	is	vbz	is	be	0
Celestiall	Celestiall	j	Celestial	celestial	0
,	,	,	,	,	0
her	her	po31	her	her	0
Birth	Birth	n1	Birth	birth	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Paradise	Paradise	n1	Paradise	paradise	0
,	,	,	,	,	0
her	her	po31	her	her	0
education	education	n1	education	education	0
in	in	p-acp	in	in	0
Canaan	Canaan	np1	Canaan	Canaan	0
,	,	,	,	,	0
her	her	po31	her	her	0
foode	foode	n1	food	food	0
Mannah	Mannah	np1	Mannah	Mannah	0
,	,	,	,	,	0
her	her	po31	her	her	0
habite	habite	n1	habit	habit	0
righteousnes	righteousnes	n1	righteousness	righteousness	0
,	,	,	,	,	0
her	her	po31	her	her	0
Armes	Armes	n2	Arms	arm	0
,	,	,	,	,	0
the	the	dt	the	the	0
Lambe	Lambe	n1	Lamb	lamb	0
,	,	,	,	,	0
her	her	po31	her	her	0
children	children	n2	children	child	0
Saintes	Saintes	n2	Saints	saint	0
,	,	,	,	,	0
her	her	po31	her	her	0
kinred	kinred	n1	kindred	kindred	0
Angels	Angels	n2	Angels	angel	0
,	,	,	,	,	0
her	her	pno31	her	she	0
ha	ha	vhb	would	have	0
∣	∣	sy	∣	∣	0
bitation	bitation	n1	bitation	bitation	0
vpon	vpon	p-acp	upon	upon	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
militant	militant	j	militant	militant	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
Heauen	Heauen	n1	Heaven	heaven	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
triumphant	triumphant	j	triumphant	triumphant	0
.	.	.	.	.	1
This	This	d	This	this	0
poore	poore	j	poor	poor	0
Ladie	Ladie	n1	Lady	lady	0
hath	hath	vhz	hath	have	0
euer	euer	av	ever	ever	0
