My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
TIs	TIs	d	This	this	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Highest	Highest	js	Highest	high	0
Veneration	Veneration	n1	Veneration	veneration	0
due	due	j-jn	due	due	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Graces	Graces	n2	Graces	grace	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
Worth	Worth	n1	Worth	worth	0
and	and	cc	and	and	0
Quality	Quality	n1	Quality	quality	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
presume	presume	vvb	presume	presume	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
this	this	d	this	this	0
Address	Address	vvi	Address	address	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Person	Person	n1	Person	person	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Graces	Graces	ng1	Graces	grace	0
Eminence	Eminence	n1	Eminence	eminence	0
and	and	cc	and	and	0
Greatness	Greatness	n1	Greatness	greatness	0
.	.	.	.	.	1
And	And	cc	And	and	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
the	the	dt	the	the	0
only	only	j	only	only	0
Encou	Encou	np1	Encou	Encou	0
∣	∣	sy	∣	∣	0
ragement	ragement	n1	ragement	ragement	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
Confidence	Confidence	n1	Confidence	confidence	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
That	That	cst	That	that	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
is	is	vbz	is	be	0
onely	onely	av-j	only	only	0
Listed	Listed	j-vvn	Listed	list	0
under	under	p-acp	under	under	0
Your	Your	po22	Your	your	0
Graces	Graces	ng1	Graces	grace	0
Banner	Banner	n1	Banner	banner	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
has	has	vhz	has	have	0
been	been	vbn	been	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Assertor	Assertor	n1	Assertor	assertor	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Age	Age	n1	Age	age	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
wanted	wanted	vvd	wanted	want	0
onely	onely	av-j	only	only	0
so	so	av	so	so	0
Great	Great	j	Great	great	0
a	a	dt	a	a	0
Name	Name	n1	Name	name	0
to	to	pc-acp	to	to	0
Espouse	Espouse	vvi	Espouse	espouse	0
and	and	cc	and	and	0
Vindicate	Vindicate	vvi	Vindicate	vindicate	0
it	it	pn31	it	it	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
alas	alas	uh	alas	alas	0
,	,	,	,	,	0
whatever	whatever	r-crq	whatever	whatever	0
(	(	(	(	(	0
tho	tho	cs	though	though	0
never	never	av-x	never	never	0
so	so	av	so	so	0
rational	rational	j	rational	rational	0
)	)	)	)	)	0
has	has	vhz	has	have	0
or	or	cc	or	or	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
urged	urged	vvn	urged	urge	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Defence	Defence	n1	Defence	defence	0
of	of	pp-f	of	of	0
Christian	Christian	np1	Christian	Christian	0
Clemency	Clemency	n1	Clemency	clemency	0
and	and	cc	and	and	0
Tenderness	Tenderness	n1	Tenderness	tenderness	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
less	less	dc	less	less	0
Hand	Hand	n1	Hand	hand	0
,	,	,	,	,	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
overbourn	overbourn	j-jn	overbourn	overbourn	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
present	present	j	present	present	0
Impetuous	Impetuous	j	Impetuous	impetuous	0
Tor	Tor	p-acp	Tor	for	0
∣	∣	sy	∣	∣	0
rent	rent	n1	rend	rent	0
against	against	p-acp	against	against	0
it	it	pn31	it	it	0
;	;	;	;	;	0
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
they	they	pns32	they	they	0
only	only	av-j	only	only	0
wan	wan	vvd	won	win	0
∣	∣	sy	∣	∣	0
ted	ted	j	ted	ted	0
so	so	av	so	so	0
uninterested	uninterested	vvn	uninterested	uninterest	0
a	a	dt	a	a	0
Champion	Champion	n1	Champion	champion	0
as	as	p-acp	as	as	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
to	to	pc-acp	to	to	0
Patronize	Patronize	vvi	Patronise	patronize	0
them	them	pno32	them	they	0
.	.	.	.	.	1
If	If	cs	If	if	0
any	any	d	any	any	0
less	less	dc	less	less	0
Person	Person	n1	Person	person	0
had	had	vhd	had	have	0
at	at	p-acp	at	at	0
∣	∣	sy	∣	∣	0
tempted	tempted	n-vvn	tempted	tempt	0
it	it	pn31	it	it	0
,	,	,	,	,	0
presently	presently	av-j	presently	present	0
the	the	dt	the	the	0
opprobious	opprobious	j	opprobious	opprobious	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Non-con	Non-con	j	Non-con	non-con	0
,	,	,	,	,	0
or	or	cc	or	or	0
a	a	dt	a	a	0
Tub-Preacher	Tub-Preacher	n1	Tub-Preacher	tub-preacher	0
,	,	,	,	,	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
thrown	thrown	vvn	thrown	throw	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Teeth	Teeth	n2	Teeth	tooth	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
Reasons	Reasons	n2	Reasons	reason	0
whatever	whatever	r-crq	whatever	whatever	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
Toleration	Toleration	n1	Toleration	toleration	0
,	,	,	,	,	0
tho	tho	cs	though	though	0
never	never	av-x	never	never	0
so	so	av	so	so	0
Convincing	Convincing	vvg	Convincing	convince	0
,	,	,	,	,	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
instantly	instantly	av-jn	instantly	instant	0
Blasted	Blasted	vvn	Blasted	blast	0
(	(	(	(	(	0
how	how	c-crq	how	how	0
unjustly	unjustly	av-j	unjustly	unjust	0
soever	soever	av	soever	soever	0
)	)	)	)	)	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Old	Old	j	Old	old	0
Brand	Brand	n1	Brand	brand	0
of	of	pp-f	of	of	0
Great	Great	j	Great	great	0
is	is	vbz	is	be	0
Diana	Diana	np1	Diana	Diana	0
of	of	pp-f	of	of	0
Ephesus	Ephesus	np1	Ephesus	Ephesus	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
Publish'd	Publish'd	j-vvn	Published	publish	0
,	,	,	,	,	0
Maintain'd	Maintain'd	vvd	Maintained	maintain	0
,	,	,	,	,	0
and	and	cc	and	and	0
cryed	cryed	vvd	cried	cry	0
up	up	a-acp	up	up	0
only	only	av-j	only	only	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
Service	Service	n1	Service	service	0
or	or	cc	or	or	0
Interest	Interest	n1	Interest	interest	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Party	Party	n1	Party	party	0
or	or	cc	or	or	0
Faction	Faction	n1	Faction	faction	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Your	Your	po22	Your	your	0
Grace	Grace	n1	Grace	grace	0
has	has	vhz	has	have	0
the	the	dt	the	the	0
happiness	happiness	n1	happiness	happiness	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Station	Station	n1	Station	station	0
and	and	cc	and	and	0
Cha	Cha	zz	Cha	cha	0
∣	∣	sy	∣	∣	0
racter	racter	n1	racter	racter	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
Reach	Reach	n1	Reach	reach	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
feeble	feeble	j	feeble	feeble	0
and	and	cc	and	and	0
sting	sting	zz	sting	sting	0
∣	∣	sy	∣	∣	0
less	less	dc	less	less	0
a	a	dt	a	a	0
Calumny	Calumny	n1	Calumny	calumny	0
,	,	,	,	,	0
whilst	whilst	cs	while	while	0
Your	Your	po22	Your	your	0
Generous	Generous	j	Generous	generous	0
Pen	Pen	n1	Pen	pen	0
has	has	vhz	has	have	0
been	been	vbn	been	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
adapt	adapt	vvi	adapt	adapt	0
that	that	d	that	that	0
Truth	Truth	n1	Truth	truth	0
which	which	r-crq	which	which	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
lice	lice	n1	lice	lice	0
may	may	vmb	may	may	0
Snarl	Snarl	vvi	Snarl	snarl	0
at	at	p-acp	at	at	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
cannot	cannot	vmbx	cannot	can	0
Bite	Bite	vvb	Bite	bite	0
.	.	.	.	.	1
I	I	pns11	I	i	0
confess	confess	vvb	confess	confess	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
the	the	dt	the	the	0
General	General	n1	General	general	0
,	,	,	,	,	0
nay	nay	uh-x	nay	nay	0
only	only	av-j	only	only	0
Ar	Ar	vbr	are	be	0
∣	∣	sy	∣	∣	0
guments	guments	n2	guments	gument	0
urged	urged	vvn	urged	urge	0
against	against	p-acp	against	against	0
a	a	dt	a	a	0
Toleration	Toleration	n1	Toleration	toleration	0
,	,	,	,	,	0
is	is	vbz	is	be	0
that	that	d	that	that	0
Clamorous	Clamorous	j	Clamorous	clamorous	0
pretence	pretence	n1	pretence	pretence	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
Danger	Danger	n1	Danger	danger	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Go	Go	vvi	Go	go	0
∣	∣	sy	∣	∣	0
vernment	vernment	n1	vernment	vernment	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
an	an	dt	and	a	0
Indulging	Indulging	vvg	Indulging	indulge	0
of	of	pp-f	of	of	0
Rebelli	Rebelli	np1	Rebelli	Rebelli	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
and	and	cc	and	and	0
Antimonarchical	Antimonarchical	j	Antimonarchical	antimonarchical	0
Principles	Principles	n2	Principles	principle	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Mask	Mask	n1	Mask	mask	0
and	and	cc	and	and	0
Cover	Cover	n1	Cover	cover	0
of	of	pp-f	of	of	0
Tenderness	Tenderness	n1	Tenderness	tenderness	0
of	of	pp-f	of	of	0
Conscience	Conscience	n1	Conscience	conscience	0
,	,	,	,	,	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
,	,	,	,	,	0
or	or	cc	or	or	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
diffused	diffused	vvn	diffused	diffuse	0
thro'	thro'	p-acp	through	through	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
several	several	j	several	several	0
Republick	Republick	n1	Republic	republic	0
Machi	Machi	np1	Machi	Machi	0
∣	∣	sy	∣	∣	0
nations	nations	n2	nations	nation	0
and	and	cc	and	and	0
Poysonous	Poysonous	j	Poisonous	poisonous	0
Designs	Designs	n2	Designs	design	0
,	,	,	,	,	0
have	have	vhb	have	have	0
or	or	cc	or	or	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
hatcht	hatcht	vvn	hatched	hatch	0
and	and	cc	and	and	0
nourisht	nourisht	vvn	nourished	nourish	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
unhappy	unhappy	j	unhappy	unhappy	0
Con	Con	vvb	Con	con	0
∣	∣	sy	∣	∣	0
sequences	sequences	n2	sequences	sequence	0
of	of	pp-f	of	of	0
Liberty	Liberty	n1	Liberty	liberty	0
of	of	pp-f	of	of	0
Conscience	Conscience	n1	Conscience	conscience	0
.	.	.	.	.	1
And	And	cc	And	and	0
truly	truly	av-j	truly	true	0
,	,	,	,	,	0
Persecution	Persecution	n1	Persecution	persecution	0
for	for	p-acp	for	for	0
Dissent	Dissent	n1	Dissent	dissent	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
mat	mat	n1	mat	mat	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
this	this	d	this	this	0
plausible	plausible	j	plausible	plausible	0
Apology	Apology	n1	Apology	apology	0
,	,	,	,	,	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Shadow	Shadow	n1	Shadow	shadow	0
of	of	pp-f	of	of	0
Excuse	Excuse	n1	Excuse	excuse	0
to	to	pc-acp	to	to	0
Protect	Protect	vvi	Protect	protect	0
it	it	pn31	it	it	0
