SIR	SIR	n1	SIR	sir	0
,	,	,	,	,	0
PRovidence	PRovidence	n1	PRovidence	providence	0
having	having	vhg	having	have	0
deprived	deprived	vvn	deprived	deprive	0
me	me	pno11	me	i	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
op	op	j	open	open	0
∣	∣	sy	∣	∣	0
portunity	portunity	n1	portunity	portunity	0
of	of	pp-f	of	of	0
nearer	nearer	jc	nearer	near	0
converse	converse	n1	converse	converse	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
heretofore	heretofore	av	heretofore	heretofore	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
enjoyed	enjoyed	vvn	enjoyed	enjoy	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
leaving	leaving	vvg	leaving	leave	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
same	same	d	same	same	0
affections	affections	n2	affections	affection	0
,	,	,	,	,	0
they	they	pns32	they	they	0
work	work	vvb	work	work	0
towards	towards	p-acp	towards	towards	0
you	you	pn22	you	you	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
;	;	;	;	;	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
chosen	chosen	vvn	chosen	choose	0
here	here	av	here	here	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hearing	hearing	n-vvg	hearing	hear	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
words	words	n2	words	word	0
may	may	vmb	may	may	0
remain	remain	vvi	remain	remain	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ends	ends	n2	ends	end	0
intended	intended	vvd	intended	intend	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
private	private	j	private	private	0
Letter	Letter	n1	Letter	letter	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
burnt	burnt	vvn	burned	burn	0
or	or	cc	or	or	0
cast	cast	vvd	cast	cast	0
aside	aside	av	aside	aside	0
.	.	.	.	.	1
Flattery	Flattery	n1	Flattery	flattery	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
confident	confident	j	confident	confident	0
you	you	pn22	you	you	0
expect	expect	vvb	expect	expect	0
not	not	xx	not	not	0
from	from	p-acp	from	from	0
me	me	pno11	me	i	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
you	you	pn22	you	you	0
know	know	vvb	know	know	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
know	know	vvb	know	know	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
your	your	po22	your	your	0
friend	friend	n1	friend	friend	0
.	.	.	.	.	1
(	(	(	(	(	0
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
my	my	po11	my	my	0
late	late	j	late	late	0
Monitor	Monitor	np1	Monitor	Monitor	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
many	many	d	many	many	0
smile	smile	n1	smile	smile	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
accusing	accusing	vvg	accusing	accuse	0
me	me	pno11	me	i	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
fawning	fawning	j-vvg	fawning	fawn	0
crime	crime	n1	crime	crime	0
.	.	.	.	.	0
)	)	)	)	)	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
told	told	vvn	told	tell	0
what	what	r-crq	what	what	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
bless	bless	vvi	bless	bless	0
my	my	po11	my	my	0
friend	friend	n1	friend	friend	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
loud	loud	j	loud	loud	0
voice	voice	n1	voice	voice	0
,	,	,	,	,	0
Prov.	Prov.	np1	Prov.	Prov.	1
27.	27.	crd	27.	27.	0
14.	14.	crd	14.	14.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
learnt	learnt	vvn	learned	learn	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
that	that	cst	that	that	0
[	[	[	[	[	0
Open	Open	j	Open	open	0
rebuke	rebuke	n1	rebuke	rebuke	0
is	is	vbz	is	be	0
better	better	jc	better	better	0
than	than	cs	than	than	0
secret	secret	j-jn	secret	secret	0
love	love	n1	love	love	0
;	;	;	;	;	0
and	and	cc	and	and	0
that	that	cst	that	that	0
faithful	faithful	j	faithful	faithful	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
wounds	wounds	n2	wounds	wound	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
friend	friend	n1	friend	friend	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
kisses	kisses	n2	kisses	kiss	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
enemy	enemy	n1	enemy	enemy	0
are	are	vbr	are	be	0
deceitful	deceitful	j	deceitful	deceitful	0
]	]	]	]	]	0
Prov.	Prov.	np1	Prov.	Prov.	1
27	27	crd	27	27	0
,	,	,	,	,	0
5	5	crd	5	5	0
,	,	,	,	,	0
6.	6.	crd	6.	6.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
do	do	vdi	do	do	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
by	by	p-acp	by	by	0
.	.	.	.	.	1
Faithfulness	Faithfulness	n1	Faithfulness	faithfulness	0
and	and	cc	and	and	0
Usefulness	Usefulness	np1	Usefulness	Usefulness	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
measure	measure	n1	measure	measure	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
message	message	n1	message	message	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
.	.	.	.	.	1
And	And	cc	And	and	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
commanded	commanded	vvn	commanded	command	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
set	set	vvi	set	set	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
this	this	d	this	this	0
lesson	lesson	n1	lesson	lesson	0
of	of	pp-f	of	of	0
Self-denial	Self-denial	n1	Self-denial	self-denial	0
,	,	,	,	,	0
and	and	cc	and	and	0
earnestly	earnestly	av-j	earnestly	earnest	0
to	to	pc-acp	to	to	0
intreat	intreat	vvi	entreat	entreat	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
again	again	av	again	again	0
intreat	intreat	vvb	entreat	entreat	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
faithfully	faithfully	av-j	faithfully	faithful	0
Read	Read	vvi	Read	read	0
,	,	,	,	,	0
and	and	cc	and	and	0
Learn	Learn	vvb	Learn	learn	0
,	,	,	,	,	0
and	and	cc	and	and	0
Practise	Practise	vvi	Practise	practise	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Though	Though	cs	Though	though	0
I	I	pns11	I	i	0
judged	judged	vvd	judged	judge	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
learnt	learnt	vvn	learned	learn	0
it	it	pn31	it	it	0
long	long	av-j	long	long	0
ago	ago	av	ago	ago	0
,	,	,	,	,	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
needless	needless	j	needless	needless	0
to	to	pc-acp	to	to	0
mind	mind	vvi	mind	mind	0
you	you	pn22	you	you	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
again	again	av	again	again	0
;	;	;	;	;	0
my	my	po11	my	my	0
soul	soul	n1	soul	soul	0
being	being	vbg	being	be	0
astonished	astonished	vvn	astonished	astonish	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
Selfishness	Selfishness	n1	Selfishness	selfishness	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
even	even	av	even	even	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
Confessions	Confessions	n2	Confessions	confession	0
and	and	cc	and	and	0
Prayers	Prayers	n2	Prayers	prayer	0
,	,	,	,	,	0
and	and	cc	and	and	0
high	high	j	high	high	0
Pro	Pro	np1	Pro	Pro	0
∣	∣	sy	∣	∣	0
fessions	fessions	n2	fessions	fession	0
,	,	,	,	,	0
have	have	vhb	have	have	0
frequently	frequently	av-j	frequently	frequent	0
condemned	condemned	vvn	condemned	condemn	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Radical-mortal	Radical-mortal	j	Radical-mortal	radical-mortal	0
sin	sin	n1	since	sin	0
.	.	.	.	.	1
Where	Where	c-crq	Where	where	0
this	this	d	this	this	0
lives	lives	n2	lives	life	0
,	,	,	,	,	0
all	all	d	all	all	0
sins	sins	n2	sins	sin	0
virtually	virtually	av-j	virtually	virtual	0
lives	lives	n2	lives	life	0
.	.	.	.	.	1
Say	Say	n1	Say	say	0
that	that	cst	that	that	0
a	a	dt	a	a	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
Selfish	Selfish	n1	Selfish	selfish	0
,	,	,	,	,	0
and	and	cc	and	and	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
measure	measure	n1	measure	measure	0
)	)	)	)	)	0
you	you	pn22	you	you	0
say	say	vvb	say	say	0
all	all	d	all	all	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
naught	naught	pix	nought	nought	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
as	as	a-acp	as	as	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
inclination	inclination	n1	inclination	inclination	0
.	.	.	.	.	1
That	That	cst	That	that	0
