Right	Right	av-jn	Right	right	0
HONOƲRABLE	HONOƲRABLE	j	HONOƲRABLE	honoʋrable	0
,	,	,	,	,	0
JT	JT	np1	JT	JT	0
is	is	vbz	is	be	0
now	now	av	now	now	0
six	six	crd	six	six	0
years	years	n2	years	year	0
compleat	compleat	j	complete	complete	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
through	through	p-acp	through	through	0
your	your	po22	your	your	0
favour	favour	n1	favour	favour	0
,	,	,	,	,	0
removed	removed	vvn	removed	remove	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
late	late	j	late	late	0
reverend	reverend	j-jn	reverend	reverend	0
fathers	fathers	ng1	father's	father	0
side	side	n1	side	side	0
;	;	;	;	;	0
and	and	cc	and	and	0
plac'd	plac'd	vvn	placed	place	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Famous	Famous	j	Famous	famous	0
,	,	,	,	,	0
and	and	cc	and	and	0
flourishing	flourishing	j-vvg	flourishing	flourish	0
School	School	n1	School	school	0
of	of	pp-f	of	of	0
Eaton	Eaton	np1	Eaton	Eaton	0
:	:	:	:	:	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
somc	somc	n1	somc	somc	0
continu	continu	vvi	continue	continue	0
∣	∣	sy	∣	∣	0
ance	ance	vvb	ance	ance	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
haveing	haveing	vhg	having	have	0
not	not	xx	not	not	0
the	the	dt	the	the	0
happiness	happiness	n1	happiness	happiness	0
(	(	(	(	(	0
nor	nor	cc	nor	nor	0
was	was	vbds	was	be	0
I	I	pns11	I	i	0
alone	alone	j	alone	alone	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
transplanted	transplanted	vvn	transplanted	transplant	0
elsewhere	elsewhere	av	elsewhere	elsewhere	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Colledg	Colledg	n1	College	college	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
foundation	foundation	n1	foundation	foundation	0
:	:	:	:	:	0
whi	whi	q-crq	whi	why	0
∣	∣	sy	∣	∣	0
ther	ther	pc-acp	there	there	0
want	want	vvi	want	want	0
of	of	pp-f	of	of	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
or	or	cc	or	or	0
somewhat	somewhat	av	somewhat	somewhat	0
else	else	av	else	else	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
(	(	(	(	(	0
what	what	r-crq	what	what	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
more	more	dc	more	more	0
?	?	?	?	?	0
)	)	)	)	)	0
look'd	look'd	vvn	looked	look	0
upon	upon	p-acp	upon	upon	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
now	now	av	now	now	0
adays	adays	av	adais	adays	0
,	,	,	,	,	0
or	or	cc	or	or	0
both	both	d	both	both	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
impe	impe	n1	imp	imp	0
∣	∣	sy	∣	∣	0
diments	diments	n2	diments	diment	0
?	?	?	?	?	1
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
now	now	av	now	now	0
stand	stand	vvi	stand	stand	0
to	to	pc-acp	to	to	0
deter	deter	vvi	deter	deter	0
∣	∣	sy	∣	∣	0
mine	mine	png11	mine	i	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
sure	sure	av-j	sure	sure	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
so	so	av	so	so	0
forward	forward	av-j	forward	forward	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
best	best	js	best	best	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
was	was	vbds	was	be	0
I	I	pns11	I	i	0
as	as	a-acp	as	as	0
ardently	ardently	av-j	ardently	ardent	0
desirous	desirous	j	desirous	desirous	0
after	after	p-acp	after	after	0
knowledg	knowledg	n1	knowledge	knowledge	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
most	most	ds	most	most	0
,	,	,	,	,	0
and	and	cc	and	and	0
happily	happily	av-j	happily	happy	0
,	,	,	,	,	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
truely	truely	av-j	truly	true	0
say	say	vvi	say	say	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
blush	blush	vvi	blush	blush	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
self	self	n1	self	self	0
;	;	;	;	;	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
was	was	vbds	was	be	0
verified	verified	vvn	verified	verify	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Poet	Poet	n1	Poet	poet	0
Juve	Juve	np1	Juve	Juve	0
∣	∣	sy	∣	∣	0
nal	nal	n1	nal	nal	0
,	,	,	,	,	0
Haud	Haud	fw-la	Haud	haud	0
facile	facile	fw-la	facile	facile	0
emergunt	emergunt	fw-la	emergunt	emergunt	0
quorum	quorum	fw-la	quorum	quorum	0
virtutibus	virtutibus	fw-la	virtutibus	virtutibus	0
obstat	obstat	fw-la	obstat	obstat	0
Res	Res	fw-la	Res	res	0
angusta	angusta	fw-la	angusta	angusta	0
domi	domi	fw-la	domi	domi	0
.	.	.	.	.	1
Can	Can	vmb	Can	can	0
vertue	vertue	n1	virtue	virtue	0
be	be	vbi	be	be	0
advanc'd	advanc'd	vvn	advanced	advance	0
?	?	?	?	?	0
now	now	av	now	now	0
,	,	,	,	,	0
vertue's	vertue's	n1|vbz	virtue's	virtue|be	0
poor	poor	j	poor	poor	0
;	;	;	;	;	0
Thou	Thou	pns21	Thou	thou	0
bring'st	bring'st	vv2	bringest	bring	0
nought	nought	pix	nought	nought	0
(	(	(	(	(	0
freind	freind	n1	friend	friend	0
)	)	)	)	)	0
goe	goe	vvb	go	go	0
get	get	vvb	get	get	0
thee	thee	pno21	thee	thou	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
door	door	n1	door	door	0
.	.	.	.	.	1
Neither	Neither	av-d	Neither	neither	0
doth	doth	vdz	does	do	0
it	it	pn31	it	it	0
now	now	av	now	now	0
repent	repent	vvi	repent	repent	0
me	me	pno11	me	i	0
of	of	pp-f	of	of	0
going	going	vvg	going	go	0
into	into	p-acp	into	into	0
that	that	d	that	that	0
Labyrinth	Labyrinth	n1	Labyrinth	labyrinth	0
,	,	,	,	,	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
get	get	vvi	get	get	0
out	out	av	out	out	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
same	same	d	same	same	0
clue	clue	n1	clue	clue	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
confess	confess	vvb	confess	confess	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
much	much	av-d	much	much	0
bettered	bettered	vvn	bettered	better	0
my	my	po11	my	my	0
knowledg	knowledg	n1	knowledge	knowledge	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
finding	finding	vvg	finding	find	0
out	out	av	out	out	0
many	many	d	many	many	0
difficult	difficult	j	difficult	difficult	0
intricacies	intricacies	n2	intricacies	intricacy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
useful	useful	j	useful	useful	0
tongues	tongues	n2	tongues	tongue	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
ungrateful	ungrateful	j	ungrateful	ungrateful	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
by	by	p-acp	by	by	0
whome	whome	ro-crq	whom	who	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
profited	profited	vvn	profited	profit	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
amiss	amiss	av	amiss	amiss	0
(	(	(	(	(	0
espe	espe	fw-fr	espe	espe	0
∣	∣	sy	∣	∣	0
cialy	cialy	j	cialy	cialy	0
knowing	knowing	vvg	knowing	know	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
affected	affected	vvn	affected	affect	0
with	with	p-acp	with	with	0
Po	Po	np1	Po	Po	0
∣	∣	sy	∣	∣	0
etry	etry	n1	etry	etry	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
you	you	pn22	you	you	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
new-years	new-years	n2	newyears	newyear	0
gift	gift	n1	gift	gift	0
,	,	,	,	,	0
these	these	d	these	these	0
first	first	ord	first	first	0
fruits	fruits	n2	fruits	fruit	0
gathered	gathered	vvn	gathered	gather	0
at	at	p-acp	at	at	0
play-times	play-times	n2	play-times	play-time	0
there	there	a-acp	there	there	0
;	;	;	;	;	0
they	they	pns32	they	they	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
recreative	recreative	j	recreative	recreative	0
condi	condi	fw-la	condi	condi	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
Philological	Philological	j	Philological	philological	0
Studies	Studies	n2	Studies	study	0
;	;	;	;	;	0
hum	hum	vvb	hum	hum	0
∣	∣	sy	∣	∣	0
bly	bly	zz	bly	bly	0
craving	craving	vvg	craving	crave	0
your	your	po22	your	your	0
Honors	Honors	ng1	Honours	honour	0
acceptance	acceptance	n1	acceptance	acceptance	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
:	:	:	:	:	0
And	And	cc	And	and	0
although	although	cs	although	although	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
fair	fair	j	fair	fair	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
so	so	av	so	so	0
ripe	ripe	j	ripe	ripe	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
sake	sake	n1	sake	sake	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
wish	wish	vvi	wish	wish	0
them	them	pno32	them	they	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
are	are	vbr	are	be	0
they	they	pns32	they	they	0
as	as	p-acp	as	as	0
good	good	j	good	good	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
third	third	ord	third	three	0
Lustrum	Lustrum	n1	Lustrum	lustrum	0
of	of	pp-f	of	of	0
mine	mine	po11	mine	my	0
age	age	n1	age	age	0
was	was	vbds	was	be	0
then	then	av	then	then	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
produce	produce	vvi	produce	produce	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
may	may	vmb	may	may	0
render	render	vvi	render	render	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
pardonable	pardonable	j	pardonable	pardonable	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
taste	taste	vvb	taste	taste	0
harsh	harsh	j	harsh	harsh	0
and	and	cc	and	and	0
untoothsome	untoothsome	j	untoothsome	untoothsome	0
.	.	.	.	.	1
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
say	say	vvi	say	say	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
too	too	av	too	too	0
mean	mean	j	mean	mean	0
to	to	pc-acp	to	to	0
stand	stand	vvi	stand	stand	0
in	in	p-acp	in	in	0
competition	competition	n1	competition	competition	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
favour	favour	n1	favour	favour	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
conceive	conceive	vvb	conceive	conceive	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
serve	serve	vvi	serve	serve	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
best	best	js	best	best	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
testifie	testifie	vvi	testify	testify	0
my	my	po11	my	my	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
willingness	willingness	n1	willingness	willingness	0
to	to	p-acp	to	to	0
stifle	stifle	vvi	stifle	stifle	0
your	your	po22	your	your	0
name	name	n1	name	name	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Ri	Ri	zz	Ri	ri	0
∣	∣	sy	∣	∣	0
ver	ver	p-acp	for	for	0
Lethe	Lethe	np1	Lethe	Lethe	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
rake	rake	vvi	rake	rake	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
glowing	glowing	n-vvg	glowing	glow	0
em	em	pno32	em	they	0
∣	∣	sy	∣	∣	0
bers	bers	zz	bers	bers	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
encourageing	encourageing	vvg	encouraging	encourage	0
bounty	bounty	n1	bounty	bounty	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
honorable	honorable	j	honourable	honourable	0
Maecenas	Maecenas	np1	Maecenas	Maecenas	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ashes	ashes	n2	ashes	ash	0
of	of	pp-f	of	of	0
Obli	Obli	np1	Obli	Obli	0
∣	∣	sy	∣	∣	0
vion	vion	n1	vion	vion	0
:	:	:	:	:	0
My	My	po11	My	my	0
Muse	Muse	n1	Muse	muse	0
therefore	therefore	av	therefore	therefore	0
haveing	haveing	vhg	having	have	0
no	no	dx	no	no	0
∣	∣	sy	∣	∣	0
thing	thing	n1	thing	thing	0
else	else	av	else	else	0
,	,	,	,	,	0
leaves	leaves	vvz	leaves	leave	0
these	these	d	these	these	0
leafes	leafes	n2	leaves	leaf	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
concise	concise	j	concise	concise	0
Epitomie	Epitomie	n1	Epitome	epitome	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
volumi	volumi	fw-la	volumi	volumi	0
∣	∣	sy	∣	∣	0
nous	nous	fw-fr	nous	nous	0
thankfulness	thankfulness	n1	thankfulness	thankfulness	0
own	own	vvi	own	own	0
you	you	pn22	you	you	0
by	by	p-acp	by	by	0
Canterb.	Canterb.	np1	Canterb.	Canterb.	0
Dec.	Dec.	np1	Dec.	Dec.	1
29.	29.	crd	29.	29.	0
1656.	1656.	crd	1656.	1656.	1
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	1
