My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
THE	THE	dt	THE	the	0
Particular	Particular	j-jn	Particular	particular	0
Acquaintance	Acquaintance	n1	Acquaintance	acquaintance	0
and	and	cc	and	and	0
Friendship	Friendship	n1	Friendship	friendship	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
was	was	vbds	was	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
Honour	Honour	vvi	Honour	honour	0
me	me	pno11	me	i	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
while	while	cs	while	while	0
you	you	pn22	you	you	0
lived	lived	vvd	lived	live	0
at	at	p-acp	at	at	0
Oxford	Oxford	np1	Oxford	Oxford	0
,	,	,	,	,	0
have	have	vhb	have	have	0
emboldened	emboldened	vvn	emboldened	embolden	0
me	me	pno11	me	i	0
address	address	vvi	address	address	0
my	my	po11	my	my	0
self	self	n1	self	self	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
great	great	j	great	great	0
distance	distance	n1	distance	distance	0
of	of	pp-f	of	of	0
Place	Place	n1	Place	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
greater	greater	jc	greater	great	0
of	of	pp-f	of	of	0
Con	Con	fw-mi	Con	con	0
∣	∣	sy	∣	∣	0
dition	dition	n1	dition	dition	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
hopes	hopes	n2	hope's	hope	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Grace's	Grace's	ng1	Grace's	grace	0
Ad	Ad	fw-la	Ad	ad	0
∣	∣	sy	∣	∣	0
vancement	vancement	n1	vancement	vancement	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
high	high	j	high	high	0
a	a	dt	a	a	0
Station	Station	n1	Station	station	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
That	That	cst	That	that	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
before	before	a-acp	before	before	0
was	was	vbds	was	be	0
onely	onely	j	only	only	0
Friendship	Friendship	n1	Friendship	friendship	0
,	,	,	,	,	0
may	may	vmb	may	may	0
now	now	av	now	now	0
Improve	Improve	vvi	Improve	improve	0
into	into	p-acp	into	into	0
Patronage	Patronage	n1	Patronage	patronage	0
and	and	cc	and	and	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
tection	tection	n1	tection	tection	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Ambitious	Ambitious	j	Ambitious	ambitious	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
ennobling	ennobling	vvg	ennobling	ennoble	0
a	a	dt	a	a	0
Patronage	Patronage	n1	Patronage	patronage	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
singular	singular	j	singular	singular	0
a	a	dt	a	a	0
Value	Value	vvi	Valve	value	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Grace's	Grace's	ng1	Grace's	grace	0
Favour	Favour	n1	Favour	favour	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
own	own	vvi	own	own	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Design	Design	n1	Design	design	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
Application	Application	n1	Application	application	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
much	much	av-d	much	much	0
to	to	p-acp	to	to	0
Crave	Crave	vvb	Crave	crave	0
a	a	dt	a	a	0
Favour	Favour	n1	Favour	favour	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
pay	pay	vvi	pay	pay	0
a	a	dt	a	a	0
Debt	Debt	n1	Debt	debt	0
:	:	:	:	:	0
and	and	cc	and	and	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
answer	answer	n1	answer	answer	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
many	many	d	many	many	0
obligations	obligations	n2	obligations	obligation	0
I	I	pns11	I	i	0
lie	lie	vvb	lie	lie	0
under	under	p-acp	under	under	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
Congratulate	Congratulate	vvi	Congratulate	congratulate	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
that	that	cst	that	that	0
height	height	n1	height	height	0
of	of	pp-f	of	of	0
Dignity	Dignity	n1	Dignity	dignity	0
and	and	cc	and	and	0
Greatness	Greatness	n1	Greatness	greatness	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
Providence	Providence	n1	Providence	providence	0
has	has	vhz	has	have	0
so	so	av	so	so	0
happily	happily	av-j	happily	happy	0
raised	raised	vvn	raised	raise	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
own	own	d	own	own	0
Worth	Worth	n1	Worth	worth	0
so	so	av	so	so	0
justly	justly	av-j	justly	just	0
entituled	entituled	vvn	entitled	entitle	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
your	your	po22	your	your	0
seeking	seeking	vvg	seeking	seek	0
(	(	(	(	(	0
and	and	cc	and	and	0
much	much	av-d	much	much	0
less	less	av-dc	less	less	0
sneaking	sneaking	vvg	sneaking	sneak	0
)	)	)	)	)	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
made	made	vvd	made	make	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
great	great	j	great	great	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
sought	sought	vvn	sought	seek	0
for	for	p-acp	for	for	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
:	:	:	:	:	0
There	There	a-acp	There	there	0
being	being	vbg	being	be	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
I	I	pns11	I	i	0
believe	believe	vvb	believe	believe	0
)	)	)	)	)	0
few	few	d	few	few	0
Examples	Examples	n2	Examples	example	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
much	much	d	much	much	0
Merit	Merit	n1	Merit	merit	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
much	much	d	much	much	0
Modesty	Modesty	n1	Modesty	modesty	0
in	in	p-acp	in	in	0
Conjunction	Conjunction	n1	Conjunction	conjunction	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
indeed	indeed	av	indeed	indeed	0
no	no	dx	no	no	0
small	small	j	small	small	0
Infelicity	Infelicity	n1	Infelicity	infelicity	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
parted	parted	vvn	parted	part	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
Extraordinary	Extraordinary	j	Extraordinary	extraordinary	0
a	a	dt	a	a	0
Member	Member	n1	Member	member	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
none	none	pix	none	none	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
I	I	pns11	I	i	0
conceive	conceive	vvb	conceive	conceive	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
placed	placed	vvn	placed	place	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
;	;	;	;	;	0
Especially	Especially	av-j	Especially	especial	0
,	,	,	,	,	0
if	if	cs	if	if	0
your	your	po22	your	your	0
Grace	Grace	n1	Grace	grace	0
shall	shall	vmb	shall	shall	0
Consider	Consider	vvi	Consider	consider	0
,	,	,	,	,	0
the	the	dt	the	the	0
present	present	j	present	present	0
estate	estate	n1	estate	estate	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
here	here	av	here	here	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
Arts	Arts	n2	Arts	art	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
Enemies	Enemies	n2	Enemies	enemy	0
she	she	pns31	she	she	0
stands	stands	vvz	stands	stand	0
divided	divided	vvn	divided	divide	0
against	against	p-acp	against	against	0
Her	Her	po31	Her	her	0
self	self	n1	self	self	0
:	:	:	:	:	0
and	and	cc	and	and	0
that	that	cst	that	that	0
only	only	av-j	only	only	0
by	by	p-acp	by	by	0
Two	Two	crd	Two	two	0
,	,	,	,	,	0
or	or	cc	or	or	0
Three	Three	crd	Three	three	0
Odd	Odd	j	Odd	odd	0
New	New	j	New	new	0
Terms	Terms	n2	Terms	term	0
of	of	pp-f	of	of	0
Distinction	Distinction	n1	Distinction	distinction	0
maliciously	maliciously	av-j	maliciously	malicious	0
invented	invented	vvn	invented	invent	0
,	,	,	,	,	0
and	and	cc	and	and	0
Studi	Studi	fw-la	Studi	studi	0
∣	∣	sy	∣	∣	0
ously	ously	av-j	ously	ous	0
made	made	vvd	made	make	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
base	base	j	base	base	0
Purpose	Purpose	n1	Purpose	purpose	0
;	;	;	;	;	0
such	such	d	such	such	0
a	a	dt	a	a	0
Sovereign	Sovereign	j-jn	Sovereign	sovereign	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
such	such	d	such	such	0
a	a	dt	a	a	0
peculiar	peculiar	j	peculiar	peculiar	0
,	,	,	,	,	0
method	method	n1	method	method	0
have	have	vhb	have	have	0
some	some	d	some	some	0
found	found	vvn	found	find	0
out	out	av	out	out	0
for	for	p-acp	for	for	0
preserving	preserving	vvg	preserving	preserve	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
best	best	js	best	best	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
preserve	preserve	vvi	preserve	preserve	0
a	a	dt	a	a	0
Body	Body	n1	Body	body	0
,	,	,	,	,	0
be	be	vbb	be	be	0
by	by	p-acp	by	by	0
Cutting	Cutting	vvg	Cutting	cut	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
sunder	sunder	av	sunder	sunder	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ancienter	Ancienter	jc	Ancienter	ancient	0
Members	Members	n2	Members	member	0
of	of	pp-f	of	of	0
Her	Her	po31	Her	her	0
Communion	Communion	n1	Communion	communion	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
all	all	d	all	all	0
along	along	a-acp	along	along	0
owned	owned	vvd	owned	own	0
and	and	cc	and	and	0
contended	contended	vvd	contended	contend	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
strict	strict	j	strict	strict	0
Conformity	Conformity	n1	Conformity	conformity	0
to	to	p-acp	to	to	0
Her	Her	po31	Her	her	0
Rules	Rules	n2	Rules	rule	0
and	and	cc	and	and	0
Sanctions	Sanctions	n2	Sanctions	sanction	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
surest	surest	js	surest	sure	0
Course	Course	n1	Course	course	0
to	to	pc-acp	to	to	0
establish	establish	vvi	establish	establish	0
Her	Her	pno31	Her	she	0
,	,	,	,	,	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
of	of	pp-f	of	of	0
late	late	j	late	late	0
represented	represented	vvn	represented	represent	0
,	,	,	,	,	0
or	or	cc	or	or	0
rather	rather	av-c	rather	rather	0
Reprobà	Reprobà	fw-fr	Reprobà	reprobà	0
∣	∣	sy	∣	∣	0
ted	ted	vvn	ted	t	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Inodiateing	Inodiateing	j	Inodiateing	inodiateing	0
Character	Character	n1	Character	character	0
of	of	pp-f	of	of	0
High	High	j	High	high	0
Churchmen	Churchmen	n2	Churchmen	churchman	0
,	,	,	,	,	0
and	and	cc	and	and	0
thereby	thereby	av	thereby	thereby	0
stand	stand	vvb	stand	stand	0
marked	marked	vvn	marked	mark	0
