Right	Right	av-jn	Right	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
IT	IT	pn31	IT	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
upon	upon	p-acp	upon	upon	0
long	long	j	long	long	0
Considera	Considera	fw-la	Considera	considera	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
easie	easie	j	easy	easy	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
solutions	solutions	n2	solutions	solution	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
pitch	pitch	vvb	pitch	pitch	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
,	,	,	,	,	0
and	and	cc	and	and	0
determined	determined	vvd	determined	determine	0
to	to	pc-acp	to	to	0
presume	presume	vvi	presume	presume	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
pa	pa	n1	pa	pa	0
∣	∣	sy	∣	∣	0
tronage	tronage	n1	tronage	tronage	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
small	small	j	small	small	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
actions	actions	n2	actions	action	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
SACRED	SACRED	j	SACRED	sacred	0
MA	MA	fw-fr	MA	ma	0
∣	∣	sy	∣	∣	0
JESTY	JESTY	j	JESTY	jesty	0
,	,	,	,	,	0
)	)	)	)	)	0
whose	whose	rg-crq	whose	who	0
hard	hard	j	hard	hard	0
fortunes	fortunes	n2	fortune's	fortune	0
may	may	vmb	may	may	0
now	now	av	now	now	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
mand	mand	vvn	manned	man	0
a	a	dt	a	a	0
Subjects	Subjects	n2-jn	Subject's	subject	0
prote	prote	n1	prote	prote	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
)	)	)	)	)	0
since	since	p-acp	since	since	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
no	no	av-dx	no	no	0
where	where	q-crq	where	where	0
else	else	av	else	else	0
find	find	vvi	find	find	0
a	a	dt	a	a	0
person	person	n1	person	person	0
who	who	r-crq	who	who	0
bears	bears	vvz	bears	bear	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
ame	ame	zz	ame	ame	0
of	of	pp-f	of	of	0
true	true	j	true	true	0
honour	honour	n1	honour	honour	0
&	&	cc	&	and	0
Generosity	Generosity	n1	Generosity	generosity	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
one	one	pi	one	one	0
whose	whose	rg-crq	whose	who	0
assured	assured	j-vvn	assured	assure	0
loyalty	loyalty	n1	loyalty	loyalty	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
him	him	pno31	him	he	0
lesse	lesse	av-dc	less	less	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
shamed	shamed	vvn	shamed	shame	0
or	or	cc	or	or	0
afraid	afraid	j	afraid	afraid	0
to	to	p-acp	to	to	0
own	own	d	own	own	0
his	his	po31	his	his	0
Prince	Prince	n1	Prince	prince	0
.	.	.	.	.	1
And	And	cc	And	and	0
indeed	indeed	av	indeed	indeed	0
(	(	(	(	(	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
