My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
YOur	YOur	po22	YOur	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
free	free	j	free	free	0
acceptance	acceptance	n1	acceptance	acceptance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Government	Government	n1	Government	government	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Mines	Mines	n2	Mines	mine	0
Royal	Royal	j	Royal	royal	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
encouraged	encouraged	vvn	encouraged	encourage	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
add	add	vvi	add	add	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Ti	Ti	fw-mi	Ti	ti	0
∣	∣	sy	∣	∣	0
tles	tles	fw-fr	tles	tles	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
least	least	ds	least	least	0
disparagement	disparagement	n1	disparagement	disparagement	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
other	other	j-jn	other	other	0
Honours	Honours	ng1	Honours	honour	0
,	,	,	,	,	0
deservedly	deservedly	av-vvn	deservedly	deserve	0
conferred	conferred	vvn	conferred	confer	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
by	by	p-acp	by	by	0
His	His	po31	His	his	0
Majesty	Majesty	n1	Majesty	majesty	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Trust	Trust	n1	Trust	trust	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
Concern	Concern	vvb	Concern	concern	0
(	(	(	(	(	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
so	so	av	so	so	0
managed	managed	vvn	managed	manage	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
)	)	)	)	)	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Honour	Honour	n1	Honour	honour	0
too	too	av	too	too	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
always	always	av	always	always	0
esteemed	esteemed	vvn	esteemed	esteem	0
)	)	)	)	)	0
for	for	c-acp	for	for	0
(	(	(	(	(	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
trouble	trouble	vvi	trouble	trouble	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
with	with	p-acp	with	with	0
very	very	av	very	very	0
Antient	Antient	j	Ancient	ancient	0
Records	Records	n2	Records	record	0
,	,	,	,	,	0
)	)	)	)	)	0
I	I	pns11	I	i	0
find	find	vvb	find	find	0
that	that	d	that	that	0
King	King	n1	King	king	0
Edward	Edward	np1	Edward	Edward	0
the	the	dt	the	the	0
Fourth	Fourth	ord	Fourth	four	0
did	did	vdd	did	do	0
make	make	vvi	make	make	0
Richard	Richard	np1	Richard	Richard	0
Earl	Earl	n1	Earl	earl	0
of	of	pp-f	of	of	0
Warwick	Warwick	np1	Warwick	Warwick	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
soon	soon	av	soon	soon	0
after	after	a-acp	after	after	0
was	was	vbds	was	be	0
made	made	vvn	made	make	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Governors	Governors	n2	Governors	governor	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
during	during	p-acp	during	during	0
its	its	po31	its	its	0
Troubles	Troubles	vvz	Troubles	trouble	0
)	)	)	)	)	0
and	and	cc	and	and	0
John	John	np1	John	John	0
Earl	Earl	n1	Earl	earl	0
of	of	pp-f	of	of	0
Northumberland	Northumberland	np1	Northumberland	Northumberland	0
,	,	,	,	,	0
his	his	po31	his	his	0
Guardians	Guardians	n2	Guardians	guardian	0
and	and	cc	and	and	0
Gover	Gover	np1	Gover	Gover	0
∣	∣	sy	∣	∣	0
nors	nors	ng1	nors	nors	0
jointly	jointly	av-j	jointly	joint	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
his	his	po31	his	his	0
Mines	Mines	n2	Mines	mine	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
;	;	;	;	;	0
and	and	cc	and	and	0
King	King	n1	King	king	0
Henry	Henry	np1	Henry	Henry	0
the	the	dt	the	the	0
Seventh	Seventh	ord	Seventh	seven	0
made	made	vvd	made	make	0
Jasper	Jasper	np1	Jasper	Jasper	0
Duke	Duke	n1	Duke	duke	0
of	of	pp-f	of	of	0
Bedford	Bedford	np1	Bedford	Bedford	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
Earls	Earls	n2	Earls	earl	0
and	and	cc	and	and	0
Lords	Lords	n2	Lords	lord	0
,	,	,	,	,	0
his	his	po31	his	his	0
Guardians	Guardians	n2	Guardians	guardian	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
Mines	Mines	n2	Mines	mine	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
(	(	(	(	(	0
ad	ad	cc	and	and	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
Wales	Wales	n2	Wales	wale	0
.	.	.	.	.	0
)	)	)	)	)	1
And	And	cc	And	and	0
Queen	Queen	n1	Queen	queen	0
Elisabeth	Elisabeth	np1	Elisabeth	Elisabeth	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
10th	10th	ord	10th	10th	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
her	her	pno31	her	she	0
Reign	Reign	vvi	Reign	reign	0
,	,	,	,	,	0
did	did	vdd	did	do	0
form	form	vvi	from	form	0
the	the	dt	the	the	0
Government	Government	n1	Government	government	0
thereof	thereof	av	thereof	thereof	0
into	into	p-acp	into	into	0
Societies	Societies	n2	Societies	society	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Names	Names	n2	Names	name	0
of	of	pp-f	of	of	0
Governors	Governors	n2	Governors	governor	0
,	,	,	,	,	0
Deputy-Governors	Deputy-Governors	n2	Deputy-Governors	deputy-governor	0
,	,	,	,	,	0
and	and	cc	and	and	0
Assistants	Assistants	n2	Assistants	assistant	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Mines	Mines	n2	Mines	mine	0
Royal	Royal	j	Royal	royal	0
and	and	cc	and	and	0
Battery-Works	Battery-Works	j	Battery-Works	battery-works	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
made	made	vvd	made	make	0
Sir	Sir	n1	Sir	sir	0
Ni	Ni	fw-fr	Ni	ni	0
∣	∣	sy	∣	∣	0
cholas	cholas	fw-mi	cholas	cholas	0
Bacon	Bacon	n1	Bacon	bacon	0
,	,	,	,	,	0
Lord	Lord	n1	Lord	lord	0
Keeper	Keeper	n1	Keeper	keeper	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
eminent	eminent	j	eminent	eminent	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
her	her	po31	her	her	0
Governors	Governors	n2	Governors	governor	0
for	for	p-acp	for	for	0
England	England	np1	England	England	0
and	and	cc	and	and	0
Wales	Wales	np1	Wales	Wales	0
,	,	,	,	,	0
(	(	(	(	(	0
adding	adding	vvg	adding	add	0
those	those	d	those	those	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
English	English	jp	English	english	0
Pale	Pale	j	Pale	pale	0
in	in	p-acp	in	in	0
Ireland	Ireland	np1	Ireland	Ireland	0
,	,	,	,	,	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
Government	Government	n1	Government	government	0
did	did	vdd	did	do	0
continue	continue	vvi	continue	continue	0
Suc	Suc	np1	Suc	Suc	0
∣	∣	sy	∣	∣	0
cessively	cessively	av-j	cessively	cessive	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Earl	Earl	n1	Earl	earl	0
of	of	pp-f	of	of	0
Pembrook	Pembrook	np1	Pembrook	Pembroke	0
,	,	,	,	,	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
for	for	p-acp	for	for	0
some	some	d	some	some	0
Years	Years	n2	Years	year	0
:	:	:	:	:	0
and	and	cc	and	and	0
after	after	a-acp	after	after	0
,	,	,	,	,	0
his	his	po31	his	his	0
late	late	j	late	late	0
Highness	Highness	n1	Highness	highness	0
Prince	Prince	n1	Prince	prince	0
Rupert	Rupert	np1	Rupert	Rupert	0
was	was	vbds	was	be	0
made	made	vvn	made	make	0
a	a	dt	a	a	0
Go	Go	vvi	Go	go	0
∣	∣	sy	∣	∣	0
vernour	vernour	n1	vernour	vernour	0
;	;	;	;	;	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
contentment	contentment	n1	contentment	contentment	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
succeed	succeed	vvi	succeed	succeed	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
As	As	c-acp	As	as	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
puty	puty	n1	puty	puty	0
Governors	Governors	n2	Governors	governor	0
for	for	p-acp	for	for	0
above	above	p-acp	above	above	0
30	30	crd	30	30	0
Years	Years	n2	Years	year	0
,	,	,	,	,	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
think	think	vvi	think	think	0
my	my	po11	my	my	0
self	self	n1	self	self	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
liged	liged	vvn	liged	lige	0
in	in	p-acp	in	in	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
Gratitude	Gratitude	n1	Gratitude	gratitude	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
late	late	j	late	late	0
Governours	Governours	n2	Governors	governor	0
,	,	,	,	,	0
and	and	cc	and	and	0
present	present	j	present	present	0
Members	Members	n2	Members	member	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
were	were	vbdr	were	be	0
pleased	pleased	vvn	pleased	please	0
unanimously	unanimously	av-j	unanimously	unanimous	0
to	to	pc-acp	to	to	0
order	order	vvi	order	order	0
a	a	dt	a	a	0
Contributi	Contributi	n1	Contributi	contributi	0
∣	∣	sy	∣	∣	0
on	on	zz	on	on	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Charge	Charge	n1	Charge	charge	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
some	some	d	some	some	0
former	former	j	former	former	0
Favours	Favours	n2	Favours	favour	0
,	,	,	,	,	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
endeavour	endeavour	vvi	endeavour	endeavour	0
the	the	dt	the	the	0
advancing	advancing	vvg	advancing	advance	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Concerns	Concerns	vvz	Concerns	concern	0
(	(	(	(	(	0
especially	especially	av-j	especially	especial	0
now	now	av	now	now	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Regiment	Regiment	n1	Regiment	regiment	0
,	,	,	,	,	0
)	)	)	)	)	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
as	as	c-acp	as	as	0
an	an	dt	and	a	0
Introduction	Introduction	n1	Introduction	introduction	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
real	real	j	real	real	0
Intents	Intents	n2	Intents	intent	0
,	,	,	,	,	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
only	only	j	only	only	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
lish	lish	uh	lish	lish	0
this	this	d	this	this	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
Additionals	Additionals	np1	Additionals	Additionals	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
study	study	vvi	study	study	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
Go	Go	vvi	Go	go	0
∣	∣	sy	∣	∣	0
vernment	vernment	n1	vernment	vernment	0
more	more	av-dc	more	more	0
advantagious	advantagious	j	advantageous	advantageous	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
