RIGHT	RIGHT	av-jn	RIGHT	right	0
HONOVRABLE	HONOVRABLE	j	HONOURABLE	honourable	0
,	,	,	,	,	0
IN	IN	p-acp	IN	in	0
all	all	d	all	all	0
duty	duty	n1	duty	duty	0
and	and	cc	and	and	0
submission	submission	n1	submission	submission	0
I	I	pns11	I	i	0
here	here	av	here	here	0
present	present	j	present	present	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
a	a	dt	a	a	0
Treatise	Treatise	n1	Treatise	treatise	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
fift	fift	ord	fift	five	0
ge	ge	zz	ge	ge	0
∣	∣	sy	∣	∣	0
nerall	nerall	n1	nerall	nerall	0
Councell	Councell	n1	Council	council	0
held	held	vvd	held	hold	0
at	at	p-acp	at	at	0
Con	Con	np1	Con	Con	0
∣	∣	sy	∣	∣	0
stantinople	stantinople	n1	stantinople	stantinople	0
,	,	,	,	,	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
Controversie	Controversie	n1	Controversy	controversy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Three	Three	crd	Three	three	0
Chapters	Chapters	n2	Chapters	chapter	0
which	which	r-crq	which	which	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
yeares	yeares	n2	years	year	0
troubled	troubled	vvd	troubled	trouble	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
was	was	vbds	was	be	0
at	at	p-acp	at	at	0
length	length	n1	length	length	0
decided	decided	vvn	decided	decide	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Councell	Councell	n1	Council	council	0
held	held	vvd	held	hold	0
under	under	p-acp	under	under	0
Iustinian	Iustinian	np1	Iustinian	Justinian	0
that	that	cst	that	that	0
reli	reli	j	reli	reli	0
∣	∣	sy	∣	∣	0
gious	gious	j	gious	gious	0
Emperour	Emperour	n1	Emperor	emperor	0
.	.	.	.	.	1
This	This	d	This	this	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
now	now	av	now	now	0
printed	printed	vvn	printed	print	0
,	,	,	,	,	0
was	was	vbds	was	be	0
long	long	av-j	long	long	0
agoe	agoe	av	ago	ago	0
penned	penned	vvn	penned	pen	0
by	by	p-acp	by	by	0
one	one	pi	one	one	0
well	well	av	well	well	0
known	known	vvn	known	know	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
;	;	;	;	;	0
your	your	po22	your	your	0
sincere	sincere	j	sincere	sincere	0
affection	affection	n1	affection	affection	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
and	and	cc	and	and	0
Gods	Gods	npg1	Gods	God	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
gives	gives	vvz	gives	give	0
mee	mee	pno11	me	i	0
good	good	j	good	good	0
assurance	assurance	n1	assurance	assurance	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
favourable	favourable	j	favourable	favourable	0
accep	accep	vvb	accept	accept	0
∣	∣	sy	∣	∣	0
tance	tance	n1	tance	tance	0
hereof	hereof	av	hereof	hereof	0
.	.	.	.	.	1
I	I	pns11	I	i	0
confesse	confesse	vvb	confess	confess	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
call	call	vvb	call	call	0
to	to	pc-acp	to	to	0
minde	minde	vvi	mind	mind	0
the	the	dt	the	the	0
manifold	manifold	j	manifold	manifold	0
affaires	affaires	n2	affairs	affair	0
wherein	wherein	c-crq	wherein	wherein	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
is	is	vbz	is	be	0
daily	daily	av-j	daily	daily	0
imployed	imployed	vvn	employed	employ	0
,	,	,	,	,	0
the	the	dt	the	the	0
very	very	j	very	very	0
thought	thought	n1	thought	thought	0
hereof	hereof	av	hereof	hereof	0
had	had	vhd	had	have	0
almost	almost	av	almost	almost	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
swaded	swaded	vvd	swaded	swade	0
mee	mee	pno11	me	i	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
interrupt	interrupt	vvi	interrupt	interrupt	0
your	your	po22	your	your	0
more	more	n1	more	moor	0
serious	serious	j	serious	serious	0
affaires	affaires	n2	affairs	affair	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
drawing	drawing	vvg	drawing	draw	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
reading	reading	n-vvg	reading	read	0
or	or	cc	or	or	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Booke	Booke	n1	Book	book	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
call	call	vvb	call	call	0
to	to	pc-acp	to	to	0
minde	minde	vvi	mind	mind	0
those	those	d	those	those	0
respects	respects	n2	respects	respect	0
of	of	pp-f	of	of	0
love	love	n1	love	love	0
and	and	cc	and	and	0
duty	duty	n1	duty	duty	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
hereof	hereof	av	hereof	hereof	0
stood	stood	vvd	stood	stand	0
bound	bound	n1	bound	bound	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
againe	againe	av	again	again	0
incouraged	incouraged	vvn	encouraged	encourage	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
name	name	n1	name	name	0
to	to	pc-acp	to	to	0
tender	tender	vvi	tender	tender	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
:	:	:	:	:	0
And	And	cc	And	and	0
although	although	cs	although	although	0
I	I	pns11	I	i	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
can	can	vmb	can	can	0
challenge	challenge	vvi	challenge	challenge	0
no	no	dx	no	no	0
interest	interest	n1	interest	interest	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
favour	favour	n1	favour	favour	0
to	to	pc-acp	to	to	0
offer	offer	vvi	offer	offer	0
this	this	d	this	this	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
may	may	vmb	may	may	0
challenge	challenge	vvi	challenge	challenge	0
some	some	d	some	some	0
interest	interest	n1	interest	interest	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
fruits	fruits	n2	fruits	fruit	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
labours	labours	n2	labours	labour	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
so	so	av	so	so	0
truely	truely	av-j	truly	true	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
truely	truely	av-j	truly	true	0
speake	speake	vvi	speak	speak	0
)	)	)	)	)	0
devoted	devoted	vvn	devoted	devote	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
.	.	.	.	.	1
Among	Among	p-acp	Among	among	0
many	many	d	many	many	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
especially	especially	av-j	especially	especial	0
acknowled	acknowled	vvd	acknowled	acknowl	0
∣	∣	sy	∣	∣	0
ged	ged	vvd	ged	ge	0
two	two	crd	two	two	0
assured	assured	j-vvn	assured	assure	0
bonds	bonds	n2	bonds	bond	0
of	of	pp-f	of	of	0
love	love	n1	love	love	0
and	and	cc	and	and	0
duty	duty	n1	duty	duty	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
hee	hee	pns31	he	he	0
was	was	vbds	was	be	0
obliged	obliged	vvn	obliged	oblige	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
friends	friends	n2	friends	friend	0
;	;	;	;	;	0
the	the	dt	the	the	0
former	former	j	former	former	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
rose	rose	vvd	rose	rise	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
unfained	unfained	j	unfeigned	unfeigned	0
affection	affection	n1	affection	affection	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
ever	ever	av	ever	ever	0
bare	bare	vvd	bore	bear	0
him	him	pno31	him	he	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
first	first	ord	first	first	0
acquaintance	acquaintance	n1	acquaintance	acquaintance	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Colledge	Colledge	n1	College	college	0
;	;	;	;	;	0
that	that	cst	that	that	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
further	further	av-jc	further	further	0
