My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
HOw	HOw	c-crq	HOw	how	0
far	far	av-j	far	far	0
the	the	dt	the	the	0
Great	Great	j	Great	great	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
,	,	,	,	,	0
and	and	cc	and	and	0
degenerate	degenerate	j	degenerate	degenerate	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
have	have	vhb	have	have	0
eclipsed	eclipsed	vvn	eclipsed	eclipse	0
,	,	,	,	,	0
and	and	cc	and	and	0
thereby	thereby	av	thereby	thereby	0
obscured	obscured	vvd	obscured	obscure	0
the	the	dt	the	the	0
originall	originall	j-jn	original	original	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
true	true	j	true	true	0
Christia	Christia	np1	Christia	Christia	0
∣	∣	sy	∣	∣	0
nity	nity	n1	nity	nity	0
,	,	,	,	,	0
is	is	vbz	is	be	0
best	best	js	best	best	0
known	known	vvn	known	know	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
rem	rem	vvg	remembering	remember	0
∣	∣	sy	∣	∣	0
nant	nant	n1	nant	nant	0
of	of	pp-f	of	of	0
overcomming	overcomming	vvg	overcoming	overcome	0
Christians	Christians	np1	Christians	Christians	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Age	Age	n1	Age	age	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
worthy	worthy	j	worthy	worthy	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
his	his	po31	his	his	0
account	account	n1	account	account	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
walk	walk	vvi	walk	walk	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
white	white	j-jn	white	white	0
.	.	.	.	.	1
Assuredly	Assuredly	av-vvn	Assuredly	assure	0
Christendome	Christendome	np1	Christendome	Christendom	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
for	for	p-acp	for	for	0
distinction	distinction	n1	distinction	distinction	0
sake	sake	n1	sake	sake	0
)	)	)	)	)	0
is	is	vbz	is	be	0
sunck	sunck	vvn	sunk	sink	0
into	into	p-acp	into	into	0
so	so	av	so	so	0
low	low	j	low	low	0
a	a	dt	a	a	0
degree	degree	n1	degree	degree	0
of	of	pp-f	of	of	0
degeneracy	degeneracy	n1	degeneracy	degeneracy	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
Idolatry	Idolatry	n1	Idolatry	idolatry	0
and	and	cc	and	and	0
Prophannesse	Prophannesse	n1	Profaneness	profaneness	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
impiety	impiety	n1	impiety	impiety	0
and	and	cc	and	and	0
in	in	zz	in	in	0
∣	∣	sy	∣	∣	0
iquity	iquity	n1	iquity	iquity	0
,	,	,	,	,	0
the	the	dt	the	the	0
Catholicks	Catholicks	njp2	Catholics	catholic	0
and	and	cc	and	and	0
Protestants	Protestants	n2	Protestants	protestant	0
also	also	av	also	also	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
,	,	,	,	,	0
do	do	vdb	do	do	0
so	so	av	so	so	0
walk	walk	vvi	walk	walk	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
their	their	po32	their	their	0
stu	stu	fw-ge	stu	stu	0
∣	∣	sy	∣	∣	0
died	died	vvd	died	die	0
design	design	n1	design	design	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
render	render	vvi	render	render	0
themselves	themselves	px32	themselves	themselves	0
utterly	utterly	av-j	utterly	utter	0
unlike	unlike	j	unlike	unlike	0
to	to	p-acp	to	to	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
and	and	cc	and	and	0
unto	unto	p-acp	unto	unto	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
Christi	Christi	np1	Christi	Christi	0
∣	∣	sy	∣	∣	0
ans	ans	fw-fr	ans	ans	0
,	,	,	,	,	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
profess	profess	vvi	profess	profess	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
last	last	ord	last	last	0
day	day	n1	day	day	0
.	.	.	.	.	1
I	I	pns11	I	i	0
never	never	av-x	never	never	0
knew	knew	vvd	knew	know	0
you	you	pn22	you	you	0
,	,	,	,	,	0
depart	depart	vvb	depart	depart	0
from	from	p-acp	from	from	0
me	me	pno11	me	i	0
ye	ye	pn22	you	you	0
workers	workers	n2	workers	worker	0
of	of	pp-f	of	of	0
iniquity	iniquity	n1	iniquity	iniquity	0
!	!	!	!	!	1
Oh	Oh	uh	O	oh	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
how	how	q-crq	how	how	0
doth	doth	vdz	does	do	0
it	it	pn31	it	it	0
concern	concern	vvi	concern	concern	0
the	the	dt	the	the	0
faithfull	faithfull	j	faithful	faithful	0
Disciples	Disciples	n2	Disciples	disciple	0
of	of	pp-f	of	of	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
forth	forth	av	forth	forth	0
the	the	dt	the	the	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
gister	gister	n1	gister	gister	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Genealogie	Genealogie	n1	Genealogy	genealogy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
primitive	primitive	j	primitive	primitive	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stians	stians	n2	stians	stian	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
emblazon	emblazon	vvi	emblazon	emblazon	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
rules	rules	n2	rules	rule	0
of	of	pp-f	of	of	0
Gospel	Gospel	n1	Gospel	gospel	0
Heraldry	Heraldry	n1	Heraldry	heraldry	0
,	,	,	,	,	0
the	the	dt	the	the	0
native	native	j-jn	native	native	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
thrice	thrice	av	thrice	thrice	0
noble	noble	j	noble	noble	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
ornamental	ornamental	j	ornamental	ornamental	0
carriage	carriage	n1	carriage	carriage	0
and	and	cc	and	and	0
Conversation	Conversation	n1	Conversation	conversation	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
alas	alas	uh	alas	alas	0
!	!	!	!	!	0
how	how	c-crq	how	how	0
few	few	d	few	few	0
do	do	vdb	do	do	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
their	their	po32	their	their	0
holy	holy	j	holy	holy	0
ambition	ambition	n1	ambition	ambition	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
display	display	vvi	display	display	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
world	world	n1	world	world	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
Excellency	Excellency	n1	Excellency	excellency	0
of	of	pp-f	of	of	0
true	true	j	true	true	0
Christi	Christi	np1	Christi	Christi	0
∣	∣	sy	∣	∣	0
anity	anity	n1	anity	anity	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
acting	acting	vvg	acting	act	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
life	life	n1	life	life	0
and	and	cc	and	and	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
New-Testament	New-Testament	n1	New-Testament	new-testament	0
unction	unction	n1	unction	unction	0
?	?	?	?	?	0
uc	uc	fw-la	uc	uc	0
.	.	.	.	.	1
1.17	1.17	crd	1.17	1.17	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
Prophesied	Prophesied	vvn	Prophesied	prophesy	0
of	of	pp-f	of	of	0
John	John	np1	John	John	0
the	the	dt	the	the	0
Baptist	Baptist	n1	Baptist	baptist	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
should	should	vmd	should	shall	0
go	go	vvi	go	go	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Messiah	Messiah	np1	Messiah	Messiah	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
power	power	n1	power	power	0
and	and	cc	and	and	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
Elias	Elias	np1	Elias	Elias	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
in	in	p-acp	in	in	0
and	and	cc	and	and	0
out	out	av	out	out	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
suffer	suffer	vvi	suffer	suffer	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
power	power	n1	power	power	0
&	&	cc	&	and	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Messiah	Messiah	np1	Messiah	Messiah	0
or	or	cc	or	or	0
Christ	Christ	np1	Christ	Christ	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
&	&	cc	&	and	0
may	may	vmb	may	may	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
Christians	Christians	np1	Christians	Christians	0
be	be	vbb	be	be	0
multiplied	multiplied	vvn	multiplied	multiply	0
exceedingly	exceedingly	av-vvg	exceedingly	exceed	0
:	:	:	:	:	0
&	&	cc	&	and	0
may	may	vmb	may	may	0
the	the	dt	the	the	0
great	great	j	great	great	0
num	num	n1	num	num	0
∣	∣	sy	∣	∣	0
ber	ber	zz	ber	ber	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
that	that	cst	that	that	0
act	act	n1	act	act	0
&	&	cc	&	and	0
walk	walk	vvi	walk	walk	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
power	power	n1	power	power	0
&	&	cc	&	and	0
Spi	Spi	vvb	Spi	spi	0
∣	∣	sy	∣	∣	0
rit	rit	n1	rit	rit	0
of	of	pp-f	of	of	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Dragon	Dragon	n1	Dragon	dragon	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Beast	Beast	n1	Beast	beast	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
false-Prophet	false-Prophet	n1	false-Prophet	false-prophet	0
decrease	decrease	vvb	decrease	decrease	0
abundantly	abundantly	av-j	abundantly	abundant	0
;	;	;	;	;	0
Rev	Rev	np1	Rev	Rev	0
:	:	:	:	:	0
16.13	16.13	crd	16.13	16.13	0
:	:	:	:	:	0
may	may	vmb	may	may	0
the	the	dt	the	the	0
Generation	Generation	n1	Generation	generation	0
of	of	pp-f	of	of	0
Renegadoes	Renegadoes	n2	Renegadoes	renegadoe	0
and	and	cc	and	and	0
Back-sliders	Back-sliders	j	Backsliders	backsliders	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
self-condemned	self-condemned	j	self-condemned	self-condemned	0
Hereticks	Hereticks	n2	Heretics	heretic	0
,	,	,	,	,	0
and	and	cc	and	and	0
Apostatized	Apostatized	vvn	Apostatized	apostatize	0
Professours	Professours	n2	Professors	professor	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
put	put	vvd	put	put	0
the	the	dt	the	the	0
Son	Son	n1	Son	son	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
open	open	j	open	open	0
shame	shame	n1	shame	shame	0
,	,	,	,	,	0
that	that	cst	that	that	0
speak	speak	vvb	speak	speak	0
scornfully	scornfully	av-j	scornfully	scornful	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
the	the	dt	the	the	0
ways	ways	n2	ways	way	0
,	,	,	,	,	0
the	the	dt	the	the	0
Ordnances	Ordnances	n2	Ordnances	ordnance	0
of	of	pp-f	of	of	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
