RIght	RIght	av-jn	RIght	right	0
Reuerend	Reuerend	j-jn	Reverend	reverend	0
,	,	,	,	,	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
King	King	n1	King	king	0
Asuerus	Asuerus	np1	Asuerus	Asuerus	0
saide	saide	vvd	said	say	0
of	of	pp-f	of	of	0
Mordechaie	Mordechaie	n1	Mordechaie	mordechaie	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
found	found	vvd	found	find	0
by	by	p-acp	by	by	0
reading	reading	vvg	reading	read	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Chronicles	Chronicles	n2	Chronicles	chronicle	0
the	the	dt	the	the	0
great	great	j	great	great	0
pleasure	pleasure	n1	pleasure	pleasure	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
done	done	vdn	done	do	0
him	him	pno31	him	he	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
discouery	discouery	n1	discovery	discovery	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
dangerous	dangerous	j	dangerous	dangerous	0
treason	treason	n1	treason	treason	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
,	,	,	,	,	0
What	What	q-crq	What	what	0
Honor	Honor	n1	Honour	honour	0
and	and	cc	and	and	0
dignity	dignity	n1	dignity	dignity	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
he	he	pns31	he	he	0
)	)	)	)	)	0
hath	hath	vhz	hath	have	0
bin	bin	vbn	been	be	0
done	done	vdn	done	do	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
?	?	?	?	?	1
The	The	dt	The	the	0
like	like	j	like	like	0
(	(	(	(	(	0
though	though	cs	though	though	0
not	not	xx	not	not	0
the	the	dt	the	the	0
same	same	d	same	same	0
)	)	)	)	)	0
may	may	vmb	may	may	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
concerning	concerning	vvg	concerning	concern	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
and	and	cc	and	and	0
Worship	Worship	n1	Worship	worship	0
,	,	,	,	,	0
vpon	vpon	p-acp	upon	upon	0
recor	recor	fw-la	recor	recor	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
the	the	dt	the	the	0
many	many	d	many	many	0
and	and	cc	and	and	0
great	great	j	great	great	0
fauours	fauours	n2	favours	favour	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
done	done	vdn	done	do	0
me	me	pno11	me	i	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
youth	youth	n1	youth	youth	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
day	day	n1	day	day	0
:	:	:	:	:	0
what	what	r-crq	what	what	0
duty	duty	n1	duty	duty	0
and	and	cc	and	and	0
ser	ser	zz	ser	ser	0
∣	∣	sy	∣	∣	0
uice	uice	n1	vice	vice	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
say	say	vvi	say	say	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
Dignity	Dignity	n1	Dignity	dignity	0
and	and	cc	and	and	0
Honour	Honour	n1	Honour	honour	0
)	)	)	)	)	0
hath	hath	vhz	hath	have	0
bin	bin	vbn	been	be	0
returned	returned	vvn	returned	return	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
this	this	d	this	this	0
?	?	?	?	?	1
My	My	po11	My	my	0
Conscience	Conscience	n1	Conscience	conscience	0
doth	doth	vdz	does	do	0
aunswere	aunswere	vvi	answer	answer	0
me	me	pno11	me	i	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
checke	checke	n1	check	check	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
his	his	po31	his	his	0
Seruants	Seruants	n2	Servants	servant	0
answered	answered	vvd	answered	answer	0
their	their	po32	their	their	0
King	King	n1	King	king	0
:	:	:	:	:	0
There	There	a-acp	There	there	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
nothing	nothing	pix	nothing	nothing	0
done	done	vdn	done	do	0
.	.	.	.	.	1
If	If	cs	If	if	0
vpon	vpon	p-acp	upon	upon	0
this	this	d	this	this	0
aunswere	aunswere	n1	answer	answer	0
,	,	,	,	,	0
that	that	cst	that	that	0
Heathen	Heathen	j-jn	Heathen	heathen	0
man	man	n1	man	man	0
entered	entered	vvn	entered	enter	0
into	into	p-acp	into	into	0
some	some	d	some	some	0
deliberation	deliberation	n1	deliberation	deliberation	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
∣	∣	sy	∣	∣	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
recompence	recompence	vvi	recompense	recompense	0
Mordoche	Mordoche	np1	Mordoche	Mordoche	0
,	,	,	,	,	0
my	my	po11	my	my	0
checke	checke	n1	check	check	0
would	would	vmd	would	will	0
proue	proue	vvi	prove	prove	0
a	a	dt	a	a	0
sting	sting	n1	sting	sting	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
end	end	n1	end	end	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
alwayes	alwayes	av	always	always	0
suffer	suffer	vvi	suffer	suffer	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
to	to	pc-acp	to	to	0
forget	forget	vvi	forget	forget	0
your	your	po22	your	your	0
very	very	j	very	very	0
great	great	j	great	great	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
constant	constant	j	constant	constant	0
Good-will	Good-will	j	Goodwill	goodwill	0
and	and	cc	and	and	0
benificence	benificence	n1	beneficence	beneficence	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
;	;	;	;	;	0
to	to	p-acp	to	to	0
wit	wit	n1	wit	wit	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
Carlile	Carlile	np1	Carlile	Carlile	0
,	,	,	,	,	0
was	was	vbds	was	be	0
vnder	vnder	p-acp	under	under	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
learning	learning	n1	learning	learning	0
and	and	cc	and	and	0
preferment	preferment	n1	preferment	preferment	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
enioy	enioy	vvb	enjoy	enjoy	0
,	,	,	,	,	0
hauing	hauing	vhg	having	have	0
cherrished	cherrished	vvn	cherished	cherish	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Colledge	Colledge	n1	College	college	0
(	(	(	(	(	0
whereof	whereof	c-crq	whereof	whereof	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
worthy	worthy	j	worthy	worthy	0
Prouest	Prouest	vv2	Provest	prove	0
and	and	cc	and	and	0
Gouernor	Gouernor	n1	Governor	governor	0
,	,	,	,	,	0
neglecting	neglecting	vvg	neglecting	neglect	0
himselfe	himselfe	px31	himself	himself	0
and	and	cc	and	and	0
his	his	png31	his	he	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
house	house	n1	house	house	0
;	;	;	;	;	0
)	)	)	)	)	0
and	and	cc	and	and	0
afterward	afterward	av	afterwards	afterward	0
,	,	,	,	,	0
sending	sending	vvg	sending	send	0
mee	mee	pno11	me	i	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
place	place	n1	place	place	0
where	where	c-crq	where	where	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
abide	abide	vvb	abide	abide	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Gods	Gods	ng1	Gods	god	0
goodnesse	goodnesse	n1	goodness	goodness	0
;	;	;	;	;	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
haue	haue	vhi	have	have	0
beene	beene	vbn	been	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
still	still	av	still	still	0
am	am	vbm	am	be	0
much	much	av-d	much	much	0
comforted	comforted	vvn	comforted	comfort	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
great	great	j	great	great	0
loue	loue	n1	love	love	0
&	&	cc	&	and	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
Reuerend	Reuerend	j-jn	Reverend	reverend	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
courteous	courteous	j	courteous	courteous	0
Deane	Deane	zz	Deane	deane	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
a	a	dt	a	a	0
Member	Member	n1	Member	member	0
.	.	.	.	.	1
The	The	dt	The	the	0
third	third	ord	third	three	0
,	,	,	,	,	0
vouchsafing	vouchsafing	vvg	vouchsafing	vouchsafe	0
me	me	pno11	me	i	0
his	his	po31	his	his	0
louing	louing	j-vvg	loving	love	0
respect	respect	n1	respect	respect	0
,	,	,	,	,	0
both	both	av-d	both	both	0
long	long	av-j	long	long	0
before	before	a-acp	before	before	0
and	and	cc	and	and	0
since	since	a-acp	since	since	0
hee	hee	pns31	he	he	0
was	was	vbds	was	be	0
ad	ad	fw-la	ad	ad	0
∣	∣	sy	∣	∣	0
uanced	uanced	vvd	vanced	vance	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
first	first	ord	first	first	0
Sea.	Sea.	n1	Sea.	sea	1
Entering	Entering	vvg	Entering	enter	0
into	into	p-acp	into	into	0
some	some	d	some	some	0
deliberation	deliberation	n1	deliberation	deliberation	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
do	do	vdi	do	do	0
,	,	,	,	,	0
