RIght	RIght	av-jn	RIght	right	0
Honorable	Honorable	j	Honourable	honourable	0
,	,	,	,	,	0
hauing	hauing	vhg	having	have	0
by	by	p-acp	by	by	0
chaunce	chaunce	n1	chance	chance	0
reco	reco	n1	reco	reco	0
∣	∣	sy	∣	∣	0
uered	uered	n-vvn	uered	uer	0
of	of	pp-f	of	of	0
late	late	j	late	late	0
into	into	p-acp	into	into	0
my	my	po11	my	my	0
handes	handes	n2	hands	hand	0
(	(	(	(	(	0
after	after	c-acp	after	after	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
once	once	a-acp	once	once	0
lost	lost	vvn	lost	lose	0
the	the	dt	the	the	0
same	same	d	same	same	0
)	)	)	)	)	0
a	a	dt	a	a	0
copie	copie	n1	copy	copy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Discourse	Discourse	n1	Discourse	discourse	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
late	late	j	late	late	0
VVest	VVest	n1	VVest	west	0
Indian	Indian	jp	Indian	indian	0
voyage	voyage	n1	voyage	voyage	0
,	,	,	,	,	0
vvhich	vvhich	r-crq	which	which	0
vvas	vvas	vbds	was	be	0
begun	begun	vvn	begun	begin	0
by	by	p-acp	by	by	0
Captaine	Captaine	n1	Captain	captain	0
Bigges	Bigges	n2	Bigges	bigge	0
,	,	,	,	,	0
vvho	vvho	r-crq	who	who	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
his	his	po31	his	his	0
life	life	n1	life	life	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
voyage	voyage	n1	voyage	voyage	0
after	after	p-acp	after	after	0
our	our	po12	our	our	0
de	de	fw-la	de	de	0
∣	∣	sy	∣	∣	0
parture	parture	n1	parture	parture	0
from	from	p-acp	from	from	0
Cartagena	Cartagena	np1	Cartagena	Cartagena	0
,	,	,	,	,	0
the	the	dt	the	the	0
same	same	d	same	same	0
being	being	vbg	being	be	0
aftervvardes	aftervvardes	av	afterwards	afterwards	0
finished	finished	vvn	finished	finish	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
Lieutenant	Lieutenant	n1	Lieutenant	lieutenant	0
Maister	Maister	n1	Master	master	0
Croftes	Croftes	n2	Croftes	croft	0
,	,	,	,	,	0
or	or	cc	or	or	0
some	some	d	some	some	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
I	I	pns11	I	i	0
knovve	knovve	vvb	know	know	0
not	not	xx	not	not	0
vvell	vvell	av	well	well	0
vvho	vvho	r-crq	who	who	0
.	.	.	.	.	1
Novve	Novve	av	Now	now	0
finding	finding	vvg	finding	find	0
therein	therein	av	therein	therein	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
true	true	j	true	true	0
report	report	n1	report	report	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
seruices	seruices	n2	services	service	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
matters	matters	n2	matters	matter	0
vvhich	vvhich	r-crq	which	which	0
happened	happened	vvd	happened	happen	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
voyage	voyage	n1	voyage	voyage	0
,	,	,	,	,	0
the	the	dt	the	the	0
sight	sight	n1	sighed	sight	0
vvhereof	vvhereof	c-crq	whereof	whereof	0
is	is	vbz	is	be	0
