My	My	po11	My	my	0
LORDS	LORDS	ng1	LORDS	lord	0
,	,	,	,	,	0
WERE	WERE	vbdr	WERE	be	0
the	the	dt	the	the	0
Occasion	Occasion	n1	Occasion	occasion	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
writting	writting	n1	writing	writing	0
this	this	d	this	this	0
small	small	j	small	small	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Common	Common	j	Common	common	0
and	and	cc	and	and	0
Indifferent	Indifferent	j	Indifferent	indifferent	0
,	,	,	,	,	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
sumed	sumed	vvn	summed	sum	0
to	to	pc-acp	to	to	0
Address	Address	vvi	Address	address	0
Your	Your	po22	Your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
Private	Private	j	Private	private	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
another	another	j-jn	another	another	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
Greatest	Greatest	js	Greatest	great	0
Interests	Interests	n2	Interests	interest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kingdim	Kingdim	np1	Kingdim	Kingdim	0
are	are	vbr	are	be	0
concerned	concerned	vvn	concerned	concern	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Matter	Matter	n1	Matter	matter	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
Dispute	Dispute	vvb	Dispute	dispute	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
reckon	reckon	vvi	reckon	reckon	0
me	me	pno11	me	i	0
guilty	guilty	j	guilty	guilty	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Fault	Fault	n1	Fault	fault	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
well	well	av	well	well	0
known	known	vvn	known	know	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
Importance	Importance	n1	Importance	importance	0
the	the	dt	the	the	0
Indi	Indi	np1	Indi	Indi	0
∣	∣	sy	∣	∣	0
an	an	dt	and	a	0
and	and	cc	and	and	0
African	African	jp	African	african	0
Trade	Trade	n1	Trade	trade	0
is	is	vbz	is	be	0
thought	thought	vvn	thought	think	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Subscribers	Subscribers	np1	Subscribers	Subscribers	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
quickness	quickness	n1	quickness	quickness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Subscriptions	Subscriptions	n2	Subscriptions	subscription	0
,	,	,	,	,	0
supposes	supposes	vvz	supposes	suppose	0
Men	Men	n2	Men	man	0
have	have	vhb	have	have	0
Great	Great	j	Great	great	0
Expectations	Expectations	n2	Expectations	expectation	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
Success	Success	n1	Success	success	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
become	become	vvn	become	become	0
a	a	dt	a	a	0
Sign	Sign	n1	Sign	sign	0
of	of	pp-f	of	of	0
Disrespect	Disrespect	n1	Disrespect	disrespect	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Common	Common	j	Common	common	0
Good	Good	j	Good	good	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
concern	concern	vvi	concern	concern	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
;	;	;	;	;	0
Or	Or	cc	Or	or	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
Approve	Approve	vvb	Approve	approve	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
pay	pay	vvi	pay	pay	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
Ordinary	Ordinary	j	Ordinary	ordinary	0
Respect	Respect	n1	Respect	respect	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Projectors	Projectors	n2	Projectors	projector	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Opinion	Opinion	n1	Opinion	opinion	0
of	of	pp-f	of	of	0
most	most	ds	most	most	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
that	that	cst	that	that	0
this	this	d	this	this	0
Indian	Indian	jp	Indian	indian	0
and	and	cc	and	and	0
African	African	jp	African	african	0
Com	Com	vvi	Come	come	0
∣	∣	sy	∣	∣	0
pany	pany	n1	pany	pany	0
,	,	,	,	,	0
will	will	vmb	will	will	0
do	do	vdi	do	do	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
very	very	av	very	very	0
much	much	av-d	much	much	0
Good	Good	j	Good	good	0
,	,	,	,	,	0
or	or	cc	or	or	0
very	very	av	very	very	0
much	much	av-d	much	much	0
Hurt	Hurt	vvn	Hurt	hurt	0
,	,	,	,	,	0
some	some	d	some	some	0
express	express	vvb	express	express	0
it	it	pn31	it	it	0
,	,	,	,	,	0
That	That	cst	That	that	0
Scotland	Scotland	np1	Scotland	Scotland	0
must	must	vmb	must	must	0
either	either	d	either	either	0
be	be	vbi	be	be	0
Happy	Happy	j	Happy	happy	0
or	or	cc	or	or	0
very	very	j	very	very	0
Unhappy	Unhappy	j	Unhappy	unhappy	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Success	Success	n1	Success	success	0
thereof	thereof	av	thereof	thereof	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
indeed	indeed	av	indeed	indeed	0
hard	hard	j	hard	hard	0
to	to	pc-acp	to	to	0
tell	tell	vvi	tell	tell	0
the	the	dt	the	the	0
Event	Event	n1	Event	event	0
of	of	pp-f	of	of	0
Things	Things	n2	Things	thing	0
in	in	p-acp	in	in	0
most	most	ds	most	most	0
Cases	Cases	n2	Cases	case	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
,	,	,	,	,	0
a	a	dt	a	a	0
Man	Man	n1	Man	man	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
Common	Common	j	Common	common	0
Understanding	Understanding	n1	Understanding	understanding	0
,	,	,	,	,	0
may	may	vmb	may	may	0
give	give	vvi	give	give	0
a	a	dt	a	a	0
Shrewd	Shrewd	j	Shrewd	shrewd	0
Guess	Guess	n1	Guess	guess	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Beginnings	Beginnings	n2	Beginnings	beginning	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Great	Great	j	Great	great	0
Afair	Afair	n1	Afair	afair	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Prejudice	Prejudice	n1	Prejudice	prejudice	0
,	,	,	,	,	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Plain	Plain	j	Plain	plain	0
Right	Right	n-jn	Right	right	0
of	of	pp-f	of	of	0
another	another	j-jn	another	another	0
Company	Company	n1	Company	company	0
,	,	,	,	,	0
Constituted	Constituted	vvn	Constituted	constitute	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
same	same	d	same	same	0
King	King	n1	King	king	0
and	and	cc	and	and	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Business	Business	n1	Business	business	0
which	which	r-crq	which	which	0
cannot	cannot	vmbx	cannot	can	0
hinder	hinder	vvi	hinder	hinder	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
help	help	vvb	help	help	0
all	all	d	all	all	0
Trade	Trade	n1	Trade	trade	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
Men	Men	n2	Men	man	0
have	have	vhb	have	have	0
evil	evil	j-jn	evil	evil	0
Designs	Designs	n2	Designs	design	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
hard	hard	j	hard	hard	0
to	to	pc-acp	to	to	0
find	find	vvi	find	find	0
out	out	av	out	out	0
Plausible	Plausible	j	Plausible	plausible	0
Pretences	Pretences	n2	Pretences	pretence	0
to	to	pc-acp	to	to	0
carry	carry	vvi	carry	carry	0
them	them	pno32	them	they	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
tho	tho	cs	though	though	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Bank	Bank	n1	Bank	bank	0
or	or	cc	or	or	0
Fund	Fund	n1	Fund	fund	0
of	of	pp-f	of	of	0
Cre	Cre	n1	Credit	credit	0
∣	∣	sy	∣	∣	0
dit	dit	fw-fr	dit	dit	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
joyned	joyned	vvn	joined	join	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Indian	Indian	jp	Indian	indian	0
and	and	cc	and	and	0
African	African	jp	African	african	0
Company	Company	n1	Company	company	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
never	never	av-x	never	never	0
was	was	vbds	was	be	0
less	less	dc	less	less	0
shew	shew	n1	show	show	0
of	of	pp-f	of	of	0
Reason	Reason	n1	Reason	reason	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
Act	Act	n1	Act	act	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Bank	Bank	n1	Bank	bank	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Act	Act	n1	Act	act	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Indian	Indian	jp	Indian	indian	0
and	and	cc	and	and	0
African	African	jp	African	african	0
Company	Company	n1	Company	company	0
so	so	av	so	so	0
distinct	distinct	j	distinct	distinct	0
from	from	p-acp	from	from	0
one	one	pi	one	one	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
all	all	d	all	all	0
the	the	dt	the	the	0
Reason	Reason	n1	Reason	reason	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
Hope	Hope	vvi	Hope	hope	0
the	the	dt	the	the	0
Bank	Bank	n1	Bank	bank	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
Incouraged	Incouraged	vvn	Encouraged	encourage	0
and	and	cc	and	and	0
Protected	Protected	vvn	Protected	protect	0
.	.	.	.	.	1
And	And	cc	And	and	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
Business	Business	n1	Business	business	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Indian	Indian	jp	Indian	indian	0
and	and	cc	and	and	0
African	African	jp	African	african	0
Company	Company	n1	Company	company	0
,	,	,	,	,	0
is	is	vbz	is	be	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Trade	Trade	n1	Trade	trade	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
and	and	cc	and	and	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
well	well	av	well	well	0
Acquainted	Acquainted	vvn	Acquainted	acquaint	0
with	with	p-acp	with	with	0
;	;	;	;	;	0
And	And	cc	And	and	0
also	also	av	also	also	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
Setters	Setters	n2	Setters	setter	0
up	up	a-acp	up	up	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
pretended	pretended	j-vvn	pretended	pretend	0
Fund	Fund	n1	Fund	fund	0
of	of	pp-f	of	of	0
Credit	Credit	n1	Credit	credit	0
do	do	vdb	do	do	0
misrepresent	misrepresent	vvi	misrepresent	misrepresent	0
Things	Things	n2	Things	thing	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
per	per	fw-la	per	per	0
to	to	pc-acp	to	to	0
direct	direct	vvi	direct	direct	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
take	take	vvi	take	take	0
more	more	av-dc	more	more	0
particular	particular	j	particular	particular	0
notice	notice	n1	notice	notice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Matter	Matter	n1	Matter	matter	0
in	in	p-acp	in	in	0
Dispute	Dispute	vvb	Dispute	dispute	0
,	,	,	,	,	0
and	and	cc	and	and	0
discountenance	discountenance	vvi	discountenance	discountenance	0
what	what	r-crq	what	what	0
your	your	po22	your	your	0
