Right	Right	av-jn	Right	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
SINCE	SINCE	c-acp	SINCE	since	0
Your	Your	po22	Your	your	0
Favourable	Favourable	j	Favourable	favourable	0
Acceptance	Acceptance	n1	Acceptance	acceptance	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
Produced	Produced	vvn	Produced	produce	0
Your	Your	po22	Your	your	0
Order	Order	n1	Order	order	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
making	making	vvg	making	make	0
it	it	pn31	it	it	0
thus	thus	av	thus	thus	0
Pub	Pub	fw-la	Pub	pub	0
∣	∣	sy	∣	∣	0
lick	lick	n1	lick	lick	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
here	here	av	here	here	0
Humbly	Humbly	av-j	Humbly	humble	0
Present	Present	vvi	Present	present	0
You	You	pn22	You	you	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
:	:	:	:	:	0
In	In	p-acp	In	in	0
Composing	Composing	vvg	Composing	compose	0
whereof	whereof	c-crq	whereof	whereof	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
my	my	po11	my	my	0
whole	whole	j-jn	whole	whole	0
Aym	Aym	n1	Aim	aim	0
and	and	cc	and	and	0
Endea	Endea	np1	Endea	Endea	0
∣	∣	sy	∣	∣	0
vour	vour	zz	vour	vour	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
promote	promote	vvi	promote	promote	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
able	able	j	able	able	0
,	,	,	,	,	0
the	the	dt	the	the	0
Proper	Proper	j	Proper	proper	0
Business	Business	n1	Business	business	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
only	only	j	only	only	0
Design	Design	n1	Design	design	0
of	of	pp-f	of	of	0
Publick	Publick	j	Public	public	0
Days	Days	n2	Days	day	0
of	of	pp-f	of	of	0
Hu	Hu	uh	Hu	hu	0
∣	∣	sy	∣	∣	0
miliation	miliation	n1	miliation	miliation	0
.	.	.	.	.	1
Namely	Namely	av	Namely	namely	0
,	,	,	,	,	0
the	the	dt	the	the	0
Atoning	Atoning	vvg	Atoning	aton	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Divine	Divine	j-jn	Divine	divine	0
Displeasure	Displeasure	n1	Displeasure	displeasure	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
so	so	av	so	so	0
Penitent	Penitent	j-jn	Penitent	penitent	0
a	a	dt	a	a	0
Sense	Sense	n1	Sense	sense	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Personal	Personal	j	Personal	personal	0
Sins	Sins	n2	Sins	sin	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Sins	Sins	n2	Sins	sin	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Nation	Nation	n1	Nation	nation	0
that	that	cst	that	that	0
cry	cry	vvb	cry	cry	0
aloud	aloud	av	aloud	aloud	0
for	for	p-acp	for	for	0
Vengeance	Vengeance	n1	Vengeance	vengeance	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
followed	followed	vvn	followed	follow	0
with	with	p-acp	with	with	0
