Right	Right	av-jn	Right	right	0
Honorable	Honorable	j	Honourable	honourable	0
:	:	:	:	:	0
PResuming	PResuming	vvg	PResuming	presume	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
fauours	fauours	n2	favours	favour	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
emboldned	emboldned	vvn	emboldened	embolden	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
firstlings	firstlings	n2	firstlings	firstling	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
deuours	deuours	vvz	devours	devour	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
may	may	vmb	may	may	0
best	best	av-js	best	best	0
cha	cha	pns11|vhb	cham	I|have	0
∣	∣	sy	∣	∣	0
lenge	lenge	vvb	lenge	lenge	0
them	them	pno32	them	they	0
,	,	,	,	,	0
beeing	beeing	vbg	being	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
who	who	r-crq	who	who	0
gaue	gaue	vvd	gave	give	0
life	life	n1	life	life	0
and	and	cc	and	and	0
breath	breath	n1	breath	breath	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
incouragements	incouragements	n2	encouragements	encouragement	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
my	my	po11	my	my	0
intendements	intendements	n2	intendments	intendment	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
neuer	neuer	av-x	never	never	0
had	had	vhd	had	have	0
I	I	pns11	I	i	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
gaged	gaged	vvn	gaged	gage	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
so	so	av	so	so	0
farre	farre	av-j	far	far	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
more	more	n1	more	moor	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
lique	lique	n1	lique	lique	0
imployments	imployments	n2	employments	employment	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
had	had	vhd	had	have	0
contented	contented	vvn	contented	content	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
obscure	obscure	j	obscure	obscure	0
retire	retire	n1	retire	retire	0
on	on	p-acp	on	on	0
my	my	po11	my	my	0
rurall	rurall	j	rural	rural	0
Charge	Charge	n1	Charge	charge	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
the	the	dt	the	the	0
experiments	experiments	n2	experiments	experiment	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
fauour	fauour	n1	favour	favour	0
did	did	vdd	did	do	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
while	while	n1	while	while	0
dictate	dictate	vvi	dictate	dictate	0
another	another	j-jn	another	another	0
course	course	n1	course	course	0
vnto	vnto	p-acp	unto	unto	0
me	me	pno11	me	i	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
since	since	c-acp	since	since	0
good	good	j	good	good	0
consi	consi	fw-fr	consi	consi	0
∣	∣	sy	∣	∣	0
derations	derations	n2	derations	deration	0
haue	haue	vhb	have	have	0
altered	altered	vvn	altered	alter	0
;	;	;	;	;	0
it	it	pn31	it	it	0
being	being	vbg	being	be	0
aswell	aswell	p-acp	aswell	aswell	0
your	your	po22	your	your	0
religious	religious	j	religious	religious	0
desire	desire	n1	desire	desire	0
,	,	,	,	,	0
