RIght	RIght	av-jn	RIght	right	0
honourable	honourable	j	honourable	honourable	0
:	:	:	:	:	0
when	when	c-crq	when	when	0
as	as	c-acp	as	as	0
,	,	,	,	,	0
partly	partly	av	partly	partly	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
counsel	counsel	n1	counsel	counsel	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
might	might	vmd	might	may	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
maund	maund	vvi	maund	maund	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
partlye	partlye	av	partly	part	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
mine	mine	po11	mine	my	0
owne	owne	d	own	own	0
consent	consent	n1	consent	consent	0
,	,	,	,	,	0
I	I	pns11	I	i	0
left	left	vvd	left	leave	0
the	the	dt	the	the	0
vniuersity	vniuersity	n1	university	university	0
:	:	:	:	:	0
and	and	cc	and	and	0
began	began	vvd	began	begin	0
to	to	pc-acp	to	to	0
apply	apply	vvi	apply	apply	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
studye	studye	n1	study	study	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
common	common	j	common	common	0
lawes	lawes	n2	laws	law	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
realme	realme	n1	realm	realm	0
:	:	:	:	:	0
I	I	pns11	I	i	0
felt	felt	vvd	felt	feel	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
chiefelye	chiefelye	av-jn	chiefly	chief	0
hindred	hindred	vvn	hindered	hinder	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
entermedlīg	entermedlīg	n1	intermeddling	intermeddling	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
studies	studies	n2	studies	study	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
not	not	xx	not	not	0
without	without	p-acp	without	without	0
great	great	j	great	great	0
delight	delight	n1	delight	delight	0
,	,	,	,	,	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
afore	afore	p-acp	afore	afore	0
time	time	n1	time	time	0
vsed	vsed	vvn	used	use	0
.	.	.	.	.	1
The	The	dt	The	the	0
whych	whych	r-crq	which	which	0
,	,	,	,	,	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
lothe	lothe	j	loath	loath	0
to	to	pc-acp	to	to	0
continue	continue	vvi	continue	continue	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
defrauding	defrauding	vvg	defrauding	defraud	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
expectation	expectation	n1	expectation	expectation	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
to	to	pc-acp	to	to	0
trifle	trifle	vvi	trifle	trifle	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
bene	bene	vbn	be	be	0
impie	impie	fw-la	impie	impie	0
∣	∣	sy	∣	∣	0
tie	tie	n1	tie	tie	0
:	:	:	:	:	0
I	I	pns11	I	i	0
minded	minded	vvd	minded	mind	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
my	my	po11	my	my	0
farewell	farewell	n1	farewell	farewell	0
of	of	pp-f	of	of	0
