RIght	RIght	av-jn	RIght	right	0
Worshipfull	Worshipfull	j	Worshipful	worshipful	0
,	,	,	,	,	0
great	great	j	great	great	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
uersenesse	uersenesse	n1	uersenesse	uersenesse	0
of	of	pp-f	of	of	0
Mans	Mans	ng1	men	man	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
appeare	appeare	vvi	appear	appear	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
multitude	multitude	n1	multitude	multitude	0
of	of	pp-f	of	of	0
errors	errors	n2	errors	error	0
,	,	,	,	,	0
and	and	cc	and	and	0
false	false	j	false	false	0
religions	religions	n2	religions	religion	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
world	world	n1	world	world	0
is	is	vbz	is	be	0
now	now	av	now	now	0
sicke	sicke	j	sick	sick	0
euen	euen	av	even	even	0
vnto	vnto	p-acp	unto	unto	0
death	death	n1	death	death	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
Iewe	Iewe	np1	Iewe	Jew	0
hath	hath	vhz	hath	have	0
his	his	po31	his	his	0
,	,	,	,	,	0
the	the	dt	the	the	0
Turke	Turke	np1	Turke	Turk	0
his	his	po31	his	his	0
,	,	,	,	,	0
the	the	dt	the	the	0
Indians	Indians	njpg2	Indians	indian	0
theirs	theirs	png32	theirs	they	0
,	,	,	,	,	0
the	the	dt	the	the	0
Papist	Papist	njp	Papist	papist	0
his	his	po31	his	his	0
:	:	:	:	:	0
yea	yea	uh	yea	yea	0
and	and	cc	and	and	0
almost	almost	av	almost	almost	0
euery	euery	d	every	every	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
turne	turne	vvi	turn	turn	0
his	his	po31	his	his	0
fansy	fansy	n1	fancy	fancy	0
into	into	p-acp	into	into	0
faith	faith	n1	faith	faith	0
(	(	(	(	(	0
so	so	av	so	so	0
common	common	j	common	common	0
is	is	vbz	is	be	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
Alchymie	Alchymie	n1	Alchemy	alchemy	0
)	)	)	)	)	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
doctrines	doctrines	n2	doctrines	doctrine	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
deuises	deuises	n2	devises	devise	0
;	;	;	;	;	0
so	so	av	so	so	0
fond	fond	j	found	fond	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
