Right	Right	av-jn	Right	right	0
Worshipfull	Worshipfull	j	Worshipful	worshipful	0
,	,	,	,	,	0
AS	AS	p-acp	AS	as	0
my	my	po11	my	my	0
wandering	wandering	j-vvg	wandering	wander	0
thoughtes	thoughtes	n2	thoughts	thought	0
were	were	vbdr	were	be	0
mu	mu	crd	mu	mu	0
∣	∣	sy	∣	∣	0
sing	sing	vvb	sing	sing	0
which	which	r-crq	which	which	0
way	way	n1	way	way	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
best	best	av-js	best	best	0
acknow	acknow	vvi	acknow	acknow	0
∣	∣	sy	∣	∣	0
ledge	ledge	n1	ledge	ledge	0
with	with	p-acp	with	with	0
perpetuall	perpetuall	j	perpetual	perpetual	0
thankes	thankes	n2	thanks	thanks	0
,	,	,	,	,	0
that	that	cst	that	that	0
duetie	duetie	n1	duty	duty	0
which	which	r-crq	which	which	0
my	my	po11	my	my	0
best	best	js	best	best	0
loue	loue	n1	love	love	0
oweth	oweth	vvz	owes	owe	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
many	many	d	many	many	0
vndeser-ued	vndeser-ued	j	undeserved	undeserved	0
by-past	by-past	j	bypast	bypast	0
kindenesses	kindenesses	n2	kindnesses	kindness	0
:	:	:	:	:	0
this	this	d	this	this	0
little	little	j	little	little	0
Booke	Booke	n1	Book	book	0
(	(	(	(	(	0
then	then	cs	then	than	0
readie	readie	j	ready	ready	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Presse	Presse	vvb	Press	press	0
,	,	,	,	,	0
)	)	)	)	)	0
did	did	vdd	did	do	0
steppe	steppe	vvi	step	step	0
foorth	foorth	av	forth	forth	0
,	,	,	,	,	0
proffering	proffering	vvg	proffering	proffer	0
so	so	av	so	so	0
to	to	pc-acp	to	to	0
accomplish	accomplish	vvi	accomplish	accomplish	0
my	my	po11	my	my	0
desire	desire	n1	desire	desire	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
nothing	nothing	pix	nothing	nothing	0
(	(	(	(	(	0
saue	saue	p-acp	save	save	0
time	time	n1	time	time	0
∣	∣	sy	∣	∣	0
lesse	lesse	av-dc	less	less	0
Time	Time	n1	Time	time	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
generall	generall	j	general	general	0
dissoluti	dissoluti	n1	dissoluti	dissoluti	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
)	)	)	)	)	0
should	should	vmd	should	shall	0
bee	bee	vbi	be	be	0
able	able	j	able	able	0
quite	quite	av	quite	quite	0
to	to	p-acp	to	to	0
blotte	blotte	n1	blot	blot	0
out	out	av	out	out	0
,	,	,	,	,	0
and	and	cc	and	and	0
deface	deface	vvi	deface	deface	0
the	the	dt	the	the	0
