My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
THis	THis	d	THis	this	0
discourse	discourse	n1	discourse	discourse	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
first	first	ord	first	first	0
designed	designed	vvn	designed	design	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
on	on	a-acp	on	on	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
little	little	j	little	little	0
Village	Village	n1	Village	village	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
the	the	dt	the	the	0
Provi	Provi	np1	Provi	Provi	0
∣	∣	sy	∣	∣	0
dence	dence	n1	dence	dence	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
placed	placed	vvn	placed	place	0
me	me	pno11	me	i	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Rector	Rector	n1	Rector	rector	0
;	;	;	;	;	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Patron	Patron	n1	Patron	patron	0
;	;	;	;	;	0
hath	hath	vhz	hath	have	0
lately	lately	av-j	lately	late	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
Priviledge	Priviledge	n1	Privilege	privilege	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
favour	favour	n1	favour	favour	0
and	and	cc	and	and	0
Order	Order	n1	Order	order	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
livered	livered	vvn	livered	liver	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
City-Church	City-Church	n1	City-Church	city-church	0
,	,	,	,	,	0
though	though	cs	though	though	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
disadvan	disadvan	n1	disadvan	disadvan	0
∣	∣	sy	∣	∣	0
tageous	tageous	j	tageous	tageous	0
Circumstances	Circumstances	n2	Circumstances	circumstance	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
that	that	d	that	that	0
Church	Church	n1	Church	church	0
being	being	vbg	being	be	0
spacious	spacious	j	spacious	spacious	0
,	,	,	,	,	0
the	the	dt	the	the	0
occasion	occasion	n1	occasion	occasion	0
So	So	av	So	so	0
∣	∣	sy	∣	∣	0
lemn	lemn	j	lemn	lemn	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Assembly	Assembly	n1	Assembly	assembly	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
very	very	av	very	very	0
numerous	numerous	j	numerous	numerous	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
much	much	av-d	much	much	0
disturbed	disturbed	vvn	disturbed	disturb	0
too	too	av	too	too	0
,	,	,	,	,	0
the	the	dt	the	the	0
inarticulate	inarticulate	j	inarticulate	inarticulate	0
noise	noise	n1	noise	noise	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
Catarrhes	Catarrhes	n2	Catarrhs	catarrh	0
and	and	cc	and	and	0
Coughs	Coughs	n2	Coughs	cough	0
,	,	,	,	,	0
drowning	drowning	vvg	drowning	drown	0
the	the	dt	the	the	0
Voice	Voice	n1	Voice	voice	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
;	;	;	;	;	0
the	the	dt	the	the	0
Preacher	Preacher	n1	Preacher	preacher	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
fate	fate	n1	fate	fate	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
seen	seen	vvn	seen	see	0
than	than	cs	than	than	0
heard	heard	vvn	herd	hear	0
;	;	;	;	;	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
so	so	av	so	so	0
fell	fell	vvd	fell	fall	0
out	out	av	out	out	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
the	the	dt	the	the	0
Congregation	Congregation	n1	Congregation	congregation	0
was	was	vbds	was	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
Auditory	Auditory	j	Auditory	auditory	0
proved	proved	vvd	proved	prove	0
so	so	av	so	so	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
less	less	av-dc	less	less	0
.	.	.	.	.	1
Such	Such	d	Such	such	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
luck	luck	n1	luck	luck	0
to	to	pc-acp	to	to	0
hear	hear	vvi	hear	hear	0
some	some	d	some	some	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Ser	Ser	n1	Sir	sir	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Pulpit	Pulpit	n1	Pulpit	pulpit	0
,	,	,	,	,	0
have	have	vhb	have	have	0
importuned	importuned	vvn	importuned	importune	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
them	them	pno32	them	they	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Press	Press	n1	Press	press	0
;	;	;	;	;	0
whose	whose	rg-crq	whose	who	0
requests	requests	n2	requests	request	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
never	never	av-x	never	never	0
have	have	vhi	have	have	0
gratified	gratified	vvn	gratified	gratify	0
,	,	,	,	,	0
had	had	vhd	had	have	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
some	some	d	some	some	0
hopes	hopes	n2	hope's	hope	0
,	,	,	,	,	0
that	that	cst	that	that	0
a	a	dt	a	a	0
subject	subject	n-jn	subject	subject	0
,	,	,	,	,	0
so	so	av	so	so	0
seasonable	seasonable	j	seasonable	seasonable	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
Iuncture	Iuncture	n1	Juncture	juncture	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
,	,	,	,	,	0
may	may	vmb	may	may	0
do	do	vdi	do	do	0
some	some	d	some	some	0
good	good	j	good	good	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
good	good	j	good	good	0
will	will	vmb	will	will	0
this	this	d	this	this	0
Paper	Paper	n1	Paper	paper	0
do	do	vdb	do	do	0
,	,	,	,	,	0
if	if	cs	if	if	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
please	please	vvi	please	please	0
to	to	p-acp	to	to	0
Shelter	Shelter	n1	Shelter	shelter	0
it	it	pn31	it	it	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
Wing	Wing	n1	Wing	wing	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
,	,	,	,	,	0
such	such	d	such	such	0
a	a	dt	a	a	0
signal	signal	n1	signal	signal	0
,	,	,	,	,	0
just	just	j	just	just	0
,	,	,	,	,	0
and	and	cc	and	and	0
deserved	deserved	j-vvn	deserved	deserve	0
Veneration	Veneration	n1	Veneration	veneration	0
hath	hath	vhz	hath	have	0
this	this	d	this	this	0
whole	whole	j-jn	whole	whole	0
Royal	Royal	j	Royal	royal	0
City	City	n1	City	city	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
that	that	cst	that	that	0
every	every	d	every	every	0
man	man	n1	man	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
wise	wise	j	wise	wise	0
and	and	cc	and	and	0
good	good	j	good	good	0
,	,	,	,	,	0
will	will	vmb	will	will	0
easily	easily	av-j	easily	easy	0
entertain	entertain	vvi	entertain	entertain	0
whatever	whatever	r-crq	whatever	whatever	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
recommended	recommended	vvn	recommended	recommend	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Counsel	Counsel	n1	Counsel	counsel	0
,	,	,	,	,	0
Ex	Ex	fw-la	Ex	ex	0
∣	∣	sy	∣	∣	0
ample	ample	j	ample	ample	0
,	,	,	,	,	0
or	or	cc	or	or	0
Approbation	Approbation	n1	Approbation	approbation	0
.	.	.	.	.	1
And	And	cc	And	and	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
the	the	dt	the	the	0
Citizens	Citizens	n2	Citizens	citizen	0
of	of	pp-f	of	of	0
London	London	np1	London	London	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Nation	Nation	n1	Nation	nation	0
is	is	vbz	is	be	0
highly	highly	av-j	highly	high	0
satisfied	satisfied	vvn	satisfied	satisfy	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Govern	Govern	vvi	Govern	govern	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
great	great	j	great	great	0
Metropolis	Metropolis	n1	Metropolis	metropolis	0
,	,	,	,	,	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
doth	doth	vdz	does	do	0
as	as	p-acp	as	as	0
little	little	j	little	little	0
design	design	n1	design	design	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
need	need	n1	need	need	0
,	,	,	,	,	0
the	the	dt	the	the	0
Advancement	Advancement	n1	Advancement	advancement	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
pri	pri	zz	pri	pri	0
∣	∣	sy	∣	∣	0
vate	vate	vvb	vate	vate	0
Interest	Interest	n1	Interest	interest	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
,	,	,	,	,	0
the	the	dt	the	the	0
security	security	n1	security	security	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
and	and	cc	and	and	0
safety	safety	n1	safety	safety	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Soveraign	Soveraign	n-jn	Sovereign	sovereign	0
,	,	,	,	,	0
the	the	dt	the	the	0
Establish	Establish	vvb	Establish	establish	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
the	the	dt	the	the	0
restitution	restitution	n1	restitution	restitution	0
of	of	pp-f	of	of	0
Peace	Peace	n1	Peace	peace	0
and	and	cc	and	and	0
Unity	Unity	n1	Unity	unity	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
prevention	prevention	n1	prevention	prevention	0
of	of	pp-f	of	of	0
Popish	Popish	j	Popish	popish	0
superstitions	superstitions	n2	superstitions	superstition	0
and	and	cc	and	and	0
Tyranny	Tyranny	n1	Tyranny	tyranny	0
,	,	,	,	,	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
confidence	confidence	n1	confidence	confidence	0
recom	recom	vvn	recom	recom	0
∣	∣	sy	∣	∣	0
mended	mended	vvd	mended	mend	0
this	this	d	this	this	0
discourse	discourse	n1	discourse	discourse	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Patronage	Patronage	n1	Patronage	patronage	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
having	having	vhg	having	have	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
direct	direct	j	direct	direct	0
Tendency	Tendency	n1	Tendency	tendency	0
towards	towards	p-acp	towards	towards	0
all	all	d	all	all	0
those	those	d	those	those	0
blessed	blessed	j-vvn	blessed	bless	0
Ends	Ends	n2	Ends	end	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
aimes	aimes	vvz	aims	aim	0
at	at	p-acp	at	at	0
.	.	.	.	.	1
May	May	vmb	May	may	0
our	our	po12	our	our	0
good	good	j	good	good	0
God	God	np1	God	God	0
so	so	av	so	so	0
bless	bless	vvb	bless	bless	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Person	Person	n1	Person	person	0
with	with	p-acp	with	with	0
Health	Health	n1	Health	health	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Government	Government	n1	Government	government	0
with	with	p-acp	with	with	0
those	those	d	those	those	0
happy	happy	j	happy	happy	0
events	events	n2	events	event	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
designes	designes	n2	designs	design	0
,	,	,	,	,	0
that	that	cst	that	that	0
Vice	Vice	n1	Vice	vice	0
