My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
IN	IN	p-acp	IN	in	0
the	the	dt	the	the	0
Eastern	Eastern	j	Eastern	eastern	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
no	no	dx	no	no	0
Man	Man	n1	Man	man	0
approaches	approaches	vvz	approaches	approach	0
a	a	dt	a	a	0
Great	Great	j	Great	great	0
,	,	,	,	,	0
an	an	dt	and	a	0
Illustri	Illustri	np1	Illustri	Illustri	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
a	a	dt	a	a	0
Present	Present	j	Present	present	0
:	:	:	:	:	0
And	And	cc	And	and	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Western	Western	j	Western	western	0
parts	parts	n2	parts	part	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
Ages	Ages	n2	Ages	age	0
a	a	dt	a	a	0
Custome	Custome	n1	Custom	custom	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
still	still	av	still	still	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
mains	mains	fw-fr	mains	mains	0
so	so	av	so	so	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
dedicate	dedicate	vvi	dedicate	dedicate	0
Books	Books	n2	Books	book	0
of	of	pp-f	of	of	0
Curious	Curious	j	Curious	curious	0
and	and	cc	and	and	0
Polite	Polite	j	Polite	polite	0
Learning	Learning	n1	Learning	learning	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
Eminent	Eminent	j	Eminent	eminent	0
,	,	,	,	,	0
and	and	cc	and	and	0
Worthy	Worthy	j-jn	Worthy	worthy	0
Men	Men	n2	Men	man	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
for	for	p-acp	for	for	0
several	several	j	several	several	0
Reasons	Reasons	n2	Reasons	reason	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
by	by	p-acp	by	by	0
prefixing	prefixing	vvg	prefixing	prefix	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
fore	fore	p-acp	before	before	0
the	the	dt	the	the	0
Books	Books	n2	Books	book	0
they	they	pns32	they	they	0
publish	publish	vvb	publish	publish	0
the	the	dt	the	the	0
Names	Names	n2	Names	name	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
Excellent	Excellent	j	Excellent	excellent	0
Men	Men	n2	Men	man	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
obliged	obliged	vvn	obliged	oblige	0
for	for	p-acp	for	for	0
former	former	j	former	former	0
benefits	benefits	n2	benefits	benefit	0
,	,	,	,	,	0
They	They	pns32	They	they	0
do	do	vdb	do	do	0
thereby	thereby	av	thereby	thereby	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
measure	measure	n1	measure	measure	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
press	press	n1	press	press	0
their	their	po32	their	their	0
Gratitude	Gratitude	n1	Gratitude	gratitude	0
:	:	:	:	:	0
As	As	c-acp	As	as	0
also	also	av	also	also	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
means	means	n2	means	mean	0
their	their	po32	their	their	0
works	works	n2	works	work	0
are	are	vbr	are	be	0
better	better	av-jc	better	better	0
Adorned	Adorned	vvn	Adorned	adorn	0
;	;	;	;	;	0
and	and	cc	and	and	0
thus	thus	av	thus	thus	0
recei	recei	vvi	recei	recei	0
∣	∣	sy	∣	∣	0
ving	ving	j	ving	ving	0
Splendor	Splendor	n1	Splendour	splendour	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
trons	trons	j	trons	trons	0
Glory	Glory	n1	Glory	glory	0
,	,	,	,	,	0
they	they	pns32	they	they	0
thereby	thereby	av	thereby	thereby	0
gain	gain	vvi	gain	gain	0
the	the	dt	the	the	0
better	better	jc	better	better	0
acceptation	acceptation	n1	acceptation	acceptation	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
propose	propose	vvb	propose	propose	0
the	the	dt	the	the	0
writing	writing	n-vvg	writing	write	0
of	of	pp-f	of	of	0
Panegyricks	Panegyricks	n2	Panegyrics	panegyric	0
in	in	p-acp	in	in	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Patrons	Patrons	n2	Patrons	patron	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
that	that	cst	that	that	0
looking	looking	vvg	looking	look	0
so	so	av	so	so	0
like	like	av-j	like	like	0
Flattery	Flattery	n1	Flattery	flattery	0
,	,	,	,	,	0
I	I	pns11	I	i	0
willingly	willingly	av-j	willingly	willing	0
avoid	avoid	vvi	avoid	avoid	0
.	.	.	.	.	1
Besides	Besides	p-acp	Beside	beside	0
,	,	,	,	,	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
madness	madness	n1	madness	madness	0
to	to	pc-acp	to	to	0
suppose	suppose	vvi	suppose	suppose	0
,	,	,	,	,	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Masculine	Masculine	j	Masculine	masculine	0
Virtues	Virtues	n2	Virtues	virtue	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
Mind	Mind	n1	Mind	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
Body	Body	n1	Body	body	0
;	;	;	;	;	0
As	As	c-acp	As	as	0
your	your	po22	your	your	0
Courage	Courage	n1	Courage	courage	0
,	,	,	,	,	0
Generosity	Generosity	n1	Generosity	generosity	0
,	,	,	,	,	0
Sin	Sin	n1	since	sin	0
∣	∣	sy	∣	∣	0
gular	gular	j	gular	gular	0
Prudence	Prudence	n1	Prudence	prudence	0
,	,	,	,	,	0
Equity	Equity	n1	Equity	equity	0
,	,	,	,	,	0
Candor	Candor	n1	Candor	candour	0
,	,	,	,	,	0
Affability	Affability	n1	Affability	affability	0
,	,	,	,	,	0
Compassion	Compassion	n1	Compassion	compassion	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Af	Af	pp-f	Of	of	0
∣	∣	sy	∣	∣	0
flicted	flicted	j-vvn	flicted	flict	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
can	can	vmb	can	can	0
possibly	possibly	av-j	possibly	possible	0
be	be	vbi	be	be	0
described	described	vvn	described	describe	0
,	,	,	,	,	0
or	or	cc	or	or	0
comprized	comprized	vvd	comprised	comprise	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Limits	Limits	n2	Limits	limit	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Epistle	Epistle	n1	Epistle	epistle	0
:	:	:	:	:	0
Nor	Nor	ccx	Nor	nor	0
need	need	vvb	need	need	0
I	I	pns11	I	i	0
attempt	attempt	vvb	attempt	attempt	0
the	the	dt	the	the	0
doing	doing	vdg	doing	do	0
this	this	d	this	this	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
tru	tru	j	true	true	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
Noble	Noble	j	Noble	noble	0
Qualities	Qualities	n2	Qualities	quality	0
,	,	,	,	,	0
are	are	vbr	are	be	0
so	so	av	so	so	0
E	E	sy	E	e	0
∣	∣	sy	∣	∣	0
minently	minently	av-j	minently	minent	0
known	known	vvn	known	know	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Nation	Nation	n1	Nation	nation	0
.	.	.	.	.	1
I	I	pns11	I	i	0
Address	Address	vvb	Address	address	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
the	the	pno32	thee	they	0
aforegoing	aforegoing	vvg	aforegoing	aforego	0
Arguments	Arguments	n2	Arguments	argument	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
chiefly	chiefly	av-jn	chiefly	chief	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
following	following	j-vvg	following	follow	0
Cause	Cause	n1	Cause	cause	0
.	.	.	.	.	1
The	The	dt	The	the	0
Art	Art	n1	Art	art	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Experi	Experi	fw-la	Experi	experi	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
produced	produced	vvn	produced	produce	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Papers	Papers	n2	Papers	paper	0
are	are	vbr	are	be	0
made	made	vvn	made	make	0
,	,	,	,	,	0
(	(	(	(	(	0
viz.	viz.	n1	viz.	viz.	0
Chymistry	Chymistry	n1	Chemistry	chemistry	0
)	)	)	)	)	0
hath	hath	vhz	hath	have	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
Ages	Ages	n2	Ages	age	0
been	been	vbn	been	be	0
imbraced	imbraced	vvn	embraced	embrace	0
,	,	,	,	,	0
and	and	cc	and	and	0
cultivated	cultivated	vvn	cultivated	cultivate	0
by	by	p-acp	by	by	0
both	both	d	both	both	0
the	the	dt	the	the	0
Learned	Learned	j	Learned	learned	0
Magi	Magi	n2	Magi	magi	0
and	and	cc	and	and	0
Kings	Kings	n2	Kings	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
much	much	av-d	much	much	0
prized	prized	vvn	prized	prize	0
,	,	,	,	,	0
and	and	cc	and	and	0
Practised	Practised	j-vvn	Practised	practise	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Princes	Princes	n2	Princes	prince	0
of	of	pp-f	of	of	0
Germany	Germany	np1	Germany	Germany	0
:	:	:	:	:	0
And	And	cc	And	and	0
highly	highly	av-j	highly	high	0
esteemed	esteemed	vvn	esteemed	esteem	0
and	and	cc	and	and	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
moted	moted	vvn	moted	mote	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Example	Example	n1	Example	example	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
own	own	d	own	own	0
Sovereign's	Sovereign's	ng1-jn	Sovereign's	sovereign	0
delighting	delighting	vvg	delighting	delight	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
favouring	favouring	vvg	favouring	favour	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
granted	granted	vvn	granted	grant	0
that	that	cst	that	that	0
the	the	dt	the	the	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
tients	tients	n2-j	tients	tients	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
bestow	bestow	vvi	bestow	bestow	0
so	so	av	so	so	0
much	much	d	much	much	0
Honour	Honour	n1	Honour	honour	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
gained	gained	vvn	gained	gain	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
our	our	po12	our	our	0
time	time	n1	time	time	0
)	)	)	)	)	0
by	by	p-acp	by	by	0
obtaining	obtaining	vvg	obtaining	obtain	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Favour	Favour	n1	Favour	favour	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
added	added	vvn	added	add	0
new	new	j	new	new	0
Rayes	Rayes	n2	Rays	ray	0
to	to	pc-acp	to	to	0
Illustrate	Illustrate	vvi	Illustrate	illustrate	0
it	it	pn31	it	it	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Studying	Studying	vvg	Studying	study	0
and	and	cc	and	and	0
Practising	Practising	vvg	Practising	practise	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
Having	Having	vhg	Having	have	0
mentio	mentio	fw-la	mentio	mentio	0
∣	∣	sy	∣	∣	0
ned	ned	zz	ned	ned	0
this	this	d	this	this	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
shewed	shewed	vvn	showed	show	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
why	why	c-crq	why	why	0
I	I	pns11	I	i	0
