My	My	po11	My	my	0
worthiest	worthiest	js-jn	worthiest	worthy	0
,	,	,	,	,	0
WHat	WHat	r-crq	WHat	what	0
you	you	pn22	you	you	0
formerlie	formerlie	av-j	formerly	former	0
vouchsafed	vouchsafed	vvd	vouchsafed	vouchsafe	0
to	to	pc-acp	to	to	0
peruse	peruse	vvi	peruse	peruse	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
rude	rude	j	rude	rude	0
transcript	transcript	n1	transcript	transcript	0
;	;	;	;	;	0
J	J	pns11	J	i	0
here	here	av	here	here	0
present	present	vvb	present	present	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
character	character	n1	character	character	0
,	,	,	,	,	0
like	like	vvb	like	like	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
vertues	vertues	n2	virtues	virtue	0
,	,	,	,	,	0
faire	faire	j	fair	fair	0
,	,	,	,	,	0
and	and	cc	and	and	0
legible	legible	j	legible	legible	0
;	;	;	;	;	0
J	J	pns11	J	i	0
thinke	thinke	vvb	think	think	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
prime	prime	j-jn	prime	prime	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
now	now	av	now	now	0
weare	weare	vvi	wear	wear	0
your	your	po22	your	your	0
liuery	liuery	n1	livery	livery	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
shall	shall	vmb	shall	shall	0
immortall	immortall	j	immortal	immortal	0
it	it	pn31	it	it	0
,	,	,	,	,	0
your	your	po22	your	your	0
name	name	n1	name	name	0
;	;	;	;	;	0
Had	Had	vhd	Had	have	0
it	it	pn31	it	it	0
nothing	nothing	pix	nothing	nothing	0
else	else	av	else	else	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
liue	liue	vvi	live	live	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
opi	opi	n2	opi	opi	0
∣	∣	sy	∣	∣	0
nion	nion	n1	nion	nion	0
,	,	,	,	,	0
and	and	cc	and	and	0
esteeme	esteeme	n1	esteem	esteem	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
this	this	d	this	this	0
were	were	vbdr	were	be	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
it	it	pn31	it	it	0
both	both	d	both	both	0
countenance	countenance	n1	countenance	countenance	0
,	,	,	,	,	0
and	and	cc	and	and	0
eternity	eternity	n1	eternity	eternity	0
;	;	;	;	;	0
Greatnesse	Greatnesse	n1	Greatness	greatness	0
can	can	vmb	can	can	0
onely	onely	av-j	only	only	0
patronize	patronize	vvi	patronise	patronize	0
our	our	po12	our	our	0
endeauours	endeauours	n2	endeavours	endeavour	0
,	,	,	,	,	0
Goodnesse	Goodnesse	n1	Goodness	goodness	0
glorifies	glorifies	vvz	glorifies	glorify	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Vnder	Vnder	p-acp	Under	under	0
that	that	d	that	that	0
stampe	stampe	n1	stamp	stamp	0
and	and	cc	and	and	0
seale	seale	n1	seal	seal	0
of	of	pp-f	of	of	0
yours	yours	png22	yours	you	0
J	J	pns11	J	i	0
haue	haue	vhb	have	have	0
aduentured	aduentured	vvn	adventured	adventure	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
broad	broad	j	broad	broad	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
might	might	vmd	might	may	0
know	know	vvi	know	know	0
my	my	po11	my	my	0
respects	respects	n2	respects	respect	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
same	same	d	same	same	0
in	in	p-acp	in	in	0
publike	publike	j	public	public	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
lately	lately	av-j	lately	late	0
,	,	,	,	,	0
vnder	vnder	p-acp	under	under	0
a	a	dt	a	a	0
priuate	priuate	j	private	private	0
,	,	,	,	,	0
though	though	cs	though	though	0
noble	noble	j	noble	noble	0
roofe	roofe	n1	roof	roof	0
;	;	;	;	;	0
J	J	pns11	J	i	0
neuer	neuer	av-x	never	never	0
yet	yet	av	yet	yet	0
whispered	whispered	vvd	whispered	whisper	0
an	an	dt	and	a	0
