My	My	po11	My	my	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	0
IT	IT	pn31	IT	it	0
is	is	vbz	is	be	0
so	so	av	so	so	0
unusual	unusual	j	unusual	unusual	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Age	Age	n1	Age	age	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
confer	confer	vvi	confer	confer	0
Benefits	Benefits	n2	Benefits	benefit	0
unsought	unsought	j	unsought	unsought	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
was	was	vbds	was	be	0
pleased	pleased	vvn	pleased	please	0
lately	lately	av-j	lately	late	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
me	me	pno11	me	i	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
;	;	;	;	;	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
higher	higher	jc	higher	high	0
esteem	esteem	n1	esteem	esteem	0
,	,	,	,	,	0
not	not	xx	not	not	0
merely	merely	av-j	merely	mere	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordship's	Lordship's	n1|vbz	Lordship's	lordship|be	0
singular	singular	j	singular	singular	0
kindness	kindness	n1	kindness	kindness	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
chiefly	chiefly	av-jn	chiefly	chief	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
noble	noble	j	noble	noble	0
principle	principle	n1	principle	principle	0
of	of	pp-f	of	of	0
Vertue	Vertue	n1	Virtue	virtue	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
mind	mind	n1	mind	mind	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
it	it	pn31	it	it	0
purely	purely	av-j	purely	pure	0
flowed	flowed	vvd	flowed	flow	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
will	will	vmb	will	will	0
excuse	excuse	vvi	excuse	excuse	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
the	the	dt	the	the	0
presumption	presumption	n1	presumption	presumption	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
dication	dication	n1	dication	dication	0
;	;	;	;	;	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
prompted	prompted	vvn	prompted	prompt	0
by	by	p-acp	by	by	0
nothing	nothing	pix	nothing	nothing	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
onely	onely	av-j	only	only	0
an	an	dt	and	a	0
eager	eager	j	eager	eager	0
desire	desire	n1	desire	desire	0
,	,	,	,	,	0
publickly	publickly	av-j	publicly	public	0
to	to	pc-acp	to	to	0
testifie	testifie	vvi	testify	testify	0
my	my	po11	my	my	0
gratitude	gratitude	n1	gratitude	gratitude	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
soon	soon	av	soon	soon	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
possible	possible	j	possible	possible	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
made	made	vvd	made	make	0
me	me	pno11	me	i	0
lay	lay	vvi	lay	lay	0
hold	hold	n1	hold	hold	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
very	very	av	very	very	0
first	first	ord	first	first	0
opportunity	opportunity	n1	opportunity	opportunity	0
,	,	,	,	,	0
that	that	cst	that	that	0
presented	presented	vvd	presented	present	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
:	:	:	:	:	0
and	and	cc	and	and	0
chuse	chuse	vvi	choose	choose	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
prefix	prefix	vvi	prefix	prefix	0
your	your	po22	your	your	0
Lordship's	Lordship's	n1|vbz	Lordship's	lordship|be	0
great	great	j	great	great	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
remainder	remainder	n1	remainder	remainder	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Work	Work	n1	Work	work	0
(	(	(	(	(	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
published	published	vvn	published	publish	0
some	some	d	some	some	0
months	months	n2	months	month	0
ago	ago	av	ago	ago	0
)	)	)	)	)	0
then	then	av	then	then	0
let	let	vvb	let	let	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
appear	appear	vvi	appear	appear	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
under	under	p-acp	under	under	0
my	my	po11	my	my	0
name	name	n1	name	name	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
carry	carry	vvi	carry	carry	0
along	along	a-acp	along	along	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
thank	thank	vvi	thank	thank	0
∣	∣	sy	∣	∣	0
full	full	j	full	full	0
acknowledgment	acknowledgment	n1	acknowledgment	acknowledgement	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
obliga	obliga	n1	obliga	obliga	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
whose	whose	rg-crq	whose	who	0
Judgment	Judgment	n1	Judgement	judgement	0
knowing	knowing	vvg	knowing	know	0
persons	persons	n2	persons	person	0
attribute	attribute	vvb	attribute	attribute	0
so	so	av	so	so	0
much	much	av-d	much	much	0
;	;	;	;	;	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
very	very	av	very	very	0
great	great	j	great	great	0
honour	honour	n1	honour	honour	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
any	any	d	any	any	0
mark	mark	n1	mark	mark	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordship's	Lordship's	n1|vbz	Lordship's	lordship|be	0
good	good	j	good	good	0
opinion	opinion	n1	opinion	opinion	0
,	,	,	,	,	0
so	so	av	so	so	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
preferment	preferment	n1	preferment	preferment	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
or	or	cc	or	or	0
no	no	uh-dx	no	no	0
,	,	,	,	,	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
hath	hath	vhz	hath	have	0
advanced	advanced	vvn	advanced	advance	0
me	me	pno11	me	i	0
.	.	.	.	.	1
I	I	pns11	I	i	0
will	will	vmb	will	will	0
endeavour	endeavour	vvi	endeavour	endeavour	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
fall	fall	vvi	fallen	fall	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
forgetfulness	forgetfulness	n1	forgetfulness	forgetfulness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordship's	Lordship's	ng1	Lordship's	lordship	0
favours	favours	n2	favours	favour	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
preserve	preserve	vvb	preserve	preserve	0
such	such	d	such	such	0
a	a	dt	a	a	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
membrance	membrance	n1	membrance	membrance	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
sutable	sutable	j	suitable	suitable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
present	present	j	present	present	0
sense	sense	n1	sense	sense	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
much	much	av-d	much	much	0
beyond	beyond	p-acp	beyond	beyond	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
express	express	vvi	express	express	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
beyond	beyond	p-acp	beyond	beyond	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
deserve	deserve	vvi	deserve	deserve	0
.	.	.	.	.	1
The	The	dt	The	the	0
best	best	js	best	best	0
expression	expression	n1	expression	expression	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
make	make	vvi	make	make	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
prayers	prayers	n2	prayers	prayer	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
King	King	n1	King	king	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
su	su	n1	sum	sum	0
∣	∣	sy	∣	∣	0
preme	preme	j	preme	preme	0
Dispenser	Dispenser	np1	Dispenser	Dispenser	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Justice	Justice	n1	Justice	justice	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
People	People	n1	People	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Divine	Divine	j-jn	Divine	divine	0
Majesty	Majesty	n1	Majesty	majesty	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
great	great	j	great	great	0
Pattern	Pattern	n1	Pattern	pattern	0
of	of	pp-f	of	of	0
Piety	Piety	n1	Piety	piety	0
and	and	cc	and	and	0
Devotion	Devotion	n1	Devotion	devotion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
other	other	j-jn	other	other	0
exemplary	exemplary	j	exemplary	exemplary	0
Vertues	Vertues	n2	Virtues	virtue	0
;	;	;	;	;	0
so	so	av	so	so	0
,	,	,	,	,	0
He	He	pns31	He	he	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
wise	wise	j	wise	wise	0
∣	∣	sy	∣	∣	0
dom	dom	zz	dom	dom	0
and	and	cc	and	and	0
prudence	prudence	n1	prudence	prudence	0
to	to	pc-acp	to	to	0
conduct	conduct	vvi	conduct	conduct	0
your	your	po22	your	your	0
self	self	n1	self	self	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
dexterity	dexterity	n1	dexterity	dexterity	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
integrity	integrity	n1	integrity	integrity	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
management	management	n1	management	management	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
Business	Business	n1	Business	business	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
intrusted	intrusted	vvn	entrusted	entrust	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
continue	continue	vvi	continue	continue	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
)	)	)	)	)	0
a	a	av	a	a	0
sup	sup	vvi	sup	sup	0
∣	∣	sy	∣	∣	0
porter	porter	n1	porter	porter	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Government	Government	n1	Government	government	0
,	,	,	,	,	0
a	a	dt	a	a	0
Patron	Patron	n1	Patron	patron	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
a	a	dt	a	a	0
Friend	Friend	n1	Friend	friend	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
word	word	n1	word	word	0
,	,	,	,	,	0
a	a	dt	a	a	0
Blessing	Blessing	n1	Blessing	blessing	0
,	,	,	,	,	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
own	own	d	own	own	0
vertuous	vertuous	j	virtuous	virtuous	0
