My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
Designed	Designed	vvd	Designed	design	0
the	the	dt	the	the	0
subject	subject	n-jn	subject	subject	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Essay	Essay	n1	Essay	essay	0
at	at	p-acp	at	at	0
Coleshil-Hall	Coleshil-Hall	n1	Coleshil-Hall	coleshil-hall	0
in	in	p-acp	in	in	0
Warwick-shire	Warwick-shire	n1	Warwickshire	warwickshire	0
,	,	,	,	,	0
whilst	whilst	cs	while	while	0
I	I	pns11	I	i	0
attended	attended	vvd	attended	attend	0
there	there	a-acp	there	there	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Physician	Physician	n1	Physician	physician	0
:	:	:	:	:	0
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
ply	ply	vvb	ply	ply	0
my	my	po11	my	my	0
self	self	n1	self	self	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Patro	Patro	n1	Patron	patron	0
∣	∣	sy	∣	∣	0
nage	nage	n1	nage	nage	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
The	The	dt	The	the	0
great	great	j	great	great	0
Favours	Favours	n2	Favours	favour	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
received	received	vvn	received	receive	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
Honourable	Honourable	j	Honourable	honourable	0
Family	Family	n1	Family	family	0
,	,	,	,	,	0
oblige	oblige	vvb	oblige	oblige	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
this	this	d	this	this	0
Dedi	Dedi	fw-la	Dedi	dedi	0
∣	∣	sy	∣	∣	0
cation	cation	n1	cation	cation	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
especially	especially	av-j	especially	especial	0
your	your	po22	your	your	0
Lordship's	Lordship's	ng1	Lordship's	lordship	0
curiosity	curiosity	n1	curiosity	curiosity	0
in	in	p-acp	in	in	0
reading	reading	vvg	reading	read	0
the	the	dt	the	the	0
Philosophy	Philosophy	n1	Philosophy	philosophy	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Age	Age	n1	Age	age	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Inge	Inge	np1	Inge	Inge	0
∣	∣	sy	∣	∣	0
nious	nious	n1	nious	nious	0
Studies	Studies	np1	Studies	Studies	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
given	given	vvn	given	give	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
the	the	dt	the	the	0
advantage	advantage	n1	advantage	advantage	0
of	of	pp-f	of	of	0
judging	judging	vvg	judging	judge	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
Subject	Subject	n-jn	Subject	subject	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
much	much	av-d	much	much	0
obliged	obliged	vvn	obliged	oblige	0
to	to	p-acp	to	to	0
many	many	d	many	many	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
Tasted	Tasted	vvn	Tasted	taste	0
many	many	d	many	many	0
Plants	Plants	n2	Plants	plant	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
this	this	d	this	this	0
Tract	Tract	n1	Tract	tract	0
more	more	av-dc	more	more	0
acceptable	acceptable	j	acceptable	acceptable	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
Dedication	Dedication	n1	Dedication	dedication	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
justly	justly	av-j	justly	just	0
Honour	Honour	vvi	Honour	honour	0
and	and	cc	and	and	0
Esteem	Esteem	n1	Esteem	esteem	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Zealous	Zealous	j	Zealous	zealous	0
concern	concern	vvi	concern	concern	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Preservation	Preservation	n1	Preservation	preservation	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
State	State	n1	State	state	0
.	.	.	.	.	1
I	I	pns11	I	i	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
this	this	d	this	this	0
short	short	j	short	short	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
design	design	n1	design	design	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Book	Book	n1	Book	book	0
.	.	.	.	.	1
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
assert	assert	vvb	assert	assert	0
,	,	,	,	,	0
that	that	cst	that	that	0
Minerals	Minerals	n2	Minerals	mineral	0
,	,	,	,	,	0
Animals	Animals	n2	Animals	animal	0
,	,	,	,	,	0
and	and	cc	and	and	0
Vege	Vege	n1	Vege	vege	0
∣	∣	sy	∣	∣	0
tables	tables	n2	tables	table	0
,	,	,	,	,	0
have	have	vhb	have	have	0
Water	Water	n1	Water	water	0
,	,	,	,	,	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
Oyl	Oyl	n1	Oil	oil	0
,	,	,	,	,	0
and	and	cc	and	and	0
Acids	Acids	n2	Acids	acid	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Principles	Principles	n2	Principles	principle	0
:	:	:	:	:	0
Of	Of	pp-f	Of	of	0
these	these	d	these	these	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
compounded	compounded	vvn	compounded	compound	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
ultimately	ultimately	av-j	ultimately	ultimate	0
resolved	resolved	vvn	resolved	resolve	0
:	:	:	:	:	0
Generation	Generation	n1	Generation	generation	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
mixture	mixture	n1	mixture	mixture	0
of	of	pp-f	of	of	0
Principles	Principles	n2	Principles	principle	0
,	,	,	,	,	0
and	and	cc	and	and	0
Corruption	Corruption	n1	Corruption	corruption	0
the	the	dt	the	the	0
separation	separation	n1	separation	separation	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
This	This	d	This	this	0
Opinion	Opinion	n1	Opinion	opinion	0
agrees	agrees	vvz	agrees	agree	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
and	and	cc	and	and	0
illustrates	illustrates	vvz	illustrates	illustrate	0
the	the	dt	the	the	0
Antient	Antient	j	Ancient	ancient	0
Hypothesis	Hypothesis	n1	Hypothesis	hypothesis	0
,	,	,	,	,	0
That	That	cst	That	that	0
all	all	d	all	all	0
Bodies	Bodies	n2	Bodies	body	0
are	are	vbr	are	be	0
compounded	compounded	vvn	compounded	compound	0
of	of	pp-f	of	of	0
Moist	Moist	j	Moist	moist	0
,	,	,	,	,	0
Dry	Dry	j	Dry	dry	0
,	,	,	,	,	0
Hot	Hot	j	Hight	hot	0
,	,	,	,	,	0
and	and	cc	and	and	0
Cool	Cool	j	Cool	cool	0
Principles	Principles	n2	Principles	principle	0
.	.	.	.	.	1
The	The	dt	The	the	0
Humidity	Humidity	n1	Humidity	humidity	0
depends	depends	vvz	depends	depend	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Water	Water	n1	Water	water	0
,	,	,	,	,	0
the	the	dt	the	the	0
dry	dry	j	dry	dry	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
the	the	dt	the	the	0
Oyl	Oyl	n1	Oil	oil	0
is	is	vbz	is	be	0
Inflammable	Inflammable	j	Inflammable	inflammable	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Matter	Matter	n1	Matter	matter	0
of	of	pp-f	of	of	0
Fire	Fire	n1	Fire	fire	0
in	in	p-acp	in	in	0
Vegetables	Vegetables	n2-jn	Vegetables	vegetable	0
:	:	:	:	:	0
In	In	p-acp	In	in	0
Minerals	Minerals	n2	Minerals	mineral	0
,	,	,	,	,	0
the	the	dt	the	the	0
Oyly	Oyly	j	Oily	oily	0
Sulphur	Sulphur	n1	Sulphur	sulphur	0
burns	burns	vvz	burns	burn	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
Animals	Animals	n2	Animals	animal	0
,	,	,	,	,	0
the	the	dt	the	the	0
Oyly	Oyly	j	Oily	oily	0
Fat	Fat	j	Fat	fat	0
is	is	vbz	is	be	0
Inflam	Inflam	vvi	Inflame	inflame	0
∣	∣	sy	∣	∣	0
mable	mable	np1	mable	Mable	0
:	:	:	:	:	0
The	The	dt	The	the	0
Oyls	Oyls	n2	Oils	oil	0
,	,	,	,	,	0
Fats	Fats	n2	Fats	fat	0
,	,	,	,	,	0
and	and	cc	and	and	0
Sulphurs	Sulphurs	np1	Sulphurs	Sulphurs	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
same	same	d	same	same	0
Oyly	Oyly	j	Oily	oily	0
Principle	Principle	n1	Principle	principle	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
differ	differ	vvb	differ	differ	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
several	several	j	several	several	0
States	States	n2	States	state	0
,	,	,	,	,	0
Mixtures	Mixtures	n2	Mixtures	mixture	0
,	,	,	,	,	0
and	and	cc	and	and	0
Digestions	Digestions	n2	Digestions	digestion	0
.	.	.	.	.	1
The	The	dt	The	the	0
Acid	Acid	np1	Acid	Acid	0
Principle	Principle	n1	Principle	principle	0
produces	produces	vvz	produces	produce	0
Coldness	Coldness	n1	Coldness	coldness	0
in	in	p-acp	in	in	0
Animal	Animal	n1	Animal	animal	0
Humors	Humors	n2	Humours	humour	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
Hippocrates's	Hippocrates's	npg1	Hippocrates's	Hippocrates	0
Observation	Observation	n1	Observation	observation	0
,	,	,	,	,	0
:	:	:	:	:	0
And	And	cc	And	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
observable	observable	j	observable	observable	0
,	,	,	,	,	0
that	that	cst	that	that	0
Nitre	Nitre	n1	Nitre	nitre	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
Acid	Acid	np1	Acid	Acid	0
,	,	,	,	,	0
tastes	tastes	vvz	tastes	taste	0
very	very	av	very	very	0
Cool	Cool	j	Cool	cool	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Sulphureous	Sulphureous	j	Sulphureous	sulphureous	0
Acid	Acid	np1	Acid	Acid	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
abounds	abounds	vvz	abounds	abound	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Air	Air	n1	Air	air	0
,	,	,	,	,	0
is	is	vbz	is	be	0
esteemed	esteemed	vvn	esteemed	esteem	0
the	the	dt	the	the	0
Principle	Principle	n1	Principle	principle	0
of	of	pp-f	of	of	0
Cold.	Cold.	np1	Cold.	Cold.	1
The	The	dt	The	the	0
Oyly	Oyly	j	Oily	oily	0
Principle	Principle	n1	Principle	principle	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Hot	Hot	j	Hight	hot	0
Principle	Principle	n1	Principle	principle	0
in	in	p-acp	in	in	0
Ani	Ani	np1	Ani	Ani	0
∣	∣	sy	∣	∣	0
mals	mals	n2-jn	mals	mal	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Hippocrates	Hippocrates	np1	Hippocrates	Hippocrates	0
affirms	affirms	vvz	affirms	affirm	0
,	,	,	,	,	0
.	.	.	.	.	1
Because	Because	p-acp	Because	because	0
the	the	dt	the	the	0
Ancients	Ancients	n2-j	Ancients	ancient	0
observed	observed	vvd	observed	observe	0
these	these	d	these	these	0
Qualities	Qualities	n2	Qualities	quality	0
to	to	pc-acp	to	to	0
abound	abound	vvi	abound	abound	0
in	in	p-acp	in	in	0
Earth	Earth	n1	Earth	earth	0
,	,	,	,	,	0
Water	Water	n1	Water	water	0
,	,	,	,	,	0
Fire	Fire	n1	Fire	fire	0
,	,	,	,	,	0
and	and	cc	and	and	0
