RIght	RIght	av-jn	RIght	right	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
and	and	cc	and	and	0
Religious	Religious	j	Religious	religious	0
Senators	Senators	n2	Senators	senator	0
;	;	;	;	;	0
that	that	cst	that	that	0
all-disposing	all-disposing	j	all-disposing	all-disposing	0
Prouidence	Prouidence	n1	Providence	providence	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
euer-blessed	euer-blessed	j	ever-blessed	ever-blessed	0
GOD	GOD	np1	GOD	God	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
lately	lately	av-j	lately	late	0
Conuented	Conuented	vvn	Convented	convent	0
,	,	,	,	,	0
and	and	cc	and	and	0
since	since	c-acp	since	since	0
that	that	cst	that	that	0
Centered	Centered	vvd	Centered	center	0
you	you	pn22	you	you	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
vnanimous	vnanimous	j	unanimous	unanimous	0
and	and	cc	and	and	0
inflexible	inflexible	j	inflexible	inflexible	0
resolution	resolution	n1	resolution	resolution	0
,	,	,	,	,	0
vp	vp	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
examination	examination	n1	examination	examination	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
seuerall	seuerall	j	several	several	0
Innouations	Innouations	n2	Innovations	innovation	0
,	,	,	,	,	0
Restraints	Restraints	n2	Restraints	restraint	0
,	,	,	,	,	0
and	and	cc	and	and	0
Pressures	Pressures	n2	Pressures	pressure	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
much	much	d	much	much	0
endangered	endangered	vvd	endangered	endanger	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
content	content	n1	content	content	0
and	and	cc	and	and	0
ioy	ioy	n1	joy	joy	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
good	good	j	good	good	0
Christians	Christians	np1	Christians	Christians	0
:	:	:	:	:	0
hath	hath	vhz	hath	have	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
directed	directed	vvd	directed	direct	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
pen	pen	vvi	pen	pen	0
,	,	,	,	,	0
and	and	cc	and	and	0
inuited	inuited	vvd	invited	invite	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
,	,	,	,	,	0
this	this	d	this	this	0
ANTI-ARMI	ANTI-ARMI	j	ANTI-ARMI	anti-armi	0
∣	∣	sy	∣	∣	0
NIAN	NIAN	n1	NIAN	nian	0
Index	Index	n1	Index	index	0
,	,	,	,	,	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
here	here	av	here	here	0
lies	lies	vvz	lies	lie	0
prostrate	prostrate	j	prostrate	prostrate	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
feete	feete	n2	feet	foot	0
,	,	,	,	,	0
imploring	imploring	vvg	imploring	implore	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
gratious	gratious	j	gracious	gracious	0
and	and	cc	and	and	0
free	free	j	free	free	0
Pro	Pro	np1	Pro	Pro	0
∣	∣	sy	∣	∣	0
tection	tection	n1	tection	tection	0
,	,	,	,	,	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
further	further	jc	further	further	0
