RIght	RIght	av-jn	RIght	right	0
Reverend	Reverend	n-jn	Reverend	reverend	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
my	my	po11	my	my	0
duty	duty	n1	duty	duty	0
hath	hath	vhz	hath	have	0
often	often	av	often	often	0
incited	incited	vvn	incited	incite	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
performe	performe	vvi	perform	perform	0
some	some	d	some	some	0
due	due	j-jn	due	due	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
servance	servance	n1	servance	servance	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
honourable	honourable	j	honourable	honourable	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
flourishing	flourishing	j-vvg	flourishing	flourish	0
College	College	n1	College	college	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
my	my	po11	my	my	0
remembrancer	remembrancer	n1	remembrancer	remembrancer	0
,	,	,	,	,	0
&	&	cc	&	and	0
pleaded	pleaded	vvd	pleaded	plead	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Elders	Elders	n2-jn	Elders	elder	0
did	did	vdd	did	do	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Cē	Cē	n1	Cen	cen	0
∣	∣	sy	∣	∣	0
turion	turion	n1	turion	turion	0
.	.	.	.	.	1
Hee	Hee	pns31	He	he	0
is	is	vbz	is	be	0
worthy	worthy	j	worthy	worthy	0
that	that	cst	that	that	0
thou	thou	pns21	thou	thou	0
shouldst	shouldst	vmd2	shouldst	shall	0
doe	doe	vdi	do	do	0
this	this	d	this	this	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
he	he	pns31	he	he	0
loueth	loueth	vvz	loves	love	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
Luk.	Luk.	np1	Luk.	Luk.	1
7	7	crd	7	7	0
.	.	.	.	.	1
5.and	5.and	n1	5.and	5.and	0
his	his	po31	his	his	0
predecessour	predecessour	n1	predecessor	predecessor	0
built	built	vvn	built	build	0
our	our	po12	our	our	0
synagogue	synagogue	n1	synagogue	synagogue	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
LP	LP	n1	LP	lp	0
.	.	.	.	.	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
long	long	j	long	long	0
,	,	,	,	,	0
a	a	dt	a	a	0
painefull	painefull	j	painful	painful	0
,	,	,	,	,	0
carefull	carefull	j	careful	careful	0
father	father	n1	father	father	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
tribe	tribe	n1	tribe	tribe	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
College	College	n1	College	college	0
,	,	,	,	,	0
and	and	cc	and	and	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
extraordinarily	extraordinarily	av-j	extraordinarily	extraordinary	0
blessed	blessed	vvn	blessed	bless	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
before	before	p-acp	before	before	0
your	your	po22	your	your	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
your	your	po22	your	your	0
two	two	crd	two	two	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
your	your	po22	your	your	0
two	two	crd	two	two	0
learned	learned	j	learned	learned	0
,	,	,	,	,	0
worthy	worthy	j	worthy	worthy	0
sonnes	sonnes	n2	sons	son	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
serue	serue	vvb	serve	serve	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Altar	Altar	n1	Altar	altar	0
.	.	.	.	.	1
The	The	dt	The	the	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
presume	presume	vvb	presume	presume	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
this	this	d	this	this	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
you	you	pn22	you	you	0
truly	truly	av-j	truly	true	0
honoured	honoured	vvd	honoured	honour	0
him	him	pno31	him	he	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
it	it	pn31	it	it	0
concernes	concernes	vvz	concerns	concern	0
,	,	,	,	,	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
excel	excel	vvi	excel	excel	0
∣	∣	sy	∣	∣	0
lent	lent	np1	lent	Lent	0
ornament	ornament	n1	ornament	ornament	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
age	age	n1	age	age	0
present	present	j	present	present	0
,	,	,	,	,	0
and	and	cc	and	and	0
true	true	j	true	true	0
mir	mir	fw-fr	mir	mir	0
∣	∣	sy	∣	∣	0
rour	rour	n1	rour	rour	0
to	to	p-acp	to	to	0
posteritie	posteritie	n1	posterity	posterity	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
especiall	especiall	j	especial	especial	0
observance	observance	n1	observance	observance	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
life	life	n1	life	life	0
,	,	,	,	,	0
being	being	vbg	being	be	0
made	made	vvn	made	make	0
knowne	knowne	vvn	known	know	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Highnesse	Highnesse	n1	Highness	highness	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
worthy	worthy	j	worthy	worthy	0
Gentleman	Gentleman	n1	Gentleman	gentleman	0
,	,	,	,	,	0
my	my	po11	my	my	0
ever	ever	av	ever	ever	0
ho	ho	uh	ho	ho	0
¦	¦	sy	¦	¦	0
noured	noured	j	noured	noured	0
friend	friend	n1	friend	friend	0
,	,	,	,	,	0
Mr	Mr	n1	Mr	mr.	0
Richard	Richard	np1	Richard	Richard	0
Connock	Connock	np1	Connock	Connock	0
,	,	,	,	,	0
had	had	vhd	had	have	0
beene	beene	vbn	been	be	0
as	as	a-acp	as	as	0
truly	truly	av-j	truly	true	0
rewarded	rewarded	vvn	rewarded	reward	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
gratiously	gratiously	av-j	graciously	gracious	0
receaued	receaued	vvn	received	receive	0
,	,	,	,	,	0
hd	hd	n1	head	head	0
he	he	pns31	he	he	0
liued	liued	vvd	lived	live	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
