My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
THAT	THAT	cst	THAT	that	0
vertuous	vertuous	j	virtuous	virtuous	0
Cava	Cava	fw-la	Cava	cava	0
∣	∣	sy	∣	∣	0
lier	lier	n1	liar	liar	0
Signor	Signor	np1	Signor	Signor	0
Sagredo	Sagredo	np1	Sagredo	Sagredo	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
left	left	vvd	left	leave	0
England	England	np1	England	England	0
,	,	,	,	,	0
presented	presented	vvd	presented	present	0
me	me	pno11	me	i	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
Triumph	Triumph	n1	Triumph	triumph	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
here	here	av	here	here	0
send	send	vvb	send	send	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
another	another	j-jn	another	another	0
Tongue	Tongue	n1	Tongue	tongue	0
.	.	.	.	.	1
With	With	p-acp	With	with	0
what	what	r-crq	what	what	0
successe	successe	n1	success	success	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
it	it	pn31	it	it	0
English	English	np1	English	English	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
judge	judge	vvi	judge	judge	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
vanity	vanity	n1	vanity	vanity	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
make	make	vvb	make	make	0
ver	ver	p-acp	for	for	0
∣	∣	sy	∣	∣	0
ses	ses	fw-fr	ses	ses	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
them	them	pno32	them	they	0
good	good	j	good	good	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
the	the	dt	the	the	0
worth	worth	n1	worth	worth	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
is	is	vbz	is	be	0
,	,	,	,	,	0
you	you	pn22	you	you	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
so	so	av	so	so	0
refined	refined	vvn	refined	refine	0
a	a	dt	a	a	0
taste	taste	n1	taste	taste	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
know	know	vvb	know	know	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
and	and	cc	and	and	0
propriety	propriety	n1	propriety	propriety	0
of	of	pp-f	of	of	0
every	every	d	every	every	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
understand	understand	vvi	understand	understand	0
Ita	Ita	fw-la	Ita	ita	0
∣	∣	sy	∣	∣	0
lian	lian	n1	lian	lian	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
born	born	vvn	born	bear	0
at	at	p-acp	at	at	0
Flo	Flo	np1	Flo	Flo	0
∣	∣	sy	∣	∣	0
rence	rence	vvi	rence	rinse	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
best	best	av-js	best	best	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
deter	deter	vvi	deter	deter	0
∣	∣	sy	∣	∣	0
mine	mine	n1	mine	mine	0
.	.	.	.	.	1
I	I	pns11	I	i	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
tell	tell	vvi	tell	tell	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
ignorant	ignorant	j	ignorant	ignorant	0
of	of	pp-f	of	of	0
nothing	nothing	pix	nothing	nothing	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
a	a	dt	a	a	0
great	great	j	great	great	0
difference	difference	n1	difference	difference	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
Tran	Tran	np1	Tran	Tran	0
∣	∣	sy	∣	∣	0
slating	slating	n-vvg	slating	slate	0
;	;	;	;	;	0
that	that	cst	that	that	0
nothing	nothing	pix	nothing	nothing	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
easie	easie	j	easy	easy	0
,	,	,	,	,	0
and	and	cc	and	and	0
nothing	nothing	pix	nothing	nothing	0
more	more	av-dc	more	more	0
difficult	difficult	j	difficult	difficult	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
translate	translate	vvi	translate	translate	0
an	an	dt	and	a	0
Argument	Argument	n1	Argument	argument	0
or	or	cc	or	or	0
Dis	Dis	d	This	this	0
∣	∣	sy	∣	∣	0
course	course	n1	course	course	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
consists	consists	vvz	consists	consist	0
of	of	pp-f	of	of	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
requires	requires	vvz	requires	require	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
,	,	,	,	,	0
than	than	cs	than	than	0
a	a	dt	a	a	0
command	command	n1	command	command	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Tongue	Tongue	n1	Tongue	tongue	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
which	which	r-crq	which	which	0
one	one	crd	one	one	0
translates	translates	vvz	translates	translate	0
;	;	;	;	;	0
and	and	cc	and	and	0
a	a	dt	a	a	0
reasonable	reasonable	j	reasonable	reasonable	0
under	under	p-acp	under	under	0
∣	∣	sy	∣	∣	0
standing	standing	vvg	standing	stand	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
one	one	crd	one	one	0
does	does	vdz	does	do	0
it	it	pn31	it	it	0
:	:	:	:	:	0
So	So	av	So	so	0
that	that	cst	that	that	0
any	any	d	any	any	0
man	man	n1	man	man	0
so	so	av	so	so	0
quali	quali	fw-la	quali	quali	0
∣	∣	sy	∣	∣	0
fied	fied	j-vvn-u	fied	fie	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
want	want	vvb	want	want	0
not	not	xx	not	not	0
judgment	judgment	n1	judgement	judgement	0
,	,	,	,	,	0
may	may	vmb	may	may	0
translate	translate	vvi	translate	translate	0
such	such	d	such	such	0
things	things	n2	things	thing	0
successefully	successefully	av-j	successfully	successful	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
to	to	pc-acp	to	to	0
turn	turn	vvi	turn	turn	0
a	a	dt	a	a	0
Poem	Poem	n1	Poem	poem	0
,	,	,	,	,	0
the	the	dt	the	the	0
beauty	beauty	n1	beauty	beauty	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
lies	lies	vvz	lies	lie	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
words	words	n2	words	word	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
aire	aire	n1	air	air	0
and	and	cc	and	and	0
dresse	dresse	n1	dress	dress	0
,	,	,	,	,	0
into	into	p-acp	into	into	0
another	another	j-jn	another	another	0
tongue	tongue	n1	tongue	tongue	0
,	,	,	,	,	0
asks	asks	vvz	asks	ask	0
not	not	xx	not	not	0
judg	judg	vvb	judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
onely	onely	j	only	only	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
invention	invention	n1	invention	invention	0
too	too	av	too	too	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
somuch	somuch	av	somuch	somuch	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
never	never	av-x	never	never	0
tran	tran	vvd	tran	tran	0
∣	∣	sy	∣	∣	0
slate	slate	vvi	slate	slate	0
a	a	dt	a	a	0
Poem	Poem	n1	Poem	poem	0
well	well	av	well	well	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
cannot	cannot	vmbx	cannot	can	0
make	make	vvi	make	make	0
one	one	pi	one	one	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
is	is	vbz	is	be	0
judgment	judgment	n1	judgement	judgement	0
and	and	cc	and	and	0
invention	invention	n1	invention	invention	0
all	all	av-d	all	all	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
doing	doing	vdg	doing	do	0
it	it	pn31	it	it	0
well	well	n1	well	well	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
kinde	kinde	n1	kind	kind	0
of	of	pp-f	of	of	0
luck	luck	n1	luck	luck	0
too	too	av	too	too	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
fall	fall	vvi	fallen	fall	0
under	under	p-acp	under	under	0
any	any	d	any	any	0
rule	rule	n1	rule	rule	0
;	;	;	;	;	0
a	a	dt	a	a	0
cer	cer	n1	cer	cer	0
∣	∣	sy	∣	∣	0
tain	tain	j	tain	tain	0
felicity	felicity	n1	felicity	felicity	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
given	given	vvn	given	give	0
one	one	crd	one	one	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
to	to	p-acp	to	to	0
some	some	d	some	some	0
particular	particular	j	particular	particular	0
spirits	spirits	n2	spirits	spirit	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
thoughts	thoughts	n2	thoughts	thought	0
and	and	cc	and	and	0
designe	designe	n1	design	design	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
piece	piece	n1	piece	piece	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
answer	answer	vvi	answer	answer	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
none	none	pix	none	none	0
of	of	pp-f	of	of	0
mine	mine	png11	mine	i	0
:	:	:	:	:	0
If	If	cs	If	if	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
given	given	vvn	given	give	0
it	it	pn31	it	it	0
an	an	dt	and	a	0
English	English	jp	English	english	0
Genius	Genius	n1	Genius	genius	0
,	,	,	,	,	0
defa	defa	n1	defa	defa	0
∣	∣	sy	∣	∣	0
ced	ced	vvn	ced	ce	0
as	as	p-acp	as	as	0
little	little	j	little	little	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Origi	Origi	np1	Origi	Origi	0
∣	∣	sy	∣	∣	0
nal	nal	n1	nal	nal	0
,	,	,	,	,	0
and	and	cc	and	and	0
native	native	j-jn	native	native	0
beauty	beauty	n1	beauty	beauty	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
put	put	vvd	put	put	0
it	it	pn31	it	it	0
into	into	p-acp	into	into	0
such	such	d	such	such	0
words	words	n2	words	word	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Buse	Buse	j	Buse	busy	0
∣	∣	sy	∣	∣	0
nello	nello	n1	nello	nello	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
done	done	vdn	done	do	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
an	an	dt	and	a	0
Englishman	Englishman	np1	Englishman	Englishman	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
all	all	d	all	all	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
expected	expected	vvn	expected	expect	0
from	from	p-acp	from	from	0
me	me	pno11	me	i	0
.	.	.	.	.	1
With	With	p-acp	With	with	0
the	the	dt	the	the	0
English	English	jp	English	english	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
sent	sent	vvn	sent	send	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
the	the	dt	the	the	0
Originall	Originall	j-jn	Original	original	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
judge	judge	vvi	judge	judge	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
well	well	av	well	well	0
painted	painted	vvn	painted	paint	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
whether	whether	cs	whither	whether	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
a	a	dt	a	a	0
faithfull	faithfull	j	faithful	faithful	0
Copy	Copy	n1	Copy	copy	0
